% Model,Supported-Internal-m75.mph
% Version,COMSOL 5.4.0.225
% Date,"Sep 25 2022, 11:32"
% Dimension,1
% Nodes,204
% Expressions,1
% Description,Radiation pattern
% theta,r
4.523893421169302,0.8792173822212757
4.649557127312894,0.8621790856865817
4.775220833456485,0.8420647411788066
4.900884539600077,0.8190238172747726
5.026548245743669,0.7934250201212519
5.15221195188726,0.7658744572835468
5.277875658030853,0.737202146583421
5.403539364174444,0.7084140812096426
5.529203070318036,0.680615921752896
5.654866776461628,0.6549222290278931
5.780530482605219,0.6323690240695423
5.906194188748811,0.6138455245708943
6.031857894892402,0.6000535939360353
6.157521601035994,0.5914936631967073
6.283185307179586,0.5884677901972308
