% Model,Supported-Internal-p25.mph
% Version,COMSOL 5.4.0.225
% Date,"Aug 24 2022, 12:57"
% Dimension,3
% Nodes,22853
% Expressions,1
% Description,Multislice
% X,Y,Z,Color
1.3877787807814457E-17,-13.512190567905167,-5.125976656106024,0.8404848707537749
1.3877787807814457E-17,-13.86765382391198,-4.916676849714845,0.7745763342410459
5.551115123125783E-17,-13.146099312417403,-6.795485630416482,0.9110289528501445
5.551115123125783E-17,-12.652568991997263,-7.1193863947019995,0.9899937563281004
0,-12.999858292762324,-7.269638345305088,0.9313003941517377
0,-12.83995081746382,-6.511844123215495,0.9629258981970028
0,-14.105618221059158,-7.684463998499764,0.761145835631242
0,-13.381807842108369,-7.435873115734664,0.8690521466864984
0,-14.08624620318044,-7.739826943925642,0.7610609811543795
0,-13.493321231151981,-7.1171809840977875,0.8545933118839327
-2.7755575615628914E-17,-12.855465311319941,-7.68229647939946,0.954356610576695
5.551115123125783E-17,-12.332478312731713,-7.995890360594949,1.0351202959340142
2.7755575615628914E-17,-12.674176332332816,-8.144185923551355,0.9798782439714029
1.1102230246251565E-16,-12.564767857072257,-7.404061286829956,1.0037457812415433
-2.1941456258343884E-15,-11.944372463756016,-6.810262375947498,1.1156389161012414
-2.13753792311833E-15,-11.636214482992528,-7.69094158956212,1.156490488895293
-5.551115123125783E-17,-13.185163250388495,-7.997860197712411,0.9015731763261775
0,-12.223634855936846,-8.27320255044474,1.0525017687282774
6.938893903907228E-18,-14.146691644840146,-7.722517844980082,0.7498437930573697
1.3877787807814457E-17,-12.933644300530638,-3.4818267768386844,0.9579805087126023
2.7755575615628914E-17,-13.367288601061277,-3.83865355367737,0.8899820833784442
1.3877787807814457E-17,-12.963743537676454,-3.5065941121014843,0.9520742582081472
-2.7755575615628914E-17,-13.427487075352907,-3.8881882242029686,0.879018620171738
0,-13.800932901591915,-4.195480330516057,0.8121151455554457
0,-14.055085744747153,-4.381860884364802,0.7478716674024443
0,1.99338654720231,-17.91377234665103,1.253093411321037
6.938893903907228E-18,2.0571054788811924,-18.060594963866713,1.2464937228973882
0,1.9797293873745563,-18.073603526492732,1.2376805794896646
0,0.552309692261847,-16.922864042337224,1.4839736768801775
-5.551115123125783E-17,0.6931333200964871,-16.443677357657073,1.5891858329568345
-2.7755575615628914E-17,1.0581807461535986,-16.85640803242434,1.491811717604489
0,1.3842606664698633,-17.235868190388175,1.4111292012505912
-1.1102230246251565E-16,1.1046193845236933,-18.220728084674448,1.244876799389252
2.7755575615628914E-17,0.7898832641103125,-17.481134521077188,1.3799664640740406
0,1.951036183632763,-18.447046365696327,1.1903033906102798
1.3877787807814457E-17,1.5797665282206252,-19.337269042154375,1.044220829177804
0,2.0733654590128205,-18.001353577366764,1.2431943474658618
-2.7755575615628914E-17,1.6569290767855402,-19.51859212701167,1.0444100731604349
2.7755575615628914E-17,1.9883831398992915,-16.760261643558955,1.489705182568976
2.7755575615628914E-17,1.4968361855050887,-16.82354121210581,1.494185673707206
-6.938893903907228E-18,2.1013479541825113,-17.899365411356726,1.2505019559640842
-5.551115123125783E-17,1.624568145747061,-16.368224328504784,1.5939378252798286
2.897958890741978E-17,1.8621614916931661,-15.485475166472217,1.7732618740136659
5.551115123125783E-17,2.5481804787316533,-16.223336490213534,1.5844139258191703
2.7755575615628914E-17,2.422482111053305,-16.694819849178902,1.4869716542116993
2.2734160596942704E-16,0.9349924042487657,-15.589948365213662,1.7833109703831942
0,2.312137523293301,-17.11995158669721,1.4077357186682002
1.7031819828107362E-16,2.7815072623332013,-15.311580403775661,1.7488502545313345
5.551115123125783E-17,2.7099850348596934,-16.46520683215051,1.518672543294615
2.7755575615628914E-17,2.676206992001247,-17.010033864484136,1.4127676300701264
-5.551115123125783E-17,2.638462807386185,-17.61883326052536,1.2985648477146918
-2.0816681711721685E-17,2.570906721669294,-18.70848732519261,1.0960926253960743
0,2.3295047051776825,-18.40151665236375,1.175591074557194
0,2.0926373622417698,-18.03146182580042,1.2470347476098458
4.163336342344337E-17,2.5669405799126785,-18.772459688900213,1.1131147503186634
2.7755575615628914E-17,-14.342477256119079,-2.520724053379868,0.7198115702761677
1.3877787807814457E-17,-14.224914534385256,-1.595154703034644,0.6684384716661448
6.938893903907228E-18,-13.392439312159357,-1.8195888571773917,0.7865382237489392
-2.29131578456878E-15,-12.455543887202595,-2.07217455174996,0.927586547807228
0,-13.421238628059541,-2.8228620266899327,0.8601427583469774
0,-13.33778133412913,-1.8339755484951614,0.7936052981373081
-2.2800889793411963E-15,-12.323234872835322,-1.0305078850832932,0.8848836828865102
0,-13.332856064477202,-1.7756159692315796,0.7917577498849849
-6.938893903907228E-18,-13.16644162230651,-0.797266430414463,0.7533345387533924
0,-13.384631036304125,-1.7581144314065593,0.7848216657497787
1.3877787807814457E-17,-14.451211878182184,-2.4850624372272945,0.7052202839699957
1.3877787807814457E-17,-14.334519415525376,-1.5663446221022894,0.6546712139330031
6.938893903907228E-18,-13.475605939091094,-2.8050312186136455,0.8520310903873336
-6.938893903907228E-18,-13.218796186211778,-0.7831723110511446,0.7640208081359643
0,-14.210168241751806,-1.479057386713202,0.6662190059481904
0,-13.15662059932499,-0.7395286933565995,0.7715727738366853
-1.3877787807814457E-17,-15.26371588417862,-2.218586080069804,0.5716258351908702
-2.2232984334768365E-15,-12.103072956898178,0,0.9009880761121163
3.122502256758253E-17,-14.967690121912756,-0.7831723110511448,0.5372094288318681
6.938893903907228E-18,-14.95172533072788,-0.7714051446314376,0.5378841204585225
3.469446951953614E-17,-14.942589082088519,-0.7831723110511448,0.5395163463109617
0,-15.129203955323266,-1.5663446221022896,0.5604337208038147
-5.551115123125783E-17,-14.623767813053414,-1.1938028749695222,0.6012347776618356
0,-14.066655678044736,-0.7831723110511448,0.662832357744815
5.551115123125783E-17,-13.527399143813032,-0.3857025723157195,0.7227978302195629
-6.938893903907228E-18,-13.918391195943789,-0.06424542632620986,0.6516008582803325
-2.42861286636753E-17,-14.962422122839568,-0.7576280531900978,0.5364389854621727
-2.7755575615628914E-17,-14.971938838370601,-0.803774119682812,0.5376693488093673
2.7755575615628914E-17,-13.826865852774926,0,0.6619246831351477
2.0816681711721685E-17,-13.990864895696138,0,0.6393143192020191
-4.163336342344337E-17,-13.905141844634226,0,0.6511395916313586
5.551115123125783E-17,-13.004107400766202,0,0.793878455842861
-1.1102230246251565E-16,-14.806176288502249,0,0.5315425286758131
2.2565723863611374E-16,3.685262375947497,-15.069372463756023,1.7247708786033313
-5.551115123125783E-17,4.198026214845648,-15.82396780800393,1.5273306558852768
-5.551115123125783E-17,3.836541960395974,-15.935458946407294,1.5348650906073948
2.795832876375514E-16,4.565941589562119,-14.761214482992532,1.716544598693488
5.551115123125783E-17,5.0671674784604335,-15.482834806868514,1.5037078988775332
5.551115123125783E-17,4.715032488794397,-15.621045786899494,1.5212465463674438
0,4.547271665451953,-16.337925640119362,1.3916429071102903
0,3.9971708096280882,-16.828265270686185,1.3468094827328574
-8.326672684688674E-17,3.9474376181459423,-16.547813242725933,1.405710802991417
8.326672684688674E-17,4.710790053743799,-16.578563152251835,1.3321822315234426
-5.551115123125783E-17,3.305809051231189,-16.09915076839549,1.5438983465779565
-8.326672684688674E-17,3.830110840129177,-16.886721133015325,1.3500467596691348
-8.326672684688674E-17,3.66291304458385,-16.635568015498713,1.410656010238596
-2.7755575615628914E-17,4.824437424507082,-16.229139656578305,1.3857333451456668
5.551115123125783E-17,4.07559144223951,-17.25546533989185,1.2599938669836845
-2.7755575615628914E-17,4.54393244110462,-17.091588397768195,1.2561850917526272
3.320963452853868E-16,5.423544903177067,-14.387106461485192,1.6730083444280446
0,4.354412629027165,-17.674291497635156,1.163609149435238
-4.85722573273506E-17,-16.084215782124073,-1.5663446221022894,0.4844778030978123
-3.469446951953614E-17,-15.003086176956673,-0.7831723110511448,0.5355520319434299
-5.551115123125783E-17,-16.139780427290923,-1.4972184550014973,0.47990788393644934
-2.7755575615628914E-17,-16.71374137848189,-0.7831723110511447,0.44045626469080756
4.163336342344337E-17,-16.18714402254077,-1.984092678909689E-16,0.44527932823795796
-2.7755575615628914E-17,-15.873756882392083,-0.20728390231887914,0.4662667589217582
2.7755575615628914E-17,-16.955363305647,-0.48257833331083716,0.42375511292142554
0,-15.99252250165432,-0.7831723110511448,0.48051334484693475
0,-15.57141486335381,-1.1390590137503565E-16,0.4766364513925917
-8.326672684688674E-17,-15.831008668243811,-1.2087016024831796E-16,0.4622015423314503
0,-16.85584104798537,-2.543030341207707E-16,0.4163013229680653
0,-15.896212571449446,-1.8002332992918277,0.49972964984968193
0,-17.3432669748397,-1.7098139675361168E-16,0.40422716143994153
1.3877787807814457E-17,-15.353325571525803,-2.292455057947955,0.5421146447758638
-1.3877787807814457E-17,-15.227942665014035,-2.3317632632503154,0.5733514622771145
-1.3877787807814457E-17,-15.339966035686844,-2.4998414938997886,0.5514737542653674
-5.551115123125783E-17,-18.18866212334467,-0.3604269575866128,0.40707264871237847
-5.551115123125783E-17,-17.924668622514105,0,0.4024505432101965
5.551115123125783E-17,-17.75993577757108,-0.5242558777081527,0.4143019001097327
2.0816681711721685E-17,-16.192551266984005,-1.5372358400715458,0.46475798242632527
-5.551115123125783E-17,-16.15975224861643,-1.5663446221022894,0.46636175635873806
6.245004513516506E-17,-16.18003613526838,-1.6059166443524906,0.4817537629334303
-8.326672684688674E-17,-17.184836416587906,-0.6565932608191442,0.4192680315345003
2.7755575615628914E-17,-17.04221043556527,-0.7831723110511447,0.4245776876434958
-5.551115123125783E-17,-17.13041457631926,-0.9552505858102793,0.43460737422980655
-1.3877787807814457E-17,-16.138349940810798,-1.634456635025412,0.4841110083508213
8.326672684688674E-17,-16.94914285919094,-1.0793562563667822,0.44328732319171826
-2.7755575615628914E-17,-17.018548331123498,-0.7012733916216392,0.42607192316253484
2.42861286636753E-16,-16.154310787021316,-1.5475107172036715,0.4652979058220394
5.610435671238166E-16,9.162536782269582,-11.627780292958304,1.4461871942647935
0,10.314044298353501,-11.962679394405507,1.200835393479489
0,10.057576116300726,-12.239101933745896,1.2225066912791536
5.206451334812286E-16,8.502780292958297,-12.287536782269585,1.5068398748277205
0,9.664264987686025,-12.632413062360598,1.256994835578657
2.7755575615628914E-17,9.387842448345634,-12.888881244413373,1.2775828176873643
5.551115123125783E-17,9.476874089541402,-12.257191906899429,1.327121511638207
2.7755575615628914E-17,10.111925669981083,-11.572730508716546,1.2713645361220038
-2.7755575615628914E-17,10.450967886124506,-12.226847031529273,1.1543287454526734
0,10.680649222347762,-12.669972842569234,1.0763179431071361
0,10.467839292584925,-12.882782772332071,1.09587899055213
5.551115123125783E-17,9.791211396813221,-12.886603520840554,1.2098699383421443
2.7755575615628914E-17,8.792412691358518,-12.892243487339112,1.3819739145561856
5.984165220091214E-16,9.772883453837665,-10.918613985903821,1.3889729646919577
4.772212210813575E-16,7.793613985903815,-12.897883453837668,1.5538332729712843
9.71445146547012E-17,10.790010102267923,-12.880963554341996,1.0490752128339491
4.311220128161417E-16,7.040756781731774,-13.453438974110282,1.592990552326075
5.551115123125783E-17,7.574660202709466,-13.941914082744624,1.4322339117267042
0,7.204078969180854,-14.194582960318975,1.4548105380855731
3.8274705421748483E-16,6.250733754156191,-13.949846643326124,1.6404666319062982
5.551115123125783E-17,6.783907828989033,-14.437161028123512,1.4770797650403802
5.551115123125783E-17,6.395473029903499,-14.661416704006431,1.4935435417829694
0,7.355065115061863,-14.879746903861122,1.326200420736432
-6.938893903907228E-18,8.126417189244078,-14.4588023930704,1.2744003481649504
0,7.3674011566299304,-14.935726946527673,1.312955898116083
0,8.085416171179546,-14.420833868643264,1.2861877672588864
0,7.975519085054663,-13.668601365574748,1.4119024392005197
-6.938893903907228E-18,8.157424184205514,-14.439319277311826,1.2721785984513314
0,8.14368453927657,-14.381105458693902,1.2823974917063987
0,7.293989540243089,-14.91500776190774,1.3259807814317237
0,8.172286401208765,-14.502289347452804,1.260866769879788
0,7.446810732273516,-14.958138953500523,1.298699840346837
-5.551115123125783E-17,8.339329283356362,-15.21003718904891,1.1350023347887708
0,-19.316969221560374,0,0.403907539471697
0,-19.667801612353397,-0.48411039620673946,0.40133528130342855
-1.1102230246251565E-16,-20.040487075362385,0,0.39912583894817893
0,-21.184364554112385,0,0.3939919528852967
-1.1102230246251565E-16,-21.65565682957005,-0.6503318855059571,0.40203275827060436
0,-22.15630552821066,0,0.394555398142758
-1.1102230246251565E-16,-20.44252060187442,-0.5488912429762933,0.4021131771230277
5.551115123125783E-17,-22.69637908040418,-0.7373555283659736,0.4096284019933766
5.551115123125783E-17,-23.643512046786704,-0.816553374805175,0.41741006502031314
0,-23.051759886664378,0,0.4005834300405395
2.220446049250313E-16,-23.924507922742542,-2.0122609567823813E-16,0.4149417996604937
1.6653345369377348E-16,-18.60824789688775,-1.8951577232971104,0.4087606057808776
1.1102230246251565E-16,-18.817787961856737,-2.661598352685729,0.41618983519087277
-5.551115123125783E-17,-19.432679857020453,-1.862028967164579,0.4113934303161203
5.551115123125783E-17,-19.17214046767327,-3.9577235477583903,0.4266602409708421
0,-19.446913800368797,-4.962769747784847,0.43906399343056535
0,-20.253231653265413,-3.9142812651002235,0.4332829679267113
-5.551115123125783E-17,-20.78664954055345,-1.807621407019306,0.4117355775620462
-5.551115123125783E-17,-21.07164644038649,-2.8500626380754106,0.4252086554017786
0,-21.90796518391683,-1.7625627553743617,0.4213590122812872
1.1102230246251565E-16,-20.06696469145959,-2.766052648247176,0.41759671829642553
1.1102230246251565E-16,-21.35054211133896,-3.8701872314805863,0.43861523042311323
0,-22.965051184219146,-1.7200850907415015,0.42586998743392634
5.551115123125783E-17,-20.466127770565766,-5.0479949002876126,0.4478541694262141
0,-22.054819908676233,-2.9322741375463943,0.4322947284744004
5.551115123125783E-17,-19.736033038458785,-6.020289372219671,0.4569064619642738
0,-24.58352942330671,0,0.4200595761556531
-1.1102230246251565E-16,-24.241434618006206,-1.6416212432529211,0.4239654505480237
-5.551115123125783E-17,-25.253776707001606,-2.974055714745565,0.4330607685172385
0,-26.56013133176112,-3.137449481924437,0.4360178959871799
2.220446049250313E-16,-26.35996856830024,-2.0723179167049723,0.434609830293871
0,-27.680265041024654,-6.167775245003799,0.45339751480813356
2.220446049250313E-16,-29.202986577432533,-6.358231345883671,0.4590023291712203
-1.1102230246251565E-16,-28.969671561025784,-5.116685794065303,0.45394813611816764
-5.551115123125783E-17,-26.948636626115018,-5.204813286841515,0.447068515969528
0,-29.655838634223826,-8.768005330430107,0.47183257393383726
2.220446049250313E-16,-27.358638615710806,-3.2373236744074516,0.4419885764232131
-1.1102230246251565E-16,-30.133747808114894,-6.474647348814904,0.46343493265437996
1.1102230246251565E-16,-31.57937455375132,-8.16105367142563,0.47409593078134404
0,-30.106753375047678,-9.361494775262031,0.475252132391272
2.7755575615628914E-17,13.518911581503975,-3.4961194021721136,0.7939312697740686
0,13.11405872459105,-3.791266044305887,0.8842090717400497
5.551115123125783E-17,13.255540063642488,-3.4001912745188347,0.8333103954627187
0,14.537823163007957,-3.867238804344228,0.6602254283535265
-2.7755575615628914E-17,13.697901289425156,-4.457532088611774,0.7860353689843018
1.1102230246251565E-16,14.011080127284977,-3.6753825490376704,0.7295002463319721
0,12.936931383702209,-3.587785860667774,0.9187706468398353
-2.7755575615628914E-17,13.351981564904701,-4.049417102694266,0.8482881341034455
7.654042494670957E-16,12.5,-3.125,0.9896807235495455
-4.163336342344337E-17,13.74496377115993,-4.509883870544815,0.779005530046028
8.326672684688674E-17,14.766620190927469,-3.950573823556505,0.6322722357211829
7.568608174280275E-16,12.360475166472215,-4.987161491693168,1.0757535618330214
2.7755575615628914E-17,12.862432494766967,-4.519288035210458,0.9708337212363125
-2.7755575615628914E-17,12.815074352059971,-4.802359312935506,0.979622235887544
7.632579558497972E-16,12.464948365213662,-4.059992404248767,1.0493615749414777
2.7755575615628914E-17,12.910863450106092,-3.872906615085186,0.9523655016216022
2.7755575615628914E-17,13.075095270386578,-4.311289915099268,0.9223120393582371
-5.551115123125783E-17,13.27838353859087,-4.61887809523237,0.8819392153900896
0,13.022404344741666,-4.721582122995498,0.9346982785596805
-2.7755575615628914E-17,12.718500577252028,-5.442967913016374,0.999894154407931
-5.551115123125783E-17,13.237981987986014,-4.977430042113472,0.8929830666313554
0,12.944775238692793,-5.236523918015896,0.9503859287123226
-1.3877787807814457E-17,13.686053310902148,-4.562679433266423,0.7953004634641669
7.462128342017862E-16,12.186580403775661,-5.906507262333204,1.0830382593808423
0,13.005730595153493,-5.493358881022804,0.9249056518084533
-2.7755575615628914E-17,13.824880786531327,-5.080210499712404,0.7846623619555321
0,13.451728923538385,-5.268414189098328,0.8480892542483067
