% Model,Supported-Internal-m50.mph
% Version,COMSOL 5.4.0.225
% Date,"Aug 23 2022, 23:29"
% Dimension,1
% Nodes,204
% Expressions,1
% Description,Radiation pattern
% theta,r
2.5132741228718345,143.71942205530843
2.6389378290154264,150.74490356112548
2.764601535159018,155.87823843317892
2.8902652413026093,159.25195091094923
3.015928947446201,161.09322078889838
3.141592653589793,161.6082275225384
3.267256359733385,160.88628426729417
3.3929200658769765,158.86115548609058
3.5185837720205684,155.34521946467441
3.6442474781641603,150.12231745897753
3.7699111843077513,143.0625377739949
3.895574890451343,134.21650600864558
4.0212385965949355,123.85683415185439
4.1469023027385274,112.45347267240695
4.272566008882119,100.59116049543424
4.39822971502571,88.8551096363339
4.523893421169302,77.72007506296782
4.649557127312894,67.47503961984941
4.775220833456485,58.2025838778473
4.900884539600077,49.81445520230817
5.026548245743669,42.129423320097594
5.15221195188726,34.97028571478808
5.277875658030853,28.2557287042091
5.403539364174444,22.07140449594389
5.529203070318036,16.722351523195826
5.654866776461628,12.764411211875595
5.780530482605219,10.822197378046273
5.906194188748811,10.819123977098283
6.031857894892402,11.720326920310157
6.157521601035994,12.551544216420567
6.283185307179586,12.841415232393413
0,91.12018857653932
0.12566370614359174,91.08542725443205
0.25132741228718347,91.09047067485237
0.37699111843077515,90.97801964508436
0.5026548245743669,90.56891474267279
0.6283185307179586,89.74908513287136
0.7539822368615503,88.52612071166706
0.8796459430051421,87.04360582727428
1.0053096491487339,85.56092975982003
1.1309733552923256,84.41280051982191
1.2566370614359172,83.9600564762808
1.382300767579509,84.53856239402221
1.5079644737231006,86.41040006412574
1.6336281798666925,89.7218308289742
1.7592918860102842,94.47367615420121
1.8849555921538756,100.50961972064131
2.0106192982974678,107.5259149736335
2.1362830044410597,115.1030439290188
2.261946710584651,122.75674062826373
2.3876104167282426,130.00221358287172
2.5132741228718345,136.42116608883114
2.6389378290154264,141.71724987081626
2.764601535159018,145.74416346406178
2.8902652413026093,148.4946793087095
3.015928947446201,150.05032951696842
3.141592653589793,150.50819205129596
3.267256359733385,149.91516018352746
3.3929200658769765,148.2404771230528
3.5185837720205684,145.39995746278942
3.6442474781641603,141.31943595254242
3.7699111843077513,136.00720858459766
3.895574890451343,129.60509889235888
4.0212385965949355,122.40131213043139
4.1469023027385274,114.80470639976491
4.272566008882119,107.29150384972041
4.39822971502571,100.33972664004894
4.523893421169302,94.36556891361533
4.649557127312894,89.67224378721669
4.775220833456485,86.41769196932161
4.900884539600077,84.60390953762227
5.026548245743669,84.08747638254228
5.15221195188726,84.60788732225659
5.277875658030853,85.8282279271976
5.403539364174444,87.38273450230048
5.529203070318036,88.92731263936783
5.654866776461628,90.18956692879009
5.780530482605219,91.01196631612903
5.906194188748811,91.37615696013043
6.031857894892402,91.39302979993498
6.157521601035994,91.24921389075274
6.283185307179586,91.12018857653929
0,14.715406976750197
0.12566370614359174,15.161296010089783
0.25132741228718347,16.227792798639914
0.37699111843077515,17.66565422846391
0.5026548245743669,19.20802137337058
0.6283185307179586,20.640303058259768
0.7539822368615503,21.8263811629043
0.8796459430051421,22.71458872811576
1.0053096491487339,23.33367144212067
1.1309733552923256,23.779851764345185
1.2566370614359172,24.19514485631391
1.382300767579509,24.73863290111697
1.5079644737231006,25.55357776323485
1.6336281798666925,26.734199287204643
1.7592918860102842,28.297599514560577
1.8849555921538756,30.167850030384802
2.0106192982974678,32.17847870966154
2.1362830044410597,34.09602069865518
2.261946710584651,35.662671829800985
2.3876104167282426,36.65183245422601
2.5132741228718345,36.9269696332727
2.6389378290154264,36.49213653010255
2.764601535159018,35.5210058386526
2.8902652413026093,34.34766194140584
3.015928947446201,33.396569347488644
3.141592653589793,33.038823237415905
3.267256359733385,33.420701680423086
3.3929200658769765,34.384105486725524
3.5185837720205684,35.551106831286354
3.6442474781641603,36.49654069074756
3.7699111843077513,36.89016545187965
3.895574890451343,36.56471609364688
4.0212385965949355,35.52336360077953
4.1469023027385274,33.909040673693724
4.272566008882119,31.95254090540773
4.39822971502571,29.912944776493053
4.523893421169302,28.022325791366914
4.649557127312894,26.444199413830336
4.775220833456485,25.25138431183206
4.900884539600077,24.42453733887763
5.026548245743669,23.86831318269869
5.15221195188726,23.43912505004341
5.277875658030853,22.978066433318308
5.403539364174444,22.343967541826657
5.529203070318036,21.442837384078125
5.654866776461628,20.250581992737473
5.780530482605219,18.82688405150064
5.906194188748811,17.319392902502628
6.031857894892402,15.955485326876122
6.157521601035994,15.008481774421826
6.283185307179586,14.715406976750204
