% Model,Supported-Internal-m50.mph
% Version,COMSOL 5.4.0.225
% Date,"Sep 20 2022, 08:09"
% Dimension,1
% Nodes,204
% Expressions,1
% Description,Radiation pattern
% theta,r
1.1309733552923256,0.7732466982588356
1.2566370614359172,0.7843350801562422
1.382300767579509,0.7792886702753155
1.5079644737231006,0.7571545744575997
1.6336281798666925,0.7180603730396378
1.7592918860102842,0.6632983685698649
1.8849555921538756,0.5956545302614011
2.0106192982974678,0.5203027895450366
2.1362830044410597,0.44678030495596815
2.261946710584651,0.3920811477066754
2.3876104167282426,0.3798539046326941
2.5132741228718345,0.424143157613545
2.6389378290154264,0.5145183943528603
2.764601535159018,0.6300169026831942
2.8902652413026093,0.7534295032195301
3.015928947446201,0.8726159808681954
3.141592653589793,0.9787609533466156
3.267256359733385,1.0653817997475454
3.3929200658769765,1.1280216197392914
3.5185837720205684,1.1641997930788928
3.6442474781641603,1.1733624452504623
3.7699111843077513,1.1567051425167871
3.895574890451343,1.1168233921489366
4.0212385965949355,1.0572137052004877
4.1469023027385274,0.9817069924613235
4.272566008882119,0.893954747524333
4.39822971502571,0.7970886134811304
4.523893421169302,0.6936282096438795
4.649557127312894,0.5856340277702633
4.775220833456485,0.4750227366397787
4.900884539600077,0.36391798712251
5.026548245743669,0.25494463672232553
5.15221195188726,0.15167256727489364
5.277875658030853,0.06282827862643012
5.403539364174444,0.058474116446687055
5.529203070318036,0.12639571085734905
5.654866776461628,0.19047275264114533
5.780530482605219,0.24516354052890402
5.906194188748811,0.2913431785334493
6.031857894892402,0.3312371033781413
6.157521601035994,0.36753874122464225
6.283185307179586,0.40292885723239963
0,0.06615447755185813
0.12566370614359174,0.10649799830796956
0.25132741228718347,0.17445719113071775
0.37699111843077515,0.2523202930405996
0.5026548245743669,0.33788908167592663
0.6283185307179586,0.4305076952197829
0.7539822368615503,0.5287095707959848
0.8796459430051421,0.6298216829897272
1.0053096491487339,0.7301727169973766
1.1309733552923256,0.8255898591730229
1.2566370614359172,0.9119830262293073
1.382300767579509,0.9858419056320181
1.5079644737231006,1.0445203052614993
1.6336281798666925,1.0862569180786346
1.7592918860102842,1.1099610230678012
1.8849555921538756,1.1148556079963887
2.0106192982974678,1.1001082133802358
2.1362830044410597,1.0645876201686346
2.261946710584651,1.0068583099081645
2.3876104167282426,0.9254615808379022
2.5132741228718345,0.8194441686551013
2.6389378290154264,0.6890219578720969
2.764601535159018,0.5362872953651397
2.8902652413026093,0.3662577453553069
3.015928947446201,0.19216589224979905
3.141592653589793,0.11017304044413878
3.267256359733385,0.2564601743225643
3.3929200658769765,0.4382830244176274
3.5185837720205684,0.6122631760875217
3.6442474781641603,0.7687309833833647
3.7699111843077513,0.9027788897773416
3.895574890451343,1.0119167188657623
4.0212385965949355,1.095427614602884
4.1469023027385274,1.1538175368419452
4.272566008882119,1.188244992968654
4.39822971502571,1.2000336162293335
4.523893421169302,1.1903834860213232
4.649557127312894,1.1603379876236526
4.775220833456485,1.11098000439011
4.900884539600077,1.0437592290604152
5.026548245743669,0.9608129962555785
5.15221195188726,0.8651452111430118
5.277875658030853,0.7605712955517755
5.403539364174444,0.6514116968543558
5.529203070318036,0.5420011504602719
5.654866776461628,0.43614793328746415
5.780530482605219,0.33670922163703165
5.906194188748811,0.24546879659247525
6.031857894892402,0.1636930074255322
6.157521601035994,0.09542703196447842
6.283185307179586,0.06615447755185819
0,0.31416264977867325
0.12566370614359174,0.3187497523452465
0.25132741228718347,0.32481129335445014
0.37699111843077515,0.3311158973096204
0.5026548245743669,0.33603826684273264
0.6283185307179586,0.33764355763398585
0.7539822368615503,0.3339153903091189
0.8796459430051421,0.323077181347484
1.0053096491487339,0.3039146030957643
1.1309733552923256,0.2760198819524308
1.2566370614359172,0.2399620037477035
1.382300767579509,0.19757186824447978
1.5079644737231006,0.15301643895540382
1.6336281798666925,0.11670995794400645
1.7592918860102842,0.11104629127616963
1.8849555921538756,0.14766451824651614
2.0106192982974678,0.20905856897300928
2.1362830044410597,0.28084973446432354
2.261946710584651,0.35649061274979654
2.3876104167282426,0.4322028608268254
2.5132741228718345,0.5050503587727305
2.6389378290154264,0.5724086599650031
2.764601535159018,0.6318830816139522
2.8902652413026093,0.6813962051096475
3.015928947446201,0.7193477622803025
3.141592653589793,0.7447920736135997
3.267256359733385,0.7575856924659906
3.3929200658769765,0.7584623392154296
3.5185837720205684,0.749001245028346
3.6442474781641603,0.7314683686813943
3.7699111843077513,0.7085282861248436
3.895574890451343,0.6828523755556137
4.0212385965949355,0.656688998783257
4.1469023027385274,0.6315027344164935
4.272566008882119,0.6078014692820836
4.39822971502571,0.5852213860471063
4.523893421169302,0.5628409752692543
4.649557127312894,0.5396070426938482
4.775220833456485,0.5147339969093734
4.900884539600077,0.48797816841090536
5.026548245743669,0.4597454635174209
5.15221195188726,0.43103071050154734
5.277875658030853,0.4032122006729351
5.403539364174444,0.3777513451259519
5.529203070318036,0.3558795394053682
5.654866776461628,0.33837308317302917
5.780530482605219,0.32549109166688156
5.906194188748811,0.31707441122428015
6.031857894892402,0.312721717297751
6.157521601035994,0.31193431349970246
6.283185307179586,0.3141626497786732
