% Model,Supported-Internal-p25.mph
% Version,COMSOL 5.4.0.225
% Date,"Sep 25 2022, 10:51"
% Dimension,1
% Nodes,204
% Expressions,1
% Description,Radiation pattern
% theta,r
2.764601535159018,0.8687105691783258
2.8902652413026093,0.6201471549616006
3.015928947446201,0.38145324784037254
3.141592653589793,0.25030792740924773
3.267256359733385,0.38063783785458466
3.3929200658769765,0.6191042779312508
3.5185837720205684,0.8675418798906596
3.6442474781641603,1.1023883143337974
3.7699111843077513,1.3140067389909167
3.895574890451343,1.496990459302389
4.0212385965949355,1.648173820950266
4.1469023027385274,1.7659199595677442
4.272566008882119,1.8496831132198372
4.39822971502571,1.8996745778627255
4.523893421169302,1.9166282395657774
4.649557127312894,1.901682757056065
4.775220833456485,1.856375065539293
4.900884539600077,1.7827084058206402
5.026548245743669,1.6832358616679788
5.15221195188726,1.561096796452845
5.277875658030853,1.4199600296219352
5.403539364174444,1.2638591978232703
5.529203070318036,1.0969444934367207
5.654866776461628,0.9232146911607766
5.780530482605219,0.746340271310799
5.906194188748811,0.5698001568693143
6.031857894892402,0.3980677046228778
6.157521601035994,0.24299083697705615
6.283185307179586,0.16152032158016716
0,0.30183134787175986
0.12566370614359174,0.3056763001406039
0.25132741228718347,0.31679659532965143
0.37699111843077515,0.3344606637985346
0.5026548245743669,0.3575938680753157
0.6283185307179586,0.38490832126639885
0.7539822368615503,0.41500420458699255
0.8796459430051421,0.44644446998745335
1.0053096491487339,0.47781886323740475
1.1309733552923256,0.5078066809138495
1.2566370614359172,0.535236229978111
1.382300767579509,0.5591323342403323
1.5079644737231006,0.5787435646497159
1.6336281798666925,0.593546369409849
1.7592918860102842,0.6032308988487607
1.8849555921538756,0.6076800028154548
2.0106192982974678,0.6069561664653388
2.1362830044410597,0.6013095775429265
2.261946710584651,0.5912138431921531
2.3876104167282426,0.5774249890074913
2.5132741228718345,0.5610457986150181
2.6389378290154264,0.543562957425194
2.764601535159018,0.5268115733829088
2.8902652413026093,0.5128181890660932
3.015928947446201,0.5034968516757835
3.141592653589793,0.5002420738255067
3.267256359733385,0.5035600342244884
3.3929200658769765,0.5129198204595806
3.5185837720205684,0.526909767127004
3.6442474781641603,0.5436099664388734
3.7699111843077513,0.5609984958070704
3.895574890451343,0.5772519718261653
4.0212385965949355,0.5908987147508237
4.1469023027385274,0.6008510540820936
4.272566008882119,0.6063659599545969
4.39822971502571,0.6069794108904081
4.523893421169302,0.6024469282340499
4.649557127312894,0.5927080563390611
4.775220833456485,0.5778789386067225
4.900884539600077,0.558266242380944
5.026548245743669,0.5343890663271931
5.15221195188726,0.5069939895462818
5.277875658030853,0.47705179117843083
5.403539364174444,0.44573105986940864
5.529203070318036,0.4143514451395277
5.654866776461628,0.38432464961275115
5.780530482605219,0.357091447498997
5.906194188748811,0.33405636867453603
6.031857894892402,0.3165105347637744
6.157521601035994,0.3055274099410258
6.283185307179586,0.30183134787175986
