% Model,Supported-Internal-00.mph
% Version,COMSOL 5.4.0.225
% Date,"Aug 23 2022, 23:12"
% Dimension,3
% Nodes,23393
% Expressions,1
% Description,Multislice
% X,Y,Z,Color
-1.665485048641018E-18,-0.9349924042487674,-12.464948365213658,2.479532416516619
6.245004513516506E-17,-0.6478111661898075,-13.809403768402266,2.0662224333923866
7.632783294297951E-17,-1.2956223323796148,-15.117552346767535,1.6410219628500584
1.0408340855860843E-17,-0.6364952607229148,-13.787142698008058,2.074128950603079
4.163336342344337E-17,-1.2728971203200727,-15.072873659987435,1.6558360850663942
7.654042494670957E-16,0,-12.499999999999998,2.536833922482465
0,0.22835631770589326,-13.384607167054229,2.217475920779137
0,0.3964993171601475,-13.408780848180214,2.21582164595463
-2.7755575615628914E-17,0.38222224267047167,-13.980653299504112,1.9907511404162948
0,0.5672657146253189,-14.697475076770106,1.7299588530794614
-1.6653345369377348E-16,0.7920611781294933,-14.298723654038364,1.8672499045925752
-2.7755575615628914E-17,0.7762475352671265,-14.964432311856172,1.654355616787875
-5.551115123125783E-17,0.4567126354117866,-14.269214334108458,1.884629508612985
-5.551115123125783E-17,0.40660771014602326,-13.050383571676655,2.344761993737918
1.3877787807814457E-17,0.8117131700460121,-13.567945419679006,2.1261073950896385
-2.7755575615628914E-17,0.726834021969709,-13.456272601300064,2.16773936302376
5.551115123125783E-17,1.084359931918327,-14.324444766081271,1.845455646123538
0,0.9180222334383962,-13.698604960519775,2.0670407560810573
0,0.6850689531176799,-15.153821501162689,1.5733857905306652
0,1.2153057837793957,-14.052454040382433,1.9339416741042683
2.273416059694271E-16,0.9349924042487654,-12.46494836521366,2.524961115726815
-5.551115123125783E-17,1.3383645671008428,-12.973564514810256,2.3415706563678995
-5.551115123125783E-17,0.9274757468454782,-13.011356867261046,2.330353313297084
2.897958890741972E-17,1.862161491693166,-12.360475166472213,2.555276090175402
-5.551115123125783E-17,2.2622994507986895,-12.82730987124857,2.3631273461765767
-5.551115123125783E-17,1.854452304729922,-12.895762654284752,2.3539402830034906
-4.163336342344337E-17,1.6566013057506708,-13.347056363613316,2.1715013635477445
6.938893903907228E-17,0.9199873012592088,-13.555745115568378,2.117658630053908
0,0.9215563534879395,-13.441682781345984,2.158354687294668
