% Model,Supported-Internal-m25.mph
% Version,COMSOL 5.4.0.225
% Date,"Sep 26 2022, 00:11"
% Dimension,3
% Nodes,55331
% Expressions,1
% Description,Multislice
% X,Y,Z,Color
2.842517887735596E-14,-178.37499999999991,-230.62499999999997,5.217011273588667E-7
2.842517887735596E-14,-178.37499999999991,-230.61444688932312,5.219226681005253E-7
2.8418239983452054E-14,-191.42694688932318,-211.02069688932315,9.721112546093753E-7
2.8421709430404007E-14,-191.42694688932315,-204.5,1.2905216033930511E-6
2.8418239983452054E-14,-191.4375,-211.02069688932315,9.716852085547724E-7
2.8421709430404007E-14,-191.4375,-204.5,1.2900925984504515E-6
2.8418239983452054E-14,-191.4375,-211.03125,9.712095836273806E-7
2.8418239983452054E-14,-191.42694688932318,-211.03125,9.71503001924805E-7
2.8421709430404007E-14,-191.42694688932315,-217.55194688932315,7.217167246668318E-7
2.8421709430404007E-14,-191.4375,-217.55194688932315,7.214233063694073E-7
2.8421709430404007E-14,-191.4375,-217.5625,7.210224408361374E-7
2.8421709430404007E-14,-191.42694688932315,-217.5625,7.212047424121757E-7
2.8418239983452054E-14,-191.4269468893231,-224.08319688932315,5.301471650467286E-7
2.8418239983452054E-14,-191.43749999999994,-224.08319688932315,5.299648634706903E-7
2.8418239983452054E-14,-191.43749999999994,-224.09375,5.29660826014281E-7
2.8418239983452054E-14,-191.4269468893231,-224.09375,5.29755555476938E-7
2.8418239983452054E-14,-191.42694688932312,-230.61444688932318,4.4820251994927346E-7
2.8418239983452054E-14,-191.43749999999994,-230.61444688932318,4.4810779048661634E-7
2.8418239983452054E-14,-191.43749999999994,-230.62500000000003,4.479808512484941E-7
2.8418239983452054E-14,-191.42694688932312,-230.62500000000003,4.4803920641851677E-7
2.8418239983452054E-14,-197.95819688932318,-211.02069688932315,8.169230203765817E-7
2.842517887735596E-14,-197.95819688932315,-204.5,1.0661583913657404E-6
2.8421709430404007E-14,-197.96875,-211.02069688932315,8.165666018265214E-7
2.8428648324307915E-14,-197.96874999999997,-204.5,1.0657967078379176E-6
2.8421709430404007E-14,-197.96875,-211.03125,8.161973892426782E-7
2.8418239983452054E-14,-197.95819688932318,-211.03125,8.164473954491898E-7
2.8421709430404007E-14,-197.9581968893231,-217.55194688932315,6.206800249778714E-7
2.8418239983452054E-14,-197.96874999999997,-217.55194688932318,6.204300187713597E-7
2.8418239983452054E-14,-197.96874999999997,-217.56250000000003,6.201161156714066E-7
2.8418239983452054E-14,-197.95819688932312,-217.56250000000003,6.202791594446016E-7
2.8418239983452054E-14,-197.95819688932312,-224.08319688932312,4.703683004785763E-7
2.8418239983452054E-14,-197.96874999999997,-224.08319688932312,4.702052567053813E-7
2.8418239983452054E-14,-197.96874999999997,-224.09374999999997,4.6996686798163875E-7
2.8418239983452054E-14,-197.95819688932312,-224.09374999999997,4.7006426302216687E-7
2.8421709430404007E-14,-197.9581968893231,-230.61444688932315,4.048302101936182E-7
2.8421709430404007E-14,-197.96874999999994,-230.61444688932315,4.047328151530901E-7
2.8421709430404007E-14,-197.96874999999994,-230.625,4.046311495749409E-7
2.8421709430404007E-14,-197.9581968893231,-230.625,4.047032709554959E-7
2.8421709430404007E-14,-204.48944688932315,-211.02069688932312,6.95555236322068E-7
2.842517887735596E-14,-204.48944688932315,-204.5,9.021063613979446E-7
2.8421709430404007E-14,-204.48944688932315,-211.03124999999997,6.951860237382246E-7
2.8421709430404007E-14,-204.48944688932315,-217.55194688932318,5.297054144219833E-7
2.8421709430404007E-14,-204.48944688932315,-217.56250000000003,5.293915113220302E-7
2.8421709430404007E-14,-204.48944688932315,-224.08319688932315,4.013551896848663E-7
2.8418239983452054E-14,-204.48944688932315,-224.09375,4.0111680096112365E-7
2.8418239983452054E-14,-204.4894468893231,-230.61444688932315,3.4381861853342147E-7
2.8418239983452054E-14,-204.4894468893231,-230.625,3.437169529552723E-7
2.8421709430404007E-14,-211.02069688932318,-184.89569688932312,1.5154824280977084E-6
2.8418239983452054E-14,-211.02069688932315,-178.37499999999991,1.889454663236624E-6
2.8418239983452054E-14,-204.5,-178.37499999999994,2.4701474015956727E-6
2.8421709430404007E-14,-211.03125,-184.89569688932312,1.5147238853734357E-6
2.8418239983452054E-14,-211.03125,-178.37499999999991,1.8886771896574741E-6
2.842517887735596E-14,-211.03125,-184.90624999999994,1.5141582645141008E-6
2.842517887735596E-14,-211.02069688932318,-184.90624999999994,1.5147497461980972E-6
2.842517887735596E-14,-204.5,-184.90624999999997,1.9582221716506892E-6
2.8418239983452054E-14,-204.5,-184.89569688932315,1.958994119372177E-6
2.8428648324307915E-14,-211.02069688932318,-191.42694688932315,1.2072717142153109E-6
2.8428648324307915E-14,-211.03125,-191.42694688932315,1.2066802325313144E-6
2.8428648324307915E-14,-211.03125,-191.43749999999997,1.2061834183762651E-6
2.842517887735596E-14,-211.02069688932318,-191.43749999999997,1.2066238438050572E-6
2.8421709430404007E-14,-204.5,-191.43749999999997,1.537886901345292E-6
2.842517887735596E-14,-204.5,-191.42694688932312,1.538566080838636E-6
2.8418239983452054E-14,-211.02069688932312,-197.95819688932312,9.377990454783168E-7
2.8421709430404007E-14,-211.03124999999994,-197.95819688932312,9.373586200495246E-7
2.8418239983452054E-14,-211.03124999999994,-197.96874999999997,9.369240681514132E-7
2.8421709430404007E-14,-211.02069688932312,-197.96874999999997,9.372355703372379E-7
2.8421709430404007E-14,-204.5,-197.96874999999997,1.1741999959233961E-6
2.8421709430404007E-14,-204.5,-197.95819688932312,1.1747878383750436E-6
2.842517887735596E-14,-211.02069688932315,-204.48944688932318,7.141083755445671E-7
2.8421709430404007E-14,-211.03125,-204.48944688932318,7.137968733587423E-7
2.842517887735596E-14,-204.5,-204.48944688932315,8.843127898617979E-7
2.8421709430404007E-14,-217.55194688932315,-184.89569688932312,1.1960885462336346E-6
2.8418239983452054E-14,-217.55194688932318,-178.37499999999994,1.4677129784788106E-6
2.8418239983452054E-14,-217.5625,-184.89569688932312,1.1954199925553577E-6
2.8418239983452054E-14,-217.5625,-178.37499999999994,1.4670265047548538E-6
2.8418239983452054E-14,-217.5625,-184.90624999999997,1.1950029674749674E-6
2.842517887735596E-14,-217.55194688932315,-184.90624999999997,1.1955229253743E-6
2.842517887735596E-14,-217.55194688932315,-191.42694688932315,9.702855813308398E-7
2.8421709430404007E-14,-217.5625,-191.42694688932315,9.69765623431507E-7
2.842517887735596E-14,-217.5625,-191.43749999999997,9.694027105550913E-7
2.842517887735596E-14,-217.55194688932315,-191.43749999999997,9.697887671757903E-7
2.842517887735596E-14,-217.55194688932318,-197.95819688932315,7.704272726720612E-7
2.8421709430404007E-14,-217.56250000000003,-197.95819688932315,7.70041216051362E-7
2.842517887735596E-14,-217.56250000000003,-197.96875,7.697198378894694E-7
2.8421709430404007E-14,-217.55194688932318,-197.96875,7.699927207739499E-7
2.8421709430404007E-14,-217.55194688932315,-204.48944688932315,5.939493334000952E-7
2.8421709430404007E-14,-217.5625,-204.48944688932315,5.936764505156147E-7
2.8418239983452054E-14,-224.08319688932315,-184.89569688932312,9.503503439463824E-7
2.8418239983452054E-14,-224.08319688932315,-178.37499999999991,1.1401033349006636E-6
2.8418239983452054E-14,-224.09374999999997,-184.89569688932312,9.498289103026683E-7
2.8418239983452054E-14,-224.09375,-178.37499999999991,1.1395675712527807E-6
2.8418239983452054E-14,-224.09374999999997,-184.90624999999997,9.495314074413024E-7
2.8418239983452054E-14,-224.08319688932315,-184.90624999999997,9.499333188659921E-7
2.8421709430404007E-14,-224.08319688932318,-191.42694688932312,7.902097590578311E-7
2.8421709430404007E-14,-224.09375,-191.42694688932312,7.898078476331413E-7
2.842517887735596E-14,-224.09375,-191.43749999999997,7.895520906858265E-7
2.842517887735596E-14,-224.08319688932318,-191.43749999999997,7.89846846181415E-7
2.842517887735596E-14,-224.08319688932315,-197.95819688932318,6.450312763140162E-7
2.842517887735596E-14,-224.09375,-197.95819688932318,6.447365208184276E-7
2.842517887735596E-14,-224.09375,-197.96875,6.445044048795063E-7
2.842517887735596E-14,-224.08319688932315,-197.96875,6.447098981521237E-7
2.842517887735596E-14,-224.08319688932315,-204.48944688932315,5.049937151566893E-7
2.8421709430404007E-14,-224.09375,-204.48944688932315,5.04788221884072E-7
2.8421709430404007E-14,-230.61444688932315,-184.89569688932312,8.609772445453768E-7
2.8418239983452054E-14,-230.61444688932318,-178.37499999999994,1.0174479838893603E-6
2.8421709430404007E-14,-230.625,-184.89569688932312,8.607815025390756E-7
2.8418239983452054E-14,-230.625,-178.37499999999994,1.017246142839882E-6
2.8421709430404007E-14,-230.625,-184.90624999999997,8.605326811265602E-7
2.8421709430404007E-14,-230.61444688932315,-184.90624999999997,8.606797416840109E-7
2.8418239983452054E-14,-230.61444688932315,-191.42694688932315,7.261856996794763E-7
2.8421709430404007E-14,-230.625,-191.42694688932315,7.260386391220256E-7
2.842517887735596E-14,-230.625,-191.4375,7.258244190810273E-7
2.842517887735596E-14,-230.61444688932315,-191.4375,7.259299427321614E-7
2.842517887735596E-14,-230.61444688932315,-197.95819688932312,6.013707643881216E-7
2.842517887735596E-14,-230.62499999999997,-197.95819688932312,6.012652407369876E-7
2.842517887735596E-14,-230.62499999999997,-197.96874999999997,6.010664786489438E-7
2.842517887735596E-14,-230.61444688932315,-197.96874999999997,6.011386484492004E-7
2.842517887735596E-14,-230.61444688932312,-204.48944688932315,4.7460474711361596E-7
2.842517887735596E-14,-230.62499999999997,-204.48944688932315,4.7453257731335945E-7
2.842517887735596E-14,-158.77069688932312,-211.02069688932315,2.1028325544868188E-6
2.8421709430404007E-14,-158.77069688932312,-204.49999999999997,2.962282218116346E-6
2.8421709430404007E-14,-152.24999999999997,-204.49999999999997,3.5245397813916427E-6
2.8421709430404007E-14,-158.78124999999997,-211.02069688932315,2.1020745587590533E-6
2.8421709430404007E-14,-158.78124999999997,-204.49999999999997,2.96153164342436E-6
2.842517887735596E-14,-158.78124999999997,-211.03124999999997,2.1007156085333876E-6
2.8421709430404007E-14,-158.77069688932312,-211.03124999999997,2.1012211864223483E-6
2.8421709430404007E-14,-152.24999999999997,-211.03124999999997,2.4728861970045095E-6
2.842517887735596E-14,-152.24999999999997,-211.02069688932315,2.4745609921598562E-6
2.8421709430404007E-14,-158.77069688932312,-217.55194688932315,1.4106289031551513E-6
2.842517887735596E-14,-158.78124999999994,-217.55194688932315,1.4101233252661903E-6
2.842517887735596E-14,-158.78124999999994,-217.56249999999997,1.4090120504669522E-6
2.842517887735596E-14,-158.77069688932312,-217.56249999999997,1.409317269800239E-6
2.842517887735596E-14,-152.24999999999997,-217.56249999999997,1.6296449737996379E-6
2.8421709430404007E-14,-152.24999999999997,-217.55194688932315,1.6310011122493885E-6
2.8421709430404007E-14,-158.77069688932312,-224.08319688932315,8.700392135777778E-7
2.8421709430404007E-14,-158.78124999999997,-224.08319688932315,8.69733994244491E-7
2.8421709430404007E-14,-158.78124999999997,-224.09374999999997,8.688733671962589E-7
2.8421709430404007E-14,-158.77069688932312,-224.09374999999997,8.69025427269554E-7
2.8421709430404007E-14,-152.24999999999997,-224.09374999999997,9.75551173930194E-7
2.8421709430404007E-14,-152.24999999999997,-224.08319688932315,9.765951084349012E-7
2.842517887735596E-14,-158.77069688932312,-230.61444688932312,6.203952833959231E-7
2.842517887735596E-14,-158.78124999999997,-230.61444688932312,6.20243223322628E-7
2.842517887735596E-14,-158.78124999999997,-230.62499999999997,6.198615959652243E-7
2.842517887735596E-14,-158.77069688932312,-230.62499999999997,6.199470827929784E-7
2.842517887735596E-14,-152.24999999999994,-230.62499999999997,6.729016491730333E-7
2.842517887735596E-14,-152.24999999999994,-230.61444688932312,6.733651215290927E-7
2.8421709430404007E-14,-165.30194688932315,-211.02069688932315,1.8352684624027466E-6
2.8421709430404007E-14,-165.30194688932312,-204.49999999999997,2.5600195596330737E-6
2.842517887735596E-14,-165.3125,-211.02069688932315,1.834618791787756E-6
2.8421709430404007E-14,-165.31249999999994,-204.49999999999997,2.5593757510337744E-6
2.8421709430404007E-14,-165.3125,-211.03124999999997,1.8334827699866498E-6
2.842517887735596E-14,-165.30194688932315,-211.03124999999997,1.8339095121770808E-6
2.842517887735596E-14,-165.30194688932312,-217.55194688932315,1.2518596723902722E-6
2.8421709430404007E-14,-165.31249999999997,-217.55194688932315,1.2514329301998413E-6
2.842517887735596E-14,-165.31249999999997,-217.56249999999997,1.2504967370482039E-6
2.842517887735596E-14,-165.30194688932312,-217.56249999999997,1.250748397591034E-6
2.8421709430404007E-14,-165.30194688932312,-224.08319688932315,7.957338807788693E-7
2.8421709430404007E-14,-165.31249999999997,-224.08319688932315,7.954822202360393E-7
2.8421709430404007E-14,-165.31249999999997,-224.09374999999997,7.947566187596712E-7
2.8421709430404007E-14,-165.30194688932312,-224.09374999999997,7.948732537306372E-7
2.842517887735596E-14,-165.30194688932312,-230.61444688932312,5.877796972045842E-7
2.842517887735596E-14,-165.31249999999997,-230.61444688932312,5.876630622336182E-7
2.842517887735596E-14,-165.31249999999997,-230.62499999999997,5.873442794655623E-7
2.842517887735596E-14,-165.30194688932312,-230.62499999999997,5.873980698471806E-7
2.842517887735596E-14,-171.83319688932315,-211.02069688932315,1.6143880675697713E-6
2.8421709430404007E-14,-171.83319688932312,-204.49999999999994,2.2286471013803324E-6
2.842517887735596E-14,-171.84375,-211.02069688932315,1.613853154838064E-6
2.8421709430404007E-14,-171.84374999999997,-204.49999999999994,2.2281166257244634E-6
2.8421709430404007E-14,-171.84375,-211.03124999999997,1.6128995109713937E-6
2.8421709430404007E-14,-171.83319688932315,-211.03124999999997,1.6132520457686651E-6
2.8421709430404007E-14,-171.83319688932315,-217.55194688932315,1.1192035694852452E-6
2.8421709430404007E-14,-171.84375,-217.55194688932315,1.1188510346879737E-6
2.842517887735596E-14,-171.84375,-217.56249999999997,1.1180565050087996E-6
2.842517887735596E-14,-171.83319688932315,-217.56249999999997,1.1182673763336077E-6
2.8418239983452054E-14,-171.83319688932312,-224.08319688932312,7.317146920483068E-7
2.8421709430404007E-14,-171.84374999999994,-224.08319688932312,7.315038207234985E-7
2.8421709430404007E-14,-171.84374999999994,-224.09374999999994,7.308874686763294E-7
2.8421709430404007E-14,-171.83319688932312,-224.09374999999994,7.309890905719387E-7
2.842517887735596E-14,-171.83319688932312,-230.61444688932312,5.583273033057572E-7
2.842517887735596E-14,-171.84374999999997,-230.61444688932312,5.58225681410148E-7
2.842517887735596E-14,-171.84374999999997,-230.62499999999997,5.579588566575543E-7
2.842517887735596E-14,-171.83319688932312,-230.62499999999997,5.580085205377014E-7
2.842517887735596E-14,-178.36444688932315,-211.02069688932315,1.4493881150162402E-6
2.8421709430404007E-14,-178.36444688932315,-204.49999999999994,1.987670839109331E-6
2.8421709430404007E-14,-178.36444688932315,-211.03124999999997,1.44843447114957E-6
2.8421709430404007E-14,-178.36444688932315,-217.55194688932315,1.0136425329909898E-6
2.842517887735596E-14,-178.36444688932315,-217.56249999999997,1.0128480033118157E-6
2.8421709430404007E-14,-178.36444688932312,-224.08319688932315,6.727030215042565E-7
2.8421709430404007E-14,-178.36444688932312,-224.09374999999997,6.720866694570874E-7
2.842517887735596E-14,-178.3644468893231,-230.61444688932312,5.220808187391715E-7
2.842517887735596E-14,-178.3644468893231,-230.62499999999997,5.218139939865778E-7
2.8418239983452054E-14,-211.02069688932315,-158.77069688932318,3.70928294899293E-6
2.8418239983452054E-14,-211.02069688932315,-152.24999999999997,4.483607530956587E-6
2.8418239983452054E-14,-204.5,-152.24999999999997,6.149151063282215E-6
2.8418239983452054E-14,-211.03125,-158.77069688932318,3.7069791179621195E-6
2.8418239983452054E-14,-211.03125,-152.24999999999997,4.481238717044248E-6
2.84147705365001E-14,-211.03125,-158.78125,3.7058315306575703E-6
2.8418239983452054E-14,-211.02069688932315,-158.78125,3.7077020661762847E-6
2.8418239983452054E-14,-204.5,-158.78124999999997,5.038238614624263E-6
2.8418239983452054E-14,-204.5,-158.77069688932315,5.0398710162674605E-6
2.8418239983452054E-14,-211.02069688932315,-165.30194688932312,3.0470686200801692E-6
2.84147705365001E-14,-211.03125,-165.30194688932312,3.045198084561455E-6
2.8418239983452054E-14,-211.03125,-165.31249999999997,3.0441271517838876E-6
2.8418239983452054E-14,-211.02069688932315,-165.31249999999997,3.0455879424408334E-6
2.8418239983452054E-14,-204.5,-165.31249999999997,4.095358104849174E-6
2.8418239983452054E-14,-204.5,-165.30194688932312,4.096885550282061E-6
2.8418239983452054E-14,-211.02069688932312,-171.83319688932312,2.4390093029979E-6
2.8418239983452054E-14,-211.03124999999997,-171.83319688932312,2.4375485123409542E-6
2.8418239983452054E-14,-211.03124999999997,-171.84374999999994,2.43656534170205E-6
2.8418239983452054E-14,-211.02069688932312,-171.84374999999994,2.437655157189894E-6
2.8418239983452054E-14,-204.5,-171.84374999999994,3.2334921580817024E-6
2.8418239983452054E-14,-204.5,-171.83319688932312,3.2348879472784152E-6
2.8418239983452054E-14,-211.02069688932315,-178.36444688932306,1.9142080886981524E-6
2.8418239983452054E-14,-211.03125,-178.36444688932306,1.9131182732103086E-6
2.8418239983452054E-14,-204.5,-178.3644468893231,2.5052246803240205E-6
2.8418239983452054E-14,-217.55194688932318,-158.77069688932315,2.7037474533954536E-6
2.8418239983452054E-14,-217.55194688932318,-152.24999999999997,3.2128594152164275E-6
2.8418239983452054E-14,-217.5625,-158.77069688932315,2.7017356893943337E-6
2.8418239983452054E-14,-217.5625,-152.24999999999997,3.210794420297224E-6
2.8418239983452054E-14,-217.5625,-158.78124999999997,2.700965731160323E-6
2.84147705365001E-14,-217.55194688932318,-158.78124999999997,2.7025998660909043E-6
2.84147705365001E-14,-217.55194688932318,-165.30194688932312,2.2604991900474894E-6
2.8418239983452054E-14,-217.5625,-165.30194688932312,2.258865055116908E-6
2.8418239983452054E-14,-217.5625,-165.31249999999997,2.2581497537279E-6
2.8418239983452054E-14,-217.55194688932318,-165.31249999999997,2.259428257269922E-6
2.8418239983452054E-14,-217.55194688932318,-171.83319688932312,1.849602338161608E-6
2.8418239983452054E-14,-217.5625,-171.83319688932312,1.8483238346195858E-6
2.8418239983452054E-14,-217.5625,-171.84374999999994,1.8476609071998122E-6
2.8418239983452054E-14,-217.55194688932318,-171.84374999999994,1.8486191675227042E-6
2.8418239983452054E-14,-217.55194688932318,-178.3644468893231,1.481122652423143E-6
2.8418239983452054E-14,-217.5625,-178.3644468893231,1.480164392100251E-6
2.8418239983452054E-14,-224.08319688932315,-158.77069688932315,1.8777267395714812E-6
2.8418239983452054E-14,-224.08319688932315,-152.24999999999997,2.1613332765296514E-6
2.8418239983452054E-14,-224.09375,-158.77069688932315,1.8760484315938492E-6
2.8418239983452054E-14,-224.09375,-152.24999999999997,2.159617009178136E-6
2.8418239983452054E-14,-224.09375,-158.78124999999997,1.8756085484246868E-6
2.8418239983452054E-14,-224.08319688932315,-158.78124999999997,1.8769567813374702E-6
2.8418239983452054E-14,-224.08319688932315,-165.30194688932312,1.6235515668591591E-6
2.8418239983452054E-14,-224.09375,-165.30194688932312,1.6222033339463758E-6
2.8418239983452054E-14,-224.09375,-165.31249999999997,1.6217963356710473E-6
2.8418239983452054E-14,-224.08319688932315,-165.31249999999997,1.6228362654701512E-6
2.8418239983452054E-14,-224.08319688932315,-171.8331968893231,1.380616877866363E-6
2.8418239983452054E-14,-224.09375,-171.8331968893231,1.379576948067259E-6
