% Model,Supported-Internal-Embedded.mph
% Version,COMSOL 5.4.0.225
% Date,"Sep 25 2022, 11:43"
% Dimension,1
% Nodes,204
% Expressions,1
% Description,Radiation pattern
% theta,r
1.1309733552923256,0.415652504366326
1.2566370614359172,0.3615484521195923
1.382300767579509,0.3079862838485253
1.5079644737231006,0.2633287041426842
1.6336281798666925,0.2409971950064218
1.7592918860102842,0.25370601767440953
1.8849555921538756,0.3009903626053535
2.0106192982974678,0.3714537970310108
2.1362830044410597,0.4541910502919656
2.261946710584651,0.5418799396049818
2.3876104167282426,0.629518660780818
2.5132741228718345,0.7132651923247091
2.6389378290154264,0.789896427096201
2.764601535159018,0.8566414780555908
2.8902652413026093,0.9112026955128977
3.015928947446201,0.9518610718656167
3.141592653589793,0.9776040881996063
3.267256359733385,0.9882331492163008
3.3929200658769765,0.9844183091326182
3.5185837720205684,0.9676764769070799
3.6442474781641603,0.9402587399615352
3.7699111843077513,0.9049445065562065
3.895574890451343,0.8647559264277414
4.0212385965949355,0.8226258879698135
4.1469023027385274,0.781074804042173
4.272566008882119,0.7419678786634442
4.39822971502571,0.7064215543559528
4.523893421169302,0.6748925694825558
4.649557127312894,0.6474200354725965
4.775220833456485,0.6239289714905015
4.900884539600077,0.6044774552373571
5.026548245743669,0.5893524200968666
5.15221195188726,0.5789795942739004
5.277875658030853,0.5736901858983712
5.403539364174444,0.5734546621123356
5.529203070318036,0.5777156159483602
5.654866776461628,0.5854005793737406
5.780530482605219,0.5950967722824998
5.906194188748811,0.6052930132559609
6.031857894892402,0.6145857543832189
6.157521601035994,0.6217906229264657
6.283185307179586,0.6259539644233842
