% Model,Supported-Internal-p50.mph
% Version,COMSOL 5.4.0.225
% Date,"Sep 26 2022, 00:18"
% Dimension,3
% Nodes,42630
% Expressions,1
% Description,Multislice
% X,Y,Z,Color
-8.881784197001252E-16,-191,-203.99999999999994,1.0115303559401698E-6
0,-195.33333333333331,-208.33333333333331,7.44963373681129E-7
-8.881784197001252E-16,-195.3333333333333,-203.99999999999994,8.773950894465361E-7
8.881784197001252E-16,-195.33333333333331,-212.66666666666663,6.143659529151773E-7
-8.881784197001252E-16,-191.00000000000006,-212.66666666666666,7.026921249091656E-7
0,-191.00000000000006,-217,5.964173428461541E-7
1.7763568394002505E-15,-195.33333333333331,-217,5.080911708521659E-7
2.6645352591003757E-15,-195.33333333333331,-221.33333333333326,4.0260136104434083E-7
1.7763568394002505E-15,-191.00000000000006,-221.3333333333333,4.5744151329209294E-7
8.881784197001252E-16,-191,-225.66666666666669,3.7624861582491766E-7
0,-195.33333333333326,-225.66666666666669,3.214084635771656E-7
0,-195.33333333333326,-229.99999999999994,2.434738117498173E-7
-1.7763568394002505E-15,-191,-229.99999999999994,2.718828952450173E-7
-8.881784197001252E-16,-199.66666666666669,-208.33333333333331,6.689144182085176E-7
8.881784197001252E-16,-199.66666666666669,-203.99999999999994,7.652439701695069E-7
0,-199.66666666666669,-212.66666666666663,5.38316997442566E-7
0,-199.66666666666663,-217,4.592276455047572E-7
8.881784197001252E-16,-199.66666666666663,-221.33333333333326,3.5373783569693206E-7
-8.881784197001252E-16,-199.66666666666666,-225.66666666666669,2.940415106828667E-7
0,-199.66666666666663,-229.99999999999994,2.1610685885551834E-7
8.881784197001252E-16,-208.33333333333337,-182.33333333333337,1.2351228093502173E-6
0,-208.33333333333331,-178,1.3770001004333156E-6
0,-203.99999999999994,-178,1.6348904415250232E-6
8.881784197001252E-16,-212.66666666666663,-182.3333333333334,9.927876138963787E-7
0,-212.6666666666666,-178,1.1339745929996376E-6
8.881784197001252E-16,-212.66666666666669,-186.6666666666667,8.547473880629624E-7
1.7763568394002505E-15,-208.33333333333334,-186.66666666666669,1.02864134020799E-6
8.881784197001252E-16,-203.99999999999994,-186.66666666666669,1.2130000281893601E-6
1.7763568394002505E-15,-203.99999999999994,-182.3333333333334,1.4212389342611653E-6
-8.881784197001252E-16,-208.33333333333334,-191.00000000000009,9.230574611474465E-7
-1.7763568394002505E-15,-212.66666666666669,-191.0000000000001,7.49163509002419E-7
-8.881784197001252E-16,-212.66666666666663,-195.33333333333337,6.448618859106611E-7
-8.881784197001252E-16,-208.33333333333331,-195.33333333333337,7.701492800641009E-7
8.881784197001252E-16,-203.99999999999991,-195.33333333333331,9.023313860564201E-7
8.881784197001252E-16,-203.99999999999994,-191.00000000000003,1.0566692363210623E-6
0,-208.33333333333331,-199.66666666666669,6.829132347283228E-7
0,-212.66666666666663,-199.6666666666667,5.576258405748831E-7
0,-203.99999999999994,-199.66666666666669,7.764182207390155E-7
8.881784197001252E-16,-217,-182.33333333333337,8.538866992285815E-7
-8.881784197001252E-16,-216.99999999999997,-178,9.444744814738978E-7
8.881784197001252E-16,-221.33333333333326,-182.33333333333334,6.654706367648748E-7
0,-221.33333333333326,-178,7.553956952471308E-7
1.7763568394002505E-15,-221.33333333333331,-186.66666666666666,5.768872533724905E-7
-8.881784197001252E-16,-217.00000000000006,-186.66666666666669,7.158464733951651E-7
8.881784197001252E-16,-217.00000000000006,-191.00000000000006,6.470035779931322E-7
0,-221.33333333333331,-191.00000000000006,5.080443579704576E-7
8.881784197001252E-16,-221.33333333333326,-195.33333333333331,4.4017231032128793E-7
1.7763568394002505E-15,-217,-195.33333333333334,5.427019549013743E-7
0,-217,-199.66666666666669,4.842343078760344E-7
-8.881784197001252E-16,-221.33333333333326,-199.66666666666669,3.81704663295948E-7
1.7763568394002505E-15,-225.66666666666663,-182.33333333333337,5.650677469447016E-7
8.881784197001252E-16,-225.66666666666663,-178,6.174792204828327E-7
1.7763568394002505E-15,-229.99999999999994,-182.33333333333337,4.18476816173834E-7
0,-229.99999999999994,-178,4.705511648405834E-7
8.881784197001252E-16,-229.99999999999994,-186.66666666666669,3.6884488134410257E-7
-8.881784197001252E-16,-225.66666666666669,-186.66666666666669,4.764843635523172E-7
0,-225.66666666666669,-191.00000000000006,4.350017440939624E-7
8.881784197001252E-16,-229.99999999999994,-191.00000000000003,3.273622618857478E-7
8.881784197001252E-16,-229.99999999999994,-195.33333333333331,2.8842155997157604E-7
0,-225.66666666666666,-195.33333333333331,3.671296964447927E-7
-8.881784197001252E-16,-225.66666666666669,-199.66666666666669,3.295188578204925E-7
0,-229.99999999999997,-199.66666666666669,2.508107213472758E-7
0,-156.33333333333343,-208.33333333333337,2.3942114015201875E-6
0,-156.3333333333334,-203.99999999999994,2.822304574033887E-6
0,-152.00000000000003,-203.99999999999994,3.1548672145662194E-6
8.881784197001252E-16,-160.66666666666669,-208.33333333333337,2.075019986834614E-6
8.881784197001252E-16,-160.66666666666669,-203.99999999999994,2.503300989255617E-6
8.881784197001252E-16,-160.6666666666667,-212.66666666666669,1.6500936535739494E-6
-8.881784197001252E-16,-156.33333333333343,-212.66666666666663,1.8443557363263877E-6
1.7763568394002505E-15,-152.00000000000006,-212.66666666666657,2.0466038478283276E-6
2.6645352591003757E-15,-152.00000000000003,-208.33333333333331,2.598697822428253E-6
0,-156.33333333333343,-217.00000000000003,1.5352750414708507E-6
-1.7763568394002505E-15,-160.66666666666674,-217.00000000000009,1.3410129587184128E-6
0,-160.6666666666667,-221.33333333333337,1.0336450929284832E-6
8.881784197001252E-16,-156.33333333333343,-221.33333333333331,1.1486363093366342E-6
-8.881784197001252E-16,-152,-221.33333333333326,1.2685443343023439E-6
-8.881784197001252E-16,-152.00000000000006,-217,1.6564929837192277E-6
2.6645352591003757E-15,-156.33333333333337,-225.66666666666663,9.092636448533988E-7
0,-160.66666666666669,-225.66666666666669,7.942724284452475E-7
0,-160.66666666666666,-229.99999999999994,5.576540582455004E-7
1.7763568394002505E-15,-156.33333333333337,-229.99999999999994,6.110376484752617E-7
0,-152.00000000000003,-229.99999999999994,6.699377572452133E-7
0,-152.00000000000003,-225.66666666666663,9.686878752300773E-7
0,-165.00000000000006,-208.33333333333331,1.9121886301830156E-6
-8.881784197001252E-16,-165.00000000000003,-203.99999999999994,2.242525029145533E-6
0,-169.33333333333331,-208.33333333333331,1.6555302216468159E-6
-8.881784197001252E-16,-169.3333333333333,-203.99999999999994,1.9860344705448946E-6
0,-169.33333333333331,-212.6666666666666,1.3278108906099594E-6
-8.881784197001252E-16,-165.00000000000006,-212.66666666666663,1.4872622969223513E-6
0,-165.00000000000006,-217.00000000000003,1.2421911982826924E-6
8.881784197001252E-16,-169.33333333333326,-216.99999999999997,1.0827397919703006E-6
0,-169.33333333333331,-221.33333333333326,8.390129148658826E-7
0,-165.00000000000006,-221.3333333333333,9.348233324927633E-7
-8.881784197001252E-16,-165.00000000000006,-225.66666666666669,7.452834967349019E-7
8.881784197001252E-16,-169.33333333333331,-225.66666666666666,6.494730791080212E-7
-8.881784197001252E-16,-169.33333333333326,-229.99999999999994,4.63599189031171E-7
1.7763568394002505E-15,-165,-229.99999999999994,5.08665126535155E-7
8.881784197001252E-16,-173.66666666666669,-208.33333333333331,1.5092950450028488E-6
8.881784197001252E-16,-173.66666666666666,-203.99999999999994,1.7560456172525863E-6
8.881784197001252E-16,-173.66666666666669,-212.66666666666663,1.1815757139659925E-6
8.881784197001252E-16,-173.66666666666669,-217,9.93015205592251E-7
-8.881784197001252E-16,-173.66666666666669,-221.33333333333326,7.492883284878331E-7
0,-173.66666666666669,-225.66666666666666,6.037767745991931E-7
0,-173.66666666666669,-229.99999999999997,4.179028845223431E-7
0,-208.33333333333337,-156.3333333333334,2.768340109071797E-6
0,-208.33333333333331,-152.00000000000003,3.028471636229898E-6
0,-203.99999999999994,-152,3.6681576653601965E-6
0,-212.66666666666663,-156.33333333333343,2.1653253310390532E-6
0,-212.6666666666666,-152.00000000000006,2.4226705064665356E-6
-8.881784197001252E-16,-212.66666666666669,-160.66666666666674,1.9145783532700637E-6
0,-208.33333333333337,-160.6666666666667,2.3708270479030123E-6
0,-203.99999999999994,-160.66666666666669,2.854177857270523E-6
0,-203.99999999999994,-156.33333333333337,3.2541647733300825E-6
0,-208.33333333333334,-165.00000000000009,2.1615743518714068E-6
-8.881784197001252E-16,-212.66666666666669,-165.0000000000001,1.7053256572384578E-6
8.881784197001252E-16,-212.66666666666663,-169.33333333333337,1.4971807259709061E-6
-8.881784197001252E-16,-208.33333333333331,-169.33333333333337,1.8367127313818167E-6
0,-203.99999999999994,-169.33333333333331,2.1967637513616443E-6
-8.881784197001252E-16,-203.99999999999994,-165.00000000000006,2.524091555964492E-6
-8.881784197001252E-16,-208.33333333333331,-173.6666666666667,1.6556419097187127E-6
8.881784197001252E-16,-212.66666666666663,-173.6666666666667,1.3161099043078022E-6
8.881784197001252E-16,-203.99999999999994,-173.66666666666669,1.9164498539907785E-6
-8.881784197001252E-16,-217,-156.33333333333343,1.8249131911577927E-6
-8.881784197001252E-16,-216.99999999999997,-152.00000000000003,1.9804057577330907E-6
0,-221.33333333333326,-156.3333333333334,1.3886354951212755E-6
0,-221.33333333333326,-152,1.542026102614809E-6
-8.881784197001252E-16,-221.33333333333331,-160.6666666666667,1.2360920326840539E-6
0,-217.00000000000006,-160.66666666666674,1.5741662133888028E-6
0,-217.00000000000003,-165.0000000000001,1.4466145191380427E-6
-8.881784197001252E-16,-221.3333333333333,-165.00000000000009,1.1085403384332938E-6
0,-221.33333333333326,-169.33333333333337,9.809409764563646E-7
0,-217,-169.33333333333337,1.2384695878704907E-6
0,-217,-173.66666666666669,1.125895078508348E-6
0,-221.33333333333326,-173.66666666666669,8.683664670942218E-7
-8.881784197001252E-16,-225.66666666666663,-156.33333333333337,1.1367601465679503E-6
8.881784197001252E-16,-225.66666666666663,-152,1.2126810587672318E-6
0,-229.99999999999994,-156.33333333333337,7.949476866591271E-7
0,-229.99999999999994,-152,8.700401744691339E-7
0,-229.99999999999994,-160.66666666666669,7.200627760781887E-7
0,-225.66666666666669,-160.66666666666669,9.842166841307287E-7
-8.881784197001252E-16,-225.66666666666666,-165.00000000000006,9.191489947600698E-7
-8.881784197001252E-16,-229.99999999999994,-165.00000000000006,6.549950867075298E-7
0,-229.99999999999994,-169.33333333333331,5.913522115766631E-7
0,-225.66666666666663,-169.33333333333331,7.915496327831408E-7
0,-225.66666666666663,-173.66666666666669,7.30090510064386E-7
8.881784197001252E-16,-229.99999999999994,-173.66666666666669,5.298930888579084E-7
2.6645352591003757E-15,-130.33333333333337,-208.33333333333331,3.9744275438569814E-6
0,-130.33333333333337,-203.99999999999994,4.801712582730955E-6
0,-125.99999999999999,-203.99999999999994,5.142419001677744E-6
0,-134.66666666666669,-208.33333333333337,3.6444876734269326E-6
8.881784197001252E-16,-134.66666666666666,-203.99999999999994,4.470266622474288E-6
8.881784197001252E-16,-134.66666666666669,-212.66666666666666,2.8301973676346326E-6
8.881784197001252E-16,-130.33333333333337,-212.66666666666663,3.0204197588730845E-6
-8.881784197001252E-16,-125.99999999999997,-212.6666666666666,3.2151356983305957E-6
8.881784197001252E-16,-125.99999999999999,-208.33333333333331,4.171142937922615E-6
8.881784197001252E-16,-130.33333333333337,-217.00000000000006,2.473645599657772E-6
8.881784197001252E-16,-134.66666666666669,-217.00000000000009,2.2834232084193198E-6
1.7763568394002505E-15,-134.66666666666669,-221.33333333333334,1.740839551741873E-6
8.881784197001252E-16,-130.33333333333337,-221.33333333333331,1.8528814034054612E-6
-8.881784197001252E-16,-125.99999999999997,-221.33333333333326,1.9678312738713016E-6
1.7763568394002505E-15,-125.99999999999997,-216.99999999999997,2.5890571667246703E-6
2.6645352591003757E-15,-130.33333333333334,-225.66666666666663,1.4317937974351872E-6
0,-134.66666666666666,-225.66666666666669,1.3197519457715989E-6
2.6645352591003757E-15,-134.66666666666666,-229.99999999999994,8.945594481729722E-7
8.881784197001252E-16,-130.33333333333337,-229.99999999999994,9.426913067914671E-7
1.7763568394002505E-15,-125.99999999999999,-229.99999999999994,9.978213970253113E-7
1.7763568394002505E-15,-125.99999999999997,-225.66666666666663,1.486572607510687E-6
8.881784197001252E-16,-139.00000000000006,-208.33333333333334,3.4501191108465153E-6
-8.881784197001252E-16,-139.00000000000006,-203.99999999999994,4.1423190498141275E-6
8.881784197001252E-16,-143.33333333333337,-208.33333333333331,3.129727874230508E-6
-8.881784197001252E-16,-143.33333333333337,-203.99999999999994,3.821302044149101E-6
1.7763568394002505E-15,-143.33333333333337,-212.66666666666663,2.4461737530477527E-6
1.7763568394002505E-15,-139.00000000000006,-212.66666666666663,2.6358288050542156E-6
0,-139.00000000000006,-217.00000000000003,2.1660881692203582E-6
-8.881784197001252E-16,-143.33333333333337,-217,1.9764331172138953E-6
8.881784197001252E-16,-143.33333333333334,-221.33333333333326,1.5099244346242862E-6
8.881784197001252E-16,-139.00000000000006,-221.3333333333333,1.6235045125429115E-6
1.7763568394002505E-15,-139.00000000000006,-225.66666666666669,1.26224331613258E-6
1.7763568394002505E-15,-143.33333333333334,-225.66666666666666,1.1486632382139546E-6
8.881784197001252E-16,-143.33333333333334,-229.99999999999994,7.86162145178379E-7
8.881784197001252E-16,-139.00000000000006,-229.99999999999994,8.370508185339532E-7
0,-147.66666666666674,-208.33333333333331,2.9289109655680964E-6
8.881784197001252E-16,-147.66666666666674,-203.99999999999994,3.487582373166269E-6
8.881784197001252E-16,-147.66666666666674,-212.66666666666663,2.245356844385341E-6
8.881784197001252E-16,-147.6666666666667,-216.99999999999997,1.8540157292125383E-6
-8.881784197001252E-16,-147.6666666666667,-221.33333333333326,1.3875070466229292E-6
0,-147.6666666666667,-225.66666666666663,1.087176341968324E-6
0,-147.66666666666674,-229.99999999999994,7.246752489327485E-7
8.881784197001252E-16,-208.33333333333337,-130.33333333333337,5.129500262483412E-6
0,-208.33333333333331,-126,5.462782610208196E-6
8.881784197001252E-16,-203.99999999999994,-126.00000000000003,6.7202444489514E-6
8.881784197001252E-16,-212.66666666666663,-130.33333333333337,3.927219378047102E-6
0,-212.66666666666663,-126,4.251979352099647E-6
0,-212.66666666666669,-134.66666666666669,3.6065137529835637E-6
8.881784197001252E-16,-208.33333333333334,-134.66666666666669,4.590455235640874E-6
8.881784197001252E-16,-203.99999999999994,-134.66666666666666,5.6198864331448185E-6
8.881784197001252E-16,-203.99999999999994,-130.33333333333337,6.158311157028003E-6
-8.881784197001252E-16,-208.33333333333334,-139.00000000000006,4.2891001805222834E-6
8.881784197001252E-16,-212.66666666666669,-139.00000000000006,3.305158697864973E-6
-8.881784197001252E-16,-212.66666666666663,-143.33333333333337,3.003909211494833E-6
8.881784197001252E-16,-208.33333333333331,-143.33333333333337,3.7909378923679484E-6
-8.881784197001252E-16,-203.99999999999994,-143.33333333333337,4.619345753079759E-6
0,-203.99999999999994,-139.00000000000003,5.118471091542497E-6
-8.881784197001252E-16,-208.33333333333331,-147.66666666666674,3.5035217851089697E-6
8.881784197001252E-16,-212.66666666666663,-147.66666666666674,2.7164931042358543E-6
8.881784197001252E-16,-203.99999999999994,-147.66666666666674,4.149158333599684E-6
0,-217,-130.3333333333334,3.2367924025879614E-6
0,-216.99999999999997,-126,3.4177814775296727E-6
0,-221.3333333333333,-130.3333333333334,2.4178407744834257E-6
0,-221.33333333333326,-126,2.5948447645440513E-6
8.881784197001252E-16,-221.33333333333331,-134.66666666666669,2.2336517663032764E-6
0,-217.00000000000006,-134.66666666666674,2.916086777524423E-6
8.881784197001252E-16,-217.00000000000003,-139.00000000000006,2.743288999137028E-6
-8.881784197001252E-16,-221.33333333333326,-139.00000000000006,2.0608539879158816E-6
0,-221.33333333333326,-143.33333333333334,1.8856299654040779E-6
-8.881784197001252E-16,-217,-143.33333333333337,2.4420395127668882E-6
8.881784197001252E-16,-217,-147.66666666666674,2.2719619034511077E-6
0,-221.33333333333326,-147.6666666666667,1.7155523560882976E-6
8.881784197001252E-16,-225.66666666666666,-130.33333333333337,1.8889540226553696E-6
8.881784197001252E-16,-225.66666666666666,-126,1.9508828695823125E-6
8.881784197001252E-16,-229.99999999999994,-130.33333333333337,1.2379187584472869E-6
8.881784197001252E-16,-229.99999999999994,-126,1.30135367453986E-6
8.881784197001252E-16,-229.99999999999994,-134.66666666666666,1.1655958591925622E-6
1.7763568394002505E-15,-225.66666666666666,-134.66666666666669,1.7047650144752203E-6
8.881784197001252E-16,-225.66666666666663,-139.00000000000006,1.637335627575294E-6
0,-229.99999999999994,-139.00000000000003,1.0981664722926358E-6
-8.881784197001252E-16,-229.99999999999997,-143.33333333333337,1.0259314723537413E-6
0,-225.66666666666669,-143.33333333333337,1.4621116050634898E-6
8.881784197001252E-16,-225.66666666666663,-147.6666666666667,1.385280227198274E-6
8.881784197001252E-16,-229.99999999999997,-147.66666666666674,9.491000944885256E-7
0,-104.3333333333334,-208.33333333333337,4.899354842210553E-6
0,-104.33333333333337,-203.99999999999994,6.089485879107098E-6
0,-99.99999999999997,-203.99999999999994,6.160234189122552E-6
-8.881784197001252E-16,-108.66666666666669,-208.33333333333337,4.827335376727012E-6
8.881784197001252E-16,-108.66666666666669,-203.99999999999994,6.003263245176252E-6
0,-108.66666666666669,-212.66666666666669,3.696114522097664E-6
-8.881784197001252E-16,-104.33333333333341,-212.66666666666663,3.735240908743777E-6
0,-100.00000000000001,-212.6666666666666,3.7719101642774417E-6
-1.7763568394002505E-15,-100,-208.33333333333331,4.936024097744216E-6
8.881784197001252E-16,-104.33333333333337,-217.00000000000003,3.0187116238178356E-6
-8.881784197001252E-16,-108.66666666666666,-217.00000000000009,2.979585237171723E-6
-8.881784197001252E-16,-108.66666666666664,-221.33333333333337,2.270568707494862E-6
-8.881784197001252E-16,-104.33333333333337,-221.33333333333331,2.299651541725639E-6
0,-99.99999999999997,-221.33333333333326,2.330156064031213E-6
8.881784197001252E-16,-100,-216.99999999999997,3.0492161461234096E-6
8.881784197001252E-16,-104.33333333333336,-225.66666666666663,1.7369351389725285E-6
0,-108.66666666666666,-225.66666666666669,1.7078523047417524E-6
0,-108.66666666666664,-229.99999999999994,1.130489840632409E-6
8.881784197001252E-16,-104.33333333333337,-230,1.135550934823877E-6
8.881784197001252E-16,-99.99999999999997,-229.99999999999997,1.1417699019610355E-6
8.881784197001252E-16,-99.99999999999997,-225.66666666666663,1.743154106109687E-6
-8.881784197001252E-16,-113.00000000000006,-208.33333333333331,4.729295052386127E-6
-8.881784197001252E-16,-113.00000000000006,-203.99999999999994,5.828557738208969E-6
-8.881784197001252E-16,-117.33333333333333,-208.33333333333331,4.560857717266032E-6
-8.881784197001252E-16,-117.33333333333333,-203.99999999999994,5.653563075958698E-6
0,-117.33333333333333,-212.66666666666663,3.5013329255471826E-6
0,-113.00000000000006,-212.66666666666663,3.5980741977567793E-6
0,-113.00000000000003,-217.00000000000003,2.9162059709871872E-6
0,-117.3333333333333,-217,2.819464698777591E-6
8.881784197001252E-16,-117.33333333333327,-221.33333333333326,2.145257159377296E-6
8.881784197001252E-16,-113.00000000000001,-221.33333333333331,2.2071894413103266E-6
-8.881784197001252E-16,-113.00000000000003,-225.66666666666669,1.6810699150062428E-6
1.7763568394002505E-15,-117.33333333333329,-225.66666666666666,1.619137633073213E-6
-8.881784197001252E-16,-117.33333333333331,-229.99999999999997,1.080825997777599E-6
-8.881784197001252E-16,-113.00000000000003,-229.99999999999994,1.1037074508968993E-6
0,-121.66666666666669,-208.33333333333331,4.4157017184008994E-6
8.881784197001252E-16,-121.66666666666669,-203.99999999999994,5.392920399369213E-6
8.881784197001252E-16,-121.66666666666669,-212.66666666666663,3.3561769266820497E-6
-8.881784197001252E-16,-121.66666666666669,-217,2.7296768703171178E-6
0,-121.66666666666667,-221.33333333333326,2.0554693309168238E-6
0,-121.66666666666669,-225.66666666666669,1.5744987059569064E-6
8.881784197001252E-16,-121.66666666666669,-229.99999999999994,1.036187070661292E-6
1.7763568394002505E-15,-208.33333333333337,-104.33333333333337,7.435685717607458E-6
8.881784197001252E-16,-208.33333333333331,-100,7.676749742686733E-6
1.7763568394002505E-15,-203.99999999999994,-99.99999999999997,9.493420931784783E-6
8.881784197001252E-16,-212.66666666666663,-104.33333333333337,5.644045865866416E-6
8.881784197001252E-16,-212.66666666666657,-100,5.885109890945692E-6
1.7763568394002505E-15,-212.66666666666669,-108.66666666666666,5.4023898213842476E-6
-8.881784197001252E-16,-208.33333333333337,-108.66666666666667,7.0220536477523696E-6
0,-203.99999999999997,-108.6666666666667,8.675777901225522E-6
8.881784197001252E-16,-203.99999999999994,-104.3333333333334,9.087480973737725E-6
2.6645352591003757E-15,-208.33333333333331,-113.00000000000006,6.748263044141489E-6
8.881784197001252E-16,-212.66666666666669,-113.00000000000006,5.128599217773368E-6
0,-212.66666666666663,-117.33333333333336,4.853649349051933E-6
0,-208.33333333333331,-117.33333333333334,6.278650214411833E-6
0,-203.99999999999994,-117.33333333333334,7.748547900610541E-6
0,-203.99999999999994,-113.00000000000006,8.214396031030611E-6
0,-208.3333333333333,-121.6666666666667,5.980773373835959E-6
0,-212.66666666666663,-121.66666666666671,4.555772508476058E-6
8.881784197001252E-16,-203.99999999999994,-121.66666666666671,7.247933379867762E-6
0,-217,-104.33333333333337,4.5645688576982096E-6
-1.7763568394002505E-15,-217,-100,4.7098532789696974E-6
0,-221.33333333333326,-104.33333333333336,3.4044867719436046E-6
0,-221.33333333333326,-99.99999999999997,3.5497711932150925E-6
0,-221.33333333333331,-108.66666666666663,3.25786556543557E-6
-8.881784197001252E-16,-217.00000000000006,-108.66666666666666,4.322912813216043E-6
8.881784197001252E-16,-217.00000000000006,-113.00000000000001,4.167550566969302E-6
8.881784197001252E-16,-221.33333333333326,-113,3.1025033191888293E-6
0,-221.33333333333326,-117.3333333333333,2.944294425853156E-6
0,-217,-117.33333333333331,3.8926006982478685E-6
0,-217,-121.66666666666671,3.7175795673108356E-6
0,-221.33333333333326,-121.66666666666669,2.7692732949161227E-6
8.881784197001252E-16,-225.66666666666666,-104.3333333333334,2.514781615667862E-6
0,-225.66666666666663,-99.99999999999997,2.590281816554278E-6
0,-229.99999999999994,-104.3333333333334,1.5774825707975067E-6
8.881784197001252E-16,-229.99999999999994,-99.99999999999997,1.6529827716839232E-6
1.7763568394002505E-15,-229.99999999999994,-108.66666666666669,1.496390792312975E-6
-8.881784197001252E-16,-225.66666666666669,-108.66666666666669,2.368160409159828E-6
1.7763568394002505E-15,-225.66666666666666,-113.00000000000003,2.3371042234973513E-6
