% Model,Supported-Internal-p25.mph
% Version,COMSOL 5.4.0.225
% Date,"Sep 25 2022, 10:51"
% Dimension,3
% Nodes,42446
% Expressions,1
% Description,Multislice
% X,Y,Z,Color
8.881784197001252E-16,-178.375,-221.91666666666663,7.383522738444145E-7
8.881784197001252E-16,-178.375,-217.54929168628985,9.682058983953949E-7
0,-182.71595835295648,-226.25762501962316,5.683213819528663E-7
0,-187.08333333333331,-226.2576250196232,5.04108072920959E-7
8.881784197001252E-16,-187.08333333333331,-230.62500000000003,4.1403671551324634E-7
-8.881784197001252E-16,-182.71595835295648,-230.625,4.4255381468770046E-7
8.881784197001252E-16,-178.37499999999994,-230.625,4.743498601036564E-7
0,-178.37499999999997,-226.25762501962316,6.039402722996661E-7
8.881784197001252E-16,-191.4242916862899,-208.84095835295653,1.0424323460045255E-6
0,-191.42429168628985,-204.49999999999997,1.2086772760179094E-6
8.881784197001252E-16,-195.79166666666669,-208.8409583529565,8.879229650918301E-7
0,-195.79166666666663,-204.49999999999994,1.053106083184936E-6
8.881784197001252E-16,-195.7916666666667,-213.20833333333334,7.348917979066275E-7
8.881784197001252E-16,-191.4242916862899,-213.20833333333337,8.3078920553317E-7
-8.881784197001252E-16,-191.42429168628985,-217.54929168628988,7.104995967390196E-7
-8.881784197001252E-16,-195.79166666666669,-217.54929168628985,6.146021891124771E-7
0,-195.79166666666663,-221.91666666666669,4.942628142892858E-7
8.881784197001252E-16,-191.42429168628985,-221.91666666666669,5.457076200214475E-7
-8.881784197001252E-16,-191.42429168628982,-226.25762501962322,4.770112691312159E-7
0,-195.79166666666663,-226.2576250196232,4.255664633990542E-7
0,-195.79166666666663,-230.625,3.607790934727897E-7
0,-191.4242916862898,-230.62500000000006,3.8693991172350314E-7
-8.881784197001252E-16,-200.13262501962316,-208.84095835295648,8.092903360470723E-7
8.881784197001252E-16,-200.13262501962316,-204.49999999999997,9.352094555306E-7
8.881784197001252E-16,-200.13262501962322,-213.20833333333331,6.562591688618697E-7
-8.881784197001252E-16,-200.1326250196232,-217.54929168628985,5.637812712607581E-7
1.7763568394002505E-15,-200.13262501962316,-221.91666666666669,4.4344189643756685E-7
0,-200.13262501962316,-226.2576250196232,3.907768467691567E-7
-1.7763568394002505E-15,-200.13262501962313,-230.625,3.2598947684289215E-7
8.881784197001252E-16,-208.84095835295653,-182.71595835295648,1.6116128336492031E-6
-8.881784197001252E-16,-208.8409583529565,-178.37499999999994,1.8128116084684901E-6
-8.881784197001252E-16,-204.5,-178.37499999999994,2.176416606010239E-6
8.881784197001252E-16,-213.20833333333334,-182.7159583529565,1.3279752715412143E-6
8.881784197001252E-16,-213.20833333333331,-178.37499999999994,1.5241429445557172E-6
0,-213.20833333333337,-187.08333333333331,1.1454797215919988E-6
8.881784197001252E-16,-208.84095835295656,-187.08333333333331,1.3476779582145478E-6
-8.881784197001252E-16,-204.50000000000006,-187.08333333333331,1.6033109507208764E-6
-8.881784197001252E-16,-204.5,-182.71595835295648,1.8778772756073426E-6
8.881784197001252E-16,-208.8409583529566,-191.42429168628985,1.1978971590606414E-6
0,-213.20833333333337,-191.42429168628985,9.956989224380924E-7
-8.881784197001252E-16,-213.20833333333337,-195.79166666666669,8.467322679647171E-7
-1.7763568394002505E-15,-208.84095835295653,-195.79166666666663,9.832123605827308E-7
0,-204.5,-195.79166666666663,1.1562555695339204E-6
-8.881784197001252E-16,-204.50000000000003,-191.42429168628982,1.3790190842629936E-6
-1.7763568394002505E-15,-208.8409583529565,-200.13262501962316,8.603009962514979E-7
-8.881784197001252E-16,-213.20833333333331,-200.13262501962322,7.238209036334842E-7
-8.881784197001252E-16,-204.5,-200.13262501962316,9.804891754587598E-7
-8.881784197001252E-16,-217.54929168628985,-182.71595835295648,1.1648774639162819E-6
8.881784197001252E-16,-217.54929168628985,-178.37499999999994,1.2910186478121926E-6
-1.7763568394002505E-15,-221.91666666666669,-182.71595835295648,9.366175992678569E-7
0,-221.91666666666669,-178.37499999999994,1.0582788759190877E-6
0,-221.91666666666666,-187.0833333333333,8.192520402809062E-7
0,-217.54929168628985,-187.0833333333333,9.823819139670665E-7
0,-217.5492916862899,-191.42429168628982,8.858582999735749E-7
0,-221.91666666666669,-191.42429168628982,7.227284262874146E-7
8.881784197001252E-16,-221.91666666666669,-195.79166666666663,6.267786834883269E-7
8.881784197001252E-16,-217.54929168628988,-195.79166666666669,7.368916455001996E-7
8.881784197001252E-16,-217.54929168628985,-200.13262501962322,6.509903322696611E-7
8.881784197001252E-16,-221.91666666666669,-200.13262501962316,5.408773702577884E-7
0,-226.25762501962316,-182.71595835295648,8.586998515387055E-7
0,-226.2576250196232,-178.37499999999994,9.443411833158967E-7
-8.881784197001252E-16,-230.625,-182.71595835295648,7.37488742348784E-7
-8.881784197001252E-16,-230.625,-178.37499999999994,8.209984155862842E-7
8.881784197001252E-16,-230.62500000000003,-187.08333333333331,6.562720680154563E-7
0,-226.25762501962316,-187.08333333333331,7.413342925517549E-7
0,-226.25762501962316,-191.42429168628982,6.711149347595165E-7
8.881784197001252E-16,-230.62500000000006,-191.42429168628985,5.860527102232179E-7
0,-230.625,-195.79166666666663,5.181694066399522E-7
8.881784197001252E-16,-226.2576250196232,-195.79166666666663,5.751651919604289E-7
8.881784197001252E-16,-226.2576250196232,-200.13262501962316,5.069564349359319E-7
0,-230.625,-200.13262501962316,4.499606496154551E-7
-8.881784197001252E-16,-156.59095835295653,-208.84095835295653,2.5815553119762497E-6
8.881784197001252E-16,-156.59095835295648,-204.5,3.07978071318675E-6
0,-152.24999999999997,-204.5,3.4665280878440617E-6
0,-160.95833333333337,-208.84095835295653,2.2619154451279425E-6
1.7763568394002505E-15,-160.95833333333331,-204.5,2.7620306939538847E-6
8.881784197001252E-16,-160.95833333333343,-213.20833333333337,1.7718488216612656E-6
8.881784197001252E-16,-156.59095835295653,-213.20833333333334,1.9595562003809444E-6
1.7763568394002505E-15,-152.24999999999997,-213.20833333333331,2.182458555562448E-6
0,-152.24999999999997,-208.84095835295648,2.8210454714305054E-6
8.881784197001252E-16,-156.59095835295653,-217.54929168628985,1.5966217780238284E-6
8.881784197001252E-16,-160.95833333333337,-217.5492916862899,1.4089143993041494E-6
-8.881784197001252E-16,-160.95833333333337,-221.91666666666669,1.043994439865316E-6
2.6645352591003757E-15,-156.59095835295653,-221.91666666666669,1.1410236694663547E-6
0,-152.25,-221.91666666666669,1.2542791237054048E-6
0,-152.25,-217.54929168628985,1.7198110972935917E-6
2.6645352591003757E-15,-156.59095835295653,-226.2576250196232,9.197543945906039E-7
-8.881784197001252E-16,-160.95833333333337,-226.2576250196232,8.227251649895655E-7
-8.881784197001252E-16,-160.95833333333334,-230.62500000000003,6.034582138456029E-7
0,-156.59095835295653,-230.625,6.417805535741245E-7
-8.881784197001252E-16,-152.25,-230.625,6.921050216388633E-7
0,-152.25,-226.25762501962322,9.745166384836066E-7
-8.881784197001252E-16,-165.29929168628985,-208.8409583529565,2.1057358400607628E-6
8.881784197001252E-16,-165.29929168628985,-204.49999999999997,2.500194183296867E-6
-8.881784197001252E-16,-169.66666666666669,-208.84095835295648,1.8487253991177216E-6
8.881784197001252E-16,-169.66666666666666,-204.49999999999994,2.2445565741151616E-6
8.881784197001252E-16,-169.6666666666667,-213.20833333333331,1.4649739788705589E-6
0,-165.2992916862899,-213.20833333333334,1.6156692165940856E-6
0,-165.2992916862899,-217.5492916862899,1.3257337310238545E-6
8.881784197001252E-16,-169.66666666666669,-217.54929168628985,1.1750384933003282E-6
-1.7763568394002505E-15,-169.66666666666666,-221.91666666666669,8.836814100237016E-7
0,-165.29929168628988,-221.91666666666669,9.608137715850212E-7
-8.881784197001252E-16,-165.29929168628985,-226.25762501962322,7.862842725541415E-7
-8.881784197001252E-16,-169.66666666666663,-226.25762501962316,7.09151910992822E-7
-2.6645352591003757E-15,-169.66666666666666,-230.625,5.390413587695535E-7
-8.881784197001252E-16,-165.29929168628985,-230.62500000000006,5.670173214101787E-7
0,-174.0076250196232,-208.84095835295645,1.7229742089350878E-6
8.881784197001252E-16,-174.0076250196232,-204.49999999999994,2.0412427712992892E-6
-1.7763568394002505E-15,-174.00762501962322,-213.2083333333333,1.339222788687925E-6
8.881784197001252E-16,-174.00762501962322,-217.54929168628985,1.1032401272522374E-6
-1.7763568394002505E-15,-174.00762501962316,-221.91666666666663,8.118830439756109E-7
-8.881784197001252E-16,-174.00762501962316,-226.25762501962316,6.737983769470922E-7
8.881784197001252E-16,-174.00762501962316,-230.625,5.036878247238236E-7
8.881784197001252E-16,-208.84095835295653,-156.5909583529566,3.864611990179582E-6
1.7763568394002505E-15,-208.84095835295653,-152.25000000000003,4.271311518205076E-6
1.7763568394002505E-15,-204.5,-152.25,5.25060242934648E-6
-8.881784197001252E-16,-213.20833333333334,-156.59095835295656,3.0565495246026436E-6
0,-213.20833333333331,-152.25,3.445369467469708E-6
8.881784197001252E-16,-213.20833333333337,-160.95833333333337,2.703571759767149E-6
0,-208.84095835295656,-160.95833333333337,3.3124987281705616E-6
1.7763568394002505E-15,-204.50000000000006,-160.95833333333334,4.046945866586096E-6
8.881784197001252E-16,-204.5,-156.59095835295656,4.613099751027359E-6
8.881784197001252E-16,-208.8409583529566,-165.29929168628988,2.9993439415894895E-6
-8.881784197001252E-16,-213.20833333333337,-165.2992916862899,2.3904169731860763E-6
1.7763568394002505E-15,-213.20833333333337,-169.66666666666669,2.076846060874009E-6
8.881784197001252E-16,-208.84095835295653,-169.66666666666669,2.510250079287417E-6
8.881784197001252E-16,-204.5,-169.66666666666666,3.0420605186235715E-6
8.881784197001252E-16,-204.50000000000003,-165.29929168628985,3.544021226995652E-6
-8.881784197001252E-16,-208.8409583529565,-174.00762501962316,2.2407983963025817E-6
0,-213.20833333333331,-174.00762501962316,1.8073943778891733E-6
-8.881784197001252E-16,-204.5,-174.00762501962316,2.620357059811129E-6
8.881784197001252E-16,-217.54929168628988,-156.59095835295653,2.566094365702593E-6
0,-217.54929168628988,-152.25,2.78261114430898E-6
8.881784197001252E-16,-221.91666666666669,-156.59095835295653,1.9196044537537053E-6
0,-221.91666666666669,-152.25,2.123105793507189E-6
0,-221.91666666666666,-160.95833333333331,1.7244211078868051E-6
0,-217.54929168628988,-160.95833333333337,2.2131166008670993E-6
-8.881784197001252E-16,-217.5492916862899,-165.29929168628985,2.040855599919013E-6
-8.881784197001252E-16,-221.91666666666669,-165.29929168628985,1.5521601069387188E-6
0,-221.91666666666669,-169.66666666666663,1.3785482601143555E-6
1.7763568394002505E-15,-217.5492916862899,-169.66666666666663,1.7272846876069461E-6
0,-217.54929168628985,-174.00762501962316,1.569748305726353E-6
-8.881784197001252E-16,-221.91666666666669,-174.00762501962316,1.2210118782337624E-6
0,-226.25762501962322,-156.59095835295653,1.6539398959530098E-6
0,-226.25762501962322,-152.25,1.7507396355858727E-6
8.881784197001252E-16,-230.625,-156.59095835295653,1.2692791627456375E-6
-1.7763568394002505E-15,-230.625,-152.25,1.3606463828101079E-6
-8.881784197001252E-16,-230.62500000000003,-160.95833333333331,1.1780456769071976E-6
0,-226.25762501962316,-160.95833333333331,1.4587565500861098E-6
8.881784197001252E-16,-226.25762501962322,-165.29929168628985,1.3715980927367552E-6
-1.7763568394002505E-15,-230.62500000000006,-165.29929168628985,1.0908872195578427E-6
-8.881784197001252E-16,-230.625,-169.66666666666663,1.0052110413698627E-6
-8.881784197001252E-16,-226.25762501962322,-169.66666666666663,1.1979862459123923E-6
-8.881784197001252E-16,-226.25762501962322,-174.00762501962316,1.1049289907497604E-6
-8.881784197001252E-16,-230.625,-174.00762501962316,9.121537862072306E-7
1.7763568394002505E-15,-130.46595835295648,-208.8409583529565,3.838508201780592E-6
0,-130.4659583529565,-204.49999999999997,4.7073701267409805E-6
8.881784197001252E-16,-126.12499999999999,-204.49999999999994,5.0560221838814E-6
-8.881784197001252E-16,-134.83333333333334,-208.84095835295653,3.5435922979929655E-6
-8.881784197001252E-16,-134.83333333333337,-204.5,4.399885082480919E-6
0,-134.83333333333331,-213.20833333333337,2.7204991106525364E-6
-8.881784197001252E-16,-130.46595835295653,-213.20833333333331,2.888092106901999E-6
0,-126.125,-213.20833333333326,3.0645966919506554E-6
-8.881784197001252E-16,-126.12499999999999,-208.84095835295645,4.0310801923882125E-6
-1.7763568394002505E-15,-130.4659583529565,-217.54929168628985,2.31934043332937E-6
-8.881784197001252E-16,-134.83333333333331,-217.5492916862899,2.1517474370799075E-6
0,-134.83333333333331,-221.91666666666669,1.5829827753042553E-6
1.7763568394002505E-15,-130.46595835295648,-221.91666666666669,1.6748088878196003E-6
-8.881784197001252E-16,-126.12499999999997,-221.91666666666666,1.766931799561155E-6
8.881784197001252E-16,-126.12499999999999,-217.54929168628985,2.4155768069511063E-6
-8.881784197001252E-16,-130.4659583529565,-226.25762501962316,1.336494159611858E-6
8.881784197001252E-16,-134.83333333333331,-226.2576250196232,1.244668047096513E-6
-2.6645352591003757E-15,-134.83333333333331,-230.62500000000003,8.941043664159763E-7
-8.881784197001252E-16,-130.4659583529565,-230.625,9.425159472213801E-7
-8.881784197001252E-16,-126.12499999999997,-230.625,1.0037810812430543E-6
-8.881784197001252E-16,-126.12499999999997,-226.2576250196232,1.39460270652182E-6
0,-139.17429168628985,-208.84095835295653,3.3971377161259166E-6
-1.7763568394002505E-15,-139.17429168628985,-204.49999999999997,4.144822021168098E-6
0,-143.54166666666666,-208.8409583529565,3.160878715976776E-6
-1.7763568394002505E-15,-143.54166666666663,-204.49999999999994,3.90338198336051E-6
1.7763568394002505E-15,-143.54166666666666,-213.20833333333334,2.4370711940819346E-6
8.881784197001252E-16,-139.17429168628985,-213.20833333333337,2.574044528785488E-6
-1.7763568394002505E-15,-139.17429168628985,-217.54929168628988,2.0634365836726283E-6
8.881784197001252E-16,-143.54166666666663,-217.54929168628985,1.9264632489690745E-6
-8.881784197001252E-16,-143.54166666666663,-221.91666666666669,1.4144224038907742E-6
2.6645352591003757E-15,-139.17429168628985,-221.91666666666669,1.494671921896976E-6
-8.881784197001252E-16,-139.17429168628985,-226.25762501962322,1.1873394760274482E-6
8.881784197001252E-16,-143.54166666666663,-226.25762501962322,1.1070899580212463E-6
0,-143.54166666666666,-230.625,7.929179785123745E-7
-8.881784197001252E-16,-139.17429168628985,-230.62500000000006,8.367757953469113E-7
0,-147.88262501962316,-208.84095835295648,3.041464902693053E-6
0,-147.88262501962316,-204.49999999999997,3.7061111994547564E-6
1.7763568394002505E-15,-147.88262501962316,-213.20833333333331,2.3176573807982106E-6
0,-147.8826250196232,-217.54929168628985,1.8454671743325105E-6
0,-147.88262501962316,-221.91666666666669,1.3334263292542102E-6
0,-147.88262501962316,-226.25762501962322,1.049544203912798E-6
-8.881784197001252E-16,-147.88262501962322,-230.625,7.353722244039261E-7
0,-208.84095835295653,-130.46595835295656,7.559469694970658E-6
1.7763568394002505E-15,-208.8409583529565,-126.12500000000001,8.126288829008277E-6
0,-204.5,-126.125,1.0147420367084862E-5
0,-213.20833333333334,-130.46595835295656,5.7700290242906145E-6
1.7763568394002505E-15,-213.20833333333331,-126.12500000000003,6.2879489904127655E-6
8.881784197001252E-16,-213.20833333333337,-134.83333333333337,5.27649930666928E-6
0,-208.84095835295656,-134.83333333333331,6.716329177640054E-6
0,-204.50000000000006,-134.83333333333331,8.347938811123449E-6
0,-204.5,-130.46595835295653,9.186712316628231E-6
-8.881784197001252E-16,-208.8409583529566,-139.17429168628985,6.251042262792812E-6
8.881784197001252E-16,-213.20833333333337,-139.1742916862899,4.811212391822036E-6
0,-213.20833333333337,-143.54166666666669,4.3439183316090266E-6
-8.881784197001252E-16,-208.84095835295656,-143.54166666666669,5.461130238117583E-6
-1.7763568394002505E-15,-204.5,-143.54166666666666,6.76168963826906E-6
-1.7763568394002505E-15,-204.50000000000003,-139.17429168628985,7.555087992672668E-6
0,-208.8409583529565,-147.88262501962322,5.031860676462593E-6
8.881784197001252E-16,-213.20833333333331,-147.88262501962322,3.914648769954034E-6
1.7763568394002505E-15,-204.5,-147.88262501962322,6.0430431992554635E-6
-8.881784197001252E-16,-217.54929168628988,-130.46595835295656,4.641184284894097E-6
0,-217.54929168628985,-126.12500000000003,4.868051940245158E-6
8.881784197001252E-16,-221.91666666666669,-130.46595835295656,3.2565131421599746E-6
1.7763568394002505E-15,-221.91666666666669,-126.12500000000003,3.4594515574697467E-6
8.881784197001252E-16,-221.91666666666666,-134.83333333333331,3.0260395280906932E-6
0,-217.5492916862899,-134.83333333333334,4.147654567272762E-6
8.881784197001252E-16,-217.5492916862899,-139.17429168628988,3.92872857654636E-6
0,-221.91666666666669,-139.17429168628985,2.8071135373642903E-6
0,-221.91666666666669,-143.54166666666663,2.5834526185352645E-6
-1.7763568394002505E-15,-217.5492916862899,-143.54166666666666,3.4614345163333497E-6
8.881784197001252E-16,-217.54929168628988,-147.88262501962322,3.238763260082874E-6
8.881784197001252E-16,-221.91666666666669,-147.8826250196232,2.360781362284788E-6
1.7763568394002505E-15,-226.25762501962322,-130.46595835295656,2.534176093904765E-6
0,-226.25762501962322,-126.12500000000003,2.505708402203372E-6
1.7763568394002505E-15,-230.625,-130.46595835295656,1.559463865941373E-6
8.881784197001252E-16,-230.625,-126.12500000000003,1.5412574806618424E-6
-8.881784197001252E-16,-230.62500000000003,-134.83333333333337,1.5641093286813297E-6
0,-226.2576250196232,-134.83333333333334,2.303702479835483E-6
-8.881784197001252E-16,-226.25762501962322,-139.1742916862899,2.2821998266113273E-6
8.881784197001252E-16,-230.62500000000006,-139.1742916862899,1.542606675457174E-6
0,-230.625,-143.54166666666669,1.5150793359252567E-6
0,-226.25762501962322,-143.54166666666669,2.0585389077823015E-6
8.881784197001252E-16,-226.25762501962322,-147.8826250196232,1.982870481312535E-6
8.881784197001252E-16,-230.625,-147.88262501962322,1.4394109094554896E-6
-8.881784197001252E-16,-104.3409583529565,-208.84095835295648,4.154533310098229E-6
0,-104.3409583529565,-204.49999999999994,5.521376358093102E-6
8.881784197001252E-16,-100,-204.49999999999994,5.6316994461635245E-6
0,-108.70833333333334,-208.84095835295648,4.13669143687651E-6
8.881784197001252E-16,-108.70833333333334,-204.49999999999994,5.377192356393493E-6
-8.881784197001252E-16,-108.70833333333334,-213.20833333333331,3.181038081674034E-6
-8.881784197001252E-16,-104.34095835295653,-213.20833333333331,3.181824933870744E-6
8.881784197001252E-16,-100.00000000000001,-213.20833333333326,3.178357782531702E-6
8.881784197001252E-16,-100,-208.84095835295645,4.151066158759187E-6
8.881784197001252E-16,-104.34095835295653,-217.54929168628985,2.5485773440866206E-6
-8.881784197001252E-16,-108.70833333333334,-217.54929168628985,2.5477904918899105E-6
8.881784197001252E-16,-108.70833333333334,-221.91666666666669,1.9237323609744106E-6
-8.881784197001252E-16,-104.3409583529565,-221.91666666666663,1.935090133936029E-6
0,-99.99999999999997,-221.91666666666663,1.947751273241173E-6
0,-100,-217.5492916862898,2.5612384833917643E-6
-1.7763568394002505E-15,-104.3409583529565,-226.25762501962316,1.570627888413695E-6
1.7763568394002505E-15,-108.70833333333333,-226.2576250196232,1.5592701154520765E-6
0,-108.70833333333331,-230.62500000000003,1.1684216333387087E-6
8.881784197001252E-16,-104.3409583529565,-230.625,1.1696108818715651E-6
1.7763568394002505E-15,-99.99999999999997,-230.625,1.1708840003494075E-6
0,-99.99999999999997,-226.25762501962316,1.5719010068915373E-6
0,-113.04929168628986,-208.84095835295648,4.107177919745085E-6
-8.881784197001252E-16,-113.04929168628986,-204.49999999999994,5.286037536031952E-6
8.881784197001252E-16,-117.41666666666667,-208.84095835295645,4.0815229387495545E-6
0,-117.41666666666667,-204.49999999999994,5.196369093778861E-6
-1.7763568394002505E-15,-117.41666666666669,-213.2083333333333,3.126632161455318E-6
-8.881784197001252E-16,-113.04929168628986,-213.20833333333331,3.1515245645426093E-6
0,-113.04929168628985,-217.54929168628985,2.511518441607242E-6
-8.881784197001252E-16,-117.41666666666667,-217.54929168628982,2.48662603851995E-6
0,-117.41666666666666,-221.91666666666663,1.8539281307688782E-6
1.7763568394002505E-15,-113.04929168628985,-221.91666666666666,1.8874603106917417E-6
1.7763568394002505E-15,-113.04929168628985,-226.25762501962322,1.5295526342725573E-6
0,-117.41666666666666,-226.25762501962316,1.4960204543496938E-6
8.881784197001252E-16,-117.41666666666663,-230.625,1.1147781697685132E-6
0,-113.04929168628985,-230.62500000000006,1.1387041521591893E-6
2.6645352591003757E-15,-121.75762501962318,-208.84095835295642,4.0455463305299095E-6
-8.881784197001252E-16,-121.75762501962318,-204.49999999999994,5.126661339768257E-6
0,-121.75762501962319,-213.20833333333326,3.0906555532356724E-6
8.881784197001252E-16,-121.75762501962319,-217.54929168628985,2.437891675463585E-6
0,-121.75762501962318,-221.91666666666663,1.8051937677125127E-6
0,-121.75762501962318,-226.25762501962316,1.435672440913588E-6
8.881784197001252E-16,-121.75762501962316,-230.625,1.0544301563324072E-6
-8.881784197001252E-16,-208.84095835295653,-104.34095835295653,1.1211911171731746E-5
1.7763568394002505E-15,-208.84095835295653,-100.00000000000001,1.1646985681789092E-5
8.881784197001252E-16,-204.5,-100,1.4508073157519055E-5
-8.881784197001252E-16,-213.20833333333334,-104.34095835295653,8.4481608808918E-6
-1.7763568394002505E-15,-213.20833333333334,-100.00000000000003,8.883235390949145E-6
0,-213.20833333333337,-108.70833333333336,8.011317532570287E-6
0,-208.84095835295653,-108.70833333333334,1.0458026515360597E-5
-1.7763568394002505E-15,-204.50000000000006,-108.70833333333334,1.3035319683624448E-5
-8.881784197001252E-16,-204.5,-104.34095835295652,1.3777518546625303E-5
1.7763568394002505E-15,-208.8409583529566,-113.04929168628988,1.0032404119134395E-5
1.7763568394002505E-15,-213.20833333333337,-113.04929168628988,7.585695136344087E-6
8.881784197001252E-16,-213.20833333333337,-117.41666666666667,7.15739824653756E-6
8.881784197001252E-16,-208.84095835295653,-117.41666666666667,9.300048127768957E-6
0,-204.5,-117.41666666666666,1.1623679979350625E-5
8.881784197001252E-16,-204.50000000000003,-113.04929168628986,1.2334151670733499E-5
0,-208.8409583529565,-121.75762501962322,8.880398639466946E-6
-8.881784197001252E-16,-213.20833333333331,-121.75762501962322,6.7377487582355505E-6
0,-204.5,-121.75762501962319,1.0951897433195659E-5
-1.7763568394002505E-15,-217.54929168628985,-104.34095835295653,6.612744250352472E-6
-8.881784197001252E-16,-217.54929168628988,-100.00000000000001,6.912498393775057E-6
-8.881784197001252E-16,-221.91666666666669,-104.34095835295652,4.654017999380942E-6
0,-221.91666666666669,-100,4.953772142803524E-6
-1.7763568394002505E-15,-221.91666666666666,-108.70833333333334,4.354074386187563E-6
8.881784197001252E-16,-217.54929168628988,-108.70833333333334,6.175900902030958E-6
8.881784197001252E-16,-217.54929168628985,-113.04929168628988,5.954481451628987E-6
-8.881784197001252E-16,-221.91666666666663,-113.04929168628988,4.1326549357855925E-6
