% Model,Supported-Internal-m50.mph
% Version,COMSOL 5.4.0.225
% Date,"Sep 26 2022, 00:13"
% Dimension,3
% Nodes,53980
% Expressions,1
% Description,Multislice
% X,Y,Z,Color
2.989102021455636E-14,-191.4375,-211.03124999999997,8.438371125816462E-7
3.183347682678139E-14,-184.90694652507813,-211.03124999999991,1.0011687715092546E-6
3.183434418851938E-14,-184.90694652507813,-211.03194652507804,1.0011452284505967E-6
2.989188757629435E-14,-191.4375,-211.0319465250781,8.438135695229885E-7
3.0030014933069005E-14,-191.4375,-217.56249999999997,6.258430337253901E-7
3.038997005433419E-14,-184.9069465250781,-217.56249999999997,7.233240624082219E-7
3.0390403735203186E-14,-184.9069465250781,-217.5631965250781,7.233058651673434E-7
3.0030448613938E-14,-191.4375,-217.5631965250781,6.258248364845116E-7
2.9724053079993595E-14,-191.43749999999994,-224.09375,4.592985587220755E-7
2.8612529012761456E-14,-184.90694652507813,-224.09375000000006,5.092071027585871E-7
2.8613396374499445E-14,-184.90694652507813,-224.09444652507818,5.091991585410213E-7
2.9724703601297087E-14,-191.43749999999994,-224.09444652507813,4.5929061450450975E-7
2.897486937880611E-14,-191.43749999999994,-230.625,3.8885778080136183E-7
3.013886883118655E-14,-184.90694652507807,-230.625,4.185172447967515E-7
3.112701069118984E-14,-191.4381965250781,-204.50069652507804,1.1015776245520553E-6
3.1126577010320844E-14,-191.4381965250781,-204.49999999999991,1.1220866975932887E-6
3.112701069118984E-14,-197.96874999999997,-204.50069652507807,9.104684932867638E-7
3.1126577010320844E-14,-197.96874999999997,-204.49999999999994,9.281194088672912E-7
2.9655314662258014E-14,-197.96875,-211.03124999999991,7.099383026293977E-7
2.989102021455636E-14,-191.43819652507813,-211.03124999999997,8.43822774509656E-7
2.989145389542536E-14,-191.43819652507813,-211.0319465250781,8.438042738664903E-7
2.965574834312701E-14,-197.96875,-211.031946525078,7.099198019862319E-7
2.9669409290500326E-14,-197.96874999999997,-217.56249999999997,5.388111573789137E-7
3.002958125220001E-14,-191.43819652507813,-217.56249999999997,6.258337380688917E-7
3.002958125220001E-14,-191.43819652507813,-217.5631965250781,6.258194254800472E-7
2.9669409290500326E-14,-197.96874999999997,-217.5631965250781,5.387968447900692E-7
3.116799353330979E-14,-197.96875,-224.09374999999997,4.079214918241877E-7
2.972318571825561E-14,-191.43819652507807,-224.09375,4.592931477176111E-7
2.97236193991246E-14,-191.43819652507807,-224.09444652507813,4.592867925248612E-7
3.1168427214178784E-14,-197.96875,-224.0944465250781,4.079151366314378E-7
2.869753046308432E-14,-197.96874999999994,-230.625,3.514655567938689E-7
2.897356833619913E-14,-191.43819652507807,-230.625,3.8885395882171323E-7
3.1126577010320844E-14,-197.9694465250781,-204.50069652507807,9.104573225789331E-7
3.1126577010320844E-14,-197.9694465250781,-204.49999999999994,9.28104238553481E-7
2.965509782182352E-14,-197.96944652507813,-211.03124999999991,7.09927131921567E-7
2.965509782182352E-14,-197.96944652507813,-211.031946525078,7.099114703269158E-7
2.9668758769196835E-14,-197.9694465250781,-217.56249999999997,5.388028257195975E-7
2.9668758769196835E-14,-197.9694465250781,-217.5631965250781,5.387905893752868E-7
3.11673430120063E-14,-197.96944652507813,-224.09374999999997,4.079152364094053E-7
3.11673430120063E-14,-197.96944652507813,-224.0944465250781,4.079096570789626E-7
2.8696446260911834E-14,-197.96944652507807,-230.625,3.514600772413937E-7
3.03743575430504E-14,-204.50069652507813,-178.37569652507807,2.0402208401017856E-6
3.037587542609188E-14,-204.50069652507813,-178.37499999999994,2.071624160676659E-6
3.0375658585657384E-14,-204.5,-178.37499999999994,2.1616505052591043E-6
3.03743575430504E-14,-211.03125,-178.37569652507804,1.6346604589202879E-6
3.037587542609188E-14,-211.03125,-178.37499999999991,1.6556233051090017E-6
2.9654447300520026E-14,-211.03125,-184.90624999999991,1.3258510269817545E-6
2.965466414095452E-14,-204.50069652507815,-184.90624999999991,1.6416542129458845E-6
2.965466414095452E-14,-204.5,-184.90624999999991,1.711697191057094E-6
3.03743575430504E-14,-204.5,-178.37569652507807,2.1314879596402433E-6
2.9653146257913043E-14,-204.50069652507815,-184.90694652507804,1.641625258225158E-6
2.9652929417478546E-14,-211.03125,-184.90694652507804,1.325822072261028E-6
3.0751009377771865E-14,-211.03125,-191.43749999999994,1.0553587404345022E-6
3.0751009377771865E-14,-204.50069652507813,-191.43749999999991,1.2900445057591043E-6
3.0751009377771865E-14,-204.5,-191.43749999999991,1.3431675253366549E-6
2.9653146257913043E-14,-204.5,-184.90694652507804,1.7116577944066953E-6
3.075057569690287E-14,-204.50069652507813,-191.43819652507804,1.2900192437328317E-6
3.075057569690287E-14,-211.03125,-191.43819652507807,1.0553334784082296E-6
3.0030665454372496E-14,-211.03124999999997,-197.96874999999994,8.192530869198657E-7
3.003088229480699E-14,-204.50069652507813,-197.96874999999991,9.84817428208053E-7
3.0030448613938E-14,-204.5,-197.96874999999991,1.0247969364531836E-6
3.0750142016033877E-14,-204.5,-191.43819652507804,1.3431335051936182E-6
3.002893073089652E-14,-204.50069652507813,-197.96944652507804,9.847964702053625E-7
3.002871389046202E-14,-211.03124999999997,-197.96944652507807,8.192321289171752E-7
3.002893073089652E-14,-204.5,-197.96944652507804,1.024769811226091E-6
3.03743575430504E-14,-211.03194652507813,-178.37569652507804,1.6346310731301658E-6
3.0375658585657384E-14,-211.03194652507813,-178.37499999999991,1.6555844040514713E-6
3.03743575430504E-14,-217.5625,-178.37569652507804,1.2781385982737112E-6
3.0375658585657384E-14,-217.5625,-178.37499999999991,1.289269450320964E-6
2.965466414095452E-14,-217.5625,-184.90624999999994,1.0490360105525374E-6
2.9654447300520026E-14,-211.03194652507813,-184.90624999999991,1.3258216411916326E-6
2.9652929417478546E-14,-211.03194652507813,-184.90694652507804,1.3258003240238965E-6
2.9653146257913043E-14,-217.5625,-184.90694652507807,1.0490146933848012E-6
3.0751009377771865E-14,-217.5625,-191.43749999999994,8.503476971625419E-7
3.0751009377771865E-14,-211.03194652507813,-191.43749999999994,1.055336992197371E-6
3.0750142016033877E-14,-211.03194652507813,-191.43819652507807,1.0553181706998162E-6
3.0750142016033877E-14,-217.5625,-191.43819652507807,8.503288756649872E-7
3.0030448613938E-14,-217.5625,-197.96874999999991,6.748235403537805E-7
3.00302317735035E-14,-211.0319465250781,-197.96874999999994,8.192377792114523E-7
3.002871389046202E-14,-211.0319465250781,-197.96944652507807,8.19221159823205E-7
3.002893073089652E-14,-217.5625,-197.96944652507804,6.748069209655332E-7
3.0374140702615904E-14,-217.56319652507813,-178.37569652507804,1.2781161395359723E-6
3.0375658585657384E-14,-217.56319652507813,-178.37499999999991,1.2892394226427211E-6
3.0374140702615904E-14,-224.09375,-178.37569652507804,1.0020287540799957E-6
3.0375658585657384E-14,-224.09375,-178.37499999999991,1.0053740175602778E-6
2.965423046008553E-14,-224.09375,-184.90624999999997,8.366198447920835E-7
2.965423046008553E-14,-217.56319652507813,-184.90624999999994,1.0490135518147984E-6
2.9653146257913043E-14,-217.56319652507813,-184.90694652507807,1.0489982847353057E-6
2.9653146257913043E-14,-224.09375,-184.9069465250781,8.36604577712591E-7
3.075122621820636E-14,-224.09375,-191.43749999999994,6.950285874124371E-7
3.0751009377771865E-14,-217.56319652507813,-191.43749999999994,8.503312885130465E-7
3.0750142016033877E-14,-217.56319652507813,-191.43819652507807,8.503174968249026E-7
3.0750358856468374E-14,-224.09375,-191.43819652507807,6.950147957242932E-7
3.00302317735035E-14,-224.09375,-197.96874999999994,5.669868382112993E-7
3.0030448613938E-14,-217.56319652507813,-197.96874999999991,6.74812161513696E-7
3.002893073089652E-14,-217.56319652507813,-197.96944652507804,6.747988721365609E-7
3.002871389046202E-14,-224.09375,-197.96944652507807,5.669735488341642E-7
3.03743575430504E-14,-224.09444652507815,-178.37569652507804,1.0020207291672463E-6
3.0375658585657384E-14,-224.09444652507815,-178.37499999999991,1.0053629462989448E-6
3.03743575430504E-14,-230.625,-178.37569652507807,9.000491164548347E-7
3.0375658585657384E-14,-230.625,-178.37499999999994,9.001287964168195E-7
2.965466414095452E-14,-230.625,-184.90624999999994,7.60266261745843E-7
2.965466414095452E-14,-224.09444652507813,-184.90624999999997,8.366118198793343E-7
2.9653146257913043E-14,-224.09444652507813,-184.9069465250781,8.365988580869228E-7
2.9653146257913043E-14,-230.625,-184.90694652507807,7.602532999534315E-7
3.0751009377771865E-14,-230.625,-191.43749999999994,6.405187300148111E-7
3.075122621820636E-14,-224.09444652507813,-191.43749999999994,6.950228677867689E-7
3.0750358856468374E-14,-224.09444652507813,-191.43819652507807,6.950109251231287E-7
3.0750142016033877E-14,-230.625,-191.43819652507807,6.405067873511709E-7
3.0030448613938E-14,-230.625,-197.96874999999991,5.299894957034001E-7
3.00302317735035E-14,-224.09444652507813,-197.96874999999994,5.669829676101346E-7
3.002871389046202E-14,-224.09444652507813,-197.96944652507807,5.66970876883613E-7
3.002893073089652E-14,-230.625,-197.96944652507804,5.299774049768784E-7
3.1127878052927827E-14,-152.2506965250781,-204.50069652507807,2.9507139530764503E-6
3.1126577010320844E-14,-152.2506965250781,-204.49999999999994,2.962574142485659E-6
3.1126577010320844E-14,-152.24999999999997,-204.49999999999994,3.0422917743530998E-6
3.1127878052927827E-14,-158.78124999999997,-204.50069652507807,2.5444650312043173E-6
3.1126577010320844E-14,-158.78124999999997,-204.49999999999994,2.559736003052072E-6
2.996236071750591E-14,-158.78124999999997,-211.03124999999991,1.8141006552014326E-6
3.0323833721812576E-14,-152.2506965250781,-211.03124999999997,2.085711847971061E-6
3.0322315838771097E-14,-152.24999999999997,-211.03124999999997,2.1330001362441947E-6
3.1126360169886347E-14,-152.24999999999997,-204.50069652507807,3.0307146820755813E-6
3.0322315838771097E-14,-152.2506965250781,-211.0319465250781,2.0856474365588356E-6
2.996084283446443E-14,-158.78124999999997,-211.03194652507804,1.8140362437892068E-6
2.8462258591654965E-14,-158.78124999999997,-217.56249999999997,1.2153781811398822E-6
2.9518271507655847E-14,-152.25069652507807,-217.56249999999997,1.3801205840675154E-6
2.9518271507655847E-14,-152.24999999999997,-217.56249999999997,1.4043385066171342E-6
3.0322315838771097E-14,-152.24999999999997,-211.0319465250781,2.1329218201927698E-6
2.9519138869393835E-14,-152.25069652507807,-217.5631965250781,1.3800697424650258E-6
2.8462909112958457E-14,-158.78124999999997,-217.5631965250781,1.2153273395373924E-6
3.026767204927783E-14,-158.78124999999997,-224.09375,7.478976640457869E-7
3.053308474110228E-14,-152.2506965250781,-224.09375,8.305091429285247E-7
3.0531783698495296E-14,-152.24999999999997,-224.09375,8.388676159878916E-7
2.951805466722135E-14,-152.24999999999997,-217.5631965250781,1.4042771393899683E-6
3.053308474110228E-14,-152.2506965250781,-224.09444652507813,8.304847194999339E-7
3.026767204927783E-14,-158.78124999999997,-224.09444652507813,7.478732406171958E-7
3.173936807820965E-14,-158.78125,-230.625,5.344612841090717E-7
2.972882356955253E-14,-152.2506965250781,-230.625,5.796251650194893E-7
2.9727739367380046E-14,-152.25,-230.625,5.796553498530736E-7
3.0531783698495296E-14,-152.24999999999997,-224.09444652507813,8.38837962321499E-7
3.112701069118984E-14,-158.7819465250781,-204.50069652507807,2.544440223500597E-6
3.1126577010320844E-14,-158.7819465250781,-204.49999999999994,2.559698746400826E-6
3.112701069118984E-14,-165.31249999999997,-204.50069652507804,2.1964824792894444E-6
3.1126577010320844E-14,-165.31249999999997,-204.49999999999991,2.214635770713137E-6
2.948899804899874E-14,-165.3125,-211.03124999999997,1.5850894898072565E-6
2.996149335576792E-14,-158.7819465250781,-211.03124999999991,1.8140758474977122E-6
2.996236071750591E-14,-158.7819465250781,-211.03194652507804,1.8140214568350638E-6
2.9489865410736726E-14,-165.3125,-211.03194652507807,1.585035099144608E-6
2.9225970601953755E-14,-165.31249999999997,-217.56249999999997,1.0798619210387025E-6
2.8463776474696445E-14,-158.7819465250781,-217.56249999999997,1.2153633941857391E-6
2.846399331513094E-14,-158.7819465250781,-217.5631965250781,1.215320403652079E-6
2.922640428282275E-14,-165.31249999999997,-217.5631965250781,1.0798189305050422E-6
3.033619362657891E-14,-165.3125,-224.09375,6.850339988831494E-7
3.026875625145031E-14,-158.78194652507807,-224.09375,7.478907281604735E-7
3.026875625145031E-14,-158.78194652507807,-224.09444652507813,7.47870424738973E-7
3.033619362657891E-14,-165.3125,-224.09444652507813,6.850136954616489E-7
3.10025442817885E-14,-165.31249999999997,-230.625,5.070778616388773E-7
3.1740452280382137E-14,-158.78194652507813,-230.625,5.344584682308488E-7
3.1127878052927827E-14,-165.31319652507807,-204.50069652507804,2.1964620515146197E-6
3.1126577010320844E-14,-165.31319652507807,-204.49999999999991,2.21460513244031E-6
3.1127878052927827E-14,-171.84375,-204.50069652507807,1.9103408958940682E-6
3.1126577010320844E-14,-171.84375,-204.49999999999994,1.930796743737845E-6
3.072433800432872E-14,-171.84375,-211.03124999999991,1.3963199027845398E-6
2.9489865410736726E-14,-165.31319652507813,-211.03124999999997,1.5850690620324317E-6
2.949029909160572E-14,-165.31319652507813,-211.03194652507807,1.585022808771563E-6
3.0724771685197716E-14,-171.84375,-211.03194652507804,1.3962736495236712E-6
3.180658861290375E-14,-171.84375,-217.56249999999997,9.66836122062066E-7
2.922640428282275E-14,-165.31319652507807,-217.56249999999997,1.0798496306656576E-6
2.922705480412624E-14,-165.31319652507807,-217.5631965250781,1.0798130487637617E-6
3.1807239134207244E-14,-171.84375,-217.5631965250781,9.6679954016017E-7
2.891957506800935E-14,-171.84375,-224.09374999999997,6.30989744423205E-7
3.03368441478824E-14,-165.3131965250781,-224.09375,6.850281171418688E-7
3.033771150962039E-14,-165.3131965250781,-224.09444652507813,6.850112372866268E-7
2.892022558931284E-14,-171.84375,-224.0944465250781,6.309728645679629E-7
2.933569186180929E-14,-171.84374999999997,-230.625,4.823997568127846E-7
3.100406216482998E-14,-165.31319652507807,-230.625,5.070754034638553E-7
3.1127878052927827E-14,-171.84444652507813,-204.50069652507807,1.910325689280667E-6
3.1126577010320844E-14,-171.84444652507813,-204.49999999999994,1.9307744889962962E-6
3.072433800432872E-14,-171.84444652507813,-211.03124999999991,1.3963046961711385E-6
3.072542220650121E-14,-171.84444652507813,-211.03194652507804,1.39626393628796E-6
3.1807239134207244E-14,-171.84444652507813,-217.56249999999997,9.668264088263546E-7
3.1808540176814226E-14,-171.84444652507813,-217.5631965250781,9.667942030979253E-7
2.8920659270181837E-14,-171.84444652507813,-224.09374999999997,6.309844073609603E-7
2.8922177153223316E-14,-171.84444652507813,-224.0944465250781,6.309698081121581E-7
2.933764342571976E-14,-171.8444465250781,-230.625,4.823967003569797E-7
3.1297880953573554E-14,-204.50069652507813,-152.25069652507807,5.129122857277625E-6
3.1296363070532074E-14,-204.50069652507813,-152.24999999999997,5.2239406007910745E-6
3.129571254922858E-14,-204.5,-152.24999999999997,5.407901121435719E-6
2.943739002558843E-14,-211.03125,-152.2506965250781,3.888418175623637E-6
2.943587214254695E-14,-211.03125,-152.24999999999997,3.947249285332632E-6
2.96715776948453E-14,-211.03125,-158.78124999999997,3.2600970236297303E-6
3.0157950789422294E-14,-204.50069652507813,-158.78124999999994,4.266364541139369E-6
3.0156432906380815E-14,-204.5,-158.78124999999994,4.425183756560409E-6
3.1296363070532074E-14,-204.5,-152.25069652507807,5.316166603215453E-6
3.01575171085533E-14,-204.50069652507813,-158.78194652507807,4.26630207622717E-6
2.96711440139763E-14,-211.03125,-158.7819465250781,3.2600345587175313E-6
2.8086907799540484E-14,-211.03125,-165.31249999999997,2.6748867044441824E-6
3.0835577147225735E-14,-204.50069652507813,-165.31249999999994,3.4595462279364307E-6
3.0835577147225735E-14,-204.5,-165.31249999999994,3.5927139769304058E-6
3.01575171085533E-14,-204.5,-158.78194652507807,4.425094935979535E-6
3.0837095030267214E-14,-204.50069652507813,-165.31319652507807,3.4594889502572363E-6
2.8088425682581963E-14,-211.03125,-165.3131965250781,2.674829426764988E-6
3.014038671422803E-14,-211.03124999999997,-171.84374999999997,2.1384743194223934E-6
2.969673118524696E-14,-204.50069652507813,-171.84374999999991,2.722742772365131E-6
2.9696297504377966E-14,-204.5,-171.84374999999991,2.8330452724370153E-6
3.083666134939822E-14,-204.5,-165.31319652507807,3.5926329042080343E-6
2.9697815387419446E-14,-204.50069652507813,-171.84444652507804,2.7226933826271903E-6
3.0141470916400515E-14,-211.03124999999997,-171.8444465250781,2.138424929684453E-6
2.969738170655045E-14,-204.5,-171.84444652507804,2.832976763975696E-6
2.943630582341594E-14,-211.03194652507813,-152.2506965250781,3.88832477106648E-6
2.943587214254695E-14,-211.03194652507813,-152.24999999999997,3.947131012189007E-6
3.121266266281619E-14,-217.5625,-152.2506965250781,2.8053980598457587E-6
3.12122289819472E-14,-217.5625,-152.24999999999997,2.834749254264155E-6
3.1002761122223E-14,-217.5625,-158.78124999999997,2.3816591842971304E-6
2.9670276652238314E-14,-211.03194652507813,-158.78124999999997,3.260003619072573E-6
2.96711440139763E-14,-211.03194652507813,-158.7819465250781,3.259961646956462E-6
3.100362848396099E-14,-217.5625,-158.7819465250781,2.3816172121810194E-6
2.897508621924061E-14,-217.5625,-165.31249999999997,1.9890103138591844E-6
2.8086907799540484E-14,-211.03194652507813,-165.31249999999997,2.674813792683113E-6
2.8088208842147466E-14,-211.03194652507813,-165.3131965250781,2.6747749418390232E-6
2.897638726184759E-14,-217.5625,-165.3131965250781,1.988971463015095E-6
3.058447592407809E-14,-217.5625,-171.84374999999997,1.625709026340955E-6
3.0139953033359035E-14,-211.0319465250781,-171.84374999999997,2.138419834496428E-6
3.014103723553152E-14,-211.0319465250781,-171.8444465250781,2.1383849949369177E-6
3.058556012625058E-14,-217.5625,-171.8444465250781,1.6256741867814448E-6
3.121309634368519E-14,-217.56319652507813,-152.2506965250781,2.805321715365828E-6
3.12122289819472E-14,-217.56319652507813,-152.24999999999997,2.8346518336161794E-6
2.935282225613456E-14,-224.09375,-152.25069652507807,1.906599610879402E-6
2.935195489439657E-14,-224.09375,-152.24999999999994,1.9151086633509345E-6
2.86988315056913E-14,-224.09375,-158.78124999999997,1.6608718941382222E-6
3.1003194803091993E-14,-217.56319652507813,-158.78124999999997,2.3815828398171995E-6
3.100406216482998E-14,-217.56319652507813,-158.7819465250781,2.381558484158259E-6
2.869969886742929E-14,-224.09375,-158.7819465250781,1.6608475384792816E-6
2.986369831980973E-14,-224.09375,-165.31249999999997,1.434395689170356E-6
2.89755199001096E-14,-217.56319652507813,-165.31249999999997,1.988951585836424E-6
2.897638726184759E-14,-217.56319652507813,-165.3131965250781,1.9889283592243305E-6
2.9864565681547717E-14,-224.09375,-165.3131965250781,1.4343724625582623E-6
2.9210358090669963E-14,-224.09375,-171.84374999999994,1.2184625804362335E-6
3.058447592407809E-14,-217.56319652507813,-171.84374999999997,1.6256659225501907E-6
3.058556012625058E-14,-217.56319652507813,-171.8444465250781,1.625643341165654E-6
