% Model,Supported-Internal-m25.mph
% Version,COMSOL 5.4.0.225
% Date,"Aug 23 2022, 23:19"
% Dimension,3
% Nodes,30771
% Expressions,1
% Description,Multislice
% X,Y,Z,Color
0,9.464262907834613,-5.835455463843372,1.3929729118071927
2.7755575615628914E-17,9.290784235441826,-6.808219537352988,1.289216920904029
5.893078081666325E-16,9.624126867876214,-4.851407613971404,1.4438270570175018
-2.7755575615628914E-17,9.60235561938394,-5.675455560446463,1.3704832123516404
-2.7755575615628914E-17,9.55070009253139,-5.735305781458108,1.3974145271327374
0,9.580584370891668,-6.499503506921523,1.2805642551148213
5.551115123125783E-17,9.472474791726462,-6.614669637122572,1.3087781776166976
2.7755575615628914E-17,9.59863912111142,-5.816126076913842,1.3526691631545908
5.551115123125783E-17,9.573151374346628,-6.78084453985628,1.24845984145403
-5.551115123125783E-17,9.558813122399389,-7.32355145339658,1.196691516932805
-2.7755575615628914E-17,7.188418270966233,-8.910171741595578,1.3159584349276365
-2.7755575615628914E-17,7.340682009906438,-8.816979870230158,1.3086979091883024
1.3877787807814457E-17,7.449439995621633,-9.194548345236646,1.2504789576335336
5.551115123125783E-17,7.142971807663253,-8.645490961748827,1.3553701582176547
3.754313847530472E-16,6.131259805103598,-7.767957151920372,1.5958949960027808
2.7755575615628914E-17,6.547441148751064,-9.270840962906988,1.3427389327019785
0,6.346309874410629,-9.09376193610384,1.3909181739053782
4.231409180254537E-16,6.910415612404506,-7.291080725050804,1.5702300683380797
2.7755575615628914E-17,7.777790551602867,-10.354059252053144,1.0524827654390378
0,7.375528002921999,-9.999901198446848,1.147066480154323
-2.7755575615628914E-17,7.953489024412676,-8.410279980533275,1.286708942456615
-2.7755575615628914E-17,8.252418881023367,-10.063566567914418,1.0435290642748147
2.7755575615628914E-17,7.904621489012447,-8.140009082364708,1.3273772876196386
2.7755575615628914E-17,8.15468381022291,-9.523024771577285,1.1192369928548653
2.7755575615628914E-17,8.40474613143337,-10.906040460789859,0.9328500041595243
8.326672684688674E-17,11.419126968000096,-4.86014619927265,1.0883459622176708
2.7755575615628914E-17,11.149766211697521,-4.310743819734561,1.1709371184323778
1.1102230246251565E-16,11.710091241098961,-4.4182001034834615,1.066070308490205
6.393314435468996E-16,10.182393558200877,-4.125226013299773,1.3624316974760553
1.1102230246251565E-16,10.940358716594632,-4.267840248089692,1.2124733366363956
0,10.521626917938155,-4.855776906622026,1.2469052837667
7.334492302824232E-16,10.68472857122189,-3.3622285654742377,1.3236466396599904
0,11.426495257074393,-3.4941804972910533,1.1751978874481173
2.7755575615628914E-17,11.051927769610993,-4.111187382373444,1.20081409773859
2.7755575615628914E-17,11.283610934929765,-4.107446857380782,1.157593637352866
2.7755575615628914E-17,11.897396022267436,-4.8624745528629205,1.0040093563251515
0,12.13204158882396,-4.506071029744942,0.9878249863873745
-5.551115123125783E-17,10.760761445071825,-4.856941083417163,1.2034529737132873
0,11.631586747881604,-3.5342431501198686,1.1307770909085109
1.1102230246251565E-16,11.921461981021107,-4.097148751447113,1.0448931663301066
2.7755575615628914E-17,11.526296943980178,-3.3297820109709546,1.161516060909714
2.7755575615628914E-17,12.31662701806204,-4.864515491923273,0.930140132913874
6.815852530360065E-16,11.13113190693925,-2.5624152704947956,1.3132132392750089
0,-17.986766084155214,0,0.4997314360310803
0,-18.991712349213458,-1.7873387012596398,0.48168518232063917
-2.7755575615628914E-17,-19.477268613744545,-2.2590878379430883,0.4705971838787657
0,-19.543179394302364,-2.019307155101823,0.47046716470491
-2.7755575615628914E-17,-19.3042981452717,-1.7093800860884694,0.47495144634624564
1.1102230246251565E-16,-22.665616633691165,-6.260096343920699,0.46298527242026316
5.551115123125783E-17,-22.849820030283105,-5.770739187447719,0.46591300546381165
0,-23.211040876564034,-3.891233979191247,0.44850147478480373
-1.942890293094024E-16,-23.15091450236958,-4.038614310203645,0.4502087381818107
1.6653345369377348E-16,-23.269219766155306,-3.9736170542315583,0.44617652980202943
-2.7755575615628914E-17,-23.343551319290906,-3.9327790827723317,0.4537023437277071
-8.326672684688674E-17,-23.315120798340438,-4.038614310203645,0.4544566393158188
1.3877787807814457E-17,-23.631695863904245,-2.860134530624472,0.4446611733611651
-1.3877787807814457E-17,-23.824474017099895,-2.1056980330484,0.44310275079934447
-1.3877787807814457E-17,-23.854356283220408,-1.9887539093607154,0.44220447028974663
-2.7755575615628914E-17,-23.72109523690817,-2.0193071551018233,0.44243367087960783
-1.3877787807814457E-17,-23.74135747677722,-1.8287348345268337,0.44061188284088215
0,-23.935794233186932,-3.36884722020181E-17,0.42357269255801205
0,-24.287444557103186,-0.293864757902752,0.42861729848309693
5.551115123125783E-17,-19.486044734845684,0,0.4676207379844912
5.551115123125783E-17,-20.001355621539048,-0.5176517322452016,0.4573997407085692
-5.551115123125783E-17,-20.159298458552524,0,0.45247643077383537
-5.551115123125783E-17,-21.71091948401631,0,0.4289863457231345
-1.1102230246251565E-16,-22.186167323738957,-0.4774066953190744,0.42610319360267607
5.551115123125783E-17,-22.331830832949827,0,0.4214427787109958
-2.7755575615628914E-17,-21.496220487737546,-2.019307155101823,0.4442888680320276
0,-21.6642199248462,-2.1880697446010506,0.44350579461351675
-2.7755575615628914E-17,-21.71571176869967,-2.019307155101823,0.44179639885924243
0,-21.52282781102446,-1.7690574603076505,0.44260652496235897
1.3877787807814457E-17,-21.378825864313114,-3.123438087989991,0.45504325010139784
-1.3877787807814457E-17,-22.468570795736643,-2.996074450888458,0.44838136754673247
-2.220446049250313E-16,-23.05600161830614,-3.8935987354473647,0.45215202663396287
-1.1102230246251565E-16,-23.40592477935712,-4.246897343969372,0.4553228950028122
2.7755575615628914E-17,-23.431511033286547,-4.089737867354823,0.45449952637500235
-5.551115123125783E-17,-23.088497374661447,-6.196644459068529,0.46582955147289506
1.1102230246251565E-16,12.952629644488855,0,1.1255343923036585
0,13.51264417551922,0,0.9979855780634177
5.551115123125783E-17,13.060003897943556,-0.24199702491357244,1.100619675089776
-2.7755575615628914E-17,14.241429354921568,0,0.839982330005505
-1.1102230246251565E-16,14.016934838988936,-0.48399404982714467,0.8916004880864946
0,13.802186332079533,0,0.9398941398518099
-2.7755575615628914E-17,14.56337051682194,-0.19185078531150862,0.7640684622890719
-5.551115123125783E-17,12.769653893876532,-0.39722810055756036,1.120380591487979
-2.7755575615628914E-17,13.436234830854891,-0.7944562011151203,0.9474234655559046
-2.7755575615628914E-17,13.258004665310253,-0.6882454978173522,0.9888517822055995
5.551115123125783E-17,14.219012063533382,-0.9394299254598266,0.7747857970479748
-2.7755575615628914E-17,13.679512486376478,-0.9394299254598267,0.8809184763855059
7.410994778256122E-16,12.103072956898178,0,1.2776197963158495
0,14.651743019670212,0,0.7582046053158452
5.551115123125783E-17,14.102815767833246,-1.1916843016726801,0.7949544411140078
7.250889256053653E-16,11.84160079641249,-0.8778449021333493,1.2619401083931832
-5.551115123125783E-17,12.600703868457579,-0.8970442626827448,1.100067527584842
0,12.476927638640538,-1.2632197633733675,1.1206275519859499
7.052508506754966E-16,11.51762044642618,-1.7319833256316146,1.2935242160594347
1.1102230246251565E-16,12.271900356685407,-1.7493534829559034,1.1295901654557987
1.1102230246251565E-16,12.121693193903916,-2.105504947554091,1.1569002817979335
-2.7755575615628914E-17,12.94238102367289,-1.5455532360808766,1.005079087225591
-2.7755575615628914E-17,13.386237873467117,-0.9262676593245757,0.9382470926389679
2.7755575615628914E-17,13.112254480868582,-1.6485946246133856,0.9653631706714386
-2.7755575615628914E-17,13.179735626944899,-0.9197940298284772,0.9790207434350102
-2.7755575615628914E-17,12.847398568609641,-1.7707631385614833,1.0069087322757684
0,13.47377311150268,-1.4818390725381911,0.900415398417882
-3.885780586188048E-16,-44.27238876770323,-99.49960354525884,0.6877631940451366
6.661338147750939E-16,-44.81857434688954,-99.99999999999999,0.7122299526404579
-1.1657341758564144E-15,-45.02826990962773,-99.72977039156251,0.7264527560063021
2.220446049250313E-16,-44.35562173491367,-99.99999999999999,0.6885229802598614
4.996003610813204E-16,-45.39369312841099,-99.99999999999999,0.78465477309049
1.27675647831893E-15,-81.58122015855376,-99.8445828119286,0.5669727854644984
-4.163336342344337E-17,-77.43872313878084,-96.86273163530839,0.5913488580703025
-1.0547118733938987E-15,-81.36009714216104,-99.99999999999999,0.5686151767998271
2.7755575615628914E-17,-84.43377293602514,-97.839654791625,0.5481319315358215
1.1102230246251565E-16,-100,-86.89887043262823,0.4464092169955082
1.1102230246251565E-16,-98.82178387981305,-86.05076719742422,0.45028461798676683
1.7763568394002505E-15,-81.58122015855375,-86.05076719742422,0.5438012024258865
0,-83.77105558367131,-72.10153439484843,0.5220863040372864
0,-100,-85.08539001938168,0.4430979898627165
8.881784197001252E-16,-99.99999999999997,-72.10153439484841,0.4304305390560282
5.551115123125783E-17,-63.92449631988455,-86.05076719742422,0.6396245358029787
0,-100,-86.05076719742422,0.4438411842990005
0,-81.58122015855373,-73.64066889863265,0.5333594589934063
2.7755575615628914E-16,-81.79713141645125,-99.99999999999999,0.566405703417651
5.551115123125783E-17,-63.1624403171075,-86.58638127793306,0.6445580852801254
1.7208456881689926E-15,-81.58122015855376,-99.99999999999999,0.5672760221930041
-1.7763568394002505E-15,-63.162440317107524,-100,0.6813606865546677
-2.220446049250313E-16,-99.99999999999999,-60.69495651933228,0.4491673787687383
0,-53.33169088734361,-93.49596246008707,0.6887177270040629
0,-100,-100,0.4909263632339823
-5.551115123125783E-17,-0.24906956275962913,-99.99999999999999,0.7013468103008884
-3.3306690738754696E-16,-0.7104742656072162,-99.44989055011301,0.6989486598095048
-2.7755575615628914E-17,-0.5019008046612267,-96.09806802975426,0.6887099912456219
-1.6653345369377348E-16,-14.577699260599859,-99.46571587130794,0.6952396823145937
1.6653345369377348E-16,-14.666568901747665,-99.99999999999999,0.6982860847513892
