% Model,Supported-Internal-p75.mph
% Version,COMSOL 5.4.0.225
% Date,"Sep 25 2022, 11:06"
% Dimension,1
% Nodes,204
% Expressions,1
% Description,Radiation pattern
% theta,r
1.382300767579509,0.3893530021125634
1.5079644737231006,0.4005946607382256
1.6336281798666925,0.40954129979684434
1.7592918860102842,0.41604453473631187
1.8849555921538756,0.4197650901424033
2.0106192982974678,0.4202105387786497
2.1362830044410597,0.41683705652445957
2.261946710584651,0.40920459394695385
2.3876104167282426,0.39716969842233113
2.5132741228718345,0.3810995185954682
2.6389378290154264,0.3620895244251006
2.764601535159018,0.3421526128321661
2.8902652413026093,0.3242909488420465
3.015928947446201,0.312243980726265
3.141592653589793,0.30963800614532155
3.267256359733385,0.3186173088597298
3.3929200658769765,0.3388437660655077
3.5185837720205684,0.3677731366436547
3.6442474781641603,0.4018419781748376
3.7699111843077513,0.4375306756677576
3.895574890451343,0.4718728098659484
4.0212385965949355,0.502563907866374
4.1469023027385274,0.5279002398381327
4.272566008882119,0.5466753913231647
4.39822971502571,0.558085433306517
4.523893421169302,0.5616603705942684
4.649557127312894,0.5572264209724239
4.775220833456485,0.544895862308711
4.900884539600077,0.525074432325659
5.026548245743669,0.49847143572575137
5.15221195188726,0.46609710819678957
5.277875658030853,0.42923698970144886
5.403539364174444,0.3894037323744318
5.529203070318036,0.34828030557428075
5.654866776461628,0.30768033020768165
5.780530482605219,0.2695539688156865
5.906194188748811,0.23604625203072283
6.031857894892402,0.20953565589027007
6.157521601035994,0.1924196389470019
6.283185307179586,0.1863587587541705
