% Model,Supported-Internal-m75.mph
% Version,COMSOL 5.4.0.225
% Date,"Sep 25 2022, 11:32"
% Dimension,3
% Nodes,51564
% Expressions,1
% Description,Multislice
% X,Y,Z,Color
8.881784197001252E-16,-188.33333333333337,-210.39424559744674,1.3489898707102384E-6
0,-188.33333333333337,-206.00000000000006,1.5988591612845671E-6
0,-188.33333333333343,-214.83333333333337,1.100819172654743E-6
8.881784197001252E-16,-183.89424559744663,-214.83333333333337,1.261618815788636E-6
-8.881784197001252E-16,-179.49999999999997,-214.83333333333331,1.4302103314697E-6
8.881784197001252E-16,-179.5,-210.39424559744663,1.7709927946697513E-6
-8.881784197001252E-16,-183.89424559744663,-219.22757893077997,1.0683873544473908E-6
1.7763568394002505E-15,-188.3333333333334,-219.22757893078,9.075877113134977E-7
1.7763568394002505E-15,-188.33333333333337,-223.66666666666666,7.126645861569292E-7
0,-183.89424559744663,-223.66666666666666,8.093681261382877E-7
8.881784197001252E-16,-179.49999999999997,-223.66666666666663,9.102447169463701E-7
0,-179.49999999999994,-219.22757893077994,1.1714773424928418E-6
0,-183.89424559744663,-228.06091226411328,6.652633728217862E-7
1.7763568394002505E-15,-188.33333333333337,-228.06091226411328,5.685598328404277E-7
-8.881784197001252E-16,-188.33333333333337,-232.50000000000003,4.2729710583647505E-7
0,-183.89424559744666,-232.5,4.7474732613527733E-7
0,-179.5,-232.5,5.25087495934589E-7
0,-179.5,-228.06091226411328,7.166725200424427E-7
-8.881784197001252E-16,-192.72757893077997,-210.39424559744668,1.2275971693587931E-6
0,-192.72757893077997,-206.00000000000006,1.4138365423516607E-6
1.7763568394002505E-15,-197.16666666666666,-210.39424559744668,1.0426072319809174E-6
-8.881784197001252E-16,-197.16666666666666,-206.00000000000006,1.2285839506880059E-6
-8.881784197001252E-16,-197.16666666666669,-214.83333333333334,8.584228360517181E-7
0,-192.72757893078003,-214.83333333333334,9.794264713032974E-7
-8.881784197001252E-16,-192.72757893078003,-219.22757893077994,8.326522935783447E-7
1.7763568394002505E-15,-197.16666666666669,-219.22757893077997,7.116486583267655E-7
8.881784197001252E-16,-197.16666666666663,-223.66666666666663,5.637044981025978E-7
-8.881784197001252E-16,-192.72757893077997,-223.66666666666663,6.377291684217764E-7
2.6645352591003757E-15,-192.72757893077997,-228.06091226411328,5.297017843407336E-7
8.881784197001252E-16,-197.16666666666663,-228.06091226411326,4.556771140215551E-7
8.881784197001252E-16,-197.16666666666666,-232.49999999999997,3.5045055737437805E-7
0,-192.72757893077997,-232.50000000000003,3.884390573367809E-7
-8.881784197001252E-16,-201.56091226411337,-210.39424559744666,9.396524724005295E-7
0,-201.5609122641133,-206.00000000000003,1.0764353618909252E-6
0,-201.56091226411337,-214.83333333333331,7.554680764713305E-7
1.7763568394002505E-15,-201.56091226411334,-219.22757893077997,6.453350816551913E-7
8.881784197001252E-16,-201.5609122641133,-223.66666666666663,4.973909214310236E-7
-8.881784197001252E-16,-201.5609122641133,-228.06091226411326,4.1748083495092536E-7
8.881784197001252E-16,-201.5609122641133,-232.49999999999997,3.122542783037483E-7
0,-210.39424559744663,-183.89424559744668,1.7736680364485939E-6
0,-210.39424559744663,-179.5,1.9822934548612053E-6
0,-205.99999999999997,-179.5,2.350949762088304E-6
1.7763568394002505E-15,-214.83333333333331,-183.8942455974467,1.4344178947131826E-6
1.7763568394002505E-15,-214.83333333333331,-179.50000000000003,1.6414282292258474E-6
-8.881784197001252E-16,-214.83333333333331,-188.33333333333343,1.2315963759403591E-6
-8.881784197001252E-16,-210.39424559744663,-188.3333333333334,1.4737031497690359E-6
-8.881784197001252E-16,-206,-188.33333333333337,1.7352308427404046E-6
0,-206,-183.89424559744666,2.039130928000107E-6
0,-210.39424559744663,-192.72757893078,1.320028459166799E-6
0,-214.83333333333331,-192.72757893078003,1.0779216853381223E-6
8.881784197001252E-16,-214.83333333333326,-197.16666666666669,9.245793607778236E-7
-8.881784197001252E-16,-210.39424559744663,-197.16666666666669,1.0973518737013768E-6
0,-206,-197.16666666666666,1.2828137869153246E-6
-8.881784197001252E-16,-206,-192.72757893078,1.5086036183860353E-6
0,-210.39424559744666,-201.56091226411334,9.70557537543322E-7
1.7763568394002505E-15,-214.8333333333333,-201.56091226411337,7.977850246197686E-7
8.881784197001252E-16,-206,-201.5609122641133,1.1011350163800632E-6
0,-219.22757893077997,-183.89424559744666,1.2405999123721305E-6
1.7763568394002505E-15,-219.22757893077997,-179.5,1.3739669552862918E-6
8.881784197001252E-16,-223.66666666666663,-183.89424559744663,9.73398946245681E-7
8.881784197001252E-16,-223.66666666666663,-179.5,1.1052380714270526E-6
0,-223.66666666666666,-188.33333333333334,8.425121433292225E-7
0,-219.22757893078,-188.33333333333337,1.0377783935993075E-6
0,-219.22757893077997,-192.72757893078,9.373135666712788E-7
0,-223.66666666666663,-192.72757893078,7.420473164011939E-7
0,-223.6666666666666,-197.16666666666663,6.418401251948427E-7
0,-219.22757893077988,-197.16666666666669,7.839712421109801E-7
-1.7763568394002505E-15,-219.22757893077994,-201.56091226411334,6.979768431414005E-7
8.881784197001252E-16,-223.66666666666663,-201.5609122641133,5.55845726225263E-7
0,-228.0609122641133,-183.89424559744666,8.430163060572244E-7
1.7763568394002505E-15,-228.0609122641133,-179.5,9.238855734744158E-7
0,-232.5,-183.89424559744666,6.473875024929481E-7
1.7763568394002505E-15,-232.5,-179.5,7.274855953760431E-7
-1.7763568394002505E-15,-232.50000000000003,-188.33333333333337,5.699610270292656E-7
8.881784197001252E-16,-228.0609122641133,-188.33333333333337,7.12129503140766E-7
8.881784197001252E-16,-228.0609122641133,-192.72757893078,6.483326057432362E-7
-1.7763568394002505E-15,-232.50000000000003,-192.72757893078,5.061641296317357E-7
1.7763568394002505E-15,-232.49999999999997,-197.16666666666666,4.453508304788729E-7
8.881784197001252E-16,-228.06091226411326,-197.16666666666663,5.481254145368848E-7
0,-228.06091226411326,-201.5609122641133,4.895326437280301E-7
8.881784197001252E-16,-232.49999999999997,-201.5609122641133,3.8675805967001805E-7
-1.7763568394002505E-15,-157.39424559744663,-210.39424559744668,3.2475809844287085E-6
8.881784197001252E-16,-157.3942455974466,-206.00000000000006,3.830720342556325E-6
8.881784197001252E-16,-152.99999999999994,-206,4.271613164303757E-6
-8.881784197001252E-16,-161.83333333333331,-210.39424559744674,2.8255855158469306E-6
0,-161.83333333333331,-206.00000000000006,3.40902423041431E-6
-8.881784197001252E-16,-161.83333333333334,-214.83333333333337,2.241349817056945E-6
-8.881784197001252E-16,-157.39424559744663,-214.83333333333337,2.49791141378156E-6
-8.881784197001252E-16,-152.99999999999997,-214.83333333333331,2.7651288603211293E-6
0,-152.99999999999997,-210.39424559744663,3.5191693647888807E-6
8.881784197001252E-16,-157.3942455974466,-219.22757893077997,2.078052206344629E-6
-1.7763568394002505E-15,-161.83333333333331,-219.22757893077997,1.8214906096200141E-6
8.881784197001252E-16,-161.83333333333331,-223.66666666666666,1.39798004143814E-6
8.881784197001252E-16,-157.39424559744663,-223.66666666666666,1.5487668663007227E-6
-2.6645352591003757E-15,-153,-223.66666666666663,1.7058082827333167E-6
-2.6645352591003757E-15,-152.99999999999997,-219.22757893077994,2.237735051214235E-6
0,-157.39424559744666,-228.06091226411328,1.2322847761265284E-6
0,-161.83333333333334,-228.06091226411328,1.0814979512639457E-6
-8.881784197001252E-16,-161.83333333333337,-232.50000000000003,7.62463285236809E-7
0,-157.39424559744668,-232.5,8.315676515499534E-7
8.881784197001252E-16,-153.00000000000003,-232.5,9.0926790924723E-7
-8.881784197001252E-16,-153,-228.06091226411328,1.3110933713820333E-6
0,-166.22757893077994,-210.39424559744668,2.6113317662396546E-6
8.881784197001252E-16,-166.22757893077994,-206.00000000000006,3.064847676222691E-6
0,-170.66666666666663,-210.39424559744668,2.2692587364120924E-6
8.881784197001252E-16,-170.66666666666663,-206.00000000000006,2.7231539539367987E-6
0,-170.66666666666663,-214.83333333333334,1.8154330884170377E-6
1.7763568394002505E-15,-166.22757893077994,-214.83333333333334,2.0270960674496693E-6
0,-166.22757893077997,-219.22757893077994,1.6923060012417275E-6
0,-170.66666666666663,-219.22757893077997,1.4806430222090956E-6
0,-170.6666666666666,-223.66666666666663,1.1428536071907618E-6
8.881784197001252E-16,-166.22757893077994,-223.66666666666663,1.2687954330598536E-6
0,-166.22757893077994,-228.06091226411328,1.0172295424374489E-6
8.881784197001252E-16,-170.66666666666663,-228.06091226411326,8.912877165683572E-7
-8.881784197001252E-16,-170.66666666666663,-232.49999999999997,6.401354593313237E-7
1.7763568394002505E-15,-166.22757893077997,-232.50000000000003,6.981948764103125E-7
0,-175.06091226411326,-210.39424559744666,2.078388782050545E-6
1.7763568394002505E-15,-175.06091226411326,-206.00000000000003,2.4225213453931706E-6
0,-175.06091226411328,-214.83333333333331,1.62456313405549E-6
8.881784197001252E-16,-175.06091226411326,-219.22757893077997,1.3637231052233423E-6
-8.881784197001252E-16,-175.06091226411326,-223.66666666666663,1.0259336902050085E-6
0,-175.06091226411328,-228.06091226411328,8.313441117834033E-7
0,-175.0609122641133,-232.49999999999997,5.8019185454637E-7
0,-210.39424559744663,-157.39424559744657,4.066313048778795E-6
0,-210.39424559744663,-152.9999999999999,4.462260402444331E-6
0,-205.99999999999997,-152.9999999999999,5.4050878917088645E-6
1.7763568394002505E-15,-214.83333333333331,-157.39424559744657,3.1934914200371706E-6
1.7763568394002505E-15,-214.83333333333331,-152.99999999999994,3.583093942034678E-6
8.881784197001252E-16,-214.83333333333331,-161.83333333333326,2.8148876600696863E-6
0,-210.39424559744663,-161.83333333333326,3.4710909486536226E-6
0,-206,-161.8333333333333,4.177963752656018E-6
0,-206,-157.39424559744657,4.7791468974508814E-6
1.7763568394002505E-15,-210.39424559744663,-166.2275789307799,3.1581080146934544E-6
0,-214.83333333333331,-166.22757893077994,2.501904726109518E-6
8.881784197001252E-16,-214.83333333333326,-170.6666666666666,2.187550265856814E-6
1.7763568394002505E-15,-210.39424559744663,-170.6666666666666,2.6708213782115877E-6
0,-206,-170.66666666666663,3.192288117068436E-6
0,-206,-166.22757893077994,3.6852349534078637E-6
0,-210.39424559744666,-175.0609122641133,2.4007932712669473E-6
8.881784197001252E-16,-214.8333333333333,-175.0609122641133,1.9175221589121736E-6
0,-206,-175.0609122641133,2.775943912656993E-6
0,-219.22757893077997,-157.39424559744657,2.696469877328813E-6
1.7763568394002505E-15,-219.22757893077997,-152.99999999999991,2.929246420878026E-6
8.881784197001252E-16,-223.66666666666663,-157.3942455974465,2.0488914740340285E-6
8.881784197001252E-16,-223.66666666666663,-152.9999999999999,2.2768287402758003E-6
0,-223.66666666666666,-161.8333333333332,1.8209046871969067E-6
8.881784197001252E-16,-219.22757893078,-161.83333333333326,2.317866117361329E-6
0,-219.22757893077997,-166.22757893077994,2.129697862435292E-6
-8.881784197001252E-16,-223.66666666666663,-166.22757893077988,1.6327364322708702E-6
1.7763568394002505E-15,-223.6666666666666,-170.66666666666657,1.4422828306118148E-6
0,-219.2275789307799,-170.6666666666666,1.8153434021825884E-6
8.881784197001252E-16,-219.22757893077994,-175.06091226411328,1.6484323486913142E-6
0,-223.66666666666663,-175.06091226411326,1.2753717771205405E-6
8.881784197001252E-16,-228.0609122641133,-157.39424559744657,1.7037360881952823E-6
1.7763568394002505E-15,-228.0609122641133,-152.9999999999999,1.8182040849260757E-6
8.881784197001252E-16,-232.5,-157.39424559744657,1.2221705891955959E-6
1.7763568394002505E-15,-232.5,-152.9999999999999,1.3346940358691267E-6
1.7763568394002505E-15,-232.50000000000003,-161.83333333333326,1.1086300130145404E-6
0,-228.0609122641133,-161.83333333333326,1.4757493013581608E-6
0,-228.0609122641133,-166.22757893077988,1.3779327961663263E-6
1.7763568394002505E-15,-232.50000000000003,-166.2275789307799,1.0108135078227054E-6
8.881784197001252E-16,-232.49999999999997,-170.6666666666666,9.140363777500901E-7
0,-228.06091226411326,-170.66666666666657,1.1874791945072709E-6
-8.881784197001252E-16,-228.06091226411326,-175.06091226411328,1.0932024413492743E-6
1.7763568394002505E-15,-232.49999999999997,-175.0609122641133,8.197596245920935E-7
1.7763568394002505E-15,-130.89424559744663,-210.39424559744668,5.276641788971311E-6
8.881784197001252E-16,-130.89424559744663,-206.00000000000006,6.374949044144494E-6
0,-126.49999999999997,-206,6.812829474712273E-6
0,-135.33333333333331,-210.39424559744674,4.8510640339988444E-6
8.881784197001252E-16,-135.33333333333331,-206.00000000000006,5.945464276337374E-6
0,-135.3333333333333,-214.83333333333337,3.7639434217593967E-6
-8.881784197001252E-16,-130.89424559744663,-214.83333333333337,4.0103481339217925E-6
-8.881784197001252E-16,-126.49999999999999,-214.83333333333331,4.259112876756094E-6
0,-126.49999999999997,-210.39424559744663,5.528283511878158E-6
8.881784197001252E-16,-130.89424559744663,-219.22757893077997,3.286188050574837E-6
1.7763568394002505E-15,-135.3333333333333,-219.22757893078,3.039783338412441E-6
-8.881784197001252E-16,-135.33333333333331,-223.66666666666666,2.3115955896725645E-6
0,-130.8942455974466,-223.66666666666666,2.456935278410505E-6
-8.881784197001252E-16,-126.49999999999996,-223.66666666666663,2.603750755500338E-6
0,-126.49999999999999,-219.22757893077997,3.4334710326342153E-6
0,-130.89424559744663,-228.0609122641133,1.913224002915248E-6
-8.881784197001252E-16,-135.33333333333331,-228.06091226411328,1.7678843141773074E-6
-8.881784197001252E-16,-135.33333333333337,-232.50000000000003,1.2055560526808834E-6
0,-130.89424559744663,-232.5,1.2695639035855095E-6
1.7763568394002505E-15,-126.49999999999997,-232.5,1.3433717934635072E-6
8.881784197001252E-16,-126.49999999999996,-228.0609122641133,1.9864373544947925E-6
1.7763568394002505E-15,-139.72757893077994,-210.39424559744668,4.60338043196189E-6
0,-139.72757893077994,-206.00000000000006,5.527498709986676E-6
8.881784197001252E-16,-144.16666666666663,-210.39424559744668,4.19248917347363E-6
8.881784197001252E-16,-144.1666666666666,-206.00000000000006,5.114910933057793E-6
0,-144.16666666666663,-214.83333333333334,3.2722829457517115E-6
1.7763568394002505E-15,-139.72757893077994,-214.83333333333334,3.5162598197224426E-6
8.881784197001252E-16,-139.7275789307799,-219.22757893077997,2.8895663702205064E-6
8.881784197001252E-16,-144.16666666666663,-219.22757893077994,2.6455894962497753E-6
8.881784197001252E-16,-144.16666666666663,-223.66666666666663,2.014655946262115E-6
0,-139.72757893077994,-223.66666666666663,2.161378621480629E-6
0,-139.72757893077997,-228.0609122641133,1.6912637001925652E-6
8.881784197001252E-16,-144.16666666666666,-228.06091226411326,1.5445410249740508E-6
8.881784197001252E-16,-144.16666666666669,-232.49999999999997,1.0619898618782481E-6
0,-139.72757893078,-232.50000000000003,1.1289354386961407E-6
0,-148.56091226411326,-210.39424559744666,3.939825274666088E-6
8.881784197001252E-16,-148.56091226411326,-206.00000000000003,4.697025766215334E-6
8.881784197001252E-16,-148.56091226411326,-214.83333333333331,3.0196190469441695E-6
-8.881784197001252E-16,-148.56091226411326,-219.22757893077994,2.4897819206437314E-6
-8.881784197001252E-16,-148.56091226411326,-223.66666666666663,1.8588483706560704E-6
-1.7763568394002505E-15,-148.5609122641133,-228.06091226411326,1.4631290580040954E-6
8.881784197001252E-16,-148.5609122641133,-232.49999999999997,9.805778949082925E-7
-8.881784197001252E-16,-210.39424559744663,-130.89424559744663,7.721064150494364E-6
8.881784197001252E-16,-210.39424559744663,-126.49999999999997,8.248365312616857E-6
1.7763568394002505E-15,-205.99999999999997,-126.49999999999997,1.0160739541182776E-5
0,-214.83333333333331,-130.89424559744663,5.91536837374249E-6
1.7763568394002505E-15,-214.83333333333331,-126.49999999999997,6.423036582640073E-6
-8.881784197001252E-16,-214.83333333333331,-135.3333333333333,5.413184840844946E-6
-8.881784197001252E-16,-210.39424559744663,-135.33333333333331,6.877479026620962E-6
8.881784197001252E-16,-206,-135.3333333333333,8.427240157806601E-6
8.881784197001252E-16,-206,-130.89424559744663,9.271029714727398E-6
0,-210.39424559744663,-139.72757893077994,6.413063089990137E-6
0,-214.83333333333331,-139.72757893077994,4.948768904214121E-6
8.881784197001252E-16,-214.83333333333326,-144.1666666666666,4.480607786634363E-6
0,-210.39424559744663,-144.16666666666657,5.639012801692437E-6
0,-206,-144.16666666666654,6.875607981056404E-6
0,-206,-139.7275789307799,7.652851147222099E-6
8.881784197001252E-16,-210.39424559744666,-148.5609122641132,5.1995754734835775E-6
8.881784197001252E-16,-214.8333333333333,-148.56091226411323,4.041170458425506E-6
8.881784197001252E-16,-206,-148.5609122641132,6.156178983829961E-6
0,-219.22757893077997,-130.8942455974466,4.8638852127382615E-6
1.7763568394002505E-15,-219.22757893077997,-126.49999999999997,5.135014559029344E-6
8.881784197001252E-16,-223.66666666666663,-130.89424559744657,3.5941987481353715E-6
8.881784197001252E-16,-223.66666666666663,-126.49999999999996,3.856220246973404E-6
0,-223.66666666666666,-135.33333333333326,3.3156494340075255E-6
8.881784197001252E-16,-219.22757893078,-135.33333333333326,4.361701679840717E-6
0,-219.22757893077997,-139.72757893077988,4.104596493521394E-6
-8.881784197001252E-16,-223.66666666666663,-139.7275789307799,3.0585442476882017E-6
0,-223.6666666666666,-144.16666666666654,2.7950461971455343E-6
0,-219.2275789307799,-144.16666666666657,3.636435375941636E-6
8.881784197001252E-16,-219.22757893077994,-148.5609122641132,3.3822165283327097E-6
8.881784197001252E-16,-223.66666666666663,-148.5609122641132,2.5408273495366075E-6
8.881784197001252E-16,-228.0609122641133,-130.8942455974466,2.8249690435837375E-6
1.7763568394002505E-15,-228.0609122641133,-126.49999999999996,2.9009325477925175E-6
8.881784197001252E-16,-232.5,-130.89424559744663,1.849121684861967E-6
1.7763568394002505E-15,-232.5,-126.49999999999997,1.92867100934806E-6
1.7763568394002505E-15,-232.50000000000003,-135.33333333333331,1.7539315121914936E-6
0,-228.0609122641133,-135.3333333333333,2.5464197294558915E-6
0,-228.0609122641133,-139.7275789307799,2.456034708266876E-6
1.7763568394002505E-15,-232.50000000000003,-139.72757893077994,1.663546491002478E-6
8.881784197001252E-16,-232.49999999999997,-144.16666666666654,1.5645647734722186E-6
8.881784197001252E-16,-228.06091226411326,-144.16666666666654,2.1925366577242086E-6
0,-228.06091226411326,-148.5609122641132,2.0801146920109692E-6
1.7763568394002505E-15,-232.49999999999997,-148.5609122641132,1.4521428077589792E-6
0,-104.39424559744663,-210.39424559744668,6.419550293001551E-6
0,-104.39424559744663,-206.00000000000006,7.984232604779728E-6
8.881784197001252E-16,-100,-206,8.082217678678544E-6
8.881784197001252E-16,-108.83333333333333,-210.39424559744668,6.3252395857330316E-6
-8.881784197001252E-16,-108.83333333333331,-206.00000000000006,7.867238341335039E-6
0,-108.83333333333334,-214.83333333333337,4.849662797234576E-6
8.881784197001252E-16,-104.39424559744666,-214.83333333333331,4.900120433347907E-6
-8.881784197001252E-16,-100.00000000000001,-214.83333333333331,4.946631355599335E-6
0,-100,-210.39424559744663,6.46606121525298E-6
0,-104.39424559744666,-219.22757893077994,3.9682104618787434E-6
8.881784197001252E-16,-108.83333333333334,-219.22757893077997,3.917752825765413E-6
2.6645352591003757E-15,-108.83333333333334,-223.66666666666666,2.983842198018756E-6
0,-104.39424559744663,-223.66666666666663,3.0198603821352743E-6
0,-99.99999999999997,-223.66666666666663,3.0552601923772988E-6
0,-100,-219.22757893077994,4.0036102721207675E-6
8.881784197001252E-16,-104.39424559744663,-228.0609122641133,2.307498527759831E-6
0,-108.83333333333333,-228.06091226411337,2.2714803436433128E-6
0,-108.83333333333331,-232.50000000000009,1.521948714427828E-6
0,-104.39424559744663,-232.50000000000006,1.5289532592777993E-6
2.6645352591003757E-15,-99.99999999999997,-232.5,1.5345708703102342E-6
0,-99.99999999999997,-228.06091226411328,2.313116138792266E-6
0,-113.22757893077997,-210.39424559744668,6.2043674521860605E-6
-8.881784197001252E-16,-113.22757893077994,-206.00000000000006,7.64951030322478E-6
-8.881784197001252E-16,-117.66666666666666,-210.39424559744668,5.996724624453257E-6
1.7763568394002505E-15,-117.66666666666664,-206.00000000000006,7.4289907219294756E-6
8.881784197001252E-16,-117.66666666666666,-214.83333333333334,4.607930653596981E-6
8.881784197001252E-16,-113.22757893077998,-214.83333333333334,4.728790663687606E-6
1.7763568394002505E-15,-113.22757893077997,-219.22757893078,3.839290599362856E-6
1.7763568394002505E-15,-117.66666666666666,-219.22757893078,3.71843058927223E-6
8.881784197001252E-16,-117.66666666666664,-223.66666666666666,2.8271068445762325E-6
0,-113.22757893077997,-223.66666666666666,2.905379971616199E-6
8.881784197001252E-16,-113.22757893077997,-228.06091226411328,2.2364934753386063E-6
0,-117.66666666666664,-228.06091226411328,2.15822034829864E-6
-8.881784197001252E-16,-117.66666666666663,-232.5,1.4559562312108103E-6
-2.6645352591003757E-15,-113.22757893077997,-232.50000000000003,1.4869618461231217E-6
0,-122.06091226411328,-210.39424559744666,5.8206175712814505E-6
0,-122.06091226411328,-206.00000000000003,7.11744687237769E-6
1.7763568394002505E-15,-122.06091226411328,-214.83333333333331,4.431823600425175E-6
8.881784197001252E-16,-122.06091226411328,-219.22757893077994,3.6057605434736138E-6
0,-122.06091226411328,-223.66666666666663,2.7144367987776166E-6
-1.7763568394002505E-15,-122.06091226411328,-228.0609122641133,2.0976305954837E-6
8.881784197001252E-16,-122.06091226411328,-232.5,1.3953664783958706E-6
-1.7763568394002505E-15,-210.39424559744666,-104.39424559744664,1.14403572996602E-5
8.881784197001252E-16,-210.39424559744663,-100,1.1842107327094883E-5
1.7763568394002505E-15,-205.99999999999997,-100,1.4655692811997577E-5
-1.7763568394002505E-15,-214.83333333333334,-104.39424559744666,8.665310911161416E-6
-8.881784197001252E-16,-214.83333333333331,-100.00000000000001,9.067060938596098E-6
8.881784197001252E-16,-214.83333333333337,-108.83333333333334,8.258942065108317E-6
-8.881784197001252E-16,-210.39424559744668,-108.83333333333333,1.0738712613054457E-5
1.7763568394002505E-15,-206,-108.83333333333331,1.3279421295988553E-5
8.881784197001252E-16,-206,-104.39424559744664,1.397896451541155E-5
-8.881784197001252E-16,-210.39424559744663,-113.22757893077998,1.0299120318774574E-5
0,-214.83333333333331,-113.22757893078,7.819349770828438E-6
-1.7763568394002505E-15,-214.83333333333326,-117.66666666666669,7.374710712219455E-6
0,-210.39424559744663,-117.66666666666666,9.536751725305413E-6
8.881784197001252E-16,-206,-117.66666666666664,1.1784652453543329E-5
1.7763568394002505E-15,-206,-113.22757893077997,1.2540133101400543E-5
8.881784197001252E-16,-210.39424559744666,-122.06091226411328,9.068729750658786E-6
-8.881784197001252E-16,-214.8333333333333,-122.06091226411331,6.906688737572829E-6
1.7763568394002505E-15,-206,-122.06091226411328,1.1003515417067522E-5
-8.881784197001252E-16,-219.22757893078,-104.39424559744667,6.970872640959379E-6
-1.7763568394002505E-15,-219.22757893077997,-100,7.2187746147110755E-6
1.7763568394002505E-15,-223.66666666666666,-104.39424559744666,5.1287309785490265E-6
-8.881784197001252E-16,-223.66666666666663,-99.99999999999997,5.376632952300723E-6
-1.7763568394002505E-15,-223.66666666666666,-108.83333333333334,4.881387332299317E-6
0,-219.22757893078,-108.83333333333334,6.564503794906282E-6
-2.6645352591003757E-15,-219.22757893077994,-113.22757893077997,6.322067017195163E-6
8.881784197001252E-16,-223.66666666666663,-113.22757893077996,4.638950554588198E-6
-2.6645352591003757E-15,-223.66666666666663,-117.66666666666663,4.391939374654761E-6
-8.881784197001252E-16,-219.22757893077988,-117.66666666666666,5.877427958586181E-6
-8.881784197001252E-16,-219.22757893077994,-122.06091226411331,5.6093750176260305E-6
-8.881784197001252E-16,-223.66666666666663,-122.06091226411328,4.123886433694611E-6
8.881784197001252E-16,-228.06091226411334,-104.39424559744663,3.747501392600489E-6
1.7763568394002505E-15,-228.0609122641133,-99.99999999999997,3.902287139404074E-6
