% Model,NP_Substrate_analyticFresnel_Internal.mph
% Version,COMSOL 5.4.0.225
% Date,"May 28 2021, 10:09"
% Dimension,1
% Nodes,1111
% Expressions,1
% Description,Radiation pattern
% theta,r
3.707079331235956,6.785753304968068E-10
3.7699111843077513,6.622196356249511E-10
3.8327430373795477,6.450287655733907E-10
3.895574890451343,6.272564525550994E-10
3.9584067435231396,6.091634909791904E-10
4.0212385965949355,5.910086745984512E-10
4.084070449666731,5.730392203189387E-10
4.1469023027385274,5.554817016912579E-10
4.209734155810323,5.385345852426933E-10
4.272566008882119,5.223633109900023E-10
4.335397861953915,5.070984770133656E-10
4.39822971502571,4.928371363613651E-10
4.461061568097507,4.796466140101128E-10
4.523893421169302,4.675697536764092E-10
4.586725274241098,4.5663024365160416E-10
4.649557127312894,4.468367222356298E-10
4.71238898038469,4.381847209780936E-10
4.775220833456485,4.306560878565527E-10
4.838052686528282,4.2421621306727994E-10
4.900884539600077,4.1881000659780735E-10
4.9637163926718735,4.1435800453316595E-10
5.026548245743669,4.1075409932469085E-10
5.0893800988154645,4.0786615160956766E-10
5.15221195188726,4.0554018977441864E-10
5.215043804959057,4.036081691670381E-10
5.277875658030853,4.0189853018840475E-10
5.340707511102648,4.0024824135638125E-10
5.403539364174444,3.9851475390573056E-10
5.466371217246239,3.9658635160710445E-10
5.529203070318036,3.943896955556504E-10
5.592034923389832,3.9189383488665237E-10
5.654866776461628,3.891104688930281E-10
5.717698629533423,3.860907111000716E-10
5.780530482605219,3.8291896025312784E-10
5.843362335677015,3.797046984142001E-10
5.906194188748811,3.765731119648787E-10
5.969026041820607,3.7365538765923905E-10
6.031857894892402,3.7107940646817617E-10
6.094689747964199,3.6896138186069924E-10
6.157521601035994,3.673988041157839E-10
6.220353454107791,3.6646488910306166E-10
6.283185307179586,3.6620460893154915E-10
0,3.980781039804719E-10
0.06283185307179587,3.983959861728244E-10
0.12566370614359174,3.994630202495149E-10
0.18849555921538758,4.0123097285152897E-10
0.25132741228718347,4.0362124544128877E-10
0.3141592653589793,4.0652907318744597E-10
0.37699111843077515,4.0982939695562574E-10
0.43982297150257105,4.133843242495588E-10
0.5026548245743669,4.1705196893655097E-10
0.5654866776461628,4.206962890808303E-10
