% Model,Embedded-Internal.mph
% Version,COMSOL 5.4.0.225
% Date,"Aug 12 2022, 20:24"
% Dimension,1
% Nodes,1938
% Expressions,1
% Description,Radiation pattern
% theta,r
2.5132741228718345,1.0996720284297332
2.6389378290154264,1.2131952989258707
2.764601535159018,1.3083447876823449
2.8902652413026093,1.3801521762328706
3.015928947446201,1.4247443023652657
3.141592653589793,1.439661226818144
3.267256359733385,1.424073308669549
3.3929200658769765,1.378859145287319
3.5185837720205684,1.3065298321725918
3.6442474781641603,1.211009789319739
3.7699111843077513,1.0973107186054647
3.895574890451343,0.9711630088991688
4.0212385965949355,0.8386994161146768
4.1469023027385274,0.7063250576433814
4.272566008882119,0.5809656031560784
4.39822971502571,0.4709279572254748
4.523893421169302,0.3872280233182172
4.649557127312894,0.34281376223541166
4.775220833456485,0.34394428041664166
4.900884539600077,0.3809796683322662
5.026548245743669,0.43646034442778464
5.15221195188726,0.4967526700594753
5.277875658030853,0.5539142120953724
5.403539364174444,0.6038221530815546
5.529203070318036,0.6446865042757784
5.654866776461628,0.6762237385201647
5.780530482605219,0.6991346946101266
5.906194188748811,0.714681788963971
6.031857894892402,0.7243076134823889
6.157521601035994,0.7293055933171105
6.283185307179586,0.7305690588081946
0,0.7145674371489843
0.12566370614359174,0.7125697805949793
0.25132741228718347,0.7063973301970885
0.37699111843077515,0.6952846873059699
0.5026548245743669,0.6781094494740365
0.6283185307179586,0.653625913446046
0.7539822368615503,0.6207681706413511
0.8796459430051421,0.5789973466396391
1.0053096491487339,0.5286875793514474
1.1309733552923256,0.4716177069909797
1.2566370614359172,0.4117887689832697
1.382300767579509,0.35695809673602746
1.5079644737231006,0.3206515814028985
1.6336281798666925,0.3202562519518985
1.7592918860102842,0.364726828499492
1.8849555921538756,0.44682996422048976
2.0106192982974678,0.5534181410530127
2.1362830044410597,0.6738028872122933
2.261946710584651,0.8000903511375321
2.3876104167282426,0.9257672001147172
2.5132741228718345,1.0448678063425716
2.6389378290154264,1.151742059759734
2.764601535159018,1.2411673712731448
2.8902652413026093,1.3086199629404258
3.015928947446201,1.3505861652061735
3.141592653589793,1.364835025052907
3.267256359733385,1.3506012308328659
3.3929200658769765,1.30864938423428
3.5185837720205684,1.241210235212149
3.6442474781641603,1.1517982917288412
3.7699111843077513,1.0449395478238581
3.895574890451343,0.9258598080259615
4.0212385965949355,0.8002117502793524
4.1469023027385274,0.6739597936126094
4.272566008882119,0.5536079747984113
4.39822971502571,0.44702814672378977
4.523893421169302,0.36487365595161697
4.649557127312894,0.32026882009179614
4.775220833456485,0.32049623687612255
4.900884539600077,0.35669234600585853
5.026548245743669,0.41149806106230313
5.15221195188726,0.47136728670242056
5.277875658030853,0.5285169816228403
5.403539364174444,0.5789248448116929
5.529203070318036,0.6207941568530686
5.654866776461628,0.6537347897760626
5.780530482605219,0.6782716964409009
5.906194188748811,0.69546096535611
6.031857894892402,0.7065455267002115
6.157521601035994,0.7126541633244992
6.283185307179586,0.7145674371489843
0,0.7009648782719531
0.12566370614359174,0.698512933696089
0.25132741228718347,0.6912846691893026
0.37699111843077515,0.6786703735219439
0.5026548245743669,0.6597683119172975
0.6283185307179586,0.6335796565971057
0.7539822368615503,0.5992676906677001
0.8796459430051421,0.5564642459289834
1.0053096491487339,0.505625158766948
1.1309733552923256,0.4485060581410537
1.2566370614359172,0.38898405556460336
1.382300767579509,0.33464142286120097
1.5079644737231006,0.2989097236262471
1.6336281798666925,0.29909349099754956
1.7592918860102842,0.3434007127831767
1.8849555921538756,0.42363576485492516
2.0106192982974678,0.5265590536887144
2.1362830044410597,0.6419120615468582
2.261946710584651,0.7622926518391375
2.3876104167282426,0.8816455723285841
2.5132741228718345,0.9944386958441983
2.6389378290154264,1.0954358000148474
2.764601535159018,1.1797973610837424
2.8902652413026093,1.2433316059559214
3.015928947446201,1.282783999680668
3.141592653589793,1.296091437332265
3.267256359733385,1.2825528691963815
3.3929200658769765,1.2428885427637544
3.5185837720205684,1.1791786908604758
3.6442474781641603,1.0946908278219483
3.7699111843077513,0.9936237856758291
3.895574890451343,0.880817408288985
4.0212385965949355,0.7615022476155597
4.1469023027385274,0.6412012111814558
4.272566008882119,0.5259604266731528
4.39822971502571,0.42317689657268803
4.523893421169302,0.343109227687043
4.649557127312894,0.29898987886550754
4.775220833456485,0.29897752081557255
4.900884539600077,0.3348367569434473
5.026548245743669,0.3892869878911198
5.15221195188726,0.4489274514776901
5.277875658030853,0.5061849409597836
5.403539364174444,0.5571705931001546
5.529203070318036,0.6001027509901623
5.654866776461628,0.6344930961404098
5.780530482605219,0.6606798349194253
5.906194188748811,0.6794810007296938
6.031857894892402,0.6918943966916548
6.157521601035994,0.6988405389348322
6.283185307179586,0.7009648782719531
0,0.7008686467840235
0.12566370614359174,0.6982040477550544
0.25132741228718347,0.6901417286424961
0.37699111843077515,0.676179131912152
0.5026548245743669,0.6555806339949346
0.6283185307179586,0.6275397290911626
0.7539822368615503,0.5913990254877386
0.8796459430051421,0.5469199081909126
1.0053096491487339,0.49461302275176733
1.1309733552923256,0.4362087042001613
1.2566370614359172,0.375505118531561
1.382300767579509,0.320056419226682
1.5079644737231006,0.28357913542428836
1.6336281798666925,0.2839593365035216
1.7592918860102842,0.32901402456527884
1.8849555921538756,0.40926011024989667
2.0106192982974678,0.5109389805791895
2.1362830044410597,0.6239546605060433
2.261946710584651,0.7412383757844373
2.3876104167282426,0.8570797123707868
2.5132741228718345,0.9662756285731888
2.6389378290154264,1.0638936737865392
2.764601535159018,1.1453618418471445
2.8902652413026093,1.206708114059055
3.015928947446201,1.2448396542811417
3.141592653589793,1.2577888379040232
3.267256359733385,1.244878715599417
3.3929200658769765,1.2067811737035379
3.5185837720205684,1.145459366023333
3.6442474781641603,1.0640033212174511
3.7699111843077513,0.9663854010041872
3.895574890451343,0.8571822404788881
4.0212385965949355,0.74133489868065
4.1469023027385274,0.6240565707657573
4.272566008882119,0.5110650082522475
4.39822971502571,0.40942778622836284
4.523893421169302,0.3292236206229581
4.649557127312894,0.2841737106453113
4.775220833456485,0.28373955656962224
4.900884539600077,0.3201474244956038
5.026548245743669,0.3755588727852777
5.15221195188726,0.43626686935102404
5.277875658030853,0.49470792467858477
5.403539364174444,0.5470692941026193
5.529203070318036,0.5916047693873253
5.654866776461628,0.6277882591077278
5.780530482605219,0.6558452578252054
5.906194188748811,0.6764247132480755
6.031857894892402,0.6903315331050172
6.157521601035994,0.6983075924454093
6.283185307179586,0.7008686467840233
0,0.7320086751935406
0.12566370614359174,0.728711640340491
0.25132741228718347,0.7193654865336779
0.37699111843077515,0.7035229399052951
0.5026548245743669,0.6805184676932559
0.6283185307179586,0.6496271627801986
0.7539822368615503,0.610279730778614
0.8796459430051421,0.5623258963568089
1.0053096491487339,0.5063605884611427
1.1309733552923256,0.4442012276714499
1.2566370614359172,0.37978022172602144
1.382300767579509,0.32098926078447004
1.5079644737231006,0.28243737820047815
1.6336281798666925,0.2833292298784329
1.7592918860102842,0.33132520012209987
1.8849555921538756,0.4152643514507188
2.0106192982974678,0.5203598142945997
2.1362830044410597,0.6362244078484329
2.261946710584651,0.7557302133641067
2.3876104167282426,0.8731703278720813
2.5132741228718345,0.9833812445095976
2.6389378290154264,1.0815035690761532
2.764601535159018,1.1630656256477612
2.8902652413026093,1.2242105490666695
3.015928947446201,1.261960064173881
3.141592653589793,1.2744456596983451
3.267256359733385,1.2610619183429836
3.3929200658769765,1.2225159926891456
3.5185837720205684,1.1607648860503244
3.6442474781641603,1.078849786429035
3.7699111843077513,0.9806550194117799
3.895574890451343,0.8706390208658468
4.0212385965949355,0.7536084986771899
4.1469023027385274,0.6346429451017412
4.272566008882119,0.5193470308979873
4.39822971502571,0.4147429443501871
4.523893421169302,0.33112540119767514
4.649557127312894,0.2832457659303914
4.775220833456485,0.2823802790362574
4.900884539600077,0.321068204046278
5.026548245743669,0.38016685769253006
5.15221195188726,0.44501345556136895
5.277875658030853,0.507634107017543
5.403539364174444,0.5640145138650852
5.529203070318036,0.6122656902445122
5.654866776461628,0.6517387631681687
5.780530482605219,0.6825533348827008
5.906194188748811,0.705274499923976
6.031857894892402,0.720649655606068
6.157521601035994,0.729390584116626
6.283185307179586,0.7320086751935406
0,0.8199173241390275
0.12566370614359174,0.8162257311799025
0.25132741228718347,0.8050483367502598
0.37699111843077515,0.7859855890321492
0.5026548245743669,0.7584676813198764
0.6283185307179586,0.7218974944837311
0.7539822368615503,0.6758485722566678
0.8796459430051421,0.6203182617385616
1.0053096491487339,0.5560603048534388
1.1309733552923256,0.4851011197206161
1.2566370614359172,0.41174405919209084
1.382300767579509,0.34471347434517335
1.5079644737231006,0.3005425154202986
1.6336281798666925,0.30133488095221667
1.7592918860102842,0.35528469648502725
1.8849555921538756,0.44859343442381194
2.0106192982974678,0.56430620944746
2.1362830044410597,0.6910481094098265
2.261946710584651,0.8212123289128699
2.3876104167282426,0.9487720338982149
2.5132741228718345,1.0682847247164116
2.6389378290154264,1.1746192760392549
2.764601535159018,1.263038691392159
2.8902652413026093,1.3294405028229317
3.015928947446201,1.370638606967844
3.141592653589793,1.384611597423595
3.267256359733385,1.3706693293139127
3.3929200658769765,1.329510557892718
3.5185837720205684,1.2631630566402503
3.6442474781641603,1.1748153039771059
3.7699111843077513,1.0685671871582942
3.895574890451343,0.949147964057474
4.0212385965949355,0.8216761276245622
4.1469023027385274,0.6915769711164159
4.272566008882119,0.5648555384456184
4.39822971502571,0.44909194157590043
4.523893421169302,0.3556335792540055
4.649557127312894,0.3014442062214964
4.775220833456485,0.30044560350108573
4.900884539600077,0.34456801418826033
5.026548245743669,0.411670044837323
5.15221195188726,0.48513698811868256
5.277875658030853,0.5561936169410903
5.403539364174444,0.6205133987566503
5.529203070318036,0.6760652558031682
5.654866776461628,0.7221023107128465
5.780530482605219,0.7586391860037537
5.906194188748811,0.786114019595477
6.031857894892402,0.8051320247164656
6.157521601035994,0.8162666129703549
6.283185307179586,0.8199173241390271
0,0.9866076402084554
0.12566370614359174,0.981631581383474
0.25132741228718347,0.9672378872741209
0.37699111843077515,0.9430233500139811
0.5026548245743669,0.9084054742290534
0.6283185307179586,0.8627806097559158
0.7539822368615503,0.8057441871837203
0.8796459430051421,0.7373756924920825
1.0053096491487339,0.658621200424884
1.1309733552923256,0.5719041927368085
1.2566370614359172,0.48234762368596035
1.382300767579509,0.40046507076285165
1.5079644737231006,0.3466089890999561
1.6336281798666925,0.3482695848772388
1.7592918860102842,0.4146244352328027
1.8849555921538756,0.5273248515129273
2.0106192982974678,0.6654865898312434
2.1362830044410597,0.8156563353269733
2.261946710584651,0.9690071609018946
2.3876104167282426,1.1186082634523722
2.5132741228718345,1.2582408507804983
2.6389378290154264,1.382073285570016
2.764601535159018,1.4847443414062256
2.8902652413026093,1.5616250998386487
3.015928947446201,1.609129083565523
3.141592653589793,1.6249874057197327
3.267256359733385,1.6084348709445004
3.3929200658769765,1.5602757258367397
3.5185837720205684,1.4828181624673
3.6442474781641603,1.3796867818805478
3.7699111843077513,1.2555435945301725
3.895574890451343,1.1157723715417356
4.0212385965949355,0.9662116896175293
4.1469023027385274,0.8130701167861579
4.272566008882119,0.6632567415616588
4.39822971502571,0.5255827491624441
4.523893421169302,0.4135200035295116
4.649557127312894,0.34798358153603753
4.775220833456485,0.3471690130288288
4.900884539600077,0.4016524739833191
5.026548245743669,0.4839771536472843
5.15221195188726,0.5738919137545825
5.277875658030853,0.6609032251581797
5.403539364174444,0.7398595845796023
5.529203070318036,0.8082994172688193
5.654866776461628,0.8652496920527054
5.780530482605219,0.9106232528539667
5.906194188748811,0.9448365567658238
6.031857894892402,0.9685206564029987
6.157521601035994,0.982295601966463
6.283185307179586,0.9866076402084556
0,1.2336352397010595
0.12566370614359174,1.2271817448404136
0.25132741228718347,1.208176674068609
0.37699111843077515,1.176238096963714
0.5026548245743669,1.1308264116279252
0.6283185307179586,1.0714159175609093
0.7539822368615503,0.997737502991786
0.8796459430051421,0.9100985143949384
1.0053096491487339,0.8098237574632983
1.1309733552923256,0.6999834674666997
1.2566370614359172,0.5868955241046214
1.382300767579509,0.48353391670656304
1.5079644737231006,0.4154080534555482
1.6336281798666925,0.4173997596511625
1.7592918860102842,0.5003401093699069
1.8849555921538756,0.6398954741379973
2.0106192982974678,0.809795181476103
2.1362830044410597,0.9936491184694765
2.261946710584651,1.1808582718452636
2.3876104167282426,1.3631277967256976
2.5132741228718345,1.5330122447586283
2.6389378290154264,1.683526756961788
2.764601535159018,1.8082517131501366
2.8902652413026093,1.9016491950501266
3.015928947446201,1.9594337075315644
3.141592653589793,1.9788977860255406
3.267256359733385,1.9591289917909673
3.3929200658769765,1.901082688511626
3.5185837720205684,1.8074996621733603
3.6442474781641603,1.682681449286612
3.7699111843077513,1.532160986350374
3.895574890451343,1.3623337889097509
4.0212385965949355,1.1801496465179653
4.1469023027385274,0.9930213495397351
4.272566008882119,0.8092301013804812
4.39822971502571,0.6393998157732783
4.523893421169302,0.500007684040885
4.649557127312894,0.4174576209226573
4.775220833456485,0.41604323361488993
4.900884539600077,0.4846580586475128
5.026548245743669,0.5883330503398759
5.15221195188726,0.7016154295874948
5.277875658030853,0.8115751145219222
5.403539364174444,0.9119095017039075
5.529203070318036,0.999544794812781
5.654866776461628,1.073142679691299
5.780530482605219,1.1323811048797199
5.906194188748811,1.1775215190251007
6.031857894892402,1.2090948971667077
6.157521601035994,1.227661112016206
6.283185307179586,1.2336352397010595
0,1.2336352397011316
0.12566370614359174,1.2271817448404931
0.25132741228718347,1.208176674068693
0.37699111843077515,1.1762380969638013
0.5026548245743669,1.130826411628013
0.6283185307179586,1.0714159175609936
0.7539822368615503,0.9977375029918693
0.8796459430051421,0.9100985143950142
1.0053096491487339,0.8098237574633647
1.1309733552923256,0.6999834674667518
1.2566370614359172,0.5868955241046546
1.382300767579509,0.48353391670656976
1.5079644737231006,0.4154080534555264
1.6336281798666925,0.4173997596511223
1.7592918860102842,0.5003401093698688
1.8849555921538756,0.6398954741379786
2.0106192982974678,0.8097951814761024
2.1362830044410597,0.993649118469497
2.261946710584651,1.1808582718453045
2.3876104167282426,1.3631277967257585
2.5132741228718345,1.5330122447587065
2.6389378290154264,1.683526756961881
2.764601535159018,1.8082517131502378
2.8902652413026093,1.9016491950502408
3.015928947446201,1.9594337075316905
3.141592653589793,1.9788977860256671
3.267256359733385,1.9591289917911017
3.3929200658769765,1.9010826885117587
3.5185837720205684,1.8074996621734873
3.6442474781641603,1.6826814492867388
3.7699111843077513,1.5321609863504957
3.895574890451343,1.3623337889098648
4.0212385965949355,1.1801496465180752
4.1469023027385274,0.9930213495398418
4.272566008882119,0.8092301013805878
4.39822971502571,0.6393998157733867
4.523893421169302,0.5000076840409964
4.649557127312894,0.4174576209227643
4.775220833456485,0.4160432336149791
4.900884539600077,0.48465805864757805
5.026548245743669,0.5883330503399241
5.15221195188726,0.7016154295875353
5.277875658030853,0.8115751145219582
5.403539364174444,0.9119095017039472
5.529203070318036,0.9995447948128242
5.654866776461628,1.0731426796913455
5.780530482605219,1.1323811048797765
5.906194188748811,1.1775215190251622
6.031857894892402,1.2090948971667772
6.157521601035994,1.2276611120162793
6.283185307179586,1.2336352397011314
0,1.2957508148094723
0.12566370614359174,1.2889951512981854
0.25132741228718347,1.2690261582481333
0.37699111843077515,1.2354242051021664
0.5026548245743669,1.1876096889223646
0.6283185307179586,1.1250248414718207
0.7539822368615503,1.0473871544970015
0.8796459430051421,0.955021627171094
1.0053096491487339,0.8493198323584724
1.1309733552923256,0.7335025270011192
1.2566370614359172,0.6142029328261823
1.382300767579509,0.505081541662773
1.5079644737231006,0.43312151218715184
1.6336281798666925,0.43531181146396064
1.7592918860102842,0.5228382603140724
1.8849555921538756,0.6695550436587255
2.0106192982974678,0.8476712302399556
2.1362830044410597,1.0400096676736328
2.261946710584651,1.2355308718639393
2.3876104167282426,1.4256376302199727
2.5132741228718345,1.602641442872956
2.6389378290154264,1.759344969074383
2.764601535159018,1.889138335135187
2.8902652413026093,1.9863170489294768
3.015928947446201,2.046459319000636
3.141592653589793,2.0667606590154186
3.267256359733385,2.046260138234747
3.3929200658769765,1.9859206956613211
3.5185837720205684,1.8885507181513363
3.6442474781641603,1.7585782829313548
3.7699111843077513,1.601715207051194
3.895574890451343,1.4245774460136824
4.0212385965949355,1.234365877344747
4.1469023027385274,1.0387720621361518
4.272566008882119,0.8464044234862782
4.39822971502571,0.6683433415789392
4.523893421169302,0.521879429563808
4.649557127312894,0.4349910913718271
4.775220833456485,0.43375750978548083
4.900884539600077,0.5065366666171807
5.026548245743669,0.6161783923827182
5.15221195188726,0.7357755670016086
5.277875658030853,0.8517253903133793
5.403539364174444,0.9574188215710929
5.529203070318036,1.0496501906495697
5.654866776461628,1.1270460783493856
5.780530482605219,1.189304757182474
5.906194188748811,1.236734024603676
6.031857894892402,1.2699145040227964
6.157521601035994,1.28944311045164
6.283185307179586,1.2957508148094723
0,1.3515606723892604
0.12566370614359174,1.3442720743944132
0.25132741228718347,1.323017416325689
0.37699111843077515,1.287425495992857
0.5026548245743669,1.2369752657276638
0.6283185307179586,1.17117593847373
0.7539822368615503,1.089819504089238
0.8796459430051421,0.9933145904195789
1.0053096491487339,0.8831538172325273
1.1309733552923256,0.7627004384708319
1.2566370614359172,0.6388312100623881
1.382300767579509,0.5256827434612913
1.5079644737231006,0.4511437358691866
1.6336281798666925,0.4534063961828286
1.7592918860102842,0.5441188409015429
1.8849555921538756,0.6963864059990212
2.0106192982974678,0.8814419655727804
2.1362830044410597,1.081423455030626
2.261946710584651,1.2848153445596628
2.3876104167282426,1.4826351175663097
2.5132741228718345,1.6668466786416982
2.6389378290154264,1.8299294094255598
2.764601535159018,1.9649803430076425
2.8902652413026093,2.0660469318333132
3.015928947446201,2.128522134648761
3.141592653589793,2.149494960509376
3.267256359733385,2.1279868648970903
3.3929200658769765,2.0650336997575707
3.5185837720205684,1.9635995457577962
3.6442474781641603,1.8283350052238576
3.7699111843077513,1.6652200295746298
3.895574890451343,1.481161918323369
4.0212385965949355,1.2836573131648412
4.1469023027385274,1.080688418494103
4.272566008882119,0.8811567202265814
