% Model,Supported-Internal-p-mod.mph
% Version,COMSOL 5.4.0.225
% Date,"Sep 19 2022, 23:33"
% Dimension,3
% Nodes,45967
% Expressions,1
% Description,Multislice
% X,Y,Z,Color
1.7763568394002505E-15,-176.875,-211.04166666666674,5.078459010037977E-7
-1.7763568394002505E-15,-176.87500000000003,-206.7721668449662,6.320735838012761E-7
-8.881784197001252E-16,-181.14716684496614,-215.31383351163282,3.744532792816282E-7
0,-185.4166666666668,-215.31383351163285,3.2228942226843155E-7
0,-185.41666666666677,-219.58333333333337,2.5421343312687745E-7
0,-181.14716684496614,-219.58333333333337,2.8211475692578104E-7
-8.881784197001252E-16,-176.87499999999997,-219.58333333333337,3.1295206107771407E-7
8.881784197001252E-16,-176.87499999999997,-215.3138335116328,4.0863829484008314E-7
8.881784197001252E-16,-181.14716684496608,-223.85550017829945,2.424185793159491E-7
8.881784197001252E-16,-185.4166666666667,-223.8555001782994,2.1451725551704557E-7
1.7763568394002505E-15,-185.41666666666669,-228.12499999999997,1.780698187180426E-7
0,-181.14716684496608,-228.125,1.916782536047511E-7
8.881784197001252E-16,-176.87499999999994,-228.125,2.0328708386862146E-7
-8.881784197001252E-16,-176.875,-223.85550017829945,2.556910753118303E-7
0,-189.6888335116328,-206.77216684496616,4.402454273915505E-7
-1.7763568394002505E-15,-189.68883351163277,-202.5000000000001,5.115471557390699E-7
-8.881784197001252E-16,-193.9583333333334,-206.77216684496614,3.7452833480040823E-7
-2.6645352591003757E-15,-193.95833333333337,-202.5000000000001,4.453493424887932E-7
-8.881784197001252E-16,-193.95833333333348,-211.04166666666677,3.113095708746387E-7
-8.881784197001252E-16,-189.68883351163288,-211.0416666666668,3.522117807895152E-7
8.881784197001252E-16,-189.68883351163288,-215.31383351163282,3.0058848348308944E-7
8.881784197001252E-16,-193.95833333333343,-215.3138335116328,2.59686273568213E-7
-8.881784197001252E-16,-193.95833333333343,-219.58333333333337,2.1032146521961578E-7
-8.881784197001252E-16,-189.68883351163288,-219.58333333333337,2.3251249434153533E-7
1.7763568394002505E-15,-189.68883351163282,-223.8555001782994,2.0401562905547989E-7
1.7763568394002505E-15,-193.95833333333337,-223.8555001782994,1.8182459993356036E-7
8.881784197001252E-16,-193.95833333333337,-228.125,1.5560369276629762E-7
0,-189.6888335116328,-228.125,1.6756819225647693E-7
-8.881784197001252E-16,-198.23050017829948,-206.77216684496614,3.416794364111205E-7
-2.6645352591003757E-15,-198.23050017829945,-202.50000000000009,3.957061931381316E-7
0,-198.23050017829956,-211.04166666666677,2.784606724853509E-7
0,-198.2305001782995,-215.31383351163282,2.387839117455365E-7
8.881784197001252E-16,-198.2305001782995,-219.58333333333337,1.8941910339693921E-7
1.7763568394002505E-15,-198.2305001782995,-223.8555001782994,1.6749215361928734E-7
8.881784197001252E-16,-198.2305001782995,-228.125,1.4127124645202455E-7
0,-206.77216684496614,-181.14716684496614,6.825803715207623E-7
0,-206.77216684496614,-176.87499999999997,7.676257446198651E-7
8.881784197001252E-16,-202.50000000000006,-176.87499999999997,9.205373650718918E-7
0,-211.04166666666669,-181.14716684496614,5.603616260630198E-7
0,-211.04166666666666,-176.87499999999997,6.43179884078124E-7
8.881784197001252E-16,-211.04166666666677,-185.41666666666674,4.843103144683303E-7
-8.881784197001252E-16,-206.77216684496614,-185.41666666666674,5.717329496039424E-7
0,-202.5,-185.41666666666669,6.793169431917343E-7
0,-202.50000000000006,-181.1471668449661,7.947787773660063E-7
0,-206.77216684496608,-189.68883351163282,5.08314001888702E-7
0,-211.04166666666674,-189.68883351163285,4.2089136675309E-7
8.881784197001252E-16,-211.04166666666669,-193.9583333333334,3.579551141841183E-7
8.881784197001252E-16,-206.77216684496608,-193.9583333333334,4.1688731836001344E-7
0,-202.50000000000006,-193.95833333333343,4.894879047138862E-7
-8.881784197001252E-16,-202.50000000000006,-189.68883351163282,5.84391414238706E-7
0,-206.77216684496614,-198.2305001782995,3.64865924782102E-7
0,-211.0416666666667,-198.2305001782995,3.059337206062068E-7
0,-202.50000000000003,-198.23050017829945,4.1520980686688174E-7
-8.881784197001252E-16,-215.31383351163274,-181.14716684496614,4.924477601721264E-7
0,-215.31383351163277,-176.875,5.460667085651419E-7
-8.881784197001252E-16,-219.58333333333331,-181.14716684496614,3.9458665893648904E-7
8.881784197001252E-16,-219.58333333333331,-176.875,4.4618479921279E-7
-8.881784197001252E-16,-219.58333333333334,-185.41666666666677,3.464092199892705E-7
-1.7763568394002505E-15,-215.31383351163282,-185.41666666666677,4.1639644857743705E-7
0,-215.31383351163282,-189.68883351163282,3.753765740801725E-7
8.881784197001252E-16,-219.58333333333331,-189.68883351163282,3.053893454920059E-7
-8.881784197001252E-16,-219.5833333333333,-193.95833333333337,2.6540193741612915E-7
8.881784197001252E-16,-215.3138335116327,-193.95833333333337,3.124403215112009E-7
8.881784197001252E-16,-215.31383351163277,-198.2305001782995,2.7588632168860715E-7
8.881784197001252E-16,-219.58333333333331,-198.23050017829948,2.2884793759353528E-7
0,-223.85550017829942,-181.14716684496608,3.615884283040033E-7
8.881784197001252E-16,-223.85550017829942,-176.875,3.9805835847240857E-7
0,-228.125,-181.14716684496608,3.1302110724325497E-7
8.881784197001252E-16,-228.125,-176.875,3.485008870842154E-7
-8.881784197001252E-16,-228.12499999999997,-185.41666666666669,2.7943798888483277E-7
-8.881784197001252E-16,-223.8555001782994,-185.4166666666667,3.1341098935678477E-7
-1.7763568394002505E-15,-223.85550017829945,-189.68883351163282,2.835431531870664E-7
-1.7763568394002505E-15,-228.125,-189.6888335116328,2.4957015271511445E-7
0,-228.125,-193.95833333333337,2.210449606473388E-7
8.881784197001252E-16,-223.8555001782994,-193.9583333333334,2.4355574511118966E-7
0,-223.8555001782994,-198.23050017829945,2.1450181723358137E-7
0,-228.125,-198.23050017829948,1.919910327697305E-7
0,-155.52216684496608,-206.7721668449662,1.0955160604310917E-6
-8.881784197001252E-16,-155.52216684496608,-202.5000000000001,1.309123559165246E-6
-8.881784197001252E-16,-151.25,-202.50000000000009,1.4764350859074307E-6
-8.881784197001252E-16,-159.79166666666669,-206.7721668449662,9.580140585208358E-7
-8.881784197001252E-16,-159.79166666666669,-202.5000000000001,1.1727006440910332E-6
0,-159.79166666666669,-211.0416666666668,7.51229184950875E-7
0,-155.52216684496608,-211.04166666666674,8.319402321806232E-7
8.881784197001252E-16,-151.25000000000003,-211.04166666666674,9.275651064564363E-7
-8.881784197001252E-16,-151.25,-206.77216684496616,1.1988474701554834E-6
0,-155.52216684496608,-215.3138335116328,6.740788666686705E-7
-8.881784197001252E-16,-159.79166666666669,-215.31383351163282,5.933678194389224E-7
8.881784197001252E-16,-159.79166666666669,-219.58333333333337,4.406091140520185E-7
0,-155.52216684496608,-219.58333333333337,4.825703485989216E-7
8.881784197001252E-16,-151.25,-219.58333333333337,5.294881665893327E-7
0,-151.25000000000003,-215.31383351163282,7.255909739217332E-7
0,-155.52216684496608,-223.85550017829945,3.8564901522434397E-7
-8.881784197001252E-16,-159.79166666666669,-223.85550017829942,3.436877806774409E-7
0,-159.79166666666666,-228.12499999999994,2.563662473754198E-7
0,-155.52216684496608,-228.125,2.7574082447976854E-7
-8.881784197001252E-16,-151.25,-228.12500000000003,2.931098859763014E-7
8.881784197001252E-16,-151.25,-223.85550017829945,4.0492467749961653E-7
0,-164.06383351163277,-206.7721668449662,8.923150873685036E-7
-8.881784197001252E-16,-164.0638335116327,-202.5000000000001,1.0616787494646738E-6
0,-168.33333333333337,-206.77216684496614,7.82259821006973E-7
-1.7763568394002505E-15,-168.33333333333334,-202.50000000000009,9.523369860321452E-7
8.881784197001252E-16,-168.33333333333331,-211.04166666666674,6.209980982124155E-7
8.881784197001252E-16,-164.06383351163277,-211.04166666666677,6.855302137985428E-7
0,-164.06383351163277,-215.31383351163282,5.596738704667043E-7
0,-168.33333333333331,-215.31383351163282,4.951417548805769E-7
8.881784197001252E-16,-168.33333333333331,-219.58333333333334,3.736134793985662E-7
0,-164.06383351163274,-219.58333333333331,4.069151650798006E-7
0,-164.06383351163274,-223.8555001782994,3.316782705312768E-7
1.7763568394002505E-15,-168.33333333333331,-223.85550017829942,2.9837658485004235E-7
0,-168.33333333333331,-228.125,2.3010371827469508E-7
-8.881784197001252E-16,-164.06383351163277,-228.125,2.4435673722925584E-7
-1.7763568394002505E-15,-172.60550017829945,-206.77216684496616,7.305382824837244E-7
-1.7763568394002505E-15,-172.60550017829945,-202.50000000000009,8.678055123286582E-7
8.881784197001252E-16,-172.6055001782994,-211.04166666666674,5.692765596891667E-7
-8.881784197001252E-16,-172.6055001782994,-215.31383351163282,4.66687758471633E-7
1.7763568394002505E-15,-172.6055001782994,-219.58333333333337,3.451594829896223E-7
8.881784197001252E-16,-172.6055001782994,-223.8555001782994,2.8615879161034407E-7
0,-172.6055001782994,-228.125,2.1788592503499685E-7
0,-206.77216684496616,-155.52216684496608,1.6336643319941236E-6
1.7763568394002505E-15,-206.7721668449661,-151.24999999999997,1.8048093497715096E-6
0,-202.50000000000006,-151.25,2.216481382949633E-6
0,-211.0416666666667,-155.52216684496608,1.286816161139496E-6
1.7763568394002505E-15,-211.04166666666666,-151.24999999999994,1.4500771185981292E-6
-8.881784197001252E-16,-211.0416666666668,-159.79166666666669,1.1399931797483234E-6
-8.881784197001252E-16,-206.77216684496614,-159.79166666666669,1.402230893456466E-6
-1.7763568394002505E-15,-202.50000000000006,-159.79166666666669,1.7114610743107356E-6
0,-202.50000000000006,-155.52216684496608,1.9488981285012937E-6
-8.881784197001252E-16,-206.7721668449661,-164.06383351163277,1.2704898736551918E-6
-8.881784197001252E-16,-211.04166666666674,-164.0638335116328,1.0082521599470493E-6
0,-211.04166666666669,-168.33333333333334,8.764585023674663E-7
8.881784197001252E-16,-206.7721668449661,-168.33333333333334,1.063281821848984E-6
0,-202.50000000000006,-168.33333333333334,1.2871923572364186E-6
0,-202.50000000000006,-164.06383351163277,1.4998256109663574E-6
-1.7763568394002505E-15,-206.77216684496614,-172.60550017829945,9.493740807314165E-7
0,-211.04166666666669,-172.60550017829945,7.625507612498988E-7
-8.881784197001252E-16,-202.50000000000006,-172.60550017829945,1.1089564119369504E-6
0,-215.3138335116327,-155.52216684496608,1.0812620276057638E-6
1.7763568394002505E-15,-215.31383351163274,-151.24999999999994,1.17248433213039E-6
0,-219.58333333333331,-155.5221668449661,8.028997785362604E-7
8.881784197001252E-16,-219.58333333333331,-151.24999999999994,8.88362383611222E-7
-8.881784197001252E-16,-219.58333333333331,-159.79166666666669,7.238179022825694E-7
-1.7763568394002505E-15,-215.31383351163282,-159.79166666666674,9.344390462145912E-7
-8.881784197001252E-16,-215.31383351163282,-164.0638335116328,8.619563383341168E-7
-8.881784197001252E-16,-219.58333333333331,-164.06383351163277,6.513351944020951E-7
0,-219.5833333333333,-168.33333333333337,5.800534144187692E-7
0,-215.31383351163277,-168.33333333333334,7.301626807545339E-7
-8.881784197001252E-16,-215.3138335116328,-172.60550017829945,6.634983496273159E-7
-8.881784197001252E-16,-219.58333333333331,-172.60550017829945,5.133890832915513E-7
0,-223.85550017829942,-155.52216684496608,6.909280295831652E-7
-8.881784197001252E-16,-223.85550017829945,-151.24999999999997,7.320249809448902E-7
1.7763568394002505E-15,-228.125,-155.52216684496602,5.309233682583777E-7
8.881784197001252E-16,-228.125,-151.24999999999994,5.694822879273925E-7
-1.7763568394002505E-15,-228.125,-159.79166666666663,4.958043643095284E-7
-8.881784197001252E-16,-223.85550017829945,-159.79166666666666,6.118461533294743E-7
0,-223.85550017829945,-164.06383351163277,5.750439898782894E-7
0,-228.125,-164.06383351163274,4.590022008583436E-7
0,-228.125,-168.33333333333331,4.249662517623659E-7
-8.881784197001252E-16,-223.8555001782994,-168.33333333333334,5.037622098949635E-7
-8.881784197001252E-16,-223.8555001782994,-172.60550017829945,4.6433806346452097E-7
0,-228.125,-172.60550017829942,3.8554210533192337E-7
8.881784197001252E-16,-129.89716684496608,-206.7721668449662,1.6291775625273097E-6
0,-129.89716684496605,-202.5000000000001,2.0005295598627114E-6
-8.881784197001252E-16,-125.625,-202.50000000000009,2.1531352190336235E-6
0,-134.16666666666669,-206.77216684496622,1.5025354543466604E-6
-8.881784197001252E-16,-134.16666666666666,-202.5000000000001,1.8681652276939067E-6
8.881784197001252E-16,-134.16666666666669,-211.0416666666668,1.1515066410389565E-6
0,-129.89716684496608,-211.04166666666677,1.2226739129624196E-6
-1.7763568394002505E-15,-125.625,-211.04166666666674,1.2995210774542436E-6
8.881784197001252E-16,-125.62499999999999,-206.77216684496616,1.7124538964031853E-6
-8.881784197001252E-16,-129.8971668449661,-215.3138335116328,9.75902397642914E-7
-8.881784197001252E-16,-134.16666666666674,-215.31383351163288,9.047351257194514E-7
8.881784197001252E-16,-134.16666666666669,-219.58333333333334,6.65454948187868E-7
0,-129.8971668449661,-219.58333333333337,7.038693735975303E-7
1.7763568394002505E-15,-125.625,-219.58333333333337,7.435688737655332E-7
0,-125.625,-215.31383351163282,1.017548614732972E-6
-8.881784197001252E-16,-129.89716684496608,-223.85550017829945,5.512062587374014E-7
2.6645352591003757E-15,-134.16666666666669,-223.8555001782994,5.127918333277393E-7
8.881784197001252E-16,-134.16666666666666,-228.12499999999997,3.7824672008807613E-7
8.881784197001252E-16,-129.89716684496608,-228.125,4.009160794095494E-7
-8.881784197001252E-16,-125.625,-228.125,4.254298491231507E-7
0,-125.625,-223.85550017829945,5.743991179541255E-7
0,-138.4388335116327,-206.7721668449662,1.4413651084217616E-6
-8.881784197001252E-16,-138.4388335116327,-202.5000000000001,1.7608950850180405E-6
0,-142.70833333333331,-206.77216684496614,1.3406396951703405E-6
8.881784197001252E-16,-142.70833333333331,-202.50000000000009,1.6581976215231494E-6
8.881784197001252E-16,-142.70833333333337,-211.04166666666674,1.0326169226754955E-6
-8.881784197001252E-16,-138.43883351163277,-211.0416666666668,1.0903362951140577E-6
2.6645352591003757E-15,-138.43883351163277,-215.31383351163282,8.682414273208993E-7
8.881784197001252E-16,-142.70833333333337,-215.3138335116328,8.105220548823374E-7
-8.881784197001252E-16,-142.70833333333337,-219.58333333333337,5.952424234493921E-7
8.881784197001252E-16,-138.43883351163277,-219.58333333333331,6.289612497893157E-7
0,-138.43883351163277,-223.85550017829942,4.913819689980018E-7
0,-142.70833333333331,-223.8555001782994,4.5766314265807837E-7
-8.881784197001252E-16,-142.70833333333331,-228.125,3.356611753602826E-7
-8.881784197001252E-16,-138.43883351163277,-228.125,3.568368557583385E-7
8.881784197001252E-16,-146.9805001782994,-206.77216684496614,1.2933351556565375E-6
-8.881784197001252E-16,-146.9805001782994,-202.50000000000006,1.579968524468207E-6
0,-146.98050017829945,-211.04166666666674,9.853123831616923E-7
1.7763568394002505E-15,-146.98050017829945,-215.3138335116328,7.787109657308756E-7
-8.881784197001252E-16,-146.9805001782994,-219.58333333333337,5.634313342979304E-7
-1.7763568394002505E-15,-146.98050017829945,-223.85550017829945,4.369138945295651E-7
0,-146.9805001782994,-228.125,3.1491192723176924E-7
-8.881784197001252E-16,-206.77216684496614,-129.8971668449661,3.1805166014292143E-6
8.881784197001252E-16,-206.7721668449661,-125.62500000000003,3.4179067344448583E-6
0,-202.50000000000006,-125.62500000000004,4.262409211262809E-6
-8.881784197001252E-16,-211.04166666666669,-129.8971668449661,2.4182613722577448E-6
8.881784197001252E-16,-211.04166666666669,-125.62500000000003,2.6325039815879672E-6
-1.7763568394002505E-15,-211.0416666666668,-134.16666666666669,2.212319707192403E-6
8.881784197001252E-16,-206.7721668449661,-134.16666666666669,2.8272375233809697E-6
-1.7763568394002505E-15,-202.50000000000003,-134.16666666666666,3.50961070319085E-6
8.881784197001252E-16,-202.50000000000003,-129.89716684496608,3.860721484042303E-6
-1.7763568394002505E-15,-206.77216684496608,-138.43883351163277,2.6347892807086797E-6
0,-211.04166666666674,-138.43883351163277,2.019871464520113E-6
-8.881784197001252E-16,-211.04166666666669,-142.70833333333337,1.824646765388997E-6
-8.881784197001252E-16,-206.7721668449661,-142.70833333333331,2.3028984732718458E-6
8.881784197001252E-16,-202.50000000000006,-142.70833333333331,2.848172647476648E-6
0,-202.50000000000006,-138.4388335116327,3.18116354309302E-6
0,-206.7721668449661,-146.9805001782994,2.1244378294459504E-6
0,-211.04166666666669,-146.98050017829945,1.646186121563102E-6
8.881784197001252E-16,-202.50000000000003,-146.9805001782994,2.5490122644814113E-6
-8.881784197001252E-16,-215.3138335116327,-129.89716684496608,1.9462569586651E-6
0,-215.3138335116327,-125.62500000000003,2.039158072264439E-6
-8.881784197001252E-16,-219.58333333333331,-129.8971668449661,1.3518672765741062E-6
0,-219.58333333333331,-125.62500000000004,1.4337307115566544E-6
0,-219.58333333333331,-134.16666666666669,1.2583382647515708E-6
-1.7763568394002505E-15,-215.3138335116328,-134.16666666666669,1.7403152935997573E-6
-8.881784197001252E-16,-215.3138335116328,-138.43883351163274,1.650404627551478E-6
0,-219.58333333333331,-138.43883351163277,1.168427598703292E-6
0,-219.58333333333326,-142.70833333333331,1.077499370798628E-6
8.881784197001252E-16,-215.31383351163274,-142.70833333333334,1.4551799284203614E-6
0,-215.31383351163277,-146.98050017829942,1.3629239878529855E-6
0,-219.58333333333331,-146.9805001782994,9.852434302312526E-7
8.881784197001252E-16,-223.8555001782994,-129.89716684496608,1.051523810298596E-6
0,-223.8555001782994,-125.62500000000004,1.0390057019679267E-6
8.881784197001252E-16,-228.125,-129.89716684496608,6.328178182617947E-7
0,-228.125,-125.62500000000004,6.250791856212518E-7
-1.7763568394002505E-15,-228.125,-134.16666666666666,6.433794438117942E-7
-1.7763568394002505E-15,-223.85550017829942,-134.16666666666669,9.579947984760604E-7
1.7763568394002505E-15,-223.8555001782994,-138.43883351163274,9.492175838750487E-7
1.7763568394002505E-15,-228.12499999999997,-138.4388335116327,6.346022292107825E-7
1.7763568394002505E-15,-228.125,-142.70833333333331,6.293046940473014E-7
1.7763568394002505E-15,-223.8555001782994,-142.70833333333331,8.582893559703847E-7
8.881784197001252E-16,-223.8555001782994,-146.9805001782994,8.26461587417634E-7
8.881784197001252E-16,-228.125,-146.9805001782994,5.974769254945508E-7
8.881784197001252E-16,-104.2721668449661,-206.77216684496616,1.7486457359685056E-6
8.881784197001252E-16,-104.27216684496608,-202.50000000000009,2.344959911555194E-6
8.881784197001252E-16,-100.00000000000003,-202.50000000000006,2.426691910075892E-6
8.881784197001252E-16,-108.54166666666669,-206.77216684496616,1.751946911897451E-6
8.881784197001252E-16,-108.54166666666669,-202.5000000000001,2.2852906048086185E-6
8.881784197001252E-16,-108.54166666666669,-211.04166666666677,1.3401290559298039E-6
-8.881784197001252E-16,-104.2721668449661,-211.04166666666674,1.3361377368747494E-6
0,-100.00000000000003,-211.04166666666674,1.336407591522311E-6
8.881784197001252E-16,-100.00000000000003,-206.77216684496614,1.7489155906160669E-6
8.881784197001252E-16,-104.27216684496611,-215.3138335116328,1.0636673233509516E-6
0,-108.54166666666671,-215.31383351163285,1.0676586424060063E-6
0,-108.54166666666671,-219.58333333333334,8.051436258666785E-7
-8.881784197001252E-16,-104.27216684496611,-219.58333333333337,8.08319885703676E-7
-2.6645352591003757E-15,-100.00000000000003,-219.58333333333337,8.134205447869653E-7
-8.881784197001252E-16,-100.00000000000003,-215.3138335116328,1.0687679824342411E-6
-8.881784197001252E-16,-104.27216684496611,-223.85550017829945,6.430610726427841E-7
-8.881784197001252E-16,-108.54166666666671,-223.8555001782994,6.398848128057864E-7
-8.881784197001252E-16,-108.54166666666671,-228.125,4.965125914015937E-7
-8.881784197001252E-16,-104.27216684496611,-228.125,4.957507529914777E-7
-8.881784197001252E-16,-100.00000000000004,-228.12500000000003,5.026318768890975E-7
0,-100.00000000000003,-223.85550017829945,6.49942196540404E-7
0,-112.81383351163277,-206.7721668449662,1.7402551357421297E-6
0,-112.81383351163274,-202.5000000000001,2.2373614425071644E-6
1.7763568394002505E-15,-117.08333333333334,-206.77216684496614,1.7335122160475154E-6
8.881784197001252E-16,-117.08333333333333,-202.5000000000001,2.201275308916101E-6
1.7763568394002505E-15,-117.08333333333336,-211.04166666666674,1.321258755196301E-6
-8.881784197001252E-16,-112.81383351163277,-211.0416666666668,1.3284372797744825E-6
0,-112.81383351163277,-215.31383351163282,1.0521025082799175E-6
8.881784197001252E-16,-117.08333333333334,-215.31383351163282,1.044923983701736E-6
0,-117.08333333333334,-219.58333333333334,7.775424081524174E-7
0,-112.81383351163278,-219.58333333333337,7.8958749174059E-7
8.881784197001252E-16,-112.8138335116328,-223.8555001782994,6.255221103675074E-7
-8.881784197001252E-16,-117.08333333333334,-223.8555001782994,6.134770267793347E-7
-8.881784197001252E-16,-117.08333333333336,-228.125,4.721721288705324E-7
-8.881784197001252E-16,-112.81383351163281,-228.125,4.821498889633147E-7
0,-121.3555001782994,-206.77216684496614,1.720501841002432E-6
0,-121.3555001782994,-202.50000000000006,2.1821415861831977E-6
0,-121.35550017829941,-211.04166666666674,1.308248380151218E-6
0,-121.35550017829942,-215.31383351163282,1.0243098508555954E-6
1.7763568394002505E-15,-121.35550017829942,-219.58333333333337,7.569282753062768E-7
-8.881784197001252E-16,-121.35550017829944,-223.85550017829945,5.890394423330171E-7
0,-121.35550017829944,-228.125,4.4773454442421466E-7
8.881784197001252E-16,-206.7721668449662,-104.27216684496614,4.660530787277723E-6
8.881784197001252E-16,-206.7721668449662,-100.00000000000003,4.835410936155671E-6
8.881784197001252E-16,-202.50000000000006,-100.00000000000001,6.011260992746894E-6
0,-211.0416666666668,-104.27216684496614,3.5103372309917136E-6
8.881784197001252E-16,-211.04166666666674,-100.00000000000004,3.6852173798696618E-6
8.881784197001252E-16,-211.0416666666668,-108.54166666666671,3.328671459790359E-6
8.881784197001252E-16,-206.77216684496622,-108.54166666666671,4.3542903647226895E-6
0,-202.5000000000001,-108.5416666666667,5.4189851078119755E-6
0,-202.50000000000009,-104.27216684496611,5.718389950481146E-6
0,-206.7721668449662,-112.8138335116328,4.1844002118925145E-6
8.881784197001252E-16,-211.0416666666668,-112.8138335116328,3.158781306960183E-6
1.7763568394002505E-15,-211.04166666666674,-117.08333333333337,2.9828330152670268E-6
8.881784197001252E-16,-206.77216684496614,-117.08333333333336,3.889624951108984E-6
-8.881784197001252E-16,-202.50000000000006,-117.08333333333334,4.855459314245426E-6
0,-202.5000000000001,-112.81383351163278,5.1399277496252495E-6
-8.881784197001252E-16,-206.77216684496614,-121.35550017829942,3.7230844074492763E-6
0,-211.0416666666667,-121.35550017829942,2.816292471607318E-6
0,-202.50000000000006,-121.35550017829942,4.589624533184088E-6
-8.881784197001252E-16,-215.31383351163282,-104.27216684496614,2.748845997702897E-6
8.881784197001252E-16,-215.31383351163282,-100.00000000000003,2.8679861875253594E-6
-8.881784197001252E-16,-219.58333333333337,-104.27216684496614,1.9277932922411615E-6
0,-219.58333333333337,-100.00000000000003,2.046933482063625E-6
-8.881784197001252E-16,-219.58333333333337,-108.5416666666667,1.7962519154485563E-6
-8.881784197001252E-16,-215.31383351163282,-108.54166666666671,2.5671802265015437E-6
0,-215.31383351163282,-112.81383351163278,2.480535997509786E-6
-8.881784197001252E-16,-219.58333333333331,-112.81383351163277,1.7096076864567988E-6
1.7763568394002505E-15,-219.58333333333326,-117.08333333333334,1.6138879391408873E-6
-8.881784197001252E-16,-215.31383351163277,-117.08333333333337,2.304587705816631E-6
