% Model,Supported-Internal-p.mph
% Version,COMSOL 5.4.0.225
% Date,"Aug 13 2022, 19:59"
% Dimension,3
% Nodes,25441
% Expressions,1
% Description,Multislice
% X,Y,Z,Color
0,-11.466394568205933,-19.937114050008073,1.997376879272104
0,-12.395421778789585,-20.695357608801793,1.5680635687591646
-5.551115123125783E-17,-11.828764120137388,-19.30945125598943,1.8930970351167091
-8.326672684688674E-17,-12.188190382906807,-20.188520184704792,1.6771795028180956
-2.7755575615628914E-17,-11.725148422196,-19.056032543940933,1.9561386001825645
0,-12.651232343617611,-21.321007825468648,1.4078878324748874
-2.0688153944571852E-15,-11.262106461485194,-17.92354490317707,2.2360667734023094
2.7755575615628914E-17,-12.90050069865785,-15.130949244895355,1.5933850684722006
0,-12.828534231770524,-14.701577434150614,1.6104019642756735
0,-12.656529350291656,-14.863065199222955,1.6790959671415637
0,-13.614420993540042,-14.980391227457512,1.3493666215869884
0,-13.45551468817789,-14.118230031846956,1.3685463789809014
2.7755575615628914E-17,-13.115078359721515,-14.442718495014137,1.5027750376562699
0,-13.425747003989681,-15.020180517679997,1.4129309963433743
-6.938893903907228E-18,-13.870868661784549,-14.926309206279191,1.2643304228485688
0,-13.855071645767868,-14.32987704888485,1.2472787735979671
2.7755575615628914E-17,-14.164689341437008,-14.65695332970855,1.1695473556402463
-2.2386385026053578E-15,-12.186580403775663,-15.281507262333202,1.841994378956246
2.7755575615628914E-17,-14.32834128842223,-14.829833210019665,1.1440501720803733
0,-13.562167929973832,-14.02045720841252,1.3238824281860944
-2.270582452284082E-15,-12.360475166472215,-14.362161491693167,1.7670221916348292
-5.551115123125783E-17,-12.757251398056955,-14.19493961187251,1.6205425686807868
0,-12.79978972501111,-13.939423971770623,1.597252404299328
-2.2897738675493916E-15,-12.46494836521366,-13.434992404248765,1.70210257435692
0,-12.850297333387129,-13.265326601594476,1.5553174991831982
2.7755575615628914E-17,-12.873618713596075,-13.007960352286366,1.5150039832045734
2.7755575615628914E-17,-12.959810500051983,-13.776563513875839,1.5323568299084607
8.326672684688674E-17,-13.161711279913181,-14.028864965306706,1.4709952574757317
0,-13.227732263884782,-13.514782780581466,1.415872885805535
0,-12.914441480406836,-14.131723740483235,1.5608950062660703
2.7755575615628914E-17,-13.002913911495682,-13.201285902560297,1.4761376713671108
0,-13.479815007381923,-13.902571805120601,1.346688355716565
-2.2962127484012868E-15,-12.5,-12.5,1.6077569266160585
-2.194145625834389E-15,-11.944372463756022,-16.185262375947502,2.00655950444938
-2.7755575615628914E-17,-12.70404420086782,-16.82368049741004,1.7136814710012152
0,-12.808954132287464,-16.4835342859112,1.671855393061188
-2.1375379231183313E-15,-11.636214482992532,-17.065941589562122,2.1021774313314916
0,-12.362911199732405,-17.692821761024824,1.8329869760553403
0,-12.492963728069082,-17.361472936845924,1.7792451142706884
-5.551115123125783E-17,-13.172099008625938,-17.217027592625815,1.5462267377306642
-5.551115123125783E-17,-13.698678397735941,-16.79060358319484,1.3485256132829448
-2.7755575615628914E-17,-13.361963679639963,-16.674416725473993,1.471280772176697
-2.7755575615628914E-17,-13.463715937979616,-17.462098618872577,1.4402313709768522
0,-12.97922716125938,-15.931463333795579,1.5803449986003835
-2.7755575615628914E-17,-13.771873918743104,-16.581419405257954,1.3290908689168037
-2.7755575615628914E-17,-13.467598792807316,-16.331919279723145,1.4249182538178244
0,-13.041147502294361,-17.55066683980057,1.586436928362976
0,-14.265724659400394,-16.986368122017183,1.178940777997774
1.3877787807814457E-17,-14.149561467743993,-17.318348841859194,1.2075360516382099
-1.3877787807814457E-17,-14.564520676226822,-17.23137547672033,1.107495302365962
-2.194145625834389E-15,-11.944372463756022,-8.814737624052501,1.7150369586499088
0,-12.312780541992264,-8.863401463740837,1.568426425151571
0,-12.142308276585672,-8.310684533522558,1.611850707033665
-2.1375379231183313E-15,-11.636214482992532,-7.934058410437879,1.7916237824049084
-5.551115123125783E-17,-12.01365464891051,-7.978359057049985,1.6492008760491248
5.551115123125783E-17,-11.802287855287009,-7.439837127231732,1.7115751994367492
2.7755575615628914E-17,-12.247487338808112,-8.004819742777311,1.552437365829055
1.1102230246251565E-16,-12.392623670987366,-8.021620816370152,1.4970387168391324
1.1102230246251565E-16,-12.319456805103709,-7.812518531401195,1.5187827111841092
0,-12.435731087960312,-8.550419228529694,1.4979316366352067
-5.551115123125783E-17,-12.416377982430543,-9.204608874481668,1.5103296910868884
0,-12.62537745104001,-8.696620804293902,1.412672037074919
0,-12.541249489488782,-8.892538263759576,1.44738401141942
1.3877787807814457E-17,-12.627953467708805,-8.04787358042141,1.3994223641926702
-2.7755575615628914E-17,-12.744204092816801,-8.38532754370401,1.3587821025991311
0,-12.116577261680826,-7.671286049245407,1.5906920867709307
-2.238638502605358E-15,-12.18658040377566,-9.718492737666796,1.6034066569400323
-2.0688153944571852E-15,-11.262106461485194,-7.076455096822933,1.9036185949238007
0,-12.81345217113822,-8.194564426239452,1.3331678086633867
0,-13.507801328186762,-13.026107985107966,1.3228952903197293
-2.7755575615628914E-17,-13.173931137453415,-12.851815921363254,1.4043945235928899
0,-14.515602656373531,-13.552215970215933,1.0991733154421162
-2.7755575615628914E-17,-13.84786227490683,-13.203631842726505,1.2442008429340632
0,-14.521793412360251,-13.55544776408976,1.0960733242867864
1.3877787807814457E-17,-13.796910822902072,-9.29586274203497,1.110018267901164
1.3877787807814457E-17,-13.836325694936518,-9.677580375142703,1.1132938660383633
0,-14.161916148256552,-9.411705808850098,1.0154542561543436
-5.551115123125783E-17,-12.770755856825367,-9.896826804661535,1.432434918908954
-1.3877787807814457E-17,-13.370655196492926,-9.407733207492031,1.2285516963763081
-8.326672684688674E-17,-12.868926560715222,-9.539411506944468,1.3750119496513653
0,-13.551272717654784,-9.36033027622214,1.1801972734010897
-2.7755575615628914E-17,-13.34108982288339,-10.077824731432601,1.2721853394034244
-2.7755575615628914E-17,-13.058296658428691,-9.989807578930385,1.3492721350097292
2.42861286636753E-17,-13.87330292153637,-10.253352484401779,1.1207473406217954
-1.0408340855860843E-17,-13.902474748612264,-10.245565667391833,1.1377301321537676
-5.551115123125783E-17,-14.233618874594343,-9.181249045499811,0.9941988580661681
7.45931094670027E-17,-13.89751735618342,-10.261499017100546,1.1195367682660697
-2.7755575615628914E-17,-12.98906057159192,-11.751863833964851,1.4399873683135596
-1.3877787807814457E-16,-13.166829967219497,-11.794294125909245,1.3696257849359539
-2.7755575615628914E-17,-13.220667944821619,-11.372308456632807,1.3501072764857462
2.7755575615628914E-17,-13.45495977208913,-11.005691744750308,1.263173125639248
1.214306433183765E-17,-13.904976605429068,-10.279561511945351,1.1031433417412824
3.469446951953614E-17,-13.87857607754837,-10.29413652244627,1.106244841553124
-5.551115123125783E-17,-13.833659934438993,-11.08858825181849,1.1443139049928255
-1.231653667943533E-16,-13.90641101291508,-10.263289383760608,1.1226227129397204
4.5102810375396984E-17,-13.927538168067622,-10.267542454836816,1.1165655161292851
-8.326672684688674E-17,-13.375214359058393,-11.573761011594161,1.2993002980747201
-2.7755575615628914E-17,-14.25042871811679,-10.647522023188321,1.0200523503681251
0,-14.500489901658487,-10.38288237772773,0.9788668431090732
-2.7755575615628914E-17,-13.126481945958608,-10.442105127385112,1.3506675279351588
0,-13.186436630422996,-10.915441862554678,1.3440876304009115
5.551115123125783E-17,-12.914623795829119,-10.820434019335664,1.4340735038259251
-2.270582452284082E-15,-12.360475166472213,-10.63783850830683,1.6116173712076005
-2.2897738675493916E-15,-12.46494836521366,-11.565007595751233,1.6109154744183338
0,-13.428730144350403,-9.272488087640761,1.2078923809695428
1.3877787807814457E-17,-13.289459430016695,-9.262319967217467,1.2446797096052338
0,-13.460180546433671,-9.190096646925351,1.1924291227494903
0,-12.962526264632867,-8.718025341403646,1.3064563503472886
0,-13.188890088556619,-9.100563548745413,1.2613613737666456
-5.551115123125783E-17,-13.634923588989126,-8.765295461675624,1.1269112804508743
-2.7755575615628914E-17,-12.994943393552417,-8.320658494809747,1.2835307335018962
0,8.617771386160216,-23.852745747258304,2.221773263920558
0,7.822685265621184,-23.43416437774986,2.6256405771935474
5.551115123125783E-17,8.248100794065486,-23.144108502412543,2.5836711623714086
4.163336342344337E-17,8.473805421965746,-23.950904302767345,2.2365846720445672
-5.551115123125783E-17,8.702587602227162,-24.01533355098742,2.13937596208823
-1.3877787807814457E-17,8.80686382041965,-24.215225058570276,2.039236934544504
5.551115123125783E-17,8.621284244659947,-24.066420176086464,2.1481686625139598
-4.163336342344337E-17,7.831216296984047,-24.354672495163605,2.301404627735297
5.551115123125783E-17,7.030749821493183,-23.927528516134352,2.7259760948856027
0,7.476660678191676,-23.67009009715678,2.6604199167615388
-1.3877787807814457E-17,7.680314455990752,-24.441792893293734,2.3249680183022905
4.3112201281614185E-16,7.040756781731773,-22.828438974110288,3.1129041641862134
3.8274705421748493E-16,6.250733754156189,-23.32484664332613,3.228375373367532
1.249000902703301E-16,7.91256457465158,-24.511741220203266,2.222944348797283
5.551115123125783E-17,6.668054738914325,-24.136923840844236,2.773747536055394
-2.7755575615628914E-17,8.19810152939609,-24.59773830115369,2.10566907993507
4.772212210813576E-16,7.793613985903813,-22.27288345383766,3.0420261372883965
0,9.157074410388836,-24.886558599562306,1.7232308206984266
-8.673617379884035E-18,12.079443115501888,-18.75492996353644,1.9118363900156545
-5.724587470723463E-17,12.094131285910242,-18.756598777050073,1.9053714101169918
-1.0408340855860843E-17,12.092427731169272,-18.76840904916833,1.9055626949371756
-1.0408340855860843E-17,12.895674799077618,-19.58572479528498,1.551576567806947
-3.469446951953614E-18,12.926156110335286,-19.589652650923068,1.5773313514906813
3.469446951953614E-18,12.921727679677133,-19.612781352779432,1.5398762766897167
-1.2836953722228372E-16,12.102974381997198,-18.765452810290444,1.9018270766288647
-1.0408340855860843E-17,12.9438423025092,-19.607360717403804,1.5706439522171034
6.896051314857283E-16,11.262106461485194,-17.92354490317707,2.230826328950768
6.938893903907228E-17,13.758180934760327,-20.422706524796062,1.2796054800450147
4.163336342344337E-17,13.710788131179811,-20.415922250839383,1.2287569100633284
6.628306896505155E-16,10.824846643326127,-18.75073375415619,2.3573958107997934
-6.245004513516506E-17,11.620189895518848,-19.55040562555104,1.9763034269169824
-8.673617379884035E-18,11.612619529645023,-19.56361749743855,1.9778400281133777
6.324344864916466E-16,10.328438974110284,-19.540756781731776,2.4620936965780102
5.377642775528102E-17,11.095176052770839,-20.322535033235756,2.1075201981674443
4.85722573273506E-17,11.086648085934538,-20.33513915334019,2.111966295551513
-3.9898639947466563E-17,11.625109939063403,-19.57678578241839,1.9716008825453986
1.0408340855860843E-17,12.415453444593277,-20.349987621795023,1.6264421790678016
-1.734723475976807E-17,12.399287898463587,-20.37591186630211,1.6285670157003964
-6.071532165918825E-17,11.633331129957861,-19.563613430731042,1.9696608221848884
1.9081958235744878E-17,11.107842805250156,-20.335444681577496,2.103607876132248
-5.898059818321144E-17,12.441842117847818,-20.37650977189328,1.612175661727576
5.984165220091214E-16,9.772883453837666,-20.293613985903825,2.629724982942646
4.5102810375396984E-17,11.119878341840382,-20.361846640626606,2.097490085610425
1.3877787807814457E-17,11.084180711314922,-20.360038360491497,2.1111951551443093
-3.469446951953614E-18,12.466873229843094,-20.43007929534938,1.5967733452924113
-3.469446951953614E-18,12.395477968792177,-20.426462735079166,1.6228531956477519
4.163336342344337E-17,13.706775226269436,-20.492887109666842,1.2513225845306157
7.632783294297951E-17,10.765063742697508,-21.766089560100845,1.9838670956705924
4.85722573273506E-17,10.201835161652669,-22.431259477149922,2.0501437577559156
-2.0816681711721685E-17,10.132026145454816,-22.399127157343536,2.0857985284504195
-7.28583859910259E-17,10.83374502304447,-21.79934961575813,1.9541064198146552
0,9.657299950922908,-21.71538326251804,2.415557922832037
5.610435671238168E-16,9.162536782269587,-21.00278029295831,2.774396586431126
0,10.292351531362588,-21.03092186433515,2.306745092196996
7.632783294297951E-17,10.790782132604475,-21.73837016587062,1.9816588953876308
5.206451334812289E-16,8.5027802929583,-21.662536782269584,2.8980149259037136
-4.163336342344337E-17,10.811819608887514,-21.76822974276648,1.9680329104097423
-2.0816681711721685E-17,10.104306751224593,-22.4248455472505,2.0880720957991534
0,8.972838552740022,-22.350434842957718,2.547267531272147
8.326672684688674E-17,10.152063119576228,-22.427986232077764,2.0689105342026544
5.551115123125783E-17,11.331287686412436,-22.50553762119781,1.6030016990835516
2.7755575615628914E-17,-11.861055292752917,-7.081847205416337,1.6536407972135836
0,-11.966993361447798,-7.32622545982237,1.6308752251419436
6.938893903907228E-17,-12.324899688966138,-7.086023020150845,1.4692300502133109
0,-12.63446056703389,-7.088809879033729,1.350880182851045
1.1102230246251565E-16,-12.65695060855008,-7.581881848840408,1.3567904531861037
0,-13.000955115995115,-7.352955370154145,1.2228648625145186
6.938893903907228E-17,-12.460004124020646,-7.087239314009743,1.4174610253772113
-2.7755575615628914E-17,-12.844826119922276,-8.053742107731491,1.3192832483566397
5.551115123125783E-17,-13.058952955288373,-7.09263142260315,1.2039381438839378
-2.7755575615628914E-17,-11.713379498507948,-6.117360256923968,1.6362992698337189
0,-11.251656784304014,-5.889368745711673,1.82732757185401
2.7755575615628914E-17,-11.56515552339931,-6.432382068583498,1.724865352121253
0,-11.47487826562632,-5.704250630550922,1.7053698380725397
1.5612511283791264E-17,-12.164652535530701,-5.158265417025003,1.3966599967108313
-2.7755575615628914E-17,-11.69789447553088,-5.517263855305562,1.593260253933877
-2.7755575615628914E-17,-11.868204585313428,-5.788309040344062,1.551515387687806
1.5612511283791264E-17,-12.153839624740062,-5.141056882488823,1.359783649136679
0,-11.23208088641372,-5.317843384031217,1.774935415499434
2.7755575615628914E-17,-10.745102739808765,-5.105721239563888,1.9842058780649834
2.7755575615628914E-17,-11.098321779711856,-5.623776129306144,1.8656355410762129
-2.7755575615628914E-17,-10.963361539288869,-4.923721448292506,1.861749985439503
-1.9884920689515468E-15,-10.824846643326127,-6.249266245843807,2.0621973758159275
-1.8973034594749394E-15,-10.328438974110284,-5.459243218268223,2.213158752873148
-5.551115123125783E-17,-11.371796916097587,-4.998286012768479,1.683512247692882
2.7755575615628914E-17,-10.57234018496763,-4.852336013432332,2.0309167077943338
1.3877787807814457E-17,-12.171253647227545,-5.144236012104626,1.3692212349479707
-1.795249566027364E-15,-9.772883453837666,-4.706386014096183,2.397598764391728
2.2551405187698492E-17,-10.337114133335644,-3.9655574898020767,1.9849137282868239
5.551115123125783E-17,-9.706352607624883,-4.044881020027555,2.295092046908441
0,-10.05659215624722,-4.333879684730195,2.183510868813523
-1.3010426069826053E-18,-10.33465623650963,-3.9583627626325892,1.9911221936031727
-4.2934406030425976E-17,-10.340300858656782,-3.9613733553642096,1.9828163053500554
3.469446951953614E-17,-10.34352378512828,-3.9571416892238416,1.9805285264204189
-8.023096076392733E-17,-10.336308205720963,-3.9581853528818756,1.9903206131266549
1.3877787807814457E-17,-10.333765236165323,-3.956154875055178,1.9911341074862323
0,-10.108752534942795,-3.324392346929632,2.007062107777373
1.1102230246251565E-16,-9.629382740876476,-3.393728543593071,2.2346372163949813
-3.5561831257524545E-17,-10.329430367451426,-3.955575514346896,1.9931983297424025
2.7755575615628914E-17,-9.561015278337083,-4.059405817632203,2.381685307995851
-1.1102230246251565E-16,-9.335238756605756,-3.4253175166594385,2.3658815575257126
-2.7755575615628914E-17,-9.484303518636661,-3.8616581645035204,2.3733242581696072
-2.7755575615628914E-17,-9.176590284550073,-3.0321886106324363,2.364538539627988
2.7755575615628914E-17,-9.628505051084506,-3.0778876071059287,2.1876999116638727
0,-10.624009561066341,-3.588867025998224,1.8214697187988
0,-9.095408320064978,-2.804256041303469,2.339399619193162
-5.551115123125783E-17,-8.374927938845477,-2.7505137665989032,2.7974790172476047
2.7755575615628914E-17,-8.761019746955556,-3.2191350610932283,2.6960264550143185
8.326672684688674E-17,-8.841295739152244,-3.183215463783373,2.6184712659490943
-5.551115123125783E-17,-8.241319950181962,-2.736951291239391,2.8952777510029692
0,-8.939414075945267,-2.79501240202763,2.4111050137222536
0,-9.016213284011757,-3.103512635673562,2.4759146826551555
0,-8.6753042158644,-2.762603567526205,2.6156194356593927
8.326672684688674E-17,-9.051697739042678,-3.3953937445994136,2.530889275656455
5.551115123125783E-17,-9.408001524207686,-3.893113920865952,2.4566685481405353
2.7755575615628914E-17,-8.92587249048492,-3.373473118936179,2.634088244881817
-1.5619354004436875E-15,-8.502780292958304,-3.3374632177304173,2.898462667603079
-1.6831307013714505E-15,-9.162536782269587,-3.9972197070416993,2.679347615014172
-1.4316636632440735E-15,-7.793613985903819,-2.727116546162335,3.2083271179714505
2.7755575615628914E-17,12.13004009577445,-17.814863903427835,1.8859486887835621
5.551115123125783E-17,12.281448148025545,-17.42910531244727,1.830456351197135
6.938893903907228E-18,12.822685643045492,-17.728132144713456,1.6429957061799674
0,13.217622043710918,-17.678678959393785,1.5093893260063345
-1.3877787807814457E-17,13.271518649480694,-16.924423742602972,1.4714218874427196
-6.938893903907228E-18,13.44779436043564,-17.02087358830861,1.4283229483989834
-2.7755575615628914E-17,12.99797373006371,-17.706182903678602,1.5839082146550705
2.7755575615628914E-17,12.471173096909869,-16.945722639813052,1.7678482590615607
5.551115123125783E-17,12.593309964075756,-16.549722069717994,1.7191336542491027
-2.0816681711721685E-17,13.137503266910747,-16.8497831382756,1.519717812189544
0,12.891580946586503,-17.552600164584135,1.621321367110533
7.125126410394438E-16,11.636214482992534,-17.065941589562122,2.0711093096617854
7.313818752781298E-16,11.944372463756023,-16.185262375947502,1.9746417543945822
4.163336342344337E-17,13.3061317108272,-16.825503690063975,1.4706739315936599
5.551115123125783E-17,12.746356057301433,-16.05350547619859,1.6604336194916125
-2.0816681711721685E-17,13.193079284248231,-16.669590743792735,1.5092025196334324
0,13.865907364352967,-17.597501903929363,1.3256207525940595
7.462128342017864E-16,12.186580403775663,-15.281507262333202,1.816924079497333
0,-4.816035185091924,-0.5125368018591374,4.909968591697979
-2.7755575615628914E-17,-4.2299336751885575,-0.30745434388563875,5.520276394686246
0,-4.36419692449108,-0.529755152278433,5.58925668064002
-8.510744847750984E-16,-4.565941589562126,-0.863785517007469,5.72819246093965
1.3877787807814457E-17,-5.121620683681941,-0.8708646996375397,4.8145918041188445
0,-4.397438549353784,-0.5866273320264819,5.610749966149431
-7.385948252205597E-16,-3.6852623759475027,-0.5556275362439786,6.695870538528633
0,-4.252298608164454,-0.5285246646198243,5.781238144751863
