% Model,Supported-Internal-s.mph
% Version,COMSOL 5.4.0.225
% Date,"Aug 23 2022, 14:26"
% Dimension,1
% Nodes,204
% Expressions,1
% Description,Radiation pattern
% theta,r
2.1362830044410597,0.46940991564924656
2.261946710584651,0.5548491643841421
2.3876104167282426,0.6359106590752648
2.5132741228718345,0.7097981412368922
2.6389378290154264,0.7740807371607705
2.764601535159018,0.8266225284639426
2.8902652413026093,0.8656201944815036
3.015928947446201,0.8896857898893507
3.141592653589793,0.8979344123414338
3.267256359733385,0.8900490413844124
3.3929200658769765,0.8663057707610143
3.5185837720205684,0.8275537646830723
3.6442474781641603,0.7751554190909128
3.7699111843077513,0.7109030522278843
3.895574890451343,0.6369390942813667
4.0212385965949355,0.5557192568487374
4.1469023027385274,0.4700812969405189
4.272566008882119,0.3835445731235626
4.39822971502571,0.3011473273722638
4.523893421169302,0.23151209838751632
4.649557127312894,0.18992205001571208
4.775220833456485,0.19179072871594122
4.900884539600077,0.2303089843127985
5.026548245743669,0.28480910177944424
5.15221195188726,0.3416384712082303
5.277875658030853,0.3943967803830796
5.403539364174444,0.4402683801672602
5.529203070318036,0.4782343952881834
5.654866776461628,0.5082968984323643
5.780530482605219,0.531055331434114
5.906194188748811,0.547404428352068
6.031857894892402,0.55829166785942
6.157521601035994,0.5645264159217356
6.283185307179586,0.5666438815655188
0,0.7395446137018921
0.12566370614359174,0.7371229128782258
0.25132741228718347,0.7292365766363121
0.37699111843077515,0.7151629749217641
0.5026548245743669,0.6938230157560372
0.6283185307179586,0.6639629207702348
0.7539822368615503,0.6244103932199285
0.8796459430051421,0.5743984255447152
1.0053096491487339,0.5139644994630658
1.1309733552923256,0.4445062978488644
1.2566370614359172,0.3698025626166507
1.382300767579509,0.29838504510972247
1.5079644737231006,0.2484045685374179
1.6336281798666925,0.24701593642204642
1.7592918860102842,0.3023322215951504
1.8849555921538756,0.3936461526831596
2.0106192982974678,0.5011374028101633
2.1362830044410597,0.613766353885258
2.261946710584651,0.7251134318704167
2.3876104167282426,0.8306997788734748
2.5132741228718345,0.9269058604230146
2.6389378290154264,1.010582559894251
2.764601535159018,1.0789615047477334
2.8902652413026093,1.1297046502049268
3.015928947446201,1.161012137849066
3.141592653589793,1.1717364108016854
3.267256359733385,1.161466626131639
3.3929200658769765,1.1305615294826012
3.5185837720205684,1.0801233675062076
3.6442474781641603,1.0119199215296444
3.7699111843077513,0.928275866342789
3.895574890451343,0.8319684790580005
4.0212385965949355,0.72617882816867
4.1469023027385274,0.614579135290999
4.272566008882119,0.5017169959598802
4.39822971502571,0.39409060276146957
4.523893421169302,0.30281214384217775
4.649557127312894,0.24768180983859653
4.775220833456485,0.24913824036618745
4.900884539600077,0.29889235080130455
5.026548245743669,0.36992367196930837
5.15221195188726,0.444201825765642
5.277875658030853,0.5132659527639296
5.403539364174444,0.5733896917373115
5.529203070318036,0.6232118209459488
5.654866776461628,0.6627116441205483
5.780530482605219,0.6926526809961764
5.906194188748811,0.7141875572434659
6.031857894892402,0.7285413068836266
6.157521601035994,0.7367622827585676
6.283185307179586,0.7395446137018921
0,0.22378321570374404
0.12566370614359174,0.22304257536231642
0.25132741228718347,0.2206422138311129
0.37699111843077515,0.21636455018634979
0.5026548245743669,0.20988525224205568
0.6283185307179586,0.20082905871795126
0.7539822368615503,0.18884789802565138
0.8796459430051421,0.17371920051714038
1.0053096491487339,0.15546716395735968
1.1309733552923256,0.13453244774710318
1.2566370614359172,0.11208459307293686
1.382300767579509,0.09074016251284406
1.5079644737231006,0.07598594419371812
1.6336281798666925,0.07583558622296373
1.7592918860102842,0.09256079138399653
1.8849555921538756,0.1200478814512304
2.0106192982974678,0.1524196271967259
2.1362830044410597,0.1863596515188585
2.261946710584651,0.2199238168489218
2.3876104167282426,0.2517526337361573
2.5132741228718345,0.28074884739277306
2.6389378290154264,0.30596066187762966
2.764601535159018,0.32655441275367364
2.8902652413026093,0.3418286882064922
3.015928947446201,0.35124557181067534
3.141592653589793,0.35446358476582657
3.267256359733385,0.3513618584241786
3.3929200658769765,0.3420492949499205
3.5185837720205684,0.32685666618328274
3.6442474781641603,0.306313769986208
3.7699111843077513,0.28111784159058806
3.895574890451343,0.25210349135582216
4.0212385965949355,0.22022930933722895
4.1469023027385274,0.18660524847317433
4.272566008882119,0.15260877748412421
4.39822971502571,0.12020596440481017
4.523893421169302,0.09273416700144345
4.649557127312894,0.07606423952065154
4.775220833456485,0.07623196631649405
4.900884539600077,0.0909168089658532
5.026548245743669,0.11214556982312417
5.15221195188726,0.1344665813771084
5.277875658030853,0.1552838263109791
5.403539364174444,0.17344321090863865
5.529203070318036,0.1885148944979419
5.654866776461628,0.200479465448356
5.780530482605219,0.2095580132361162
5.906194188748811,0.21609225009026456
6.031857894892402,0.22044858826888183
6.157521601035994,0.2229423443456277
6.283185307179586,0.22378321570374404
