% Model,Supported-Internal-s.mph
% Version,COMSOL 5.4.0.225
% Date,"Aug 13 2022, 18:00"
% Dimension,1
% Nodes,204
% Expressions,1
% Description,Radiation pattern
% theta,r
0.5026548245743669,0.6367273614887923
0.6283185307179586,0.6107766784761346
0.7539822368615503,0.5761030890556993
0.8796459430051421,0.5318868217113493
1.0053096491487339,0.47805605670141255
1.1309733552923256,0.4158226806872676
1.2566370614359172,0.34863779255187294
1.382300767579509,0.2843212820108668
1.5079644737231006,0.23920518050250603
1.6336281798666925,0.23739069609490399
1.7592918860102842,0.2870871334952869
1.8849555921538756,0.3709323346229027
2.0106192982974678,0.4709071945385684
2.1362830044410597,0.576512134448836
2.261946710584651,0.6815098394730847
2.3876104167282426,0.781498455531177
2.5132741228718345,0.8728908427579675
2.6389378290154264,0.9525479017604231
2.764601535159018,1.0177027894026731
2.8902652413026093,1.0660205969517782
3.015928947446201,1.0957126106590418
3.141592653589793,1.105653194021518
3.267256359733385,1.0954638704833486
3.3929200658769765,1.0655433021666463
3.5185837720205684,1.0170358478472128
3.6442474781641603,0.9517455988733788
3.7699111843077513,0.8720172204068645
3.895574890451343,0.7806196184756901
4.0212385965949355,0.6806852951287578
4.1469023027385274,0.5757869723443096
4.272566008882119,0.4703070619319772
4.39822971502571,0.37046300055986275
4.523893421169302,0.28674097020257444
4.649557127312894,0.23716092781010428
4.775220833456485,0.23908605651763723
4.900884539600077,0.28429376616301255
5.026548245743669,0.34869095527044147
5.15221195188726,0.41595731998403146
5.277875658030853,0.47827169521442814
5.403539364174444,0.532173793292487
5.529203070318036,0.5764406756446386
5.654866776461628,0.6111350854391525
5.780530482605219,0.6370717963700586
5.906194188748811,0.6554307498912373
6.031857894892402,0.6674463957870479
6.157521601035994,0.6741668905389546
6.283185307179586,0.6762870946404672
0,0.20426673889272057
0.12566370614359174,0.20354440828229242
0.25132741228718347,0.20141966999715746
0.37699111843077515,0.19769381892826396
0.5026548245743669,0.19206205111953054
0.6283185307179586,0.18416337716232578
0.7539822368615503,0.17365261568287835
0.8796459430051421,0.16029343994961676
1.0053096491487339,0.1440749811056937
1.1309733552923256,0.12537398022184995
1.2566370614359172,0.10524427867476238
1.382300767579509,0.08605546389873771
1.5079644737231006,0.07270195375159641
1.6336281798666925,0.07228940153432714
1.7592918860102842,0.08718469815992735
1.8849555921538756,0.11228017559865895
2.0106192982974678,0.14223418754195388
2.1362830044410597,0.17389813741201582
2.261946710584651,0.205388780329805
2.3876104167282426,0.23537464096528218
2.5132741228718345,0.2627724640077293
2.6389378290154264,0.2866378511864185
2.764601535159018,0.30614241536826053
2.8902652413026093,0.3205907120796033
3.015928947446201,0.3294527617844025
3.141592653589793,0.3323970322735074
3.267256359733385,0.32931390924490883
3.3929200658769765,0.3203238334606982
3.5185837720205684,0.3057681625624156
3.6442474781641603,0.28618467109923856
3.7699111843077513,0.26227359713458953
3.895574890451343,0.234864431351121
4.0212385965949355,0.2048988463716105
4.1469023027385274,0.17345412465671103
4.272566008882119,0.14185385808809667
4.39822971502571,0.1119736867956041
4.523893421169302,0.08695830979384722
4.649557127312894,0.07215050761564747
4.775220833456485,0.07264722212734316
4.900884539600077,0.08606218068056509
5.026548245743669,0.10530003170620328
5.15221195188726,0.12548168062160775
5.277875658030853,0.14424077123759518
5.403539364174444,0.16051783486703708
5.529203070318036,0.17392606239230782
5.654866776461628,0.18446534040143484
5.780530482605219,0.19236313127044313
5.906194188748811,0.19796021361366847
6.031857894892402,0.20161889691235543
6.157521601035994,0.20365100122966937
6.283185307179586,0.20426673889272057
