% Model,Supported-Internal-s.mph
% Version,COMSOL 5.4.0.225
% Date,"Sep 20 2022, 00:58"
% Dimension,3
% Nodes,46428
% Expressions,1
% Description,Multislice
% X,Y,Z,Color
8.881784197001252E-16,-192.24444057054586,-227.24444057054586,3.151082149544559E-7
8.881784197001252E-16,-196.25,-227.24444057054583,2.7815528886368154E-7
-8.881784197001252E-16,-196.25000000000003,-231.24999999999997,2.589803427241361E-7
-8.881784197001252E-16,-192.24444057054592,-231.25,2.8597864175837964E-7
0,-200.9944405705458,-209.74444057054586,4.0382406010943563E-7
8.881784197001252E-16,-200.9944405705458,-205,4.681377695750169E-7
1.7763568394002505E-15,-200.99444057054583,-213.75000000000006,3.4497892552247054E-7
-8.881784197001252E-16,-200.99444057054586,-218.49444057054586,3.066773730543406E-7
-1.7763568394002505E-15,-200.99444057054586,-222.5,2.6028854985260133E-7
8.881784197001252E-16,-200.99444057054592,-227.24444057054586,2.443012232346687E-7
-8.881784197001252E-16,-200.99444057054595,-231.25,2.2512627709512323E-7
0,-209.74444057054586,-183.49444057054586,6.723805669656843E-7
0,-209.74444057054592,-178.75000000000003,7.619305543163424E-7
-8.881784197001252E-16,-205,-178.75,9.400863644391548E-7
0,-213.75000000000003,-183.49444057054586,5.477530014491246E-7
0,-213.75000000000006,-178.75000000000003,6.322798185599787E-7
-8.881784197001252E-16,-213.75000000000003,-187.49999999999994,4.880078783056023E-7
-8.881784197001252E-16,-209.74444057054586,-187.49999999999997,5.797529738143736E-7
0,-205,-187.49999999999994,7.085443213032158E-7
8.881784197001252E-16,-205,-183.49444057054586,8.035106622494772E-7
0,-209.7444405705459,-192.2444405705458,5.195661688695254E-7
0,-213.75000000000003,-192.2444405705458,4.2782107336075393E-7
1.7763568394002505E-15,-213.75,-196.24999999999994,3.7700135080751545E-7
1.7763568394002505E-15,-209.74444057054586,-196.24999999999994,4.406821281368016E-7
0,-205,-196.24999999999997,5.31813010150987E-7
0,-205,-192.2444405705458,6.127237170131387E-7
0,-209.7444405705459,-200.99444057054586,3.9288984198248577E-7
0,-213.75000000000006,-200.99444057054583,3.2920906465319964E-7
8.881784197001252E-16,-205,-200.9944405705458,4.6095711899242064E-7
0,-218.49444057054586,-183.49444057054586,4.6385316760417183E-7
0,-218.49444057054586,-178.75,5.123771831229376E-7
0,-222.49999999999997,-183.49444057054586,3.666993116976987E-7
0,-222.5,-178.75,4.1111182144551336E-7
-1.7763568394002505E-15,-222.49999999999997,-187.49999999999994,3.3324725099290576E-7
-8.881784197001252E-16,-218.49444057054586,-187.49999999999994,4.041080444606495E-7
0,-218.4944405705458,-192.24444057054578,3.6977785717476437E-7
0,-222.49999999999997,-192.24444057054578,2.989170637070207E-7
0,-222.49999999999994,-196.24999999999994,2.699341239219914E-7
0,-218.49444057054583,-196.24999999999994,3.1895813462152594E-7
0,-218.49444057054586,-200.99444057054583,2.8617461330393806E-7
8.881784197001252E-16,-222.49999999999994,-200.99444057054583,2.3715060260440347E-7
-8.881784197001252E-16,-227.24444057054586,-183.49444057054586,3.329564661134204E-7
0,-227.24444057054586,-178.75,3.6100121425336267E-7
0,-231.25,-183.4944405705458,2.9279561339941484E-7
-8.881784197001252E-16,-231.25,-178.75,3.1866153979593377E-7
8.881784197001252E-16,-231.25,-187.49999999999994,2.7099264617275357E-7
8.881784197001252E-16,-227.24444057054586,-187.49999999999994,2.995044054086274E-7
1.7763568394002505E-15,-227.2444405705458,-192.2444405705458,2.7594349847267695E-7
1.7763568394002505E-15,-231.24999999999994,-192.2444405705458,2.4743173923680314E-7
0,-231.24999999999997,-196.25,2.2754758799531525E-7
8.881784197001252E-16,-227.2444405705458,-196.24999999999997,2.4696055868764765E-7
8.881784197001252E-16,-227.2444405705458,-200.9944405705458,2.196062331614332E-7
8.881784197001252E-16,-231.25,-200.9944405705458,2.0019326246910076E-7
8.881784197001252E-16,-157.24444057054586,-209.7444405705459,1.660337774067568E-6
0,-157.24444057054586,-205,2.026181642209525E-6
1.7763568394002505E-15,-152.5,-205,2.3370117417017667E-6
0,-161.25,-209.7444405705459,1.4469415425336382E-6
0,-161.25,-205,1.807487423430269E-6
8.881784197001252E-16,-161.24999999999997,-213.75000000000003,1.1913984191683715E-6
1.7763568394002505E-15,-157.24444057054586,-213.75000000000003,1.3246435454210333E-6
-1.7763568394002505E-15,-152.50000000000006,-213.75000000000006,1.5097669061108209E-6
-8.881784197001252E-16,-152.50000000000003,-209.7444405705459,1.8573783760712258E-6
8.881784197001252E-16,-157.2444405705459,-218.4944405705459,1.0789681681534276E-6
0,-161.24999999999997,-218.4944405705459,9.457230419007659E-7
0,-161.25,-222.50000000000006,7.38257337804425E-7
-8.881784197001252E-16,-157.24444057054586,-222.5,8.049273885208357E-7
8.881784197001252E-16,-152.5,-222.49999999999997,8.925091616127321E-7
8.881784197001252E-16,-152.5,-218.49444057054586,1.1751138976555233E-6
0,-157.24444057054586,-227.24444057054586,6.84975682609727E-7
-8.881784197001252E-16,-161.25,-227.24444057054592,6.183056318933164E-7
0,-161.25,-231.25,5.169872533637738E-7
0,-157.2444405705459,-231.25,5.439317708685737E-7
0,-152.50000000000003,-231.25,5.759020507593503E-7
0,-152.5,-227.24444057054586,7.208688011269175E-7
0,-165.99444057054586,-209.7444405705458,1.3059969226178766E-6
0,-165.99444057054586,-205,1.5758663088205056E-6
8.881784197001252E-16,-170,-209.74444057054583,1.1155383904851787E-6
8.881784197001252E-16,-169.99999999999997,-205,1.3802810042434977E-6
0,-170,-213.74999999999994,9.314350380467243E-7
8.881784197001252E-16,-165.99444057054583,-213.74999999999997,1.0504537992526097E-6
0,-165.99444057054586,-218.49444057054586,8.741155120547871E-7
8.881784197001252E-16,-170,-218.49444057054586,7.550967508489019E-7
8.881784197001252E-16,-170,-222.5,6.061819558329532E-7
8.881784197001252E-16,-165.99444057054583,-222.5,6.666498079584462E-7
8.881784197001252E-16,-165.99444057054586,-227.24444057054586,5.854592598468808E-7
0,-170,-227.24444057054586,5.249914077213879E-7
0,-170,-231.24999999999997,4.564086325240719E-7
0,-165.99444057054586,-231.24999999999997,4.841408813173382E-7
0,-174.74444057054586,-209.74444057054592,9.993675502203704E-7
0,-174.74444057054586,-205,1.1960106456771711E-6
0,-174.74444057054586,-213.75000000000006,8.15264197781916E-7
8.881784197001252E-16,-174.74444057054586,-218.49444057054586,6.896364602029182E-7
8.881784197001252E-16,-174.74444057054586,-222.5,5.407216651869696E-7
0,-174.7444405705459,-227.24444057054586,4.86431086149074E-7
0,-174.74444057054586,-231.25,4.1784831095175794E-7
0,-209.74444057054586,-157.24444057054586,1.3895679555991715E-6
-8.881784197001252E-16,-209.74444057054586,-152.50000000000006,1.5410466784878328E-6
-8.881784197001252E-16,-205,-152.50000000000003,1.9431034520757695E-6
8.881784197001252E-16,-213.75,-157.24444057054586,1.0905572873035772E-6
8.881784197001252E-16,-213.75000000000006,-152.50000000000006,1.2320725072406488E-6
0,-213.75,-161.25,9.899480126396726E-7
0,-209.74444057054583,-161.25,1.2236676184518282E-6
1.7763568394002505E-15,-205,-161.25,1.532852469826224E-6
-8.881784197001252E-16,-205,-157.24444057054586,1.7008509159522074E-6
0,-209.74444057054586,-165.99444057054592,1.120120878036471E-6
0,-213.75000000000003,-165.9944405705459,8.864012722243158E-7
8.881784197001252E-16,-213.75,-170.00000000000003,7.989687250022538E-7
8.881784197001252E-16,-209.74444057054586,-170,9.75235407739588E-7
-8.881784197001252E-16,-205,-169.99999999999997,1.2128445025351899E-6
0,-205,-165.99444057054586,1.3593476030051021E-6
0,-209.7444405705459,-174.74444057054586,8.923226486260487E-7
8.881784197001252E-16,-213.75000000000006,-174.74444057054586,7.160559658887146E-7
0,-205,-174.74444057054586,1.0780308364568067E-6
0,-218.4944405705458,-157.24444057054586,8.75080316056918E-7
8.881784197001252E-16,-218.49444057054583,-152.50000000000003,9.48328513917756E-7
0,-222.49999999999994,-157.24444057054583,6.420720208662145E-7
8.881784197001252E-16,-222.49999999999997,-152.5,7.086898994856931E-7
-8.881784197001252E-16,-222.49999999999997,-161.25,5.924921533164363E-7
-8.881784197001252E-16,-218.4944405705458,-161.25,7.744710413930134E-7
8.881784197001252E-16,-218.4944405705458,-165.99444057054583,7.238073250814891E-7
0,-222.49999999999997,-165.99444057054586,5.418284370049122E-7
0,-222.49999999999994,-170,4.990557893088919E-7
0,-218.4944405705458,-170,6.36374777859427E-7
8.881784197001252E-16,-218.49444057054586,-174.74444057054586,5.91284273106506E-7
0,-222.49999999999997,-174.74444057054586,4.5396528455597117E-7
0,-227.24444057054583,-157.24444057054586,5.433898204046573E-7
-8.881784197001252E-16,-227.2444405705458,-152.50000000000003,5.741214669471482E-7
0,-231.25,-157.24444057054586,4.3328345314382646E-7
-1.7763568394002505E-15,-231.25,-152.50000000000006,4.604240238809111E-7
8.881784197001252E-16,-231.25000000000003,-161.25,4.1043159682447606E-7
8.881784197001252E-16,-227.24444057054586,-161.25,4.938099528548789E-7
0,-227.2444405705458,-165.99444057054583,4.7066401222424954E-7
0,-231.24999999999997,-165.99444057054583,3.8728565619384687E-7
-8.881784197001252E-16,-231.25,-169.99999999999997,3.677635493230954E-7
0,-227.2444405705458,-170,4.278913645282292E-7
0,-227.2444405705458,-174.74444057054583,4.0127442398409235E-7
-8.881784197001252E-16,-231.25,-174.7444405705458,3.411466087789586E-7
-8.881784197001252E-16,-130.9944405705459,-209.7444405705459,3.048609992689271E-6
1.7763568394002505E-15,-130.99444057054586,-205,3.8118101918943587E-6
8.881784197001252E-16,-126.25,-205,4.213959417920484E-6
0,-135.00000000000006,-209.74444057054586,2.745683806807484E-6
1.7763568394002505E-15,-135.00000000000003,-205,3.5089234555725185E-6
8.881784197001252E-16,-135.00000000000003,-213.75000000000003,2.1772265854125485E-6
8.881784197001252E-16,-130.9944405705459,-213.75000000000003,2.3478780226717743E-6
8.881784197001252E-16,-126.25000000000003,-213.75000000000006,2.5665639190813412E-6
-1.7763568394002505E-15,-126.25000000000003,-209.74444057054592,3.27999302761095E-6
8.881784197001252E-16,-130.99444057054592,-218.4944405705459,1.8126276332141674E-6
1.7763568394002505E-15,-135.00000000000003,-218.49444057054586,1.6419761959549422E-6
8.881784197001252E-16,-135.00000000000003,-222.5,1.1899842169191412E-6
8.881784197001252E-16,-130.9944405705459,-222.5,1.2590079196273174E-6
-8.881784197001252E-16,-126.24999999999999,-222.5,1.3388219280350038E-6
0,-126.25,-218.49444057054586,1.900923918705603E-6
0,-130.9944405705459,-227.24444057054586,9.395585527140645E-7
-8.881784197001252E-16,-135.00000000000003,-227.24444057054592,8.705348500058886E-7
0,-135.00000000000003,-231.25,6.007458195544736E-7
0,-130.9944405705459,-231.25,5.741607202871479E-7
0,-126.25,-231.25,5.428325147575805E-7
0,-126.25,-227.24444057054586,9.07283925283121E-7
0,-139.74444057054586,-209.7444405705458,2.5595258218955885E-6
1.7763568394002505E-15,-139.74444057054586,-205,3.179745105891953E-6
-8.881784197001252E-16,-143.75,-209.74444057054583,2.2837925268263296E-6
0,-143.75,-205,2.901783526529576E-6
8.881784197001252E-16,-143.75,-213.74999999999994,1.8338640906513062E-6
8.881784197001252E-16,-139.74444057054586,-213.74999999999997,1.991068600500653E-6
-8.881784197001252E-16,-139.74444057054586,-218.49444057054586,1.5636488889384418E-6
0,-143.74999999999997,-218.49444057054583,1.406444379089095E-6
-8.881784197001252E-16,-143.74999999999997,-222.49999999999997,1.0455054238107955E-6
0,-139.74444057054586,-222.5,1.1116569099026417E-6
8.881784197001252E-16,-139.74444057054586,-227.24444057054586,8.786323632420326E-7
0,-143.75,-227.24444057054586,8.124808771501867E-7
0,-143.75,-231.24999999999997,6.156774517540575E-7
0,-139.7444405705459,-231.24999999999997,6.088433327906176E-7
8.881784197001252E-16,-148.49444057054586,-209.7444405705459,2.122896938594171E-6
-1.7763568394002505E-15,-148.49444057054586,-205,2.6236851549963993E-6
0,-148.49444057054586,-213.75000000000006,1.6729685024191475E-6
8.881784197001252E-16,-148.49444057054586,-218.49444057054586,1.3281773495486384E-6
8.881784197001252E-16,-148.49444057054586,-222.49999999999997,9.672383942703386E-7
0,-148.4944405705459,-227.24444057054586,7.909486423105902E-7
0,-148.4944405705459,-231.25,5.941452169144609E-7
8.881784197001252E-16,-209.74444057054586,-130.99444057054586,2.299121900546081E-6
0,-209.74444057054592,-126.25000000000001,2.479943320984478E-6
8.881784197001252E-16,-205,-126.24999999999999,3.18044556318644E-6
8.881784197001252E-16,-213.75,-130.99444057054586,1.772813183225195E-6
8.881784197001252E-16,-213.75000000000006,-126.25000000000003,1.925260420228267E-6
-8.881784197001252E-16,-213.75,-135.00000000000003,1.6497741097325745E-6
0,-209.74444057054586,-135.00000000000003,2.090835206141207E-6
0,-205,-135.00000000000003,2.65722304108509E-6
0,-205,-130.99444057054586,2.8658377032960056E-6
8.881784197001252E-16,-209.74444057054586,-139.74444057054583,1.9698763521885256E-6
0,-213.75000000000003,-139.74444057054583,1.528815255779892E-6
1.7763568394002505E-15,-213.75,-143.75,1.4266741199760501E-6
8.881784197001252E-16,-209.74444057054586,-143.75,1.7958667320973936E-6
-2.6645352591003757E-15,-205.00000000000003,-143.75,2.2747803347928506E-6
0,-205,-139.74444057054583,2.4498291278154904E-6
0,-209.74444057054586,-148.49444057054586,1.7024738110122614E-6
8.881784197001252E-16,-213.75000000000006,-148.49444057054586,1.3332811988909175E-6
8.881784197001252E-16,-205,-148.49444057054586,2.118399246939291E-6
0,-218.49444057054586,-130.99444057054586,1.3719238472934998E-6
-8.881784197001252E-16,-218.49444057054586,-126.25,1.4353736906672607E-6
8.881784197001252E-16,-222.49999999999994,-130.99444057054586,9.673602933993867E-7
0,-222.49999999999997,-126.25,1.0215607456640888E-6
0,-222.49999999999997,-135,9.103384779195817E-7
0,-218.49444057054583,-135.00000000000003,1.2488847738008796E-6
0,-218.4944405705458,-139.7444405705458,1.1929869030302523E-6
0,-222.49999999999994,-139.7444405705458,8.54440607148954E-7
-8.881784197001252E-16,-222.49999999999994,-143.74999999999994,8.072324953056638E-7
0,-218.4944405705458,-143.74999999999997,1.0908457672264107E-6
8.881784197001252E-16,-218.4944405705458,-148.49444057054583,1.0416953366069763E-6
0,-222.49999999999994,-148.4944405705458,7.58082064686229E-7
8.881784197001252E-16,-227.24444057054586,-130.99444057054586,7.64385827890894E-7
0,-227.24444057054583,-126.25,7.73951537986259E-7
8.881784197001252E-16,-231.25,-130.99444057054586,5.489890693996064E-7
0,-231.25,-126.25,5.647097110171707E-7
-8.881784197001252E-16,-231.25000000000003,-135.00000000000003,5.358341570644202E-7
0,-227.24444057054586,-135.00000000000003,7.07364012411089E-7
-8.881784197001252E-16,-227.2444405705458,-139.74444057054583,6.9149050701517E-7
8.881784197001252E-16,-231.24999999999997,-139.74444057054583,5.199606516685008E-7
-8.881784197001252E-16,-231.24999999999997,-143.75,5.066029229855367E-7
0,-227.2444405705458,-143.75,6.4428239517188E-7
8.881784197001252E-16,-227.24444057054578,-148.4944405705458,6.192552751557094E-7
8.881784197001252E-16,-231.25,-148.49444057054583,4.815758029693659E-7
-1.7763568394002505E-15,-104.74444057054586,-209.7444405705459,4.079130795640279E-6
0,-104.74444057054585,-205,5.204955380563755E-6
0,-100,-205,5.474369884143378E-6
-8.881784197001252E-16,-108.75,-209.7444405705459,3.86601582883537E-6
0,-108.74999999999999,-205,4.977077357142008E-6
0,-108.75,-213.75000000000006,2.992666986748492E-6
0,-104.74444057054586,-213.75000000000006,3.104397672470335E-6
8.881784197001252E-16,-100.00000000000003,-213.75000000000003,3.236719125717132E-6
-8.881784197001252E-16,-100.00000000000003,-209.74444057054586,4.211452248887075E-6
0,-104.74444057054589,-218.4944405705459,2.3202770762828005E-6
0,-108.75000000000003,-218.4944405705459,2.2085463905609578E-6
0,-108.75000000000001,-222.50000000000003,1.5463265524700318E-6
-1.7763568394002505E-15,-104.74444057054589,-222.5,1.632648593346548E-6
-1.7763568394002505E-15,-100.00000000000001,-222.5,1.7349215359822846E-6
0,-100.00000000000001,-218.49444057054586,2.422550018918537E-6
-8.881784197001252E-16,-104.74444057054586,-227.24444057054586,9.632384186168756E-7
-8.881784197001252E-16,-108.74999999999999,-227.2444405705459,8.769163777403599E-7
8.881784197001252E-16,-108.74999999999999,-231.24999999999997,3.117835188750669E-7
0,-104.74444057054586,-231.25,4.991989674718412E-7
-1.7763568394002505E-15,-100,-231.24999999999997,7.211470505795386E-7
8.881784197001252E-16,-100,-227.24444057054586,1.1851865017245733E-6
8.881784197001252E-16,-113.49444057054586,-209.7444405705458,3.7500742663766005E-6
8.881784197001252E-16,-113.49444057054586,-205.00000000000003,4.759013293023349E-6
-1.7763568394002505E-15,-117.5,-209.74444057054583,3.5655114058083843E-6
8.881784197001252E-16,-117.5,-205,4.574596866074054E-6
0,-117.49999999999999,-213.74999999999997,2.7788291038711054E-6
-8.881784197001252E-16,-113.49444057054586,-213.74999999999997,2.8767254242897224E-6
0,-113.49444057054586,-218.49444057054586,2.150676123457449E-6
0,-117.49999999999997,-218.49444057054586,2.052779803038832E-6
8.881784197001252E-16,-117.5,-222.5,1.43962307636783E-6
8.881784197001252E-16,-113.49444057054585,-222.5,1.4884562853665234E-6
-8.881784197001252E-16,-113.49444057054588,-227.24444057054586,9.515199661119698E-7
0,-117.5,-227.24444057054583,9.026867571132764E-7
-1.7763568394002505E-15,-117.5,-231.25,4.493078135654426E-7
-8.881784197001252E-16,-113.49444057054588,-231.25,3.863871072466771E-7
-1.7763568394002505E-15,-122.24444057054589,-209.74444057054592,3.459440092837803E-6
8.881784197001252E-16,-122.24444057054586,-205,4.402726548898138E-6
0,-122.24444057054586,-213.75000000000006,2.6727577909005244E-6
8.881784197001252E-16,-122.24444057054583,-218.49444057054586,1.9970802683982523E-6
-8.881784197001252E-16,-122.24444057054585,-222.5,1.3839235417272504E-6
0,-122.24444057054586,-227.24444057054586,9.535062145371068E-7
0,-122.24444057054588,-231.25,5.001272709892731E-7
0,-209.74444057054583,-104.74444057054589,2.909272758396643E-6
-8.881784197001252E-16,-209.74444057054586,-100.00000000000003,3.019843004801189E-6
0,-204.9999999999999,-100,3.852227934937887E-6
-8.881784197001252E-16,-213.75,-104.74444057054589,2.3091672068499176E-6
-8.881784197001252E-16,-213.75,-100.00000000000003,2.419737453254464E-6
8.881784197001252E-16,-213.75,-108.75000000000003,2.216003761968645E-6
0,-209.74444057054586,-108.75000000000003,2.7943414782168425E-6
0,-205,-108.75,3.589406231948289E-6
0,-204.99999999999994,-104.74444057054586,3.7097617892515466E-6
1.7763568394002505E-15,-209.74444057054586,-113.49444057054589,2.704060986150921E-6
0,-213.75000000000006,-113.4944405705459,2.125723269902723E-6
-8.881784197001252E-16,-213.75000000000003,-117.5,2.0495698544411076E-6
-8.881784197001252E-16,-209.74444057054586,-117.5,2.6179405282034823E-6
-8.881784197001252E-16,-205,-117.5,3.390787808891092E-6
1.7763568394002505E-15,-205,-113.49444057054589,3.4813982170276285E-6
8.881784197001252E-16,-209.74444057054586,-122.24444057054586,2.554130607401472E-6
0,-213.75000000000003,-122.24444057054586,1.9857599336390965E-6
0,-204.99999999999997,-122.24444057054583,3.3130395551823055E-6
-8.881784197001252E-16,-218.4944405705458,-104.74444057054588,1.7772738990775516E-6
8.881784197001252E-16,-218.49444057054586,-100.00000000000001,1.872894607339054E-6
0,-222.49999999999994,-104.74444057054586,1.3160394242412604E-6
0,-222.5,-100,1.411660132502763E-6
0,-222.49999999999994,-108.75,1.235178872812141E-6
8.881784197001252E-16,-218.4944405705458,-108.75,1.6841104541962793E-6
0,-218.49444057054586,-113.49444057054588,1.6195465359621448E-6
0,-222.49999999999997,-113.49444057054585,1.1706149545780059E-6
0,-222.49999999999994,-117.49999999999997,1.1159567599018999E-6
-8.881784197001252E-16,-218.49444057054586,-117.49999999999997,1.543393120500529E-6
0,-218.49444057054586,-122.24444057054583,1.4850647221377853E-6
0,-222.49999999999994,-122.24444057054583,1.0576283615391559E-6
1.7763568394002505E-15,-227.24444057054586,-104.74444057054586,9.58734021303389E-7
0,-227.24444057054586,-100,9.928535744132358E-7
-8.881784197001252E-16,-231.25,-104.74444057054586,6.050080226923316E-7
0,-231.25,-100,6.391275758021789E-7
-8.881784197001252E-16,-231.25000000000003,-108.75,5.758457375941022E-7
0,-227.24444057054592,-108.75,8.778734698742698E-7
-8.881784197001252E-16,-227.24444057054586,-113.49444057054586,9.016567660143145E-7
1.7763568394002505E-15,-231.24999999999994,-113.49444057054583,5.996290337341468E-7
-1.7763568394002505E-15,-231.24999999999997,-117.49999999999997,6.198175858437157E-7
-1.7763568394002505E-15,-227.2444405705458,-117.49999999999997,8.469985713382087E-7
0,-227.2444405705458,-122.24444057054583,8.172281780961981E-7
0,-231.24999999999997,-122.24444057054583,5.900471926017048E-7
0,-104.74444057054586,-183.49444057054586,1.9180674868046896E-5
0,-104.74444057054586,-178.75,2.4681708213631108E-5
0,-100,-178.74999999999994,2.6803517962875723E-5
0,-108.75,-183.49444057054586,1.7574286516027647E-5
0,-108.75,-178.75000000000003,2.2888654321294848E-5
8.881784197001252E-16,-108.75,-187.49999999999994,1.344052696228337E-5
-1.7763568394002505E-15,-104.74444057054586,-187.49999999999997,1.4179887672801855E-5
-8.881784197001252E-16,-100.00000000000003,-187.49999999999997,1.5055167208978635E-5
0,-100.00000000000003,-183.49444057054583,2.0055954404223672E-5
0,-104.74444057054589,-192.2444405705458,1.1359806207037325E-5
0,-108.75000000000001,-192.2444405705458,1.0620445496518839E-5
0,-108.75000000000001,-196.24999999999994,8.23848635603258E-6
0,-104.74444057054588,-196.24999999999994,8.587810368291423E-6
0,-100,-196.24999999999997,9.001602434794095E-6
-8.881784197001252E-16,-100.00000000000001,-192.24444057054583,1.1773598273539996E-5
8.881784197001252E-16,-104.74444057054583,-200.99444057054583,6.861078597040893E-6
8.881784197001252E-16,-108.74999999999997,-200.99444057054586,6.511754584782052E-6
-8.881784197001252E-16,-100,-200.99444057054583,7.147731297338149E-6
-2.6645352591003757E-15,-113.49444057054588,-183.49444057054586,1.6862045885523566E-5
0,-113.49444057054586,-178.75,2.1158047857992386E-5
