% Model,Supported-Internal-s.mph
% Version,COMSOL 5.4.0.225
% Date,"Aug 23 2022, 14:26"
% Dimension,1
% Nodes,204
% Expressions,1
% Description,Radiation pattern
% theta,r
0.37699111843077515,0.22735305544480197
0.5026548245743669,0.23029011717704453
0.6283185307179586,0.23406637250316806
0.7539822368615503,0.23862556511689675
0.8796459430051421,0.24388390565244752
1.0053096491487339,0.24973597622752258
1.1309733552923256,0.2560669151576785
1.2566370614359172,0.26276761790912073
1.382300767579509,0.26974828331673784
1.5079644737231006,0.27694588728946273
1.6336281798666925,0.284322893467748
1.7592918860102842,0.291857019338855
1.8849555921538756,0.29952435331614374
2.0106192982974678,0.3072799066633285
2.1362830044410597,0.31504039188900007
2.261946710584651,0.32267353451268876
2.3876104167282426,0.32999671662575275
2.5132741228718345,0.3367856451970157
2.6389378290154264,0.34279162034325666
2.764601535159018,0.34776440359761013
2.8902652413026093,0.3514769778261109
3.015928947446201,0.3537486397280781
3.141592653589793,0.35446358476582657
3.267256359733385,0.3535830446136366
3.3929200658769765,0.35114983300079256
3.5185837720205684,0.3472847848284267
3.6442474781641603,0.342175178702588
3.7699111843077513,0.33605602131984635
3.895574890451343,0.32918612781414697
4.0212385965949355,0.3218220919601601
4.1469023027385274,0.31419410985336094
4.272566008882119,0.30648774407590235
4.39822971502571,0.2988348174737265
4.523893421169302,0.29131479662638293
4.649557127312894,0.283965728627836
4.775220833456485,0.27680168699502256
4.900884539600077,0.269832348170592
5.026548245743669,0.263080080151693
5.15221195188726,0.25659079334247886
5.277875658030853,0.2504365483005685
5.403539364174444,0.24471012336328454
5.529203070318036,0.23951386601032917
5.654866776461628,0.23494657311420528
5.780530482605219,0.23109237959868675
5.906194188748811,0.22801456975029602
6.031857894892402,0.2257552586335694
6.157521601035994,0.22433978939843968
6.283185307179586,0.22378321570374407
