% Model,Supported-Internal-p-mod.mph
% Version,COMSOL 5.4.0.225
% Date,"Sep 19 2022, 23:33"
% Dimension,1
% Nodes,204
% Expressions,1
% Description,Radiation pattern
% theta,r
1.2566370614359172,1.8835727370521462
1.382300767579509,1.9849837181708965
1.5079644737231006,2.0576435446701407
1.6336281798666925,2.099173843800698
1.7592918860102842,2.1076652348555087
1.8849555921538756,2.081616502933127
2.0106192982974678,2.019901268337383
2.1362830044410597,1.9218089827132845
2.261946710584651,1.787182375247148
2.3876104167282426,1.616641107281585
2.5132741228718345,1.4118551854140187
2.6389378290154264,1.1758297598098355
2.764601535159018,0.9132260624622142
2.8902652413026093,0.6310914633431105
3.015928947446201,0.34329871463947914
3.141592653589793,0.1446969655083803
3.267256359733385,0.34270363501408463
3.3929200658769765,0.6304797743954507
3.5185837720205684,0.912651663354211
3.6442474781641603,1.1753163184018642
3.7699111843077513,1.4114185593117792
3.895574890451343,1.6162894244283699
4.0212385965949355,1.786914442674928
4.1469023027385274,1.9216142934248652
4.272566008882119,2.019762777958424
4.39822971502571,2.0815161629986187
4.523893421169302,2.1075912263700265
4.649557127312894,2.0991277276114
4.775220833456485,2.0576452769111517
4.900884539600077,1.9850726884729208
5.026548245743669,1.8838036718271318
5.15221195188726,1.75672524654453
5.277875658030853,1.6071767418121736
5.403539364174444,1.4388229624504285
5.529203070318036,1.2554562116168175
5.654866776461628,1.060769778325136
5.780530482605219,0.8581681265221032
5.906194188748811,0.6507169634501333
6.031857894892402,0.44153394963063514
6.157521601035994,0.23676511565349903
6.283185307179586,0.09597380265156802
0,0.15962114936979394
0.12566370614359174,0.16613304930848194
0.25132741228718347,0.1842247651473328
0.37699111843077515,0.21069514271120002
0.5026548245743669,0.24237664945043094
0.6283185307179586,0.2768008966101617
0.7539822368615503,0.3121027256352827
0.8796459430051421,0.3467913680094548
1.0053096491487339,0.37959984814393005
1.1309733552923256,0.40942024669119104
1.2566370614359172,0.4352903338176105
1.382300767579509,0.45640033355283444
1.5079644737231006,0.4720995663578688
1.6336281798666925,0.4818939072953209
1.7592918860102842,0.4854348767292651
1.8849555921538756,0.48250863785286136
2.0106192982974678,0.4730371464907611
2.1362830044410597,0.4571038576041127
2.261946710584651,0.43501376568297473
2.3876104167282426,0.40739459238576137
2.5132741228718345,0.37534560310566106
2.6389378290154264,0.34064316926788035
2.764601535159018,0.30600494429776554
2.8902652413026093,0.2753405375619697
3.015928947446201,0.25364177652597747
3.141592653589793,0.2457384895883337
3.267256359733385,0.2537490567236419
3.3929200658769765,0.27554343437781736
3.5185837720205684,0.3062886907652431
3.6442474781641603,0.3409950599708661
3.7699111843077513,0.37575430739537463
3.895574890451343,0.40784769994562736
4.0212385965949355,0.4354961781080506
4.1469023027385274,0.45759771048304376
4.272566008882119,0.4735231125096567
4.39822971502571,0.48296810268542034
4.523893421169302,0.4858523174910076
4.649557127312894,0.48225882015240007
4.775220833456485,0.472407471569743
4.900884539600077,0.45665265844825514
5.026548245743669,0.4354932450036626
5.15221195188726,0.409582718526973
5.277875658030853,0.37973140831890856
5.403539364174444,0.3469000519007966
5.529203070318036,0.3121937627270323
5.654866776461628,0.2768764839970774
5.780530482605219,0.24243681885987578
5.906194188748811,0.2107392804625081
6.031857894892402,0.18425297956477507
6.157521601035994,0.16614652260872642
6.283185307179586,0.15962114936979388
