% Model,Supported-Internal-s.mph
% Version,COMSOL 5.4.0.225
% Date,"Aug 13 2022, 17:47"
% Dimension,3
% Nodes,44145
% Expressions,1
% Description,Multislice
% X,Y,Z,Color
-5.689893001203927E-14,-9.291130068118648,-22.03992603653932,1.9969136775194198
-5.689893001203927E-14,-9.09334717083493,-22.216672289235426,1.9820757044775843
-5.687117443642364E-14,-9.566526325102458,-22.466810663970048,1.7823756722451192
-5.689893001203927E-14,-10.362631036366437,-21.670705952706076,1.8793886272569684
-5.689893001203927E-14,-9.87627505987917,-22.17398471018573,1.8177397339287733
-1.7120113334359148E-15,-9.319755620575032,-20.8301208866081,2.384536215361383
-1.6236676054415498E-15,-8.838834764831844,-21.338834764831834,2.3436262825829113
-1.5302183820442697E-15,-8.330120886608107,-21.819755620575023,2.3132103646730813
-5.68295410730002E-14,-10.718331064156263,-22.975084235451334,1.4010712432708994
-5.689893001203927E-14,-9.74342537140545,-22.741017308246782,1.6495939373787591
-5.687117443642364E-14,-8.768519678654638,-22.506950381042238,1.913291615654373
-5.6843418860808015E-14,-10.930638135918986,-23.02605743653202,1.3513646975163147
-5.6843418860808015E-14,-9.362126060911354,-22.649470445184843,1.752331997171483
-5.69266855876549E-14,-11.693236756907078,-23.209151162655882,1.1925151213528322
-5.68295410730002E-14,-11.737944699841284,-18.445241891670882,2.447547130469851
-5.6843418860808015E-14,-11.692034162162784,-18.557624595412406,2.4342532611059675
-5.6843418860808015E-14,-11.910440095459087,-18.634361473009577,2.3285048250286744
-5.6815663285192386E-14,-12.21378293819739,-18.966938880164648,2.121485044459359
-5.689893001203927E-14,-12.117066229816537,-19.18889330412952,2.0958272568746836
-5.69266855876549E-14,-12.558773729433053,-19.3451780428421,1.8857533592277362
-5.6843418860808015E-14,-13.05057120949883,-19.884372339596222,1.5549597813640896
-5.689893001203927E-14,-12.537178219906536,-19.817336993717817,1.7587785425916886
-5.6843418860808015E-14,-13.12141384885742,-20.02546689143595,1.5533981512500177
-5.689893001203927E-14,-12.689621176553494,-19.488635868658413,1.7977620799921645
-5.684688830775997E-14,-12.94185773072532,-20.087162283077692,1.593281992780327
-5.6843418860808015E-14,-13.165459414909598,-20.010332857152182,1.5209312825915748
1.5807537485414018E-16,-0.7019777391369851,-24.98021954553104,1.5026783293858483
-5.68295410730002E-14,-0.8309046392164761,-25.579080926667263,1.2968765743835309
-5.68295410730002E-14,-1.2854124591440708,-25.553552020651203,1.3138720057088125
-2.570940574018978E-16,-1.3995548625715142,-24.921389461337327,1.5200654096067225
-5.6843418860808015E-14,-1.5291396696547306,-25.526088894833922,1.3172287046086466
-5.6843418860808015E-14,-1.9807892747273712,-25.47519712159512,1.3381636902836593
