% Model,Supported-Internal-s.mph
% Version,COMSOL 5.4.0.225
% Date,"Aug 13 2022, 18:02"
% Dimension,3
% Nodes,24626
% Expressions,1
% Description,Multislice
% X,Y,Z,Color
2.7755575615628914E-17,-9.659657702812837,-22.797334837093114,1.8481721817967824
-1.795249566027364E-15,-9.772883453837666,-20.293613985903818,2.754001588603135
5.551115123125783E-17,-11.247267610644574,-23.24353242865414,1.4035230877793619
-1.665485048641064E-18,-0.9349924042487676,-24.96494836521366,1.67472780974843
2.7755575615628914E-17,-1.1531616135869411,-25.890420173645012,1.3691463524785
5.551115123125783E-17,-1.482017898423924,-25.86578019553295,1.3726469364128588
-4.2711843315208023E-16,-1.8621614916931692,-24.860475166472213,1.7015508061552023
-8.326672684688674E-17,-2.0791822260704067,-25.77575578235119,1.4061370362295007
-5.551115123125783E-17,-2.4052753274661427,-25.726596214813945,1.4112128528140215
5.551115123125783E-17,-1.7807317225418848,-26.35769679500992,1.2128495832491497
0,-1.3740940063663611,-26.840411571501534,1.0623890549696962
-2.7755575615628914E-17,-2.02904339259908,-26.766612025852233,1.114488461229987
0,-1.2744331557226278,-26.41474640064293,1.1950241572312559
-5.551115123125783E-17,-0.5509371525773387,-25.935542612296835,1.3333868855852105
2.7755575615628914E-17,-1.1018743051546782,-26.871085224593674,1.0885319261968462
0,-0.8517870132281518,-26.446413703900866,1.197134895135259
-8.326672684688674E-17,-2.199826621297698,-26.29451691205098,1.2501975087675739
-1.3877787807814457E-17,-1.5598515174815213,-27.648773197873954,0.9013596649560351
-2.0816681711721685E-17,-1.7162932868697993,-27.631145375412988,0.8798142143842931
7.654042494670958E-16,0,-25,1.5938695922019603
6.938893903907228E-18,-1.6528114577320177,-27.806627836890513,0.8847506255237225
2.273416059694271E-16,0.9349924042487652,-24.964948365213658,1.6828639293113883
5.551115123125783E-17,1.3657406486328487,-25.773657683244252,1.4010102453378908
5.551115123125783E-17,0.8873607049487642,-25.809500912901456,1.3842611797379185
2.8979588907419676E-17,1.8621614916931657,-24.86047516647221,1.7044894797109877
1.1102230246251565E-16,2.2889980776750667,-25.634473702525256,1.432912331764466
5.551115123125783E-17,1.814637675656933,-25.70598503508701,1.4078559562002604
6.938893903907228E-18,1.7733665918549537,-26.538955981850414,1.132346848033076
3.469446951953614E-18,1.7964888930169323,-26.582367001274857,1.1328908807684863
3.469446951953614E-18,1.7709176347591142,-26.585248364752367,1.1164831401265927
0,0.895967371490615,-26.637821123458373,1.110285454691549
0,0.4346599027862651,-25.843420100008146,1.3608559767392614
0,0.8693198055725312,-26.686840200016302,1.1114859274647881
0,0.8459875289903458,-26.641565927137165,1.1234480528113004
-3.469446951953614E-18,1.7685516483884645,-26.636135596447826,1.116104996358673
-6.938893903907228E-18,0.893975589490053,-26.734682624873514,1.0989326142787672
0,1.8229264835148091,-26.53148467126223,1.148976694066405
1.703181982810736E-16,2.7815072623332013,-24.686580403775658,1.739433873487684
-1.1102230246251565E-16,1.303979708358797,-27.530260300024448,0.9162257719694086
3.827470542174851E-16,6.250733754156193,-23.32484664332613,2.180242269111158
-1.3877787807814457E-17,6.8000252197296,-23.626710177659664,1.996133436109273
0,6.085929451492031,-24.038980215071998,1.9187344826908173
0,6.745069207507904,-24.309116088366462,1.7587911038525306
1.3877787807814457E-17,6.873260849076331,-23.667187084729704,1.9722590959484
0,7.349706867516663,-23.929194540451387,1.8324103733969634
4.3112201281614205E-16,7.040756781731775,-22.828438974110284,2.276320156467563
-1.3877787807814457E-17,7.574343752665782,-23.104403781682176,2.120859271521824
0,6.8930175964649285,-23.568944075614855,2.008343644358769
0,6.82751381385901,-23.546503834120248,2.025825005285641
0,6.0182902559133815,-24.013099130792913,1.9361972696657381
-2.7755575615628914E-17,6.609678277909893,-24.257904862206193,1.791367802718283
0,7.400942512486486,-23.761978929723373,1.8926187870261073
0,7.599570909914397,-23.02076043988717,2.152499822102406
3.32096345285387E-16,5.42354490317707,-23.762106461485196,2.0283414576120533
2.7755575615628914E-17,7.197674362674522,-24.496459882378325,1.658816948326934
4.772212210813579E-16,7.793613985903819,-22.272883453837665,2.4697745142748166
