% Model,Supported-Internal-p.mph
% Version,COMSOL 5.4.0.225
% Date,"Aug 13 2022, 20:03"
% Dimension,1
% Nodes,204
% Expressions,1
% Description,Radiation pattern
% theta,r
1.382300767579509,0.23026952684599133
1.5079644737231006,0.5816115678673947
1.6336281798666925,1.2524859465735851
1.7592918860102842,1.5467840187203818
1.8849555921538756,1.348045729541799
2.0106192982974678,1.763467414246187
2.1362830044410597,4.190131806800937
2.261946710584651,8.043250835789873
2.3876104167282426,12.926542158445955
2.5132741228718345,18.469241234629898
2.6389378290154264,24.2483776056507
2.764601535159018,29.837956999003108
2.8902652413026093,34.87314227228157
3.015928947446201,39.10000384421576
3.141592653589793,42.397815506401386
3.267256359733385,44.7714455536405
3.3929200658769765,46.319912045722276
3.5185837720205684,47.19221330325837
3.6442474781641603,47.54298408413274
3.7699111843077513,47.499353004016335
3.895574890451343,47.146868031622695
4.0212385965949355,46.535997170452475
4.1469023027385274,45.702620369770436
4.272566008882119,44.690007167616386
