% Model,Supported-Internal-m50.mph
% Version,COMSOL 5.4.0.225
% Date,"Sep 20 2022, 00:50"
% Dimension,3
% Nodes,43014
% Expressions,1
% Description,Multislice
% X,Y,Z,Color
-8.881784197001252E-16,-232.5,-223.66666666666663,1.8930276846647705E-7
0,-228.0840398396857,-223.66666666666663,2.293533501538662E-7
8.881784197001252E-16,-228.08403983968572,-228.08403983968572,1.477313073276857E-7
0,-232.50000000000006,-228.08403983968572,1.0768072564029656E-7
8.881784197001252E-16,-232.50000000000006,-232.50000000000006,2.6084512118338664E-8
-8.881784197001252E-16,-228.08403983968574,-232.50000000000006,1.0251944016633046E-7
0,-210.41737317301903,-183.91737317301912,1.8731587262330443E-6
-8.881784197001252E-16,-210.41737317301903,-179.50000000000006,2.116614751486158E-6
-8.881784197001252E-16,-205.99999999999997,-179.50000000000006,2.5535431083816844E-6
8.881784197001252E-16,-214.83333333333331,-183.91737317301912,1.5174681019350258E-6
0,-214.83333333333331,-179.50000000000006,1.7437815994791958E-6
0,-214.83333333333331,-188.33333333333337,1.3327138524220484E-6
8.881784197001252E-16,-210.41737317301906,-188.33333333333337,1.5916329327717247E-6
0,-206,-188.33333333333337,1.9024276482991692E-6
-8.881784197001252E-16,-206,-183.9173731730191,2.190969067088113E-6
8.881784197001252E-16,-210.41737317301903,-192.75070650635246,1.4390424182878328E-6
0,-214.83333333333331,-192.75070650635246,1.1801233379381565E-6
0,-214.83333333333326,-197.1666666666667,1.0275813782501472E-6
8.881784197001252E-16,-210.41737317301903,-197.16666666666669,1.2052499700705563E-6
0,-206,-197.16666666666666,1.4227280007060925E-6
0,-206,-192.7507065063524,1.6625387150647899E-6
0,-210.41737317301906,-201.58403983968577,1.0844006068992487E-6
8.881784197001252E-16,-214.8333333333333,-201.5840398396858,9.067320150788394E-7
0,-206,-201.58403983968574,1.2477795337290187E-6
8.881784197001252E-16,-219.25070650635237,-183.9173731730191,1.3186923859580559E-6
0,-219.2507065063524,-179.5,1.4538102291749522E-6
8.881784197001252E-16,-223.66666666666663,-183.9173731730191,1.0426186278945565E-6
0,-223.66666666666663,-179.5,1.1639311133617272E-6
8.881784197001252E-16,-223.66666666666666,-188.33333333333334,9.352264326670614E-7
0,-219.2507065063524,-188.33333333333337,1.1339381364450785E-6
0,-219.2507065063524,-192.7507065063524,1.0444667058954834E-6
8.881784197001252E-16,-223.66666666666663,-192.7507065063524,8.457550021174663E-7
0,-223.6666666666666,-197.16666666666663,7.563117076846433E-7
0,-219.25070650635234,-197.16666666666669,8.91924746207474E-7
8.881784197001252E-16,-219.25070650635234,-201.58403983968577,8.062220939505114E-7
8.881784197001252E-16,-223.66666666666663,-201.58403983968574,6.706090554276807E-7
0,-228.08403983968572,-183.9173731730191,9.639834721789397E-7
0,-228.08403983968572,-179.5,1.045148360354002E-6
-8.881784197001252E-16,-232.5,-183.9173731730191,8.521367972605273E-7
-8.881784197001252E-16,-232.5,-179.50000000000003,9.264026437833704E-7
0,-232.50000000000003,-188.33333333333337,7.779812713852273E-7
0,-228.08403983968572,-188.33333333333337,8.565912769514447E-7
0,-228.08403983968572,-192.7507065063524,7.924118924894544E-7
0,-232.50000000000003,-192.7507065063524,7.138018869232371E-7
0,-232.49999999999997,-197.16666666666666,6.496426849368669E-7
8.881784197001252E-16,-228.0840398396857,-197.16666666666663,7.029685980566315E-7
8.881784197001252E-16,-228.0840398396857,-201.58403983968572,6.297984384023825E-7
0,-232.49999999999997,-201.58403983968574,5.764725252826178E-7
1.7763568394002505E-15,-183.91737317301906,-210.41737317301912,1.955760155967256E-6
-8.881784197001252E-16,-183.91737317301906,-206.00000000000006,2.3053950260047073E-6
-8.881784197001252E-16,-179.5,-206,2.6695531364434337E-6
0,-188.33333333333337,-210.41737317301914,1.6576948408656238E-6
0,-188.33333333333337,-206.00000000000006,1.9946065129592862E-6
0,-188.33333333333343,-214.83333333333337,1.3947428821213511E-6
0,-183.9173731730191,-214.83333333333337,1.5946878688313436E-6
0,-179.5,-214.83333333333331,1.8251759927348928E-6
-8.881784197001252E-16,-179.5,-210.41737317301906,2.198613728442459E-6
-8.881784197001252E-16,-183.91737317301912,-219.2507065063524,1.3849534434167996E-6
8.881784197001252E-16,-188.33333333333343,-219.2507065063524,1.1850084567068073E-6
8.881784197001252E-16,-188.33333333333337,-223.66666666666663,9.7534000465012E-7
-8.881784197001252E-16,-183.91737317301912,-223.66666666666669,1.0941060986078085E-6
0,-179.5,-223.66666666666663,1.223131537917498E-6
0,-179.5,-219.2507065063524,1.5241048581468963E-6
0,-183.9173731730191,-228.08403983968572,1.0052653133327181E-6
0,-188.33333333333337,-228.08403983968572,8.864992193750299E-7
0,-188.33333333333337,-232.5,7.976872878457926E-7
8.881784197001252E-16,-183.9173731730191,-232.5,8.785503644772108E-7
-8.881784197001252E-16,-179.5,-232.5,9.595140066538125E-7
0,-179.5,-228.08403983968572,1.0913010067604415E-6
0,-192.7507065063524,-210.4173731730191,1.486760104104874E-6
0,-192.7507065063524,-206.00000000000006,1.7295960270522946E-6
0,-197.16666666666669,-210.4173731730191,1.231767851613579E-6
0,-197.16666666666666,-206.00000000000006,1.4646673988175624E-6
8.881784197001252E-16,-197.1666666666667,-214.83333333333337,1.0529284081462765E-6
0,-192.75070650635246,-214.83333333333337,1.2238081453606012E-6
0,-192.75070650635243,-219.25070650635234,1.0820568997253446E-6
0,-197.16666666666666,-219.25070650635237,9.111771625110199E-7
0,-197.16666666666663,-223.66666666666663,7.694703407447794E-7
-8.881784197001252E-16,-192.7507065063524,-223.66666666666663,8.723884476686574E-7
0,-192.7507065063524,-228.08403983968572,8.134083755542551E-7
-1.7763568394002505E-15,-197.16666666666666,-228.08403983968572,7.10490268630377E-7
0,-197.16666666666669,-232.5,6.515286634856871E-7
0,-192.7507065063524,-232.50000000000006,7.24596444025018E-7
0,-201.58403983968577,-210.4173731730191,1.0942366164923956E-6
0,-201.58403983968572,-206.00000000000003,1.2640940769283591E-6
8.881784197001252E-16,-201.58403983968577,-214.83333333333334,9.153971730250933E-7
8.881784197001252E-16,-201.58403983968577,-219.25070650635237,8.159364685034133E-7
0,-201.58403983968574,-223.66666666666663,6.742296467371728E-7
-1.7763568394002505E-15,-201.58403983968572,-228.0840398396857,6.324868134489904E-7
-8.881784197001252E-16,-201.58403983968572,-232.49999999999997,5.735252083043005E-7
2.6645352591003757E-15,-210.41737317301903,-157.4173731730191,3.987825915265398E-6
1.7763568394002505E-15,-210.41737317301906,-153,4.423561463344887E-6
1.7763568394002505E-15,-205.99999999999994,-153,5.454222301683555E-6
0,-214.83333333333331,-157.4173731730191,3.0969090866159095E-6
1.7763568394002505E-15,-214.83333333333331,-153,3.4960456606113233E-6
1.7763568394002505E-15,-214.83333333333331,-161.83333333333337,2.771604835208107E-6
8.881784197001252E-16,-210.41737317301903,-161.83333333333337,3.458745588077194E-6
1.7763568394002505E-15,-206,-161.83333333333331,4.236361081539941E-6
8.881784197001252E-16,-206,-157.41737317301906,4.773096066578042E-6
0,-210.41737317301903,-166.2507065063524,3.182276272434423E-6
0,-214.83333333333331,-166.25070650635243,2.495135519565336E-6
-1.7763568394002505E-15,-214.83333333333326,-170.66666666666669,2.2187549627983312E-6
-1.7763568394002505E-15,-210.41737317301903,-170.66666666666669,2.7297184426130758E-6
0,-205.99999999999997,-170.66666666666669,3.318058179198528E-6
8.881784197001252E-16,-206,-166.2507065063524,3.7771364340059877E-6
8.881784197001252E-16,-210.41737317301903,-175.08403983968574,2.5129469701132907E-6
8.881784197001252E-16,-214.83333333333326,-175.08403983968577,2.0019834902985458E-6
8.881784197001252E-16,-205.99999999999997,-175.08403983968574,2.9727153952748685E-6
0,-219.2507065063524,-157.41737317301903,2.562443806146478E-6
-8.881784197001252E-16,-219.2507065063524,-153,2.776576570065728E-6
0,-223.66666666666663,-157.41737317301903,1.8679375291765526E-6
-8.881784197001252E-16,-223.66666666666663,-153,2.0573405062349987E-6
8.881784197001252E-16,-223.66666666666663,-161.83333333333331,1.7028452031878147E-6
1.7763568394002505E-15,-219.2507065063524,-161.83333333333331,2.2371395547386753E-6
8.881784197001252E-16,-219.25070650635237,-166.2507065063524,2.098020937713095E-6
0,-223.66666666666663,-166.25070650635237,1.5637265861622342E-6
8.881784197001252E-16,-223.6666666666666,-170.66666666666663,1.4246523260784845E-6
-8.881784197001252E-16,-219.25070650635234,-170.66666666666666,1.8216403809460905E-6
8.881784197001252E-16,-219.25070650635234,-175.08403983968572,1.6982031052985065E-6
8.881784197001252E-16,-223.66666666666663,-175.08403983968572,1.3012150504309006E-6
8.881784197001252E-16,-228.08403983968572,-157.41737317301906,1.6314349142576704E-6
1.7763568394002505E-15,-228.08403983968572,-153,1.7293496299181768E-6
8.881784197001252E-16,-232.5,-157.41737317301906,1.3156157491286639E-6
1.7763568394002505E-15,-232.5,-153,1.4014641647537738E-6
1.7763568394002505E-15,-232.5,-161.83333333333331,1.2299182213921646E-6
1.7763568394002505E-15,-228.08403983968572,-161.83333333333331,1.4663425882689323E-6
8.881784197001252E-16,-228.08403983968572,-166.25070650635237,1.3944888959211642E-6
8.881784197001252E-16,-232.50000000000003,-166.2507065063524,1.1580645290443963E-6
0,-232.49999999999994,-170.66666666666663,1.0862314221707743E-6
-8.881784197001252E-16,-228.08403983968566,-170.66666666666663,1.2554146358374146E-6
8.881784197001252E-16,-228.0840398396857,-175.08403983968574,1.1755311819954377E-6
8.881784197001252E-16,-232.49999999999994,-175.08403983968572,1.0063479683287972E-6
8.881784197001252E-16,-157.41737317301903,-210.41737317301912,4.363215107259358E-6
-8.881784197001252E-16,-157.41737317301903,-206.00000000000006,5.2611693373822835E-6
-8.881784197001252E-16,-152.99999999999994,-206,5.9713660624929554E-6
-8.881784197001252E-16,-161.83333333333334,-210.41737317301914,3.7844129712178317E-6
0,-161.83333333333331,-206.00000000000006,4.668238498232257E-6
8.881784197001252E-16,-161.83333333333337,-214.83333333333337,3.0503727045148996E-6
0,-157.4173731730191,-214.8333333333334,3.4097035910130546E-6
-8.881784197001252E-16,-153,-214.83333333333331,3.830870602665215E-6
8.881784197001252E-16,-152.99999999999997,-210.41737317301906,4.813780853748316E-6
0,-157.41737317301903,-219.25070650635237,2.814418306939313E-6
0,-161.83333333333337,-219.2507065063524,2.455087420441158E-6
0,-161.83333333333334,-223.66666666666663,1.8599894931321919E-6
-8.881784197001252E-16,-157.41737317301903,-223.66666666666666,2.0378742895557153E-6
-1.7763568394002505E-15,-152.99999999999997,-223.66666666666663,2.2361361481291483E-6
-8.881784197001252E-16,-153,-219.2507065063524,3.033377927887652E-6
8.881784197001252E-16,-157.4173731730191,-228.08403983968572,1.740532658501127E-6
8.881784197001252E-16,-161.83333333333337,-228.0840398396857,1.5626478620776035E-6
0,-161.83333333333337,-232.50000000000006,1.265402488696272E-6
0,-157.4173731730191,-232.5,1.3309742857132058E-6
8.881784197001252E-16,-153.00000000000003,-232.5,1.396696211935986E-6
-8.881784197001252E-16,-153,-228.08403983968572,1.8163419803339183E-6
-8.881784197001252E-16,-166.2507065063524,-210.41737317301912,3.459167773868032E-6
0,-166.25070650635237,-206.00000000000006,4.131680333382973E-6
-8.881784197001252E-16,-170.66666666666663,-210.4173731730191,2.9359986965427006E-6
0,-170.66666666666663,-206.00000000000006,3.5952895323661637E-6
-8.881784197001252E-16,-170.66666666666669,-214.83333333333334,2.3999875812776215E-6
8.881784197001252E-16,-166.2507065063524,-214.83333333333331,2.7251275071650998E-6
0,-166.2507065063524,-219.25070650635237,2.291640832080638E-6
8.881784197001252E-16,-170.66666666666663,-219.25070650635237,1.96650090619316E-6
0,-170.66666666666663,-223.66666666666663,1.5331503473063432E-6
8.881784197001252E-16,-166.2507065063524,-223.66666666666663,1.696542904771672E-6
-8.881784197001252E-16,-166.2507065063524,-228.08403983968572,1.4930564093585074E-6
0,-170.66666666666663,-228.0840398396857,1.3296638518931785E-6
0,-170.66666666666663,-232.49999999999994,1.1262387211645422E-6
0,-166.2507065063524,-232.50000000000006,1.195811035977176E-6
0,-175.08403983968572,-210.4173731730191,2.6637902422965185E-6
0,-175.08403983968572,-206.00000000000003,3.158989412787865E-6
0,-175.08403983968574,-214.83333333333331,2.1277791270314397E-6
0,-175.08403983968574,-219.2507065063524,1.8165767736009811E-6
0,-175.0840398396857,-223.66666666666663,1.3832262147141644E-6
0,-175.08403983968572,-228.08403983968572,1.2463234390781858E-6
8.881784197001252E-16,-175.08403983968572,-232.49999999999994,1.0428983083495497E-6
-8.881784197001252E-16,-210.41737317301903,-130.9173731730191,6.874309057471513E-6
1.7763568394002505E-15,-210.41737317301906,-126.5,7.410955692123575E-6
1.7763568394002505E-15,-205.99999999999994,-126.5,9.31233638259174E-6
8.881784197001252E-16,-214.83333333333331,-130.9173731730191,5.206254308788139E-6
-8.881784197001252E-16,-214.83333333333331,-126.5,5.65921403240327E-6
0,-214.83333333333331,-135.33333333333331,4.785758976855114E-6
1.7763568394002505E-15,-210.41737317301906,-135.33333333333331,6.156714567384791E-6
1.7763568394002505E-15,-206,-135.33333333333331,7.670183918858902E-6
-8.881784197001252E-16,-206,-130.9173731730191,8.392935983037766E-6
8.881784197001252E-16,-210.41737317301903,-139.75070650635234,5.810409362647171E-6
-8.881784197001252E-16,-214.83333333333331,-139.75070650635237,4.439453772117494E-6
-1.7763568394002505E-15,-214.83333333333326,-144.16666666666663,4.0932522628256285E-6
-8.881784197001252E-16,-210.41737317301906,-144.16666666666663,5.218134073066056E-6
-8.881784197001252E-16,-206,-144.16666666666663,6.4717761691204725E-6
8.881784197001252E-16,-206,-139.75070650635237,7.070876725573986E-6
-8.881784197001252E-16,-210.4173731730191,-148.58403983968572,4.956352830407131E-6
-1.7763568394002505E-15,-214.83333333333331,-148.58403983968572,3.8314710201667045E-6
-8.881784197001252E-16,-206,-148.58403983968572,6.035036956351066E-6
0,-219.2507065063524,-130.91737317301906,4.154949021318006E-6
-8.881784197001252E-16,-219.2507065063524,-126.5,4.347783984205272E-6
-8.881784197001252E-16,-223.66666666666666,-130.91737317301906,2.8744203510916E-6
-1.7763568394002505E-15,-223.66666666666666,-126.5,3.036721420404831E-6
0,-223.66666666666666,-135.33333333333331,2.6834753803087116E-6
-8.881784197001252E-16,-219.2507065063524,-135.33333333333331,3.7344536893849816E-6
1.7763568394002505E-15,-219.25070650635237,-139.75070650635237,3.575498947066049E-6
-8.881784197001252E-16,-223.66666666666666,-139.7507065063524,2.5245206379897804E-6
-2.6645352591003757E-15,-223.66666666666663,-144.16666666666666,2.36561857415955E-6
-2.6645352591003757E-15,-219.25070650635234,-144.16666666666663,3.2292974377741844E-6
0,-219.25070650635234,-148.58403983968572,3.087260813973962E-6
0,-223.66666666666663,-148.58403983968572,2.2235819503593276E-6
0,-228.08403983968572,-130.91737317301906,2.363648885106414E-6
-1.7763568394002505E-15,-228.08403983968572,-126.5,2.3934040189372646E-6
-8.881784197001252E-16,-232.5,-130.9173731730191,1.7061167548220445E-6
1.7763568394002505E-15,-232.5,-126.5,1.7503083129157579E-6
1.7763568394002505E-15,-232.5,-135.33333333333331,1.6621056723166264E-6
8.881784197001252E-16,-228.08403983968572,-135.33333333333331,2.1727039143235255E-6
0,-228.08403983968572,-139.75070650635237,2.12329023428327E-6
8.881784197001252E-16,-232.50000000000003,-139.75070650635237,1.6126919922763708E-6
-8.881784197001252E-16,-232.49999999999997,-144.16666666666663,1.5632804423957786E-6
-1.7763568394002505E-15,-228.08403983968572,-144.16666666666666,1.96438817045304E-6
-1.7763568394002505E-15,-228.08403983968572,-148.58403983968574,1.8835252370525222E-6
-8.881784197001252E-16,-232.49999999999997,-148.58403983968572,1.4824175089952607E-6
0,-130.91737317301903,-210.41737317301914,7.80777380230815E-6
-8.881784197001252E-16,-130.91737317301903,-206.00000000000006,9.573519323284672E-6
-8.881784197001252E-16,-126.49999999999997,-206,1.0500679789186911E-5
8.881784197001252E-16,-135.33333333333331,-210.41737317301914,7.0178559928088044E-6
0,-135.33333333333331,-206.00000000000006,8.789990906209638E-6
8.881784197001252E-16,-135.3333333333333,-214.8333333333334,5.455266874818886E-6
0,-130.91737317301903,-214.83333333333337,5.905014746504794E-6
-8.881784197001252E-16,-126.49999999999997,-214.83333333333331,6.3912481199588486E-6
8.881784197001252E-16,-126.49999999999997,-210.41737317301906,8.349034437068281E-6
-8.881784197001252E-16,-130.91737317301903,-219.2507065063524,4.6589048346798176E-6
-8.881784197001252E-16,-135.33333333333326,-219.25070650635237,4.209156962993909E-6
-8.881784197001252E-16,-135.33333333333331,-223.66666666666663,2.9634599086405656E-6
-8.881784197001252E-16,-130.91737317301903,-223.66666666666669,3.1482940161321637E-6
-1.7763568394002505E-15,-126.49999999999994,-223.66666666666663,3.314568329851206E-6
-8.881784197001252E-16,-126.49999999999997,-219.2507065063524,4.852748261012393E-6
-8.881784197001252E-16,-130.91737317301903,-228.08403983968572,2.3795714481139977E-6
8.881784197001252E-16,-135.33333333333331,-228.08403983968572,2.1947373406224E-6
8.881784197001252E-16,-135.33333333333334,-232.5,1.4262372763767532E-6
8.881784197001252E-16,-130.91737317301906,-232.5,1.3491071479970598E-6
8.881784197001252E-16,-126.49999999999997,-232.5,1.2723691923942141E-6
-8.881784197001252E-16,-126.49999999999996,-228.08403983968572,2.2932743612483837E-6
0,-139.7507065063524,-210.41737317301912,6.601588622203237E-6
0,-139.75070650635237,-206.00000000000006,8.06397316103091E-6
0,-144.16666666666663,-210.4173731730191,5.877971117646054E-6
0,-144.1666666666666,-206.00000000000006,7.3383009296832735E-6
0,-144.16666666666663,-214.83333333333334,4.622863518196408E-6
0,-139.75070650635234,-214.83333333333337,5.0389995042133204E-6
0,-139.75070650635232,-219.25070650635234,4.0321651805941E-6
0,-144.16666666666663,-219.2507065063524,3.616029194577189E-6
-8.881784197001252E-16,-144.16666666666663,-223.66666666666663,2.609520398271651E-6
0,-139.75070650635234,-223.66666666666663,2.7864681262407565E-6
8.881784197001252E-16,-139.75070650635237,-228.08403983968572,2.219524379717691E-6
0,-144.16666666666663,-228.08403983968572,2.0425766517485855E-6
8.881784197001252E-16,-144.16666666666669,-232.5,1.4757983659818325E-6
8.881784197001252E-16,-139.7507065063524,-232.5,1.4510243154720442E-6
0,-148.5840398396857,-210.4173731730191,5.512773436699333E-6
0,-148.58403983968566,-206.00000000000003,6.713242102302493E-6
0,-148.5840398396857,-214.83333333333331,4.257665837249687E-6
0,-148.58403983968572,-219.2507065063524,3.4394701289984552E-6
-8.881784197001252E-16,-148.58403983968572,-223.66666666666663,2.432961332692918E-6
0,-148.58403983968572,-228.08403983968572,2.0030759764860267E-6
8.881784197001252E-16,-148.58403983968574,-232.5,1.4362976907192737E-6
8.881784197001252E-16,-104.41737317301906,-210.41737317301912,1.0209433716415958E-5
-8.881784197001252E-16,-104.41737317301906,-206.00000000000006,1.2652252055743012E-5
-8.881784197001252E-16,-100,-206,1.3143946331161646E-5
-8.881784197001252E-16,-108.83333333333334,-210.41737317301914,9.70826874345335E-6
0,-108.83333333333331,-206.00000000000006,1.2162558745802349E-5
-8.881784197001252E-16,-108.83333333333336,-214.83333333333337,7.399300343408106E-6
-8.881784197001252E-16,-104.41737317301909,-214.83333333333337,7.685431362690317E-6
0,-100,-214.83333333333331,7.971700108278467E-6
-8.881784197001252E-16,-100,-210.41737317301906,1.0495702462004106E-5
8.881784197001252E-16,-104.41737317301909,-219.2507065063524,5.9136941838169595E-6
8.881784197001252E-16,-108.83333333333337,-219.2507065063524,5.627563164534749E-6
0,-108.83333333333336,-223.66666666666669,3.856752204629391E-6
8.881784197001252E-16,-104.41737317301909,-223.66666666666669,4.101298996796656E-6
0,-100,-223.66666666666663,4.345683945508684E-6
0,-100,-219.2507065063524,6.158079132528986E-6
0,-104.41737317301907,-228.08403983968572,2.5534210655881526E-6
-8.881784197001252E-16,-108.83333333333334,-228.08403983968572,2.3088742734208883E-6
0,-108.83333333333331,-232.5,7.611164358254203E-7
8.881784197001252E-16,-104.41737317301906,-232.5,1.3161842486980075E-6
-8.881784197001252E-16,-100,-232.5,1.8712699013298399E-6
0,-100.00000000000001,-228.08403983968572,3.1085067182199846E-6
8.881784197001252E-16,-113.25070650635239,-210.4173731730191,9.453411117484042E-6
0,-113.25070650635237,-206.00000000000006,1.1747762029085084E-5
8.881784197001252E-16,-117.66666666666666,-210.4173731730191,9.018333284988364E-6
0,-117.66666666666664,-206.00000000000006,1.1334573111123522E-5
0,-117.66666666666669,-214.83333333333337,6.889711597144912E-6
8.881784197001252E-16,-113.2507065063524,-214.83333333333331,7.144442717438799E-6
0,-113.2507065063524,-219.2507065063524,5.484232319434098E-6
0,-117.66666666666666,-219.2507065063524,5.229501199140209E-6
0,-117.66666666666666,-223.66666666666663,3.5698899052434784E-6
-8.881784197001252E-16,-113.2507065063524,-223.66666666666669,3.71342135952874E-6
-8.881784197001252E-16,-113.2507065063524,-228.08403983968574,2.4561787367557552E-6
-8.881784197001252E-16,-117.66666666666666,-228.08403983968572,2.3126472824704936E-6
-1.7763568394002505E-15,-117.66666666666663,-232.49999999999994,1.0559201958445888E-6
-8.881784197001252E-16,-113.25070650635237,-232.5,9.084208991602863E-7
0,-122.08403983968572,-210.4173731730191,8.787132093752238E-6
0,-122.0840398396857,-206.00000000000003,1.0988741761356678E-5
0,-122.08403983968572,-214.83333333333331,6.658510405908784E-6
0,-122.08403983968572,-219.2507065063524,5.092618298614566E-6
-8.881784197001252E-16,-122.08403983968572,-223.66666666666663,3.4330070047178346E-6
0,-122.08403983968572,-228.08403983968572,2.4211585576345553E-6
-8.881784197001252E-16,-122.08403983968569,-232.49999999999997,1.16443147100865E-6
0,-210.4173731730191,-104.41737317301906,9.047238420417262E-6
0,-210.41737317301906,-100,9.380001928510577E-6
-8.881784197001252E-16,-206,-100,1.1931541779327103E-5
0,-214.83333333333331,-104.41737317301906,6.964594079490856E-6
0,-214.83333333333331,-100,7.29735758758417E-6
-8.881784197001252E-16,-214.83333333333337,-108.83333333333334,6.631541561390084E-6
0,-210.41737317301912,-108.83333333333334,8.562712783188233E-6
0,-206.00000000000006,-108.83333333333331,1.0833877049359271E-5
8.881784197001252E-16,-206.00000000000006,-104.41737317301906,1.1381635898277045E-5
0,-210.41737317301906,-113.25070650635239,8.289898898902373E-6
0,-214.83333333333331,-113.2507065063524,6.358727677104226E-6
8.881784197001252E-16,-214.83333333333326,-117.66666666666669,6.085848719253036E-6
8.881784197001252E-16,-210.41737317301903,-117.66666666666666,7.917916158685137E-6
-8.881784197001252E-16,-206,-117.66666666666666,1.0029094402854439E-5
8.881784197001252E-16,-206.00000000000003,-113.25070650635237,1.043093552715816E-5
0,-210.4173731730191,-122.08403983968572,7.72069318526387E-6
0,-214.8333333333333,-122.08403983968574,5.888625745831769E-6
0,-206,-122.08403983968572,9.768673582411879E-6
8.881784197001252E-16,-219.2507065063524,-104.41737317301906,5.47935793941709E-6
8.881784197001252E-16,-219.25070650635237,-100,5.733632782865112E-6
-8.881784197001252E-16,-223.66666666666663,-104.41737317301907,3.9158278851815785E-6
-8.881784197001252E-16,-223.66666666666663,-100,4.170102728629601E-6
0,-223.66666666666669,-108.83333333333334,3.661549480655747E-6
0,-219.2507065063524,-108.83333333333334,5.146305421316317E-6
0,-219.25070650635237,-113.2507065063524,4.977002021935962E-6
0,-223.66666666666663,-113.25070650635239,3.4922460812753916E-6
-1.7763568394002505E-15,-223.66666666666663,-117.66666666666666,3.3229192484632376E-6
-8.881784197001252E-16,-219.25070650635234,-117.66666666666669,4.704123064084771E-6
0,-219.25070650635234,-122.08403983968574,4.546663363213769E-6
-8.881784197001252E-16,-223.66666666666663,-122.08403983968572,3.1654595475922356E-6
0,-228.08403983968577,-104.41737317301906,2.9374381782438466E-6
0,-228.08403983968572,-100.00000000000001,3.0060101950906413E-6
0,-232.50000000000006,-104.41737317301906,1.7723873053052607E-6
0,-232.5,-100,1.8409593221520554E-6
0,-232.50000000000009,-108.83333333333331,1.7048600230986712E-6
0,-228.08403983968577,-108.83333333333331,2.6831597737180142E-6
8.881784197001252E-16,-228.08403983968574,-113.2507065063524,2.769648341735475E-6
8.881784197001252E-16,-232.50000000000003,-113.2507065063524,1.791348591116132E-6
8.881784197001252E-16,-232.49999999999997,-117.66666666666664,1.8779961865272312E-6
0,-228.08403983968572,-117.66666666666664,2.6003215089233205E-6
-8.881784197001252E-16,-228.08403983968572,-122.08403983968572,2.5365685018863674E-6
0,-232.5,-122.08403983968572,1.8142431794902785E-6
