% Model,Supported-Internal-p25.mph
% Version,COMSOL 5.4.0.225
% Date,"Aug 13 2022, 21:12"
% Dimension,3
% Nodes,22809
% Expressions,1
% Description,Multislice
% X,Y,Z,Color
0,-13.398219234114118,-2.1919629466334256,3.1929578375168877
0,-12.954760296692315,-3.2354890885977152,3.3991443485285706
-1.1102230246251565E-16,-13.627874069155336,-2.31740858005321,3.036993529529215
1.3877787807814457E-17,-13.507080454849364,-3.369681434175785,3.0422163624778307
-5.551115123125783E-17,-13.805411842053866,-2.41438602175696,2.918391704934171
1.3877787807814457E-17,-13.409520593384627,-3.3459781771954336,3.1060288954666095
0,-14.223876183078113,-1.4296759562040209,2.758426962246252
0,-14.296438468228239,-1.2589258932668521,2.7321658481183864
0,-13.885007553034836,-1.1061629930883188,3.0003253483976424
5.551115123125783E-17,-13.199349690050022,-2.083333333333333,3.230303943907034
-3.469446951953614E-18,-13.898699380100052,-1.0416666666666667,2.8869918567682076
3.469446951953614E-18,-13.866963498210168,-1.0889365958198423,2.902331930517605
0,-13.931943867993908,-0.9921497005735538,2.8753986834301046
0,-13.728650415616846,0,3.3622318215543006
0,-13.024895164650712,-0.5300707123465113,3.8907857827253527
0,-13.736647828050787,-0.04701674124203195,3.339446185950471
0,-12.934731661315475,0,4.147672963264192
-3.469446951953614E-18,-13.766390365732777,0,3.325106800251308
-3.469446951953614E-18,-13.769462096074095,-0.024183681821236914,3.3124615375927804
-3.469446951953614E-18,-13.805924332965745,0,3.288298798055561
3.469446951953614E-18,-13.86295277419201,-1.0414134787555234,2.814354858127473
5.551115123125783E-17,-13.156184367841043,-1.5718669120163744,3.3836648552296102
5.551115123125783E-17,-13.110967126467685,-1.03608727587498,3.6432249399858634
-2.2637415213238223E-15,-12.32323487283532,-1.030507885083293,4.532255981549483
-2.2880462929653057E-15,-12.455543887202595,-2.0721745517499595,4.071318762463565
-2.2232984334768365E-15,-12.10307295689818,0,4.985536928391936
