% Model,Supported-Internal-m75.mph
% Version,COMSOL 5.4.0.225
% Date,"Sep 20 2022, 00:44"
% Dimension,3
% Nodes,51439
% Expressions,1
% Description,Multislice
% X,Y,Z,Color
8.881784197001252E-16,-228.0609122641133,-206.00000000000003,3.8809313248452445E-7
8.881784197001252E-16,-232.50000000000003,-210.39424559744663,3.06133502295831E-7
0,-232.5,-206,3.6095260553629927E-7
-8.881784197001252E-16,-232.5,-214.83333333333331,2.50762751974899E-7
-8.881784197001252E-16,-228.0609122641133,-214.83333333333331,2.7486147234089435E-7
1.7763568394002505E-15,-228.06091226411328,-219.22757893077997,2.1775237972247765E-7
1.7763568394002505E-15,-232.49999999999997,-219.22757893077997,1.9365365935648237E-7
-8.881784197001252E-16,-232.49999999999997,-223.66666666666663,1.359321615591739E-7
-8.881784197001252E-16,-228.06091226411326,-223.66666666666663,1.6472704375799812E-7
0,-228.06091226411326,-228.0609122641133,1.0642737005898805E-7
0,-232.5,-228.06091226411328,7.763248786016382E-8
2.6645352591003757E-15,-232.5,-232.5,1.8703896636321173E-8
0,-228.06091226411328,-232.5,7.369928914539994E-8
-8.881784197001252E-16,-183.89424559744668,-210.39424559744668,1.4053445056087095E-6
-1.7763568394002505E-15,-183.89424559744663,-206.00000000000006,1.6556672843181983E-6
-8.881784197001252E-16,-179.5,-206,1.9152030559582874E-6
8.881784197001252E-16,-188.33333333333337,-210.39424559744674,1.1905102815480345E-6
0,-188.33333333333337,-206.00000000000006,1.431602592615677E-6
0,-188.33333333333343,-214.83333333333337,1.0007407072566872E-6
8.881784197001252E-16,-183.89424559744663,-214.83333333333337,1.144866909550116E-6
-8.881784197001252E-16,-179.49999999999997,-214.83333333333331,1.3091752600742184E-6
8.881784197001252E-16,-179.5,-210.39424559744663,1.5784382331127385E-6
-8.881784197001252E-16,-183.89424559744663,-219.22757893077997,9.9503023805985E-7
1.7763568394002505E-15,-188.3333333333334,-219.22757893078,8.509040357664211E-7
1.7763568394002505E-15,-188.33333333333337,-223.66666666666666,6.995191032471675E-7
0,-183.89424559744663,-223.66666666666666,7.851426633864389E-7
8.881784197001252E-16,-179.49999999999997,-223.66666666666663,8.77177694302812E-7
0,-179.49999999999994,-219.22757893077994,1.09428455013506E-6
0,-183.89424559744663,-228.06091226411328,7.21671697250756E-7
1.7763568394002505E-15,-188.33333333333337,-228.06091226411328,6.360481371114847E-7
-8.881784197001252E-16,-188.33333333333337,-232.50000000000003,5.718889181737852E-7
0,-183.89424559744666,-232.5,6.301779039419461E-7
0,-179.5,-232.5,6.879426535819193E-7
0,-179.5,-228.06091226411328,7.830664199770804E-7
-8.881784197001252E-16,-192.72757893077997,-210.39424559744668,1.0684384114546309E-6
0,-192.72757893077997,-206.00000000000006,1.24233983351182E-6
1.7763568394002505E-15,-197.16666666666666,-210.39424559744668,8.8443814397559E-7
-8.881784197001252E-16,-197.16666666666666,-206.00000000000006,1.0511402473500395E-6
-8.881784197001252E-16,-197.16666666666669,-214.83333333333334,7.553491894017073E-7
0,-192.72757893078003,-214.83333333333334,8.786688371632833E-7
-8.881784197001252E-16,-192.72757893078003,-219.22757893077994,7.773717994549635E-7
1.7763568394002505E-15,-197.16666666666669,-219.22757893077997,6.540521516933873E-7
8.881784197001252E-16,-197.16666666666663,-223.66666666666663,5.517058790340428E-7
-8.881784197001252E-16,-192.72757893077997,-223.66666666666663,6.259868669357098E-7
2.6645352591003757E-15,-192.72757893077997,-228.06091226411328,5.838551513363053E-7
8.881784197001252E-16,-197.16666666666663,-228.06091226411326,5.095741634346383E-7
8.881784197001252E-16,-197.16666666666666,-232.49999999999997,4.6698029600195265E-7
0,-192.72757893077997,-232.50000000000003,5.196959323986058E-7
-8.881784197001252E-16,-201.56091226411337,-210.39424559744666,7.860954489189164E-7
0,-201.5609122641133,-206.00000000000003,9.076294161848408E-7
0,-201.56091226411337,-214.83333333333331,6.570064943450336E-7
1.7763568394002505E-15,-201.56091226411334,-219.22757893077997,5.860212423624663E-7
8.881784197001252E-16,-201.5609122641133,-223.66666666666663,4.836749697031217E-7
-8.881784197001252E-16,-201.5609122641133,-228.06091226411326,4.5390657319908575E-7
8.881784197001252E-16,-201.5609122641133,-232.49999999999997,4.113127057664002E-7
0,-210.39424559744663,-183.89424559744668,1.3447635532949568E-6
0,-210.39424559744663,-179.5,1.5190877177050493E-6
0,-205.99999999999997,-179.5,1.8304032560180886E-6
1.7763568394002505E-15,-214.83333333333331,-183.8942455974467,1.0883957366751988E-6
1.7763568394002505E-15,-214.83333333333331,-179.50000000000003,1.2502000987737579E-6
-8.881784197001252E-16,-214.83333333333331,-188.33333333333343,9.553010744356653E-7
-8.881784197001252E-16,-210.39424559744663,-188.3333333333334,1.1418657769321333E-6
-8.881784197001252E-16,-206,-188.33333333333337,1.3632372296387098E-6
0,-206,-183.89424559744666,1.5710509754927979E-6
0,-210.39424559744663,-192.72757893078,1.033233441238702E-6
0,-214.83333333333331,-192.72757893078003,8.466687387422338E-7
8.881784197001252E-16,-214.83333333333326,-197.16666666666669,7.369295732282554E-7
-8.881784197001252E-16,-210.39424559744663,-197.16666666666669,8.64933748390385E-7
0,-206,-197.16666666666666,1.019860392662925E-6
-8.881784197001252E-16,-206,-192.72757893078,1.1924210825311905E-6
0,-210.39424559744666,-201.56091226411334,7.789126827128647E-7
1.7763568394002505E-15,-214.8333333333333,-201.56091226411337,6.509085075507351E-7
8.881784197001252E-16,-206,-201.5609122641133,8.953972316252149E-7
0,-219.22757893077997,-183.89424559744666,9.465894715310602E-7
1.7763568394002505E-15,-219.22757893077997,-179.5,1.0431608117760732E-6
8.881784197001252E-16,-223.66666666666663,-183.89424559744663,7.475324414753133E-7
8.881784197001252E-16,-223.66666666666663,-179.5,8.340457340765454E-7
0,-223.66666666666666,-188.33333333333334,6.702759706262347E-7
0,-219.22757893078,-188.33333333333337,8.13494809291527E-7
0,-219.22757893077997,-192.72757893078,7.499001745439732E-7
0,-223.66666666666663,-192.72757893078,6.066813358786811E-7
0,-223.6666666666666,-197.16666666666663,5.424334962482425E-7
0,-219.22757893077988,-197.16666666666669,6.401610090299949E-7
-1.7763568394002505E-15,-219.22757893077994,-201.56091226411334,5.791538124107921E-7
8.881784197001252E-16,-223.66666666666663,-201.5609122641133,4.814262996290398E-7
0,-228.0609122641133,-183.89424559744666,6.911888692521693E-7
1.7763568394002505E-15,-228.0609122641133,-179.5,7.48890381217018E-7
0,-232.5,-183.89424559744666,6.102987648689314E-7
1.7763568394002505E-15,-232.5,-179.5,6.629908808941888E-7
-1.7763568394002505E-15,-232.50000000000003,-188.33333333333337,5.571030887071951E-7
8.881784197001252E-16,-228.0609122641133,-188.33333333333337,6.13932398403091E-7
8.881784197001252E-16,-228.0609122641133,-192.72757893078,5.684415870481986E-7
-1.7763568394002505E-15,-232.50000000000003,-192.72757893078,5.116122773523028E-7
1.7763568394002505E-15,-232.49999999999997,-197.16666666666666,4.6562641679983065E-7
8.881784197001252E-16,-228.06091226411326,-197.16666666666663,5.041937474177601E-7
0,-228.06091226411326,-201.5609122641133,4.5215570876515545E-7
8.881784197001252E-16,-232.49999999999997,-201.5609122641133,4.13588378147226E-7
-1.7763568394002505E-15,-157.39424559744663,-210.39424559744668,3.1349022276830253E-6
8.881784197001252E-16,-157.3942455974466,-206.00000000000006,3.7768230292337654E-6
8.881784197001252E-16,-152.99999999999994,-206,4.282781570402541E-6
-8.881784197001252E-16,-161.83333333333331,-210.39424559744674,2.7179628870668256E-6
0,-161.83333333333331,-206.00000000000006,3.3496356521480836E-6
-8.881784197001252E-16,-161.83333333333334,-214.83333333333337,2.188499151055918E-6
-8.881784197001252E-16,-157.39424559744663,-214.83333333333337,2.4473645146148514E-6
-8.881784197001252E-16,-152.99999999999997,-214.83333333333331,2.747511689690607E-6
0,-152.99999999999997,-210.39424559744663,3.4559664384140806E-6
8.881784197001252E-16,-157.3942455974466,-219.22757893077997,2.0224029272748114E-6
-1.7763568394002505E-15,-161.83333333333331,-219.22757893077997,1.763537563715878E-6
8.881784197001252E-16,-161.83333333333331,-223.66666666666666,1.334194513211431E-6
8.881784197001252E-16,-157.39424559744663,-223.66666666666666,1.4623665586863997E-6
-2.6645352591003757E-15,-153,-223.66666666666663,1.603756843798573E-6
-2.6645352591003757E-15,-152.99999999999997,-219.22757893077994,2.178556437302078E-6
0,-157.39424559744666,-228.06091226411328,1.2499339345747887E-6
0,-161.83333333333334,-228.06091226411328,1.12176188909982E-6
-8.881784197001252E-16,-161.83333333333337,-232.50000000000003,9.070822579426798E-7
0,-157.39424559744668,-232.5,9.542327492306731E-7
8.881784197001252E-16,-153.00000000000003,-232.5,1.001004904030716E-6
-8.881784197001252E-16,-153,-228.06091226411328,1.3039606032592607E-6
0,-166.22757893077994,-210.39424559744668,2.485888737253706E-6
8.881784197001252E-16,-166.22757893077994,-206.00000000000006,2.9668060402672974E-6
0,-170.66666666666663,-210.39424559744668,2.108646604925159E-6
8.881784197001252E-16,-170.66666666666663,-206.00000000000006,2.5800214205499027E-6
0,-170.66666666666663,-214.83333333333334,1.7219622250161354E-6
1.7763568394002505E-15,-166.22757893077994,-214.83333333333334,1.956425001242799E-6
0,-166.22757893077997,-219.22757893077994,1.646901099111975E-6
0,-170.66666666666663,-219.22757893077997,1.412438322885311E-6
0,-170.6666666666666,-223.66666666666663,1.099721734945404E-6
8.881784197001252E-16,-166.22757893077994,-223.66666666666663,1.2175580486075279E-6
0,-166.22757893077994,-228.06091226411328,1.0721771754312228E-6
8.881784197001252E-16,-170.66666666666663,-228.06091226411326,9.54340861769099E-7
-8.881784197001252E-16,-170.66666666666663,-232.49999999999997,8.074108988785045E-7
1.7763568394002505E-15,-166.22757893077997,-232.50000000000003,8.574975442740825E-7
0,-175.06091226411326,-210.39424559744666,1.9140744439828756E-6
1.7763568394002505E-15,-175.06091226411326,-206.00000000000003,2.2680901107087013E-6
0,-175.06091226411328,-214.83333333333331,1.5273900640738519E-6
8.881784197001252E-16,-175.06091226411326,-219.22757893077997,1.3053536360174662E-6
-8.881784197001252E-16,-175.06091226411326,-223.66666666666663,9.926370480775594E-7
0,-175.06091226411328,-228.06091226411328,8.949339567281816E-7
0,-175.0609122641133,-232.49999999999997,7.48003993837587E-7
0,-210.39424559744663,-157.39424559744657,2.8614873289799344E-6
0,-210.39424559744663,-152.9999999999999,3.173827973935602E-6
0,-205.99999999999997,-152.9999999999999,3.907760582368772E-6
1.7763568394002505E-15,-214.83333333333331,-157.39424559744657,2.2193306620380645E-6
1.7763568394002505E-15,-214.83333333333331,-152.99999999999994,2.504840418809587E-6
8.881784197001252E-16,-214.83333333333331,-161.83333333333326,1.985093156100858E-6
0,-210.39424559744663,-161.83333333333326,2.4802553234872045E-6
0,-206,-161.8333333333333,3.0338076342654957E-6
0,-206,-157.39424559744657,3.4202017257088066E-6
1.7763568394002505E-15,-210.39424559744663,-166.2275789307799,2.2835409802397563E-6
0,-214.83333333333331,-166.22757893077994,1.7883788128534097E-6
8.881784197001252E-16,-214.83333333333326,-170.6666666666666,1.5897030990245817E-6
1.7763568394002505E-15,-210.39424559744663,-170.6666666666666,1.9579455761305185E-6
0,-206,-170.66666666666663,2.3769260613563235E-6
0,-206,-166.22757893077994,2.7070101194340193E-6
0,-210.39424559744666,-175.0609122641133,1.8039798554579673E-6
8.881784197001252E-16,-214.8333333333333,-175.0609122641133,1.4357373783520306E-6
0,-206,-175.0609122641133,2.1317072766052575E-6
0,-219.22757893077997,-157.39424559744657,1.8381740730119219E-6
1.7763568394002505E-15,-219.22757893077997,-152.99999999999991,1.991401235731399E-6
8.881784197001252E-16,-223.66666666666663,-157.3942455974465,1.337624190010607E-6
8.881784197001252E-16,-223.66666666666663,-152.9999999999999,1.4727300602806158E-6
0,-223.66666666666666,-161.8333333333332,1.2189300455418992E-6
8.881784197001252E-16,-219.22757893078,-161.83333333333326,1.6039365670747153E-6
0,-219.22757893077997,-166.22757893077994,1.5051005922792844E-6
-8.881784197001252E-16,-223.66666666666663,-166.22757893077988,1.1200940707464685E-6
1.7763568394002505E-15,-223.6666666666666,-170.66666666666657,1.0202980828777119E-6
0,-219.2275789307799,-170.6666666666666,1.3064248784504565E-6
8.881784197001252E-16,-219.22757893077994,-175.06091226411328,1.2187455149485725E-6
0,-223.66666666666663,-175.06091226411326,9.326187193758277E-7
8.881784197001252E-16,-228.0609122641133,-157.39424559744657,1.1685503834110073E-6
1.7763568394002505E-15,-228.0609122641133,-152.9999999999999,1.2382551695800236E-6
8.881784197001252E-16,-232.5,-157.39424559744657,9.407169187964891E-7
1.7763568394002505E-15,-232.5,-152.9999999999999,1.001658557683332E-6
1.7763568394002505E-15,-232.50000000000003,-161.83333333333326,8.792780924481464E-7
0,-228.0609122641133,-161.83333333333326,1.0498562389422998E-6
0,-228.0609122641133,-166.22757893077988,9.989931293511939E-7
1.7763568394002505E-15,-232.50000000000003,-166.2275789307799,8.284149828570408E-7
8.881784197001252E-16,-232.49999999999997,-170.6666666666666,7.770304833602116E-7
0,-228.06091226411326,-170.66666666666657,8.991971414824373E-7
-8.881784197001252E-16,-228.06091226411326,-175.06091226411328,8.425060075430636E-7
1.7763568394002505E-15,-232.49999999999997,-175.0609122641133,7.20339349420838E-7
1.7763568394002505E-15,-130.89424559744663,-210.39424559744668,5.607903844512622E-6
8.881784197001252E-16,-130.89424559744663,-206.00000000000006,6.867848230031895E-6
0,-126.49999999999997,-206,7.528778070665577E-6
0,-135.33333333333331,-210.39424559744674,5.039276790491939E-6
8.881784197001252E-16,-135.33333333333331,-206.00000000000006,6.303697194191383E-6
0,-135.3333333333333,-214.83333333333337,3.912896950592791E-6
-8.881784197001252E-16,-130.89424559744663,-214.83333333333337,4.23677504020036E-6
-8.881784197001252E-16,-126.49999999999999,-214.83333333333331,4.583182870200808E-6
0,-126.49999999999997,-210.39424559744663,5.993785694020984E-6
8.881784197001252E-16,-130.89424559744663,-219.22757893077997,3.347701805849149E-6
1.7763568394002505E-15,-135.3333333333333,-219.22757893078,3.0238237162415812E-6
-8.881784197001252E-16,-135.33333333333331,-223.66666666666666,2.1255712990721848E-6
0,-130.8942455974466,-223.66666666666666,2.258720635109755E-6
-8.881784197001252E-16,-126.49999999999996,-223.66666666666663,2.3770684297499175E-6
0,-126.49999999999999,-219.22757893077997,3.4857189714169857E-6
0,-130.89424559744663,-228.0609122641133,1.7094541724642116E-6
-8.881784197001252E-16,-135.33333333333331,-228.06091226411328,1.5763048364266423E-6
-8.881784197001252E-16,-135.33333333333337,-232.50000000000003,1.021343820329941E-6
0,-130.89424559744663,-232.5,9.656634265443928E-7
1.7763568394002505E-15,-126.49999999999997,-232.5,9.107341929995589E-7
8.881784197001252E-16,-126.49999999999996,-228.0609122641133,1.647661832840677E-6
1.7763568394002505E-15,-139.72757893077994,-210.39424559744668,4.742393719240964E-6
0,-139.72757893077994,-206.00000000000006,5.7862476817331555E-6
8.881784197001252E-16,-144.16666666666663,-210.39424559744668,4.220943927905791E-6
8.881784197001252E-16,-144.1666666666666,-206.00000000000006,5.263327280220649E-6
0,-144.16666666666663,-214.83333333333334,3.3160672803965328E-6
1.7763568394002505E-15,-139.72757893077994,-214.83333333333334,3.6160138793418166E-6
8.881784197001252E-16,-139.7275789307799,-219.22757893077997,2.897559240074314E-6
8.881784197001252E-16,-144.16666666666663,-219.22757893077994,2.59761264112903E-6
8.881784197001252E-16,-144.16666666666663,-223.66666666666663,1.8717505762619154E-6
0,-139.72757893077994,-223.66666666666663,1.999306822904918E-6
0,-139.72757893077997,-228.0609122641133,1.5941694480131566E-6
8.881784197001252E-16,-144.16666666666666,-228.06091226411326,1.4666132013701542E-6
8.881784197001252E-16,-144.16666666666669,-232.49999999999997,1.057221181433192E-6
0,-139.72757893078,-232.50000000000003,1.0392084319164548E-6
0,-148.56091226411326,-210.39424559744666,3.9599831156696296E-6
8.881784197001252E-16,-148.56091226411326,-206.00000000000003,4.816961568759928E-6
8.881784197001252E-16,-148.56091226411326,-214.83333333333331,3.055106468160371E-6
-8.881784197001252E-16,-148.56091226411326,-219.22757893077994,2.4715230809310004E-6
-8.881784197001252E-16,-148.56091226411326,-223.66666666666663,1.7456610160638855E-6
-1.7763568394002505E-15,-148.5609122641133,-228.06091226411326,1.4386949629100095E-6
8.881784197001252E-16,-148.5609122641133,-232.49999999999997,1.0293029429730468E-6
-8.881784197001252E-16,-210.39424559744663,-130.89424559744663,4.92627332741715E-6
8.881784197001252E-16,-210.39424559744663,-126.49999999999997,5.308759043899425E-6
1.7763568394002505E-15,-205.99999999999997,-126.49999999999997,6.662493320555649E-6
0,-214.83333333333331,-130.89424559744663,3.724585196811232E-6
1.7763568394002505E-15,-214.83333333333331,-126.49999999999997,4.0475341489508855E-6
-8.881784197001252E-16,-214.83333333333331,-135.3333333333333,3.422603151647369E-6
-8.881784197001252E-16,-210.39424559744663,-135.33333333333331,4.41001658219673E-6
8.881784197001252E-16,-206,-135.3333333333333,5.4869041616346954E-6
8.881784197001252E-16,-206,-130.89424559744663,6.007259149957097E-6
0,-210.39424559744663,-139.72757893077994,4.164583897651326E-6
0,-214.83333333333331,-139.72757893077994,3.1771704671019654E-6
8.881784197001252E-16,-214.83333333333326,-144.1666666666666,2.929378544059607E-6
0,-210.39424559744663,-144.16666666666657,3.7398591663349514E-6
0,-206,-144.16666666666654,4.632043078845162E-6
0,-206,-139.7275789307799,5.061515813801652E-6
8.881784197001252E-16,-210.39424559744666,-148.5609122641132,3.555225938652583E-6
8.881784197001252E-16,-214.8333333333333,-148.56091226411323,2.7447453163772386E-6
8.881784197001252E-16,-206,-148.5609122641132,4.323846260363662E-6
0,-219.22757893077997,-130.8942455974466,2.9761078308155614E-6
1.7763568394002505E-15,-219.22757893077997,-126.49999999999997,3.1140707333824117E-6
8.881784197001252E-16,-223.66666666666663,-130.89424559744657,2.055059624073923E-6
8.881784197001252E-16,-223.66666666666663,-126.49999999999996,2.1709118368452537E-6
0,-223.66666666666666,-135.33333333333326,1.9180191672639853E-6
8.881784197001252E-16,-219.22757893078,-135.33333333333326,2.674125785651699E-6
0,-219.22757893077997,-139.72757893077988,2.5615301771942726E-6
-8.881784197001252E-16,-223.66666666666663,-139.7275789307799,1.805423558806559E-6
0,-223.6666666666666,-144.16666666666654,1.6918389837914112E-6
0,-219.2275789307799,-144.16666666666657,2.313738254151914E-6
8.881784197001252E-16,-219.22757893077994,-148.5609122641132,2.2133886820953E-6
8.881784197001252E-16,-223.66666666666663,-148.5609122641132,1.5914894117347974E-6
8.881784197001252E-16,-228.0609122641133,-130.8942455974466,1.692180744765661E-6
1.7763568394002505E-15,-228.0609122641133,-126.49999999999996,1.7145841148685144E-6
8.881784197001252E-16,-232.5,-130.89424559744663,1.2213224275853053E-6
1.7763568394002505E-15,-232.5,-126.49999999999997,1.2538658286091176E-6
1.7763568394002505E-15,-232.50000000000003,-135.33333333333331,1.188875273812971E-6
0,-228.0609122641133,-135.3333333333333,1.5551402879557228E-6
0,-228.0609122641133,-139.7275789307799,1.5196396601632433E-6
1.7763568394002505E-15,-232.50000000000003,-139.72757893077994,1.1533746460204914E-6
8.881784197001252E-16,-232.49999999999997,-144.16666666666654,1.1176799100198209E-6
8.881784197001252E-16,-228.06091226411326,-144.16666666666654,1.4060550851480957E-6
0,-228.06091226411326,-148.5609122641132,1.3483414724838485E-6
1.7763568394002505E-15,-232.49999999999997,-148.5609122641132,1.0599662973555737E-6
0,-104.39424559744663,-210.39424559744668,7.332967949049537E-6
0,-104.39424559744663,-206.00000000000006,9.073544791365679E-6
8.881784197001252E-16,-100,-206,9.422233219796674E-6
8.881784197001252E-16,-108.83333333333333,-210.39424559744668,6.972007201895237E-6
-8.881784197001252E-16,-108.83333333333331,-206.00000000000006,8.72104275991488E-6
0,-108.83333333333334,-214.83333333333337,5.307781696577226E-6
8.881784197001252E-16,-104.39424559744666,-214.83333333333331,5.514446669929153E-6
-8.881784197001252E-16,-100.00000000000001,-214.83333333333331,5.718820360254356E-6
0,-100,-210.39424559744663,7.53734163937474E-6
0,-104.39424559744666,-219.22757893077994,4.250599563154825E-6
8.881784197001252E-16,-108.83333333333334,-219.22757893077997,4.043934589802897E-6
2.6645352591003757E-15,-108.83333333333334,-223.66666666666666,2.7668437523640427E-6
0,-104.39424559744663,-223.66666666666663,2.9433802889907034E-6
0,-99.99999999999997,-223.66666666666663,3.118210461425437E-6
0,-100,-219.22757893077994,4.425429735589558E-6
8.881784197001252E-16,-104.39424559744663,-228.0609122641133,1.8378793551988228E-6
0,-108.83333333333333,-228.06091226411337,1.6613428185721608E-6
0,-108.83333333333331,-232.50000000000009,5.44751743610876E-7
0,-104.39424559744663,-232.50000000000006,9.457524560960905E-7
2.6645352591003757E-15,-99.99999999999997,-232.5,1.343544565481323E-6
0,-99.99999999999997,-228.06091226411328,2.235671464584055E-6
0,-113.22757893077997,-210.39424559744668,6.7898890582903975E-6
-8.881784197001252E-16,-113.22757893077994,-206.00000000000006,8.426092260579883E-6
-8.881784197001252E-16,-117.66666666666666,-210.39424559744668,6.4758451933765864E-6
1.7763568394002505E-15,-117.66666666666664,-206.00000000000006,8.12756480095778E-6
8.881784197001252E-16,-117.66666666666666,-214.83333333333334,4.941597494495841E-6
8.881784197001252E-16,-113.22757893077998,-214.83333333333334,5.125663552972386E-6
1.7763568394002505E-15,-113.22757893077997,-219.22757893078,3.941296373503376E-6
1.7763568394002505E-15,-117.66666666666666,-219.22757893078,3.7572303150268308E-6
8.881784197001252E-16,-117.66666666666664,-223.66666666666666,2.5606424824923407E-6
0,-113.22757893077997,-223.66666666666666,2.6642055360645206E-6
8.881784197001252E-16,-113.22757893077997,-228.06091226411328,1.7660259046725277E-6
0,-117.66666666666664,-228.06091226411328,1.6624628511003473E-6
-8.881784197001252E-16,-117.66666666666663,-232.5,7.549280647429838E-7
-2.6645352591003757E-15,-113.22757893077997,-232.50000000000003,6.494348297112433E-7
0,-122.06091226411328,-210.39424559744666,6.3104793188508155E-6
0,-122.06091226411328,-206.00000000000003,7.880928489794492E-6
1.7763568394002505E-15,-122.06091226411328,-214.83333333333331,4.776231619970071E-6
8.881784197001252E-16,-122.06091226411328,-219.22757893077994,3.659157900391398E-6
0,-122.06091226411328,-223.66666666666663,2.4625700678569084E-6
-1.7763568394002505E-15,-122.06091226411328,-228.0609122641133,1.7400450197452694E-6
8.881784197001252E-16,-122.06091226411328,-232.5,8.325102333879063E-7
-1.7763568394002505E-15,-210.39424559744666,-104.39424559744664,6.463550814177232E-6
8.881784197001252E-16,-210.39424559744663,-100,6.697205465762717E-6
1.7763568394002505E-15,-205.99999999999997,-100,8.537656372954723E-6
-1.7763568394002505E-15,-214.83333333333334,-104.39424559744666,4.9641600795657905E-6
-8.881784197001252E-16,-214.83333333333331,-100.00000000000001,5.197814731151276E-6
8.881784197001252E-16,-214.83333333333337,-108.83333333333334,4.728468420475186E-6
-8.881784197001252E-16,-210.39424559744668,-108.83333333333333,6.117403199797526E-6
1.7763568394002505E-15,-206,-108.83333333333331,7.736733053013778E-6
8.881784197001252E-16,-206,-104.39424559744664,8.13920002985474E-6
-8.881784197001252E-16,-210.39424559744663,-113.22757893077998,5.92673412010337E-6
0,-214.83333333333331,-113.22757893078,4.537799340781031E-6
-1.7763568394002505E-15,-214.83333333333326,-117.66666666666669,4.3454970680839826E-6
0,-210.39424559744663,-117.66666666666666,5.662953159281716E-6
8.881784197001252E-16,-206,-117.66666666666664,7.1615194826926986E-6
1.7763568394002505E-15,-206,-113.22757893077997,7.450257762484825E-6
8.881784197001252E-16,-210.39424559744666,-122.06091226411328,5.5264002076169015E-6
-8.881784197001252E-16,-214.8333333333333,-122.06091226411331,4.208944116419169E-6
1.7763568394002505E-15,-206,-122.06091226411328,6.982483219925144E-6
-8.881784197001252E-16,-219.22757893078,-104.39424559744667,3.910890093496441E-6
-1.7763568394002505E-15,-219.22757893077997,-100,4.090268062159738E-6
1.7763568394002505E-15,-223.66666666666666,-104.39424559744666,2.7923714205677846E-6
-8.881784197001252E-16,-223.66666666666663,-99.99999999999997,2.9717493892310814E-6
-1.7763568394002505E-15,-223.66666666666666,-108.83333333333334,2.6112803584116533E-6
0,-219.22757893078,-108.83333333333334,3.6751984344058364E-6
-2.6645352591003757E-15,-219.22757893077994,-113.22757893077997,3.5561051025295673E-6
8.881784197001252E-16,-223.66666666666663,-113.22757893077996,2.4921870265353847E-6
-2.6645352591003757E-15,-223.66666666666663,-117.66666666666663,2.3720416962739275E-6
-8.881784197001252E-16,-219.22757893077988,-117.66666666666666,3.363802829832519E-6
-8.881784197001252E-16,-219.22757893077994,-122.06091226411331,3.2537206738293628E-6
-8.881784197001252E-16,-223.66666666666663,-122.06091226411328,2.2619595402707717E-6
8.881784197001252E-16,-228.06091226411334,-104.39424559744663,2.1070652479278115E-6
1.7763568394002505E-15,-228.0609122641133,-99.99999999999997,2.1586485697838446E-6
