% Model,Supported-Internal-p75.mph
% Version,COMSOL 5.4.0.225
% Date,"Aug 14 2022, 23:20"
% Dimension,1
% Nodes,204
% Expressions,1
% Description,Radiation pattern
% theta,r
6.031857894892402,0.5832882771824435
6.157521601035994,0.5885324243400565
6.283185307179586,0.5902518335108506
0,0.7751951030988609
0.12566370614359174,0.7730847342408667
0.25132741228718347,0.7662484947603087
0.37699111843077515,0.753818205338947
0.5026548245743669,0.734502895206968
0.6283185307179586,0.7068151799521527
0.7539822368615503,0.6693774025189797
0.8796459430051421,0.6212954283772839
1.0053096491487339,0.5626069931521867
1.1309733552923256,0.49488577015358576
1.2566370614359172,0.4222761091868415
1.382300767579509,0.35359207625762273
1.5079644737231006,0.30573092114509354
1.6336281798666925,0.30197902466220583
1.7592918860102842,0.35206721649142186
1.8849555921538756,0.4416691580366652
2.0106192982974678,0.552248819283567
2.1362830044410597,0.6715038910527676
2.261946710584651,0.7917047292190463
2.3876104167282426,0.9073097465743238
2.5132741228718345,1.0137851264253717
2.6389378290154264,1.1071535962165282
2.764601535159018,1.1839012196640621
2.8902652413026093,1.2410560376824806
3.015928947446201,1.2763353330476321
3.141592653589793,1.2882949435846491
3.267256359733385,1.276436231756769
3.3929200658769765,1.2412448332768957
3.5185837720205684,1.1841528311899578
3.6442474781641603,1.1074331224239868
3.7699111843077513,1.0140518858988745
3.895574890451343,0.907523073953021
4.0212385965949355,0.7918307652174968
4.1469023027385274,0.6715220551273576
4.272566008882119,0.5521567053219998
4.39822971502571,0.44148541478673836
4.523893421169302,0.35183272126964965
4.649557127312894,0.3017489254004291
4.775220833456485,0.305528292796031
4.900884539600077,0.3533692940138325
5.026548245743669,0.421966399711157
5.15221195188726,0.49444878010572296
5.277875658030853,0.5620372354047766
5.403539364174444,0.6206188072533142
5.529203070318036,0.6686432465058417
5.654866776461628,0.7060852657856461
5.780530482605219,0.733839758966152
5.906194188748811,0.7532756517299852
6.031857894892402,0.7658663358397924
6.157521601035994,0.7728878569853393
6.283185307179586,0.7751951030988609
0,0.24413412799208836
0.12566370614359174,0.24345126340131
0.25132741228718347,0.2412576183947347
0.37699111843077515,0.23728638989125447
0.5026548245743669,0.231141184550812
0.6283185307179586,0.22236662298254187
0.7539822368615503,0.21054369126275613
0.8796459430051421,0.19540631085536947
1.0053096491487339,0.17698189250256666
1.1309733552923256,0.15578207716217163
1.2566370614359172,0.13312976007599386
1.382300767579509,0.11181415884881275
1.5079644737231006,0.09711825911418479
1.6336281798666925,0.09619340560741434
1.7592918860102842,0.11195359696695664
1.8849555921538756,0.1400054847052902
2.0106192982974678,0.17464400817542441
2.1362830044410597,0.2120368543419173
2.261946710584651,0.2497536278055414
2.3876104167282426,0.2860441199271964
2.5132741228718345,0.31947545536813515
2.6389378290154264,0.34879270415997693
2.764601535159018,0.37289017868930335
2.8902652413026093,0.39083561181422516
3.015928947446201,0.4019150468755191
3.141592653589793,0.40567796653233923
3.267256359733385,0.40196931820173787
3.3929200658769765,0.3909408650777785
3.5185837720205684,0.373039538727929
3.6442474781641603,0.3489754730049079
3.7699111843077513,0.3196774361897592
3.895574890451343,0.28624884744653123
4.0212385965949355,0.24994446732581183
4.1469023027385274,0.21219951088329725
4.272566008882119,0.17476871001664712
4.39822971502571,0.14008804543460324
4.523893421169302,0.11199481304399275
4.649557127312894,0.09619743504647829
4.775220833456485,0.09709095072065013
4.900884539600077,0.11175770055920514
5.026548245743669,0.13304040327145858
5.15221195188726,0.15565612660516304
5.277875658030853,0.17682090890718613
5.403539364174444,0.1952186540881177
5.529203070318036,0.210343325492126
5.654866776461628,0.22217031305596532
5.780530482605219,0.23096527240077055
5.906194188748811,0.2371442634910268
6.031857894892402,0.241158547030343
6.157521601035994,0.24340058080161886
6.283185307179586,0.2441341279920883
