% Model,Supported-Internal-p25.mph
% Version,COMSOL 5.4.0.225
% Date,"Aug 14 2022, 23:22"
% Dimension,1
% Nodes,204
% Expressions,1
% Description,Radiation pattern
% theta,r
2.8902652413026093,1.4875183500390141
3.015928947446201,1.4975527378054727
3.141592653589793,1.5010244418817797
3.267256359733385,1.497756597808038
3.3929200658769765,1.4879199822560745
3.5185837720205684,1.472015756438064
3.6442474781641603,1.4508233147235863
3.7699111843077513,1.4253177876421388
3.895574890451343,1.396566095717803
4.0212385965949355,1.3656151106461938
4.1469023027385274,1.3333887683074652
4.272566008882119,1.3006110591031461
4.39822971502571,1.267767822931061
4.523893421169302,1.2351129285451405
4.649557127312894,1.202715747489971
4.775220833456485,1.1705391345464287
4.900884539600077,1.1385319746446216
5.026548245743669,1.106718331575595
5.15221195188726,1.0752663259852149
5.277875658030853,1.0445239429428237
5.403539364174444,1.0150157388351158
5.529203070318036,0.9874029633713433
5.654866776461628,0.962417982949882
5.780530482605219,0.9407894136997187
5.906194188748811,0.9231748043116486
6.031857894892402,0.9101126409162967
6.157521601035994,0.9019969367596752
6.283185307179586,0.8990694436080422
0,1.1910648130588266
0.12566370614359174,1.1941566290283052
0.25132741228718347,1.2041408476915003
0.37699111843077515,1.2207315792847175
0.5026548245743669,1.243434414392708
0.6283185307179586,1.271555129670927
0.7539822368615503,1.3042330548438963
0.8796459430051421,1.3405052178128405
1.0053096491487339,1.3793964959202447
1.1309733552923256,1.4200199811449303
1.2566370614359172,1.4616652776013463
1.382300767579509,1.5038530444945237
1.5079644737231006,1.5463412825201863
1.6336281798666925,1.5890798342337091
1.7592918860102842,1.632120886058442
1.8849555921538756,1.6755022877058505
2.0106192982974678,1.71912592450331
2.1362830044410597,1.7626547934989272
2.261946710584651,1.8054497463826293
2.3876104167282426,1.8465601353882077
2.5132741228718345,1.8847725824375081
2.6389378290154264,1.9187107814138218
2.764601535159018,1.9469696098812261
2.8902652413026093,1.968261552506572
3.015928947446201,1.981553500482387
3.141592653589793,1.9861762122304
3.267256359733385,1.9818946515858207
3.3929200658769765,1.9689328800012387
3.5185837720205684,1.9479513917161346
3.6442474781641603,1.9199784463257716
3.7699111843077513,1.886301348060303
3.895574890451343,1.8483293459484398
4.0212385965949355,1.8074459913298622
4.1469023027385274,1.7648731608436474
4.272566008882119,1.7215691024656168
4.39822971502571,1.678177625644089
4.523893421169302,1.6350358848025262
4.649557127312894,1.5922367654495626
4.775220833456485,1.5497316987936522
4.900884539600077,1.5074528891417758
5.026548245743669,1.4654312177177495
5.15221195188726,1.4238874870111318
5.277875658030853,1.383280023877549
5.403539364174444,1.3443005998346735
5.529203070318036,1.3078219380878255
5.654866776461628,1.2748111703261
5.780530482605219,1.246230934042166
5.906194188748811,1.2229503856343729
6.031857894892402,1.2056817020568162
6.157521601035994,1.1949463857356986
6.283185307179586,1.1910648130588266
0,0.4086563696569496
0.12566370614359174,0.40967752671516783
0.25132741228718347,0.4130138938593059
0.37699111843077515,0.4185653944979721
0.5026548245743669,0.4261658782246216
0.6283185307179586,0.4355872572892721
0.7539822368615503,0.4465507361819084
0.8796459430051421,0.45874685034639545
1.0053096491487339,0.4718629915462412
1.1309733552923256,0.4856139028522125
1.2566370614359172,0.49976859264839835
1.382300767579509,0.5141670782222799
1.5079644737231006,0.5287223364632169
1.6336281798666925,0.5434061040290717
1.7592918860102842,0.5582207244458002
1.8849555921538756,0.5731622150596073
2.0106192982974678,0.588181604906057
2.1362830044410597,0.6031521621048677
2.261946710584651,0.6178493229907469
2.3876104167282426,0.6319479914837007
2.5132741228718345,0.6450386600112056
2.6389378290154264,0.6566601513706236
2.764601535159018,0.6663436279375383
2.8902652413026093,0.6736607162596224
3.015928947446201,0.6782684981164953
3.141592653589793,0.6799454076748602
3.267256359733385,0.678614015896968
3.3929200658769765,0.6743485866783767
3.5185837720205684,0.6673668555243383
3.6442474781641603,0.6580068453019522
3.7699111843077513,0.646691011962677
3.895574890451343,0.6338817523582412
4.0212385965949355,0.6200340534977627
4.1469023027385274,0.605552213243822
4.272566008882119,0.5907574712296599
4.39822971502571,0.5758717603096635
4.523893421169302,0.5610198913466221
4.649557127312894,0.5462490384671226
4.775220833456485,0.5315612260206836
4.900884539600077,0.516952249028344
5.026548245743669,0.5024494038892701
5.15221195188726,0.48814069776368296
5.277875658030853,0.47418989319998944
5.403539364174444,0.4608347225087207
5.529203070318036,0.44836940256273267
5.654866776461628,0.43711624679561223
5.780530482605219,0.4273934952508313
5.906194188748811,0.4194865374341849
6.031857894892402,0.4136274271790908
6.157521601035994,0.40998397675373743
6.283185307179586,0.4086563696569498
