% Model,Supported-Internal-m75.mph
% Version,COMSOL 5.4.0.225
% Date,"Sep 20 2022, 00:44"
% Dimension,3
% Nodes,51436
% Expressions,1
% Description,Multislice
% X,Y,Z,Color
8.881784197001252E-16,-197.16666666666666,-232.49999999999997,1.1978731413055018E-6
0,-192.72757893077997,-232.50000000000003,1.3330505009355974E-6
-8.881784197001252E-16,-201.56091226411337,-210.39424559744666,2.0160938200271263E-6
0,-201.5609122641133,-206.00000000000003,2.327716538933145E-6
0,-201.56091226411337,-214.83333333333331,1.685095442702862E-6
1.7763568394002505E-15,-201.56091226411334,-219.22757893077997,1.5030587113834386E-6
8.881784197001252E-16,-201.5609122641133,-223.66666666666663,1.2406552418112325E-6
-8.881784197001252E-16,-201.5609122641133,-228.06091226411326,1.1643031773542137E-6
8.881784197001252E-16,-201.5609122641133,-232.49999999999997,1.0551111221231173E-6
0,-210.39424559744663,-183.89424559744668,3.449258579812833E-6
0,-210.39424559744663,-179.5,3.896164354398319E-6
0,-205.99999999999997,-179.5,4.694932313605644E-6
1.7763568394002505E-15,-214.83333333333331,-183.8942455974467,2.79157246512145E-6
1.7763568394002505E-15,-214.83333333333331,-179.50000000000003,3.206434275240041E-6
-8.881784197001252E-16,-214.83333333333331,-188.33333333333343,2.4502280125408308E-6
-8.881784197001252E-16,-210.39424559744663,-188.3333333333334,2.9288682369933604E-6
-8.881784197001252E-16,-206,-188.33333333333337,3.4969272346780006E-6
0,-206,-183.89424559744666,4.029959526894368E-6
0,-210.39424559744663,-192.72757893078,2.6501651497789338E-6
0,-214.83333333333331,-192.72757893078003,2.171524925326404E-6
8.881784197001252E-16,-214.83333333333326,-197.16666666666669,1.8899814493551125E-6
-8.881784197001252E-16,-210.39424559744663,-197.16666666666669,2.218379274144029E-6
0,-206,-197.16666666666666,2.6159301424973355E-6
-8.881784197001252E-16,-206,-192.72757893078,3.058664246338825E-6
0,-210.39424559744666,-201.56091226411334,1.9976801993058384E-6
1.7763568394002505E-15,-214.8333333333333,-201.56091226411337,1.6692823745169222E-6
8.881784197001252E-16,-206,-201.5609122641133,2.2965469205351015E-6
0,-219.22757893077997,-183.89424559744666,2.4277237079929384E-6
1.7763568394002505E-15,-219.22757893077997,-179.5,2.6752918572547532E-6
8.881784197001252E-16,-223.66666666666663,-183.89424559744663,1.9169817067902825E-6
8.881784197001252E-16,-223.66666666666663,-179.5,2.1387954700754474E-6
0,-223.66666666666666,-188.33333333333334,1.7188813288885301E-6
0,-219.22757893078,-188.33333333333337,2.08637925541232E-6
0,-219.22757893077997,-192.72757893078,1.9232416381452324E-6
0,-223.66666666666663,-192.72757893078,1.555743711621443E-6
0,-223.6666666666666,-197.16666666666663,1.3909337724574476E-6
0,-219.22757893077988,-197.16666666666669,1.6416981621739407E-6
-1.7763568394002505E-15,-219.22757893077994,-201.56091226411334,1.4852194452762508E-6
8.881784197001252E-16,-223.66666666666663,-201.5609122641133,1.2344550555597578E-6
0,-228.0609122641133,-183.89424559744666,1.7724275809938935E-6
1.7763568394002505E-15,-228.0609122641133,-179.5,1.920336054589533E-6
0,-232.5,-183.89424559744666,1.5648009526228622E-6
1.7763568394002505E-15,-232.5,-179.5,1.6998737954570746E-6
-1.7763568394002505E-15,-232.50000000000003,-188.33333333333337,1.4284604511718157E-6
8.881784197001252E-16,-228.0609122641133,-188.33333333333337,1.5743272030921415E-6
8.881784197001252E-16,-228.0609122641133,-192.72757893078,1.4576577511967192E-6
-1.7763568394002505E-15,-232.50000000000003,-192.72757893078,1.3117909992763931E-6
1.7763568394002505E-15,-232.49999999999997,-197.16666666666666,1.1938754175116255E-6
8.881784197001252E-16,-228.06091226411326,-197.16666666666663,1.2928478120327238E-6
0,-228.06091226411326,-201.5609122641133,1.1593990327494776E-6
8.881784197001252E-16,-232.49999999999997,-201.5609122641133,1.060426638228379E-6
-1.7763568394002505E-15,-157.39424559744663,-210.39424559744668,8.039038932115658E-6
8.881784197001252E-16,-157.3942455974466,-206.00000000000006,9.685007252511393E-6
8.881784197001252E-16,-152.99999999999994,-206,1.0983077566554504E-5
-8.881784197001252E-16,-161.83333333333331,-210.39424559744674,6.969761057168418E-6
0,-161.83333333333331,-206.00000000000006,8.589498033805662E-6
-8.881784197001252E-16,-161.83333333333334,-214.83333333333337,5.612073805482579E-6
-8.881784197001252E-16,-157.39424559744663,-214.83333333333337,6.275939236160277E-6
-8.881784197001252E-16,-152.99999999999997,-214.83333333333331,7.045844137274782E-6
0,-152.99999999999997,-210.39424559744663,8.862788755390575E-6
8.881784197001252E-16,-157.3942455974466,-219.22757893077997,5.186222372252522E-6
-1.7763568394002505E-15,-161.83333333333331,-219.22757893077997,4.522356941574824E-6
8.881784197001252E-16,-161.83333333333331,-223.66666666666666,3.4214429795575697E-6
8.881784197001252E-16,-157.39424559744663,-223.66666666666666,3.7501139776231156E-6
-2.6645352591003757E-15,-153,-223.66666666666663,4.112672331885077E-6
-2.6645352591003757E-15,-152.99999999999997,-219.22757893077994,5.58673062414769E-6
0,-157.39424559744666,-228.06091226411328,3.20547644523212E-6
0,-161.83333333333334,-228.06091226411328,2.8768054471665734E-6
-8.881784197001252E-16,-161.83333333333337,-232.50000000000003,2.326475789038425E-6
0,-157.39424559744668,-232.5,2.4474039470497806E-6
8.881784197001252E-16,-153.00000000000003,-232.5,2.567351854527083E-6
-8.881784197001252E-16,-153,-228.06091226411328,3.3440153592191283E-6
0,-166.22757893077994,-210.39424559744668,6.374674187667206E-6
8.881784197001252E-16,-166.22757893077994,-206.00000000000006,7.6078321309588656E-6
0,-170.66666666666663,-210.39424559744668,5.407359764687458E-6
8.881784197001252E-16,-170.66666666666663,-206.00000000000006,6.6160558380499895E-6
0,-170.66666666666663,-214.83333333333334,4.415794466253536E-6
1.7763568394002505E-15,-166.22757893077994,-214.83333333333334,5.0169869359813674E-6
0,-166.22757893077997,-219.22757893077994,4.22329328050851E-6
0,-170.66666666666663,-219.22757893077997,3.622100810780678E-6
0,-170.6666666666666,-223.66666666666663,2.820249442816776E-6
8.881784197001252E-16,-166.22757893077994,-223.66666666666663,3.122379318491256E-6
0,-166.22757893077994,-228.06091226411328,2.7496479929846986E-6
8.881784197001252E-16,-170.66666666666663,-228.06091226411326,2.4475181173102184E-6
-8.881784197001252E-16,-170.66666666666663,-232.49999999999997,2.0708670155326036E-6
1.7763568394002505E-15,-166.22757893077997,-232.50000000000003,2.1993183348565503E-6
0,-175.06091226411326,-210.39424559744666,4.908576237051093E-6
1.7763568394002505E-15,-175.06091226411326,-206.00000000000003,5.816429133407057E-6
0,-175.06091226411328,-214.83333333333331,3.9170109386171715E-6
8.881784197001252E-16,-175.06091226411326,-219.22757893077997,3.3475652306386216E-6
-8.881784197001252E-16,-175.06091226411326,-223.66666666666663,2.545713862674719E-6
0,-175.06091226411328,-228.06091226411328,2.2951680227878756E-6
0,-175.0609122641133,-232.49999999999997,1.9185169210102603E-6
0,-210.39424559744663,-157.39424559744657,7.3399110449473696E-6
0,-210.39424559744663,-152.9999999999999,8.140360386124458E-6
0,-205.99999999999997,-152.9999999999999,1.0023258301278521E-5
1.7763568394002505E-15,-214.83333333333331,-157.39424559744657,5.692489727630079E-6
1.7763568394002505E-15,-214.83333333333331,-152.99999999999994,6.424362758358786E-6
8.881784197001252E-16,-214.83333333333331,-161.83333333333326,5.091836479092513E-6
0,-210.39424559744663,-161.83333333333326,6.362229774646816E-6
0,-206,-161.8333333333333,7.782604740436494E-6
0,-206,-157.39424559744657,8.773559747225496E-6
1.7763568394002505E-15,-210.39424559744663,-166.2275789307799,5.857619127348219E-6
0,-214.83333333333331,-166.22757893077994,4.587225831793916E-6
8.881784197001252E-16,-214.83333333333326,-170.6666666666666,4.0775506913883795E-6
1.7763568394002505E-15,-210.39424559744663,-170.6666666666666,5.0222988117447285E-6
0,-206,-170.66666666666663,6.097379577157306E-6
0,-206,-166.22757893077994,6.944222877729255E-6
0,-210.39424559744666,-175.0609122641133,4.627188533439798E-6
8.881784197001252E-16,-214.8333333333333,-175.0609122641133,3.6824404130834493E-6
0,-206,-175.0609122641133,5.467975194181528E-6
0,-219.22757893077997,-157.39424559744657,4.714465780120633E-6
1.7763568394002505E-15,-219.22757893077997,-152.99999999999991,5.107127974193321E-6
8.881784197001252E-16,-223.66666666666663,-157.3942455974465,3.4301598473038874E-6
8.881784197001252E-16,-223.66666666666663,-152.9999999999999,3.7764678974640386E-6
0,-223.66666666666666,-161.8333333333332,3.125883076208272E-6
8.881784197001252E-16,-219.22757893078,-161.83333333333326,4.113812531583068E-6
0,-219.22757893077997,-166.22757893077994,3.8603661532999545E-6
-8.881784197001252E-16,-223.66666666666663,-166.22757893077988,2.872436697925159E-6
1.7763568394002505E-15,-223.6666666666666,-170.66666666666657,2.6164919399714527E-6
0,-219.2275789307799,-170.6666666666666,3.3506910128944185E-6
8.881784197001252E-16,-219.22757893077994,-175.06091226411328,3.125812616209753E-6
0,-223.66666666666663,-175.06091226411326,2.3916135432867878E-6
8.881784197001252E-16,-228.0609122641133,-157.39424559744657,2.9961615511586562E-6
1.7763568394002505E-15,-228.0609122641133,-152.9999999999999,3.174597927975854E-6
8.881784197001252E-16,-232.5,-157.39424559744657,2.411113007771175E-6
1.7763568394002505E-15,-232.5,-152.9999999999999,2.567074321874712E-6
1.7763568394002505E-15,-232.50000000000003,-161.83333333333326,2.2538604696299924E-6
0,-228.0609122641133,-161.83333333333326,2.691884780063041E-6
0,-228.0609122641133,-166.22757893077988,2.5616381746539026E-6
1.7763568394002505E-15,-232.50000000000003,-166.2275789307799,2.123613864220854E-6
8.881784197001252E-16,-232.49999999999997,-170.6666666666666,1.9920358719705176E-6
0,-228.06091226411326,-170.66666666666657,2.305693416700197E-6
-8.881784197001252E-16,-228.06091226411326,-175.06091226411328,2.160449878831692E-6
1.7763568394002505E-15,-232.49999999999997,-175.0609122641133,1.8467923341020126E-6
1.7763568394002505E-15,-130.89424559744663,-210.39424559744668,1.4379993148921435E-5
8.881784197001252E-16,-130.89424559744663,-206.00000000000006,1.7610699104427237E-5
0,-126.49999999999997,-206,1.930664155253753E-5
0,-135.33333333333331,-210.39424559744674,1.2921802360872945E-5
8.881784197001252E-16,-135.33333333333331,-206.00000000000006,1.6164311650649728E-5
0,-135.3333333333333,-214.83333333333337,1.003354725702365E-5
-8.881784197001252E-16,-130.89424559744663,-214.83333333333337,1.0864116038920199E-5
-8.881784197001252E-16,-126.49999999999999,-214.83333333333331,1.1752706071141016E-5
0,-126.49999999999997,-210.39424559744663,1.537051951182883E-5
8.881784197001252E-16,-130.89424559744663,-219.22757893077997,8.584329459128317E-6
1.7763568394002505E-15,-135.3333333333333,-219.22757893078,7.75376067723177E-6
-8.881784197001252E-16,-135.33333333333331,-223.66666666666666,5.450528294659843E-6
0,-130.8942455974466,-223.66666666666666,5.791985124147178E-6
-8.881784197001252E-16,-126.49999999999996,-223.66666666666663,6.0951440537383424E-6
0,-126.49999999999999,-219.22757893077997,8.938300333842243E-6
0,-130.89424559744663,-228.0609122641133,4.383810803358174E-6
-8.881784197001252E-16,-135.33333333333331,-228.06091226411328,4.04235397387084E-6
-8.881784197001252E-16,-135.33333333333337,-232.50000000000003,2.619666752685718E-6
0,-130.89424559744663,-232.5,2.4767216795100027E-6
1.7763568394002505E-15,-126.49999999999997,-232.5,2.335737972550012E-6
8.881784197001252E-16,-126.49999999999996,-228.0609122641133,4.2250041735872395E-6
1.7763568394002505E-15,-139.72757893077994,-210.39424559744668,1.2160568777342559E-5
0,-139.72757893077994,-206.00000000000006,1.4837599628007346E-5
8.881784197001252E-16,-144.16666666666663,-210.39424559744668,1.082365413438059E-5
8.881784197001252E-16,-144.1666666666666,-206.00000000000006,1.3497035963857046E-5
0,-144.16666666666663,-214.83333333333334,8.503257933202984E-6
1.7763568394002505E-15,-139.72757893077994,-214.83333333333334,9.272313673493265E-6
8.881784197001252E-16,-139.7275789307799,-219.22757893077997,7.429995987930004E-6
8.881784197001252E-16,-144.16666666666663,-219.22757893077994,6.660940247639723E-6
8.881784197001252E-16,-144.16666666666663,-223.66666666666663,4.799693628103131E-6
0,-139.72757893077994,-223.66666666666663,5.126763605358076E-6
0,-139.72757893077997,-228.0609122641133,4.088177084997291E-6
8.881784197001252E-16,-144.16666666666666,-228.06091226411326,3.761107107742346E-6
8.881784197001252E-16,-144.16666666666669,-232.49999999999997,2.7116977891179978E-6
0,-139.72757893078,-232.50000000000003,2.6654898638121685E-6
0,-148.56091226411326,-210.39424559744666,1.0154798545902823E-5
8.881784197001252E-16,-148.56091226411326,-206.00000000000003,1.2352858171821253E-5
8.881784197001252E-16,-148.56091226411326,-214.83333333333331,7.834402344725218E-6
-8.881784197001252E-16,-148.56091226411326,-219.22757893077994,6.337690034264263E-6
-8.881784197001252E-16,-148.56091226411326,-223.66666666666663,4.476443414727669E-6
-1.7763568394002505E-15,-148.5609122641133,-228.06091226411326,3.689409379241873E-6
8.881784197001252E-16,-148.5609122641133,-232.49999999999997,2.6400000606175242E-6
-8.881784197001252E-16,-210.39424559744663,-130.89424559744663,1.2635459466181166E-5
8.881784197001252E-16,-210.39424559744663,-126.49999999999997,1.3615173646464318E-5
1.7763568394002505E-15,-205.99999999999997,-126.49999999999997,1.7086831520319443E-5
0,-214.83333333333331,-130.89424559744663,9.552739477137875E-6
1.7763568394002505E-15,-214.83333333333331,-126.49999999999997,1.0380275423540952E-5
-8.881784197001252E-16,-214.83333333333331,-135.3333333333333,8.77855786231541E-6
-8.881784197001252E-16,-210.39424559744663,-135.33333333333331,1.1311837849128937E-5
8.881784197001252E-16,-206,-135.3333333333333,1.4074087993937225E-5
8.881784197001252E-16,-206,-130.89424559744663,1.5408080432221798E-5
0,-210.39424559744663,-139.72757893077994,1.0682461075134961E-5
0,-214.83333333333331,-139.72757893077994,8.149181088321434E-6
8.881784197001252E-16,-214.83333333333326,-144.1666666666666,7.5136558251925415E-6
0,-210.39424559744663,-144.16666666666657,9.5929708111211E-6
0,-206,-144.16666666666654,1.1881613235741904E-5
0,-206,-139.7275789307799,1.2983216560279608E-5
8.881784197001252E-16,-210.39424559744666,-148.5609122641132,9.119157048793526E-6
8.881784197001252E-16,-214.8333333333333,-148.56091226411323,7.039842062864967E-6
8.881784197001252E-16,-206,-148.5609122641132,1.1090557688951963E-5
0,-219.22757893077997,-130.8942455974466,7.632298718989337E-6
1.7763568394002505E-15,-219.22757893077997,-126.49999999999997,7.985624662703292E-6
8.881784197001252E-16,-223.66666666666663,-130.89424559744657,5.2693983282290095E-6
8.881784197001252E-16,-223.66666666666663,-126.49999999999996,5.566329010272554E-6
0,-223.66666666666666,-135.33333333333326,4.91809034485195E-6
8.881784197001252E-16,-219.22757893078,-135.33333333333326,6.858117104166873E-6
0,-219.22757893077997,-139.72757893077988,6.569528071305276E-6
-8.881784197001252E-16,-223.66666666666663,-139.7275789307799,4.629501311990354E-6
0,-223.6666666666666,-144.16666666666654,4.338266585674964E-6
0,-219.2275789307799,-144.16666666666657,5.934002808176384E-6
8.881784197001252E-16,-219.22757893077994,-148.5609122641132,5.676761421137333E-6
8.881784197001252E-16,-223.66666666666663,-148.5609122641132,4.081025198635913E-6
8.881784197001252E-16,-228.0609122641133,-130.8942455974466,4.33755449017922E-6
1.7763568394002505E-15,-228.0609122641133,-126.49999999999996,4.394730885326623E-6
8.881784197001252E-16,-232.5,-130.89424559744663,3.128590526978788E-6
1.7763568394002505E-15,-232.5,-126.49999999999997,3.2116701248560637E-6
1.7763568394002505E-15,-232.50000000000003,-135.33333333333331,3.045492335901924E-6
0,-228.0609122641133,-135.3333333333333,3.986246506802161E-6
0,-228.0609122641133,-139.7275789307799,3.89562946019187E-6
1.7763568394002505E-15,-232.50000000000003,-139.72757893077994,2.9548752892916333E-6
8.881784197001252E-16,-232.49999999999997,-144.16666666666654,2.8636325582704353E-6
8.881784197001252E-16,-228.06091226411326,-144.16666666666654,3.60439473387648E-6
0,-228.06091226411326,-148.5609122641132,3.456909940044358E-6
1.7763568394002505E-15,-232.49999999999997,-148.5609122641132,2.7161477644383135E-6
0,-104.39424559744663,-210.39424559744668,1.8800439219995006E-5
0,-104.39424559744663,-206.00000000000006,2.3263623828629315E-5
8.881784197001252E-16,-100,-206,2.4158198697421717E-5
8.881784197001252E-16,-108.83333333333333,-210.39424559744668,1.7875565374420407E-5
-8.881784197001252E-16,-108.83333333333331,-206.00000000000006,2.2360836561165565E-5
0,-108.83333333333334,-214.83333333333337,1.3608965869207184E-5
8.881784197001252E-16,-104.39424559744666,-214.83333333333331,1.4138324064211418E-5
-8.881784197001252E-16,-100.00000000000001,-214.83333333333331,1.4661902861047698E-5
0,-100,-210.39424559744663,1.9324018016831286E-5
0,-104.39424559744666,-219.22757893077994,1.0897986027936422E-5
8.881784197001252E-16,-108.83333333333334,-219.22757893077997,1.036862783293219E-5
2.6645352591003757E-15,-108.83333333333334,-223.66666666666666,7.094759393244209E-6
0,-104.39424559744663,-223.66666666666663,7.547563349959972E-6
0,-99.99999999999997,-223.66666666666663,7.995814932480429E-6
0,-100,-219.22757893077994,1.134623761045688E-5
8.881784197001252E-16,-104.39424559744663,-228.0609122641133,4.7132831681298546E-6
0,-108.83333333333333,-228.06091226411337,4.26047921141409E-6
0,-108.83333333333331,-232.50000000000009,1.3974459477921413E-6
0,-104.39424559744663,-232.50000000000006,2.4267436725582036E-6
2.6645352591003757E-15,-99.99999999999997,-232.5,3.4476088904033873E-6
0,-99.99999999999997,-228.06091226411328,5.7341483859750395E-6
0,-113.22757893077997,-210.39424559744668,1.7408907737013526E-5
-8.881784197001252E-16,-113.22757893077994,-206.00000000000006,2.16050997328684E-5
-8.881784197001252E-16,-117.66666666666666,-210.39424559744668,1.6604851911626745E-5
1.7763568394002505E-15,-117.66666666666664,-206.00000000000006,2.0841532004268857E-5
8.881784197001252E-16,-117.66666666666666,-214.83333333333334,1.2670733792772261E-5
8.881784197001252E-16,-113.22757893077998,-214.83333333333334,1.3142308231800305E-5
1.7763568394002505E-15,-113.22757893077997,-219.22757893078,1.0105388783290244E-5
1.7763568394002505E-15,-117.66666666666666,-219.22757893078,9.6338143442622E-6
8.881784197001252E-16,-117.66666666666664,-223.66666666666666,6.565718104882216E-6
0,-113.22757893077997,-223.66666666666666,6.831520343602263E-6
8.881784197001252E-16,-113.22757893077997,-228.06091226411328,4.5292092927241674E-6
0,-117.66666666666664,-228.06091226411328,4.26340705400412E-6
-8.881784197001252E-16,-117.66666666666663,-232.5,1.9372970023178504E-6
-2.6645352591003757E-15,-113.22757893077997,-232.50000000000003,1.6661760291022195E-6
0,-122.06091226411328,-210.39424559744666,1.618132598904774E-5
0,-122.06091226411328,-206.00000000000003,2.020955367475405E-5
1.7763568394002505E-15,-122.06091226411328,-214.83333333333331,1.2247207870193255E-5
8.881784197001252E-16,-122.06091226411328,-219.22757893077994,9.382314111385429E-6
0,-122.06091226411328,-223.66666666666663,6.314217872005446E-6
-1.7763568394002505E-15,-122.06091226411328,-228.0609122641133,4.461846346692338E-6
8.881784197001252E-16,-122.06091226411328,-232.5,2.1357362950060696E-6
-1.7763568394002505E-15,-210.39424559744666,-104.39424559744664,1.6574573275369298E-5
8.881784197001252E-16,-210.39424559744663,-100,1.7173723622180483E-5
1.7763568394002505E-15,-205.99999999999997,-100,2.188060266302637E-5
-1.7763568394002505E-15,-214.83333333333334,-104.39424559744666,1.2730447089273903E-5
-8.881784197001252E-16,-214.83333333333331,-100.00000000000001,1.3329597436085088E-5
8.881784197001252E-16,-214.83333333333337,-108.83333333333334,1.212571118178588E-5
-8.881784197001252E-16,-210.39424559744668,-108.83333333333333,1.568805163904193E-5
1.7763568394002505E-15,-206,-108.83333333333331,1.9837502542232254E-5
8.881784197001252E-16,-206,-104.39424559744664,2.08645304783284E-5
-8.881784197001252E-16,-210.39424559744663,-113.22757893077998,1.5199390136700606E-5
0,-214.83333333333331,-113.22757893078,1.1637049679444556E-5
-1.7763568394002505E-15,-214.83333333333326,-117.66666666666669,1.1143946934708595E-5
0,-210.39424559744663,-117.66666666666666,1.4523438438321764E-5
8.881784197001252E-16,-206,-117.66666666666664,1.836612062312008E-5
1.7763568394002505E-15,-206,-113.22757893077997,1.9105345793677405E-5
8.881784197001252E-16,-210.39424559744666,-122.06091226411328,1.4173519217521684E-5
-8.881784197001252E-16,-214.8333333333333,-122.06091226411331,1.0794027713908515E-5
1.7763568394002505E-15,-206,-122.06091226411328,1.7907254323820812E-5
-8.881784197001252E-16,-219.22757893078,-104.39424559744667,1.0029233631125783E-5
-1.7763568394002505E-15,-219.22757893077997,-100,1.0489726161128848E-5
1.7763568394002505E-15,-223.66666666666666,-104.39424559744666,7.160559889716472E-6
-8.881784197001252E-16,-223.66666666666663,-99.99999999999997,7.621052419719537E-6
-1.7763568394002505E-15,-223.66666666666666,-108.83333333333334,6.695695904355437E-6
0,-219.22757893078,-108.83333333333334,9.42449772363776E-6
-2.6645352591003757E-15,-219.22757893077994,-113.22757893077997,9.118943694102881E-6
8.881784197001252E-16,-223.66666666666663,-113.22757893077996,6.39014187482056E-6
-2.6645352591003757E-15,-223.66666666666663,-117.66666666666663,6.081894962997612E-6
-8.881784197001252E-16,-219.22757893077988,-117.66666666666666,8.625840949366918E-6
-8.881784197001252E-16,-219.22757893077994,-122.06091226411331,8.343693572496452E-6
-8.881784197001252E-16,-223.66666666666663,-122.06091226411328,5.799747586127147E-6
8.881784197001252E-16,-228.06091226411334,-104.39424559744663,5.402210201494678E-6
