% Model,Supported-Internal-m50.mph
% Version,COMSOL 5.4.0.225
% Date,"Sep 20 2022, 00:31"
% Dimension,3
% Nodes,43009
% Expressions,1
% Description,Multislice
% X,Y,Z,Color
0,-214.83333333333331,-192.75070650635246,1.2026455044556754E-6
0,-214.83333333333326,-197.1666666666667,1.047199197826815E-6
8.881784197001252E-16,-210.41737317301903,-197.16666666666669,1.2282721459846396E-6
0,-206,-197.16666666666666,1.4499099636664139E-6
0,-206,-192.7507065063524,1.6942921510068602E-6
0,-210.41737317301906,-201.58403983968577,1.1051224944141499E-6
8.881784197001252E-16,-214.8333333333333,-201.5840398396858,9.240495462563254E-7
0,-206,-201.58403983968574,1.271627968280501E-6
8.881784197001252E-16,-219.25070650635237,-183.9173731730191,1.3438225521591147E-6
0,-219.2507065063524,-179.5,1.4815111310441757E-6
8.881784197001252E-16,-223.66666666666663,-183.9173731730191,1.0624725032733956E-6
0,-223.66666666666663,-179.5,1.1860911194200164E-6
8.881784197001252E-16,-223.66666666666666,-188.33333333333334,9.530438924402591E-7
0,-219.2507065063524,-188.33333333333337,1.155554424524876E-6
0,-219.2507065063524,-192.7507065063524,1.0643845073196346E-6
8.881784197001252E-16,-223.66666666666663,-192.7507065063524,8.618739752350176E-7
0,-223.6666666666666,-197.16666666666663,7.707311117102032E-7
0,-219.25070650635234,-197.16666666666669,9.089382006907744E-7
8.881784197001252E-16,-219.25070650635234,-201.58403983968577,8.216079666773407E-7
8.881784197001252E-16,-223.66666666666663,-201.58403983968574,6.834008776967695E-7
0,-228.08403983968572,-183.9173731730191,9.823125100204247E-7
0,-228.08403983968572,-179.5,1.0650084845255893E-6
-8.881784197001252E-16,-232.5,-183.9173731730191,8.683434558377024E-7
-8.881784197001252E-16,-232.5,-179.50000000000003,9.440080370367748E-7
0,-232.50000000000003,-188.33333333333337,7.927814530441719E-7
0,-228.08403983968572,-188.33333333333337,8.72883899187288E-7
0,-228.08403983968572,-192.7507065063524,8.074948309125327E-7
0,-232.50000000000003,-192.7507065063524,7.273923847694166E-7
0,-232.49999999999997,-197.16666666666666,6.620128837890703E-7
8.881784197001252E-16,-228.0840398396857,-197.16666666666663,7.163519673877182E-7
8.881784197001252E-16,-228.0840398396857,-201.58403983968572,6.417974003892667E-7
0,-232.49999999999997,-201.58403983968574,5.874583167906188E-7
1.7763568394002505E-15,-183.91737317301906,-210.41737317301912,1.99322076632786E-6
-8.881784197001252E-16,-183.91737317301906,-206.00000000000006,2.349544192982118E-6
-8.881784197001252E-16,-179.5,-206,2.7206801527058635E-6
0,-188.33333333333337,-210.41737317301914,1.689439126625727E-6
0,-188.33333333333337,-206.00000000000006,2.0327939142564756E-6
0,-188.33333333333343,-214.83333333333337,1.421462069899988E-6
0,-183.9173731730191,-214.83333333333337,1.6252451351431423E-6
0,-179.5,-214.83333333333331,1.860152950518381E-6
-8.881784197001252E-16,-179.5,-210.41737317301906,2.240730594117189E-6
-8.881784197001252E-16,-183.91737317301912,-219.2507065063524,1.4115064171577E-6
8.881784197001252E-16,-188.33333333333343,-219.2507065063524,1.2077233519145455E-6
8.881784197001252E-16,-188.33333333333337,-223.66666666666663,9.94043365420664E-7
-8.881784197001252E-16,-183.91737317301912,-223.66666666666669,1.1150923848645058E-6
0,-179.5,-223.66666666666663,1.2465964646129473E-6
0,-179.5,-219.2507065063524,1.5533302475582374E-6
0,-183.9173731730191,-228.08403983968572,1.024562784819369E-6
0,-188.33333333333337,-228.08403983968572,9.035137653755278E-7
0,-188.33333333333337,-232.5,8.129974436048896E-7
8.881784197001252E-16,-183.9173731730191,-232.5,8.954162456636538E-7
-8.881784197001252E-16,-179.5,-232.5,9.779412876325984E-7
0,-179.5,-228.08403983968572,1.1122568451192275E-6
0,-192.7507065063524,-210.4173731730191,1.51522580228461E-6
0,-192.7507065063524,-206.00000000000006,1.7627040019517886E-6
0,-197.16666666666669,-210.4173731730191,1.2553445515429392E-6
0,-197.16666666666666,-206.00000000000006,1.4926948188943873E-6
8.881784197001252E-16,-197.1666666666667,-214.83333333333337,1.0730902372311765E-6
0,-192.75070650635246,-214.83333333333337,1.2472487455588704E-6
0,-192.75070650635243,-219.25070650635234,1.1027940798754065E-6
0,-197.16666666666666,-219.25070650635237,9.286355715477125E-7
0,-197.16666666666663,-223.66666666666663,7.842193785978134E-7
-8.881784197001252E-16,-192.7507065063524,-223.66666666666663,8.891140933815252E-7
0,-192.7507065063524,-228.08403983968572,8.290150424280567E-7
-1.7763568394002505E-15,-197.16666666666666,-228.08403983968572,7.241203276443451E-7
0,-197.16666666666669,-232.5,6.640272404253709E-7
0,-192.7507065063524,-232.50000000000006,7.384987206574187E-7
0,-201.58403983968577,-210.4173731730191,1.1151733569850166E-6
0,-201.58403983968572,-206.00000000000003,1.288274332291503E-6
8.881784197001252E-16,-201.58403983968577,-214.83333333333334,9.329190426732538E-7
8.881784197001252E-16,-201.58403983968577,-219.25070650635237,8.315648930861027E-7
0,-201.58403983968574,-223.66666666666663,6.871487001362039E-7
-1.7763568394002505E-15,-201.58403983968572,-228.0840398396857,6.446162140454251E-7
-8.881784197001252E-16,-201.58403983968572,-232.49999999999997,5.845231268264508E-7
2.6645352591003757E-15,-210.41737317301903,-157.4173731730191,4.063743696530192E-6
1.7763568394002505E-15,-210.41737317301906,-153,4.507774251800703E-6
1.7763568394002505E-15,-205.99999999999994,-153,5.558054753756242E-6
0,-214.83333333333331,-157.4173731730191,3.155822814925688E-6
1.7763568394002505E-15,-214.83333333333331,-153,3.5625532379165295E-6
1.7763568394002505E-15,-214.83333333333331,-161.83333333333337,2.8243586940829244E-6
8.881784197001252E-16,-210.41737317301903,-161.83333333333337,3.5246226141883227E-6
1.7763568394002505E-15,-206,-161.83333333333331,4.317050601187691E-6
8.881784197001252E-16,-206,-157.41737317301906,4.8639676027407925E-6
0,-210.41737317301903,-166.2507065063524,3.2429006235093816E-6
0,-214.83333333333331,-166.25070650635243,2.542636703403983E-6
-1.7763568394002505E-15,-214.83333333333326,-170.66666666666669,2.261021147282956E-6
-1.7763568394002505E-15,-210.41737317301903,-170.66666666666669,2.7817530245933543E-6
0,-205.99999999999997,-170.66666666666669,3.38131209773458E-6
8.881784197001252E-16,-206,-166.2507065063524,3.849100570198909E-6
8.881784197001252E-16,-210.41737317301903,-175.08403983968574,2.560865885475926E-6
8.881784197001252E-16,-214.83333333333326,-175.08403983968577,2.040134008165528E-6
8.881784197001252E-16,-205.99999999999997,-175.08403983968574,3.0294103805167203E-6
0,-219.2507065063524,-157.41737317301903,2.61115446788705E-6
-8.881784197001252E-16,-219.2507065063524,-153,2.8293655425990726E-6
0,-223.66666666666663,-157.41737317301903,1.9034088361143123E-6
-8.881784197001252E-16,-223.66666666666663,-153,2.096417268005718E-6
8.881784197001252E-16,-223.66666666666663,-161.83333333333331,1.7352062314037223E-6
1.7763568394002505E-15,-219.2507065063524,-161.83333333333331,2.2796903470442865E-6
8.881784197001252E-16,-219.25070650635237,-166.2507065063524,2.137929421981021E-6
0,-223.66666666666663,-166.25070650635237,1.5934453063404565E-6
8.881784197001252E-16,-223.6666666666666,-170.66666666666663,1.4517479195398601E-6
-8.881784197001252E-16,-219.25070650635234,-170.66666666666666,1.8563138658599942E-6
8.881784197001252E-16,-219.25070650635234,-175.08403983968572,1.7305358428899381E-6
8.881784197001252E-16,-223.66666666666663,-175.08403983968572,1.3259698965698039E-6
8.881784197001252E-16,-228.08403983968572,-157.41737317301906,1.66234893495588E-6
1.7763568394002505E-15,-228.08403983968572,-153,1.7621202166209682E-6
8.881784197001252E-16,-232.5,-157.41737317301906,1.3405514894280015E-6
1.7763568394002505E-15,-232.5,-153,1.4280256525873843E-6
1.7763568394002505E-15,-232.5,-161.83333333333331,1.2532449254564812E-6
1.7763568394002505E-15,-228.08403983968572,-161.83333333333331,1.4941463302452903E-6
8.881784197001252E-16,-228.08403983968572,-166.25070650635237,1.4209390123205932E-6
8.881784197001252E-16,-232.50000000000003,-166.2507065063524,1.1800376075317839E-6
0,-232.49999999999994,-170.66666666666663,1.1068519863937624E-6
-8.881784197001252E-16,-228.08403983968566,-170.66666666666663,1.2792416255199966E-6
8.881784197001252E-16,-228.0840398396857,-175.08403983968574,1.1978541852608179E-6
8.881784197001252E-16,-232.49999999999994,-175.08403983968572,1.0254645461345835E-6
8.881784197001252E-16,-157.41737317301903,-210.41737317301912,4.446937438344142E-6
-8.881784197001252E-16,-157.41737317301903,-206.00000000000006,5.362100331428162E-6
-8.881784197001252E-16,-152.99999999999994,-206,6.085932995007339E-6
-8.881784197001252E-16,-161.83333333333334,-210.41737317301914,3.857008628698524E-6
0,-161.83333333333331,-206.00000000000006,4.757770683659319E-6
8.881784197001252E-16,-161.83333333333337,-214.83333333333337,3.1089016218112863E-6
0,-157.4173731730191,-214.8333333333334,3.475144135330979E-6
-8.881784197001252E-16,-153,-214.83333333333331,3.904400945724479E-6
8.881784197001252E-16,-152.99999999999997,-210.41737317301906,4.9061583074760674E-6
0,-157.41737317301903,-219.25070650635237,2.868461382061788E-6
0,-161.83333333333337,-219.2507065063524,2.502218868542095E-6
0,-161.83333333333334,-223.66666666666663,1.8957077805569527E-6
-8.881784197001252E-16,-157.41737317301903,-223.66666666666666,2.077017737562281E-6
-1.7763568394002505E-15,-152.99999999999997,-223.66666666666663,2.279090308899437E-6
-8.881784197001252E-16,-153,-219.2507065063524,3.0916301937176867E-6
8.881784197001252E-16,-157.4173731730191,-228.08403983968572,1.7739974220435363E-6
8.881784197001252E-16,-161.83333333333337,-228.0840398396857,1.5926874650382084E-6
0,-161.83333333333337,-232.50000000000006,1.2897320959099266E-6
0,-157.4173731730191,-232.5,1.3565707902641375E-6
8.881784197001252E-16,-153.00000000000003,-232.5,1.4235633781628054E-6
-8.881784197001252E-16,-153,-228.08403983968572,1.8512713100790414E-6
-8.881784197001252E-16,-166.2507065063524,-210.41737317301912,3.525516254563025E-6
0,-166.25070650635237,-206.00000000000006,4.210910016666269E-6
-8.881784197001252E-16,-170.66666666666663,-210.4173731730191,2.992288976861558E-6
0,-170.66666666666663,-206.00000000000006,3.6642058176530046E-6
-8.881784197001252E-16,-170.66666666666669,-214.83333333333334,2.4460151037249228E-6
8.881784197001252E-16,-166.2507065063524,-214.83333333333331,2.777409247675787E-6
0,-166.2507065063524,-219.25070650635237,2.3356302302747037E-6
8.881784197001252E-16,-170.66666666666663,-219.25070650635237,2.0042360863238394E-6
0,-170.66666666666663,-223.66666666666663,1.5625808283436912E-6
8.881784197001252E-16,-166.2507065063524,-223.66666666666663,1.7291191422895619E-6
-8.881784197001252E-16,-166.2507065063524,-228.08403983968572,1.5217514610586574E-6
0,-170.66666666666663,-228.0840398396857,1.3552131471127866E-6
0,-170.66666666666663,-232.49999999999994,1.1478815024572892E-6
0,-166.2507065063524,-232.50000000000006,1.2187960919303755E-6
0,-175.08403983968572,-210.4173731730191,2.714848744611626E-6
0,-175.08403983968572,-206.00000000000003,3.219523937827937E-6
0,-175.08403983968574,-214.83333333333331,2.1685748714749914E-6
0,-175.08403983968574,-219.2507065063524,1.851427639594126E-6
0,-175.0840398396857,-223.66666666666663,1.4097723816139777E-6
0,-175.08403983968572,-228.08403983968572,1.2702639011630616E-6
8.881784197001252E-16,-175.08403983968572,-232.49999999999994,1.0629322565075647E-6
-8.881784197001252E-16,-210.41737317301903,-130.9173731730191,7.004708623081152E-6
1.7763568394002505E-15,-210.41737317301906,-126.5,7.551539331539303E-6
1.7763568394002505E-15,-205.99999999999994,-126.5,9.488982764966033E-6
8.881784197001252E-16,-214.83333333333331,-130.9173731730191,5.304970103084511E-6
-8.881784197001252E-16,-214.83333333333331,-126.5,5.766514317888192E-6
0,-214.83333333333331,-135.33333333333331,4.876559797616077E-6
1.7763568394002505E-15,-210.41737317301906,-135.33333333333331,6.273582984480589E-6
1.7763568394002505E-15,-206,-135.33333333333331,7.815785063196996E-6
-8.881784197001252E-16,-206,-130.9173731730191,8.552165706362696E-6
8.881784197001252E-16,-210.41737317301903,-139.75070650635234,5.920724387544233E-6
-8.881784197001252E-16,-214.83333333333331,-139.75070650635237,4.52370120067972E-6
-1.7763568394002505E-15,-214.83333333333326,-144.16666666666663,4.170998931151273E-6
-8.881784197001252E-16,-210.41737317301906,-144.16666666666663,5.317306017482591E-6
-8.881784197001252E-16,-206,-144.16666666666663,6.594778419369027E-6
8.881784197001252E-16,-206,-139.75070650635237,7.205149199541179E-6
-8.881784197001252E-16,-210.4173731730191,-148.58403983968572,5.050579440879072E-6
-1.7763568394002505E-15,-214.83333333333331,-148.58403983968572,3.904272354547755E-6
-8.881784197001252E-16,-206,-148.58403983968572,6.149795971876831E-6
0,-219.2507065063524,-130.91737317301906,4.233704361287046E-6
-8.881784197001252E-16,-219.2507065063524,-126.5,4.4302240542116004E-6
-8.881784197001252E-16,-223.66666666666666,-130.91737317301906,2.9288641612249613E-6
-1.7763568394002505E-15,-223.66666666666666,-126.5,3.0942654181494538E-6
0,-223.66666666666666,-135.33333333333331,2.73434783597097E-6
-8.881784197001252E-16,-219.2507065063524,-135.33333333333331,3.805294055818612E-6
1.7763568394002505E-15,-219.25070650635237,-139.75070650635237,3.6433105081692252E-6
-8.881784197001252E-16,-223.66666666666666,-139.7507065063524,2.5723642883215847E-6
-2.6645352591003757E-15,-223.66666666666663,-144.16666666666666,2.4104970446079332E-6
-2.6645352591003757E-15,-219.25070650635234,-144.16666666666663,3.2906082386407795E-6
0,-219.25070650635234,-148.58403983968572,3.1458741424857355E-6
0,-223.66666666666663,-148.58403983968572,2.2657629484528893E-6
0,-228.08403983968572,-130.91737317301906,2.408346414034433E-6
-1.7763568394002505E-15,-228.08403983968572,-126.5,2.4387207869969907E-6
-8.881784197001252E-16,-232.5,-130.9173731730191,1.7384058914322539E-6
1.7763568394002505E-15,-232.5,-126.5,1.783496545647389E-6
1.7763568394002505E-15,-232.5,-135.33333333333331,1.6936012003277364E-6
8.881784197001252E-16,-228.08403983968572,-135.33333333333331,2.2138300887804428E-6
0,-228.08403983968572,-139.75070650635237,2.1634472196781564E-6
8.881784197001252E-16,-232.50000000000003,-139.75070650635237,1.6432183312254502E-6
-8.881784197001252E-16,-232.49999999999997,-144.16666666666663,1.5928992329035408E-6
-1.7763568394002505E-15,-228.08403983968572,-144.16666666666666,2.0015799759645045E-6
-1.7763568394002505E-15,-228.08403983968572,-148.58403983968574,1.9191712427209757E-6
-8.881784197001252E-16,-232.49999999999997,-148.58403983968572,1.5104904996600118E-6
0,-130.91737317301903,-210.41737317301914,7.957850985355815E-6
-8.881784197001252E-16,-130.91737317301903,-206.00000000000006,9.757497227237525E-6
-8.881784197001252E-16,-126.49999999999997,-206,1.0702495445489295E-5
8.881784197001252E-16,-135.33333333333331,-210.41737317301914,7.152708494979117E-6
0,-135.33333333333331,-206.00000000000006,8.95886660919854E-6
8.881784197001252E-16,-135.3333333333333,-214.8333333333334,5.560093544506671E-6
0,-130.91737317301903,-214.83333333333337,6.018509125013498E-6
-8.881784197001252E-16,-126.49999999999997,-214.83333333333331,6.514101062197934E-6
8.881784197001252E-16,-126.49999999999997,-210.41737317301906,8.509524305182565E-6
-8.881784197001252E-16,-130.91737317301903,-219.2507065063524,4.748483057909796E-6
-8.881784197001252E-16,-135.33333333333326,-219.25070650635237,4.290067477402968E-6
-8.881784197001252E-16,-135.33333333333331,-223.66666666666663,3.0204255486938295E-6
-8.881784197001252E-16,-130.91737317301903,-223.66666666666669,3.208822329559515E-6
-1.7763568394002505E-15,-126.49999999999994,-223.66666666666663,3.3782966330949662E-6
-8.881784197001252E-16,-126.49999999999997,-219.2507065063524,4.946056888896207E-6
-8.881784197001252E-16,-130.91737317301903,-228.08403983968572,2.4253694190654213E-6
8.881784197001252E-16,-135.33333333333331,-228.08403983968572,2.236972638199736E-6
8.881784197001252E-16,-135.33333333333334,-232.5,1.4536942384552317E-6
8.881784197001252E-16,-130.91737317301906,-232.5,1.3750852697775496E-6
8.881784197001252E-16,-126.49999999999997,-232.5,1.2968692873534513E-6
-8.881784197001252E-16,-126.49999999999996,-228.08403983968572,2.3374140785970264E-6
0,-139.7507065063524,-210.41737317301912,6.728431046963748E-6
0,-139.75070650635237,-206.00000000000006,8.218876183649555E-6
0,-144.16666666666663,-210.4173731730191,5.990860910216436E-6
0,-144.1666666666666,-206.00000000000006,7.479210920006779E-6
0,-144.16666666666663,-214.83333333333334,4.711656675733897E-6
0,-139.75070650635234,-214.83333333333337,5.135816096491302E-6
0,-139.75070650635232,-219.25070650635234,4.109672593943847E-6
0,-144.16666666666663,-219.2507065063524,3.6855131731864433E-6
-8.881784197001252E-16,-144.16666666666663,-223.66666666666663,2.6596705698923276E-6
0,-139.75070650635234,-223.66666666666663,2.840030665234709E-6
8.881784197001252E-16,-139.75070650635237,-228.08403983968572,2.262234030957067E-6
0,-144.16666666666663,-228.08403983968572,2.0818739356146854E-6
8.881784197001252E-16,-144.16666666666669,-232.5,1.504200511550154E-6
8.881784197001252E-16,-139.7507065063524,-232.5,1.4789556312125627E-6
0,-148.5840398396857,-210.4173731730191,5.618630186468589E-6
0,-148.58403983968566,-206.00000000000003,6.842114582163974E-6
0,-148.5840398396857,-214.83333333333331,4.3394259519860515E-6
0,-148.58403983968572,-219.2507065063524,3.505554825454097E-6
-8.881784197001252E-16,-148.58403983968572,-223.66666666666663,2.4797122221599815E-6
0,-148.58403983968572,-228.08403983968572,2.041608329860445E-6
8.881784197001252E-16,-148.58403983968574,-232.5,1.4639349057959136E-6
8.881784197001252E-16,-104.41737317301906,-210.41737317301912,1.0405940037838035E-5
-8.881784197001252E-16,-104.41737317301906,-206.00000000000006,1.2895737870513348E-5
-8.881784197001252E-16,-100,-206,1.3396924084808384E-5
-8.881784197001252E-16,-108.83333333333334,-210.41737317301914,9.89506811764052E-6
0,-108.83333333333331,-206.00000000000006,1.2396545740915542E-5
-8.881784197001252E-16,-108.83333333333336,-214.83333333333337,7.5416358470252865E-6
-8.881784197001252E-16,-104.41737317301909,-214.83333333333337,7.83330070468041E-6
0,-100,-214.83333333333331,8.125092914437685E-6
-8.881784197001252E-16,-100,-210.41737317301906,1.0697732247595308E-5
8.881784197001252E-16,-104.41737317301909,-219.2507065063524,6.027499958511042E-6
8.881784197001252E-16,-108.83333333333337,-219.2507065063524,5.7358351008559175E-6
0,-108.83333333333336,-223.66666666666669,3.9309248456221755E-6
8.881784197001252E-16,-104.41737317301909,-223.66666666666669,4.1801837089572895E-6
0,-100,-223.66666666666663,4.429269502686518E-6
0,-100,-219.2507065063524,6.2765857522402695E-6
0,-104.41737317301907,-228.08403983968572,2.6025276473211645E-6
-8.881784197001252E-16,-108.83333333333334,-228.08403983968572,2.353268783986051E-6
0,-108.83333333333331,-232.5,7.757190119929844E-7
8.881784197001252E-16,-104.41737317301906,-232.5,1.341459150313356E-6
-8.881784197001252E-16,-100,-232.5,1.9072063154724812E-6
0,-100.00000000000001,-228.08403983968572,3.168274812480289E-6
8.881784197001252E-16,-113.25070650635239,-210.4173731730191,9.635292942787522E-6
0,-113.25070650635237,-206.00000000000006,1.1973734978215491E-5
8.881784197001252E-16,-117.66666666666666,-210.4173731730191,9.191780362322566E-6
0,-117.66666666666664,-206.00000000000006,1.1552525396127177E-5
0,-117.66666666666669,-214.83333333333337,7.022202439602843E-6
8.881784197001252E-16,-113.2507065063524,-214.83333333333331,7.281860672172289E-6
0,-113.2507065063524,-219.2507065063524,5.589749541933132E-6
0,-117.66666666666666,-219.2507065063524,5.330091309363685E-6
0,-117.66666666666666,-223.66666666666663,3.6385417957531716E-6
-8.881784197001252E-16,-113.2507065063524,-223.66666666666669,3.7848392866993898E-6
-8.881784197001252E-16,-113.2507065063524,-228.08403983968574,2.5034519557270864E-6
-8.881784197001252E-16,-117.66666666666666,-228.08403983968572,2.357154464780869E-6
-1.7763568394002505E-15,-117.66666666666663,-232.49999999999994,1.0762435150977658E-6
-8.881784197001252E-16,-113.25070650635237,-232.5,9.259021837340197E-7
0,-122.08403983968572,-210.4173731730191,8.956117089130442E-6
0,-122.0840398396857,-206.00000000000003,1.1200010770309237E-5
0,-122.08403983968572,-214.83333333333331,6.786539166410715E-6
0,-122.08403983968572,-219.2507065063524,5.190575544527517E-6
-8.881784197001252E-16,-122.08403983968572,-223.66666666666663,3.499026030917004E-6
0,-122.08403983968572,-228.08403983968572,2.4677684989629496E-6
-8.881784197001252E-16,-122.08403983968569,-232.49999999999997,1.1868575492798458E-6
0,-210.4173731730191,-104.41737317301906,9.218090485165505E-6
0,-210.41737317301906,-100,9.557082980436845E-6
-8.881784197001252E-16,-206,-100,1.2157229658277915E-5
0,-214.83333333333331,-104.41737317301906,7.0961331169708E-6
0,-214.83333333333331,-100,7.435125612242139E-6
-8.881784197001252E-16,-214.83333333333337,-108.83333333333334,6.756901252513714E-6
0,-210.41737317301912,-108.83333333333334,8.724573513144334E-6
0,-206.00000000000006,-108.83333333333331,1.10388555902408E-5
8.881784197001252E-16,-206.00000000000006,-104.41737317301906,1.1596944835520515E-5
0,-210.41737317301906,-113.25070650635239,8.446642570723264E-6
0,-214.83333333333331,-113.2507065063524,6.478970310092646E-6
8.881784197001252E-16,-214.83333333333326,-117.66666666666669,6.2010510179687926E-6
8.881784197001252E-16,-210.41737317301903,-117.66666666666666,8.067830211149243E-6
-8.881784197001252E-16,-206,-117.66666666666666,1.0219053668361872E-5
8.881784197001252E-16,-206.00000000000003,-113.25070650635237,1.062833879949143E-5
0,-210.4173731730191,-122.08403983968572,7.866912290474486E-6
0,-214.8333333333333,-122.08403983968574,6.000133097294038E-6
0,-206,-122.08403983968572,9.953752252200445E-6
8.881784197001252E-16,-219.2507065063524,-104.41737317301906,5.58286178700153E-6
8.881784197001252E-16,-219.25070650635237,-100,5.841940502408534E-6
-8.881784197001252E-16,-223.66666666666663,-104.41737317301907,3.989855493526683E-6
-8.881784197001252E-16,-223.66666666666663,-100,4.2489342089336875E-6
0,-223.66666666666669,-108.83333333333334,3.730813364728194E-6
0,-219.2507065063524,-108.83333333333334,5.243629922544444E-6
0,-219.25070650635237,-113.2507065063524,5.071104909742224E-6
0,-223.66666666666663,-113.25070650635239,3.558288351925975E-6
-1.7763568394002505E-15,-223.66666666666663,-117.66666666666666,3.3858151596501227E-6
-8.881784197001252E-16,-219.25070650635234,-117.66666666666669,4.79318561761837E-6
0,-219.25070650635234,-122.08403983968574,4.632735098112204E-6
-8.881784197001252E-16,-223.66666666666663,-122.08403983968572,3.225364640143956E-6
0,-228.08403983968577,-104.41737317301906,2.9931351733134096E-6
0,-228.08403983968572,-100.00000000000001,3.063091150547618E-6
0,-232.50000000000006,-104.41737317301906,1.8061620953028427E-6
0,-232.5,-100,1.8761180725370511E-6
0,-232.50000000000009,-108.83333333333331,1.7373659154102877E-6
0,-228.08403983968577,-108.83333333333331,2.7340930445149193E-6
8.881784197001252E-16,-228.08403983968574,-113.2507065063524,2.8220538467276946E-6
8.881784197001252E-16,-232.50000000000003,-113.2507065063524,1.8253267176230634E-6
8.881784197001252E-16,-232.49999999999997,-117.66666666666664,1.9136700504336135E-6
0,-228.08403983968572,-117.66666666666664,2.6495806544518416E-6
-8.881784197001252E-16,-228.08403983968572,-122.08403983968572,2.58451869462952E-6
0,-232.5,-122.08403983968572,1.8486080906112921E-6
0,-104.41737317301906,-183.91737317301912,4.762783526316989E-5
