% Model,Supported-Internal-00.mph
% Version,COMSOL 5.4.0.225
% Date,"Aug 14 2022, 23:20"
% Dimension,1
% Nodes,204
% Expressions,1
% Description,Radiation pattern
% theta,r
5.780530482605219,1.0367060677772142
5.906194188748811,1.0690866880814618
6.031857894892402,1.0910296162084068
6.157521601035994,1.1036711536939796
6.283185307179586,1.1077963978110883
0,1.471272394346829
0.12566370614359174,1.4657664776559978
0.25132741228718347,1.448868985995995
0.37699111843077515,1.4195498177068875
0.5026548245743669,1.376332478923338
0.6283185307179586,1.3176343768424525
0.7539822368615503,1.2422198125936086
0.8796459430051421,1.149759589479761
1.0053096491487339,1.0415371044736932
1.1309733552923256,0.9214698334102769
1.2566370614359172,0.7978831040110866
1.382300767579509,0.6867256824866661
1.5079644737231006,0.6152970213049884
1.6336281798666925,0.616626395047994
1.7592918860102842,0.7036393791362693
1.8849555921538756,0.8578471168364183
2.0106192982974678,1.052341898178327
2.1362830044410597,1.2667434995291864
2.261946710584651,1.4868759748227522
2.3876104167282426,1.7018389120226587
2.5132741228718345,1.902286216193807
2.6389378290154264,2.0797804074666773
2.764601535159018,2.226752017326393
2.8902652413026093,2.3367560826676077
3.015928947446201,2.4048343706279107
3.141592653589793,2.42785712559136
3.267256359733385,2.4047610010799074
3.3929200658769765,2.3366344031797786
3.5185837720205684,2.2266331056194346
3.6442474781641603,2.079740359238549
3.7699111843077513,1.9024187784575135
3.895574890451343,1.7022380449580439
4.0212385965949355,1.487607187973087
4.1469023027385274,1.2678056985922999
4.272566008882119,1.0536227784957732
4.39822971502571,0.8590763406502268
4.523893421169302,0.7043680624883562
4.649557127312894,0.6163775830610704
4.775220833456485,0.6140249907475307
4.900884539600077,0.6849367368917348
5.026548245743669,0.7961183239875292
5.15221195188726,0.9200321584853702
5.277875658030853,1.0405234607614575
5.403539364174444,1.1491383816362712
5.529203070318036,1.241894402660194
5.654866776461628,1.3174924011136984
5.780530482605219,1.3762801098873632
5.906194188748811,1.4195283943669323
6.031857894892402,1.448854485377989
6.157521601035994,1.465757032333518
6.283185307179586,1.4712723943468289
0,0.5232654307572706
0.12566370614359174,0.5212999333360547
0.25132741228718347,0.5152258426901265
0.37699111843077515,0.5046853565303145
0.5026548245743669,0.4891686716558484
0.6283185307179586,0.4681335114932227
0.7539822368615503,0.44116439889318937
0.8796459430051421,0.40816995508578796
1.0053096491487339,0.3696328499917784
1.1309733552923256,0.32697270449426497
1.2566370614359172,0.28317618373659875
1.382300767579509,0.2439314722092547
1.5079644737231006,0.21890872817069898
1.6336281798666925,0.2196849721090463
1.7592918860102842,0.2506688740211002
1.8849555921538756,0.30530191077123897
2.0106192982974678,0.37412812790629085
2.1362830044410597,0.449978322025302
2.261946710584651,0.527853815130063
2.3876104167282426,0.6039040241585925
2.5132741228718345,0.674823844540066
2.6389378290154264,0.7376276587693965
2.764601535159018,0.7896361974013489
2.8902652413026093,0.828568043551991
3.015928947446201,0.8526681795533
3.141592653589793,0.8608289356018813
3.267256359733385,0.8526739445179411
3.3929200658769765,0.8285880100291054
3.5185837720205684,0.7896869952781227
3.6442474781641603,0.7377328684711388
3.7699111843077513,0.675010630739484
3.895574890451343,0.604196746943845
4.0212385965949355,0.5282644231914463
4.1469023027385274,0.4504940656232904
4.272566008882119,0.37469734859424075
4.39822971502571,0.30581910331585377
4.523893421169302,0.2509694006528091
4.649557127312894,0.21960153946392524
4.775220833456485,0.21843541430216504
4.900884539600077,0.24325905978441845
5.026548245743669,0.2825003316181414
5.15221195188726,0.32639830931568903
5.277875658030853,0.36919058874063254
5.403539364174444,0.4078474479030453
5.529203070318036,0.44093044527074854
5.654866776461628,0.4679558249403839
5.780530482605219,0.48902513434977357
5.906194188748811,0.5045681753625709
6.031857894892402,0.5151391372754025
6.157521601035994,0.5212530430135166
6.283185307179586,0.5232654307572705
