% Model,Supported-Internal-m75.mph
% Version,COMSOL 5.4.0.225
% Date,"Aug 14 2022, 23:21"
% Dimension,1
% Nodes,204
% Expressions,1
% Description,Radiation pattern
% theta,r
2.6389378290154264,2.3249143727357913
2.764601535159018,2.4944852032157323
2.8902652413026093,2.6215109014964857
3.015928947446201,2.7002250665327
3.141592653589793,2.726966249811765
3.267256359733385,2.700474748009999
3.3929200658769765,2.621996684547876
3.5185837720205684,2.495178487531342
3.6442474781641603,2.325769573499134
3.7699111843077513,2.1211865063025486
3.895574890451343,1.8900302909529347
4.0212385965949355,1.6416957029726607
4.1469023027385274,1.3862873832692069
4.272566008882119,1.135219815746687
4.39822971502571,0.9032463740404776
4.523893421169302,0.7130584989149563
4.649557127312894,0.6000806284022777
4.775220833456485,0.596296687972816
4.900884539600077,0.6879846948369155
5.026548245743669,0.8291811487304591
5.15221195188726,0.9849179691867845
5.277875658030853,1.1368222855073185
5.403539364174444,1.27577075604944
5.529203070318036,1.3972757508542875
5.654866776461628,1.4993738799807599
5.780530482605219,1.5815845567745914
5.906194188748811,1.6442767641569942
6.031857894892402,1.6882090010570625
6.157521601035994,1.7141770746862663
6.283185307179586,1.7227604397174157
0,2.303786117627954
0.12566370614359174,2.292269950280524
0.25132741228718347,2.2574285756878454
0.37699111843077515,2.198489756473369
0.5026548245743669,2.114393018894561
0.6283185307179586,2.0041293271864555
0.7539822368615503,1.8672146098110256
0.8796459430051421,1.7043090236024268
1.0053096491487339,1.518067877594224
1.1309733552923256,1.314537110986746
1.2566370614359172,1.1059800648660465
1.382300767579509,0.9170604835825945
1.5079644737231006,0.7946782313713086
1.6336281798666925,0.8002886428193267
1.7592918860102842,0.9517804764920871
1.8849555921538756,1.2060593985712997
2.0106192982974678,1.5158502037000636
2.1362830044410597,1.850990180245083
2.261946710584651,2.191888851630938
2.3876104167282426,2.5233740016156356
2.5132741228718345,2.8319898071365803
2.6389378290154264,3.1052051766493074
2.764601535159018,3.3315348678893026
2.8902652413026093,3.501068262149309
3.015928947446201,3.6061179911679755
3.141592653589793,3.641802907005236
3.267256359733385,3.6064438639049747
3.3929200658769765,3.501702462931607
3.5185837720205684,3.3324402912929347
3.6442474781641603,3.1063223771053035
3.7699111843077513,2.833235796026685
3.895574890451343,2.5246455317013874
4.0212385965949355,2.1930726884000156
4.1469023027385274,1.8519812779783345
4.272566008882119,1.5165765816738241
4.39822971502571,1.20651151382523
4.523893421169302,0.952042753273073
4.649557127312894,0.8005471695357508
4.775220833456485,0.7950970526894576
4.900884539600077,0.9176139445268711
5.026548245743669,1.1065458214292943
5.15221195188726,1.3150181685427105
5.277875658030853,1.5184178648375304
5.403539364174444,1.7045245766256
5.529203070318036,1.8673200049875616
5.654866776461628,2.0041602670088716
5.780530482605219,2.1143838586360926
5.906194188748811,2.198466401083214
6.031857894892402,2.257406873623334
6.157521601035994,2.292257685582957
6.283185307179586,2.3037861176279537
0,0.8996489064027992
0.12566370614359174,0.8951303638393614
0.25132741228718347,0.8814343146786793
0.37699111843077515,0.8582713106663832
0.5026548245743669,0.8252462821615277
0.6283185307179586,0.7819888101592075
0.7539822368615503,0.728335625451574
0.8796459430051421,0.6645706518976143
1.0053096491487339,0.5917568945859312
1.1309733552923256,0.5122833798641728
1.2566370614359172,0.43097465109958505
1.382300767579509,0.3575105677650543
1.5079644737231006,0.3102272232608651
1.6336281798666925,0.3129452909370292
1.7592918860102842,0.3723442974407939
1.8849555921538756,0.47159022607642476
2.0106192982974678,0.5923616050678712
2.1362830044410597,0.7229667669532536
2.261946710584651,0.8557977010439165
2.3876104167282426,0.9849528482652363
2.5132741228718345,1.105193532584747
2.6389378290154264,1.2116392400918543
2.764601535159018,1.2998165217049287
2.8902652413026093,1.3658657277941133
3.015928947446201,1.4067937396326353
3.141592653589793,1.42070064302879
3.267256359733385,1.4069332939611032
3.3929200658769765,1.3661388863655517
3.5185837720205684,1.3002099962395222
3.6442474781641603,1.2121303790128246
3.7699111843077513,1.1057489803807068
3.895574890451343,0.9855294004709012
4.0212385965949355,0.8563465093750093
4.1469023027385274,0.7234411501761279
4.272566008882119,0.5927276052545075
4.39822971502571,0.47183837783131344
4.523893421169302,0.3725008405900525
4.649557127312894,0.31307369718988065
4.775220833456485,0.31038581973609275
4.900884539600077,0.3576940226197267
5.026548245743669,0.43114138575593974
5.15221195188726,0.5123987442749887
5.277875658030853,0.5918053505798122
5.403539364174444,0.6645547661964581
5.529203070318036,0.728270630804508
5.654866776461628,0.781895888547814
5.780530482605219,0.8251467069326393
5.906194188748811,0.8581826863836102
6.031857894892402,0.8813691001515263
6.157521601035994,0.8950960543785015
6.283185307179586,0.8996489064027989
