% Model,Supported-Internal-00.mph
% Version,COMSOL 5.4.0.225
% Date,"Sep 20 2022, 00:26"
% Dimension,3
% Nodes,43299
% Expressions,1
% Description,Multislice
% X,Y,Z,Color
-8.881784197001252E-16,-222.49999999999994,-170.00000000000003,1.7523816812328382E-6
-8.881784197001252E-16,-218.1251965069679,-170,2.2416526691871475E-6
8.881784197001252E-16,-218.12519650696794,-174.37519650696788,2.0893659777583977E-6
8.881784197001252E-16,-222.49999999999997,-174.3751965069679,1.6000949898040885E-6
-8.881784197001252E-16,-226.87519650696794,-156.875196506968,2.007399726162314E-6
0,-226.8751965069679,-152.5000000000001,2.1271469003536704E-6
0,-231.25,-156.87519650696794,1.6193593914286724E-6
-8.881784197001252E-16,-231.25,-152.50000000000006,1.724659021090795E-6
0,-231.25000000000003,-161.25000000000006,1.5142574701023696E-6
1.7763568394002505E-15,-226.8751965069679,-161.25000000000003,1.8047408849762943E-6
0,-226.87519650696788,-165.6251965069679,1.716131436203259E-6
-8.881784197001252E-16,-231.24999999999997,-165.62519650696794,1.425648021329334E-6
8.881784197001252E-16,-231.24999999999997,-170,1.3370449276954523E-6
-8.881784197001252E-16,-226.87519650696788,-170,1.54460493409185E-6
8.881784197001252E-16,-226.87519650696788,-174.3751965069679,1.4463713252141213E-6
2.6645352591003757E-15,-231.25,-174.37519650696788,1.2388113188177236E-6
1.7763568394002505E-15,-130.62519650696794,-209.37519650696794,9.666526368054348E-6
0,-130.62519650696794,-205,1.1853865901395121E-5
0,-126.25,-205,1.300201582380851E-5
8.881784197001252E-16,-135.00000000000006,-209.37519650696794,8.681964287397279E-6
0,-135.00000000000006,-205,1.0876176159087596E-5
8.881784197001252E-16,-135.00000000000003,-213.75000000000006,6.748743713562779E-6
-1.7763568394002505E-15,-130.62519650696797,-213.75000000000006,7.308368496220861E-6
8.881784197001252E-16,-126.25000000000003,-213.75000000000006,7.913744102570478E-6
8.881784197001252E-16,-126.25000000000001,-209.37519650696797,1.0335886342132573E-5
-1.7763568394002505E-15,-130.62519650696797,-218.12519650696797,5.768610079064527E-6
8.881784197001252E-16,-135.00000000000003,-218.12519650696794,5.208985296406445E-6
-8.881784197001252E-16,-135.00000000000003,-222.50000000000006,3.669274628393594E-6
-8.881784197001252E-16,-130.62519650696794,-222.5,3.898972108416616E-6
-1.7763568394002505E-15,-126.25,-222.5,4.1075834601519586E-6
8.881784197001252E-16,-126.25,-218.12519650696794,6.01069980420925E-6
8.881784197001252E-16,-130.62519650696794,-226.87519650696794,2.9548049706125434E-6
8.881784197001252E-16,-135,-226.87519650696794,2.72510749058952E-6
0,-135.00000000000006,-231.25000000000003,1.7808169699599547E-6
-1.7763568394002505E-15,-130.62519650696794,-231.25000000000003,1.686920709621245E-6
8.881784197001252E-16,-126.25,-231.25,1.5935573460288283E-6
0,-126.25,-226.87519650696788,2.8506294037247946E-6
0,-139.37519650696794,-209.37519650696788,8.165208441634879E-6
8.881784197001252E-16,-139.37519650696794,-205,9.973173260734398E-6
-8.881784197001252E-16,-143.75,-209.37519650696788,7.2654638858784506E-6
8.881784197001252E-16,-143.75,-205,9.070295942494E-6
-8.881784197001252E-16,-143.75000000000003,-213.75,5.715224666022896E-6
-8.881784197001252E-16,-139.37519650696794,-213.75,6.231987867800378E-6
8.881784197001252E-16,-139.37519650696794,-218.12519650696794,4.989409763151558E-6
8.881784197001252E-16,-143.75,-218.1251965069679,4.472646561374074E-6
8.881784197001252E-16,-143.74999999999994,-222.49999999999994,3.2300877082879485E-6
0,-139.37519650696794,-222.5,3.449699095138708E-6
0,-139.37519650696794,-226.87519650696794,2.754191209731349E-6
0,-143.75,-226.87519650696794,2.534579822880589E-6
-8.881784197001252E-16,-143.75,-231.25,1.8389856411446559E-6
8.881784197001252E-16,-139.37519650696794,-231.24999999999997,1.8099006891017847E-6
8.881784197001252E-16,-148.12519650696794,-209.37519650696797,6.814396010751256E-6
0,-148.1251965069679,-205,8.2970307768215E-6
8.881784197001252E-16,-148.12519650696794,-213.75000000000006,5.2641567908957014E-6
8.881784197001252E-16,-148.12519650696794,-218.12519650696794,4.254059423374226E-6
1.7763568394002505E-15,-148.12519650696794,-222.49999999999997,3.0115005702881018E-6
-8.881784197001252E-16,-148.12519650696794,-226.87519650696794,2.4834316268269917E-6
-8.881784197001252E-16,-148.125196506968,-231.25,1.7878374450910593E-6
8.881784197001252E-16,-209.37519650696794,-130.62519650696788,8.458115580188245E-6
-1.7763568394002505E-15,-209.37519650696797,-126.24999999999997,9.120221200028974E-6
0,-205,-126.24999999999994,1.1457801730400578E-5
0,-213.75000000000003,-130.6251965069679,6.4117745475217616E-6
-8.881784197001252E-16,-213.75000000000006,-126.24999999999997,6.9668227851378935E-6
0,-213.75,-135.00000000000003,5.894965615666316E-6
0,-209.37519650696794,-135,7.579695467261127E-6
8.881784197001252E-16,-205,-135,9.444044300128073E-6
0,-205,-130.62519650696788,1.0326757585073756E-5
8.881784197001252E-16,-209.37519650696794,-139.37519650696794,7.151491560725038E-6
8.881784197001252E-16,-213.75000000000003,-139.37519650696794,5.466761709130227E-6
0,-213.75000000000003,-143.75,5.038747142064406E-6
0,-209.37519650696794,-143.75000000000003,6.422304958151167E-6
-8.881784197001252E-16,-205,-143.75,7.96950599367551E-6
-8.881784197001252E-16,-205,-139.37519650696794,8.706730586906528E-6
0,-209.37519650696794,-148.12519650696797,6.095811025238436E-6
1.7763568394002505E-15,-213.75000000000006,-148.12519650696797,4.712253209151674E-6
0,-205,-148.12519650696794,7.425428221948614E-6
8.881784197001252E-16,-218.12519650696794,-130.62519650696788,5.1175859596496534E-6
1.7763568394002505E-15,-218.12519650696794,-126.24999999999994,5.3527669379425686E-6
-8.881784197001252E-16,-222.49999999999997,-130.62519650696788,3.541897545056814E-6
0,-222.5,-126.24999999999994,3.738773258696495E-6
1.7763568394002505E-15,-222.49999999999997,-135,3.3066321271781166E-6
8.881784197001252E-16,-218.12519650696788,-135,4.600777027794209E-6
8.881784197001252E-16,-218.12519650696788,-139.37519650696788,4.403546729754832E-6
1.7763568394002505E-15,-222.49999999999997,-139.37519650696788,3.1094018291387398E-6
0,-222.49999999999994,-143.75,2.9124025787822274E-6
0,-218.12519650696788,-143.74999999999997,3.975532162689011E-6
1.7763568394002505E-15,-218.1251965069679,-148.12519650696797,3.7987417009178125E-6
0,-222.49999999999994,-148.12519650696797,2.735612117011028E-6
0,-226.87519650696794,-130.62519650696788,2.9088753271196266E-6
0,-226.87519650696788,-126.24999999999994,2.94055873592013E-6
-8.881784197001252E-16,-231.25,-130.62519650696788,2.091676243815713E-6
0,-231.25,-126.24999999999994,2.142789286940899E-6
0,-231.25,-135,2.041026095637443E-6
0,-226.87519650696794,-135,2.673609909240929E-6
0,-226.87519650696788,-139.3751965069679,2.6140272535637135E-6
0,-231.24999999999997,-139.3751965069679,1.981443439960228E-6
0,-231.25,-143.75000000000003,1.9220360789812074E-6
0,-226.87519650696785,-143.75,2.417028003207202E-6
-8.881784197001252E-16,-226.87519650696788,-148.12519650696797,2.3183457268249728E-6
8.881784197001252E-16,-231.25,-148.12519650696794,1.8233538025989778E-6
8.881784197001252E-16,-104.37519650696791,-209.37519650696794,1.2675410652388027E-5
-8.881784197001252E-16,-104.37519650696791,-205.00000000000003,1.5732228824208182E-5
0,-100.00000000000001,-205,1.636540748819635E-5
8.881784197001252E-16,-108.75,-209.37519650696794,1.2039136958829116E-5
-8.881784197001252E-16,-108.75,-205.00000000000003,1.509908557019057E-5
1.7763568394002505E-15,-108.75,-213.75000000000003,9.167025189479772E-6
-8.881784197001252E-16,-104.37519650696791,-213.75000000000006,9.523252908438702E-6
0,-100.00000000000003,-213.75000000000006,9.879599332198568E-6
0,-100.00000000000003,-209.375196506968,1.3031757076147893E-5
-8.881784197001252E-16,-104.37519650696795,-218.12519650696794,7.326578091152014E-6
8.881784197001252E-16,-108.75000000000003,-218.12519650696794,6.970350372193086E-6
0,-108.75000000000001,-222.50000000000003,4.773867264996915E-6
0,-104.37519650696794,-222.5,5.073957173369004E-6
-8.881784197001252E-16,-100,-222.5,5.373968450898063E-6
8.881784197001252E-16,-100.00000000000003,-218.12519650696794,7.6265893686810724E-6
-8.881784197001252E-16,-104.37519650696791,-226.87519650696794,3.16389059763052E-6
-8.881784197001252E-16,-108.74999999999999,-226.87519650696797,2.8638006892584317E-6
0,-108.75,-231.25,9.539069295002826E-7
-8.881784197001252E-16,-104.37519650696792,-231.25,1.6301695796927903E-6
8.881784197001252E-16,-100,-231.24999999999997,2.305885036313761E-6
-8.881784197001252E-16,-100.00000000000001,-226.87519650696794,3.839606054251491E-6
-1.7763568394002505E-15,-113.12519650696792,-209.3751965069679,1.172234589913675E-5
-8.881784197001252E-16,-113.12519650696792,-205.00000000000003,1.4570618964796187E-5
8.881784197001252E-16,-117.5,-209.37519650696788,1.117120837476718E-5
1.7763568394002505E-15,-117.5,-205,1.4042375347781504E-5
8.881784197001252E-16,-117.49999999999999,-213.74999999999994,8.533498917756102E-6
-8.881784197001252E-16,-113.12519650696792,-213.75,8.850234129787408E-6
-8.881784197001252E-16,-113.12519650696794,-218.12519650696794,6.794781187683142E-6
1.7763568394002505E-15,-117.5,-218.12519650696788,6.478045975651837E-6
8.881784197001252E-16,-117.5,-222.49999999999994,4.422613563937581E-6
0,-113.12519650696792,-222.5,4.598298080486972E-6
-8.881784197001252E-16,-113.12519650696791,-226.87519650696794,3.051143173445229E-6
0,-117.5,-226.87519650696788,2.8754586568958396E-6
8.881784197001252E-16,-117.49999999999997,-231.24999999999994,1.328419096167813E-6
1.7763568394002505E-15,-113.12519650696791,-231.24999999999994,1.1412494136870794E-6
8.881784197001252E-16,-121.87519650696794,-209.37519650696797,1.0884162430154568E-5
0,-121.87519650696792,-205,1.3607303559130029E-5
8.881784197001252E-16,-121.87519650696791,-213.75000000000006,8.24645297314349E-6
8.881784197001252E-16,-121.8751965069679,-218.1251965069679,6.310066947535744E-6
0,-121.87519650696791,-222.5,4.254634535821487E-6
1.7763568394002505E-15,-121.87519650696791,-226.87519650696788,3.0084070842454843E-6
-8.881784197001252E-16,-121.87519650696791,-231.25,1.461367523517458E-6
-8.881784197001252E-16,-209.37519650696788,-104.37519650696795,1.1169526316653686E-5
-8.881784197001252E-16,-209.37519650696788,-100.00000000000001,1.1586105530876749E-5
0,-204.9999999999999,-100,1.4666115684979421E-5
1.7763568394002505E-15,-213.74999999999994,-104.37519650696795,8.617261555721996E-6
-8.881784197001252E-16,-213.75,-100.00000000000003,9.033840769945066E-6
8.881784197001252E-16,-213.74999999999994,-108.75,8.20058528654684E-6
8.881784197001252E-16,-209.37519650696785,-108.74999999999999,1.0573319074056136E-5
-8.881784197001252E-16,-204.99999999999991,-108.74999999999999,1.3357412194880122E-5
-8.881784197001252E-16,-204.9999999999999,-104.37519650696794,1.4011539264351508E-5
-8.881784197001252E-16,-209.37519650696788,-113.12519650696791,1.0228276037716154E-5
0,-213.74999999999997,-113.12519650696791,7.855542250206856E-6
-8.881784197001252E-16,-213.75,-117.49999999999996,7.510637337909976E-6
-8.881784197001252E-16,-209.37519650696788,-117.49999999999994,9.765431840898158E-6
8.881784197001252E-16,-204.99999999999994,-117.49999999999994,1.237525726690681E-5
0,-204.99999999999994,-113.1251965069679,1.286622670704465E-5
0,-209.37519650696794,-121.87519650696788,9.512420361125005E-6
0,-213.75000000000006,-121.8751965069679,7.257625858136819E-6
-8.881784197001252E-16,-204.99999999999994,-121.87519650696785,1.2040422074033525E-5
-8.881784197001252E-16,-218.12519650696788,-104.37519650696794,6.782176783758761E-6
8.881784197001252E-16,-218.12519650696794,-100.00000000000001,7.101249696315821E-6
0,-222.49999999999994,-104.37519650696791,4.849194901517535E-6
8.881784197001252E-16,-222.5,-100,5.168267814074596E-6
-8.881784197001252E-16,-222.49999999999994,-108.74999999999997,4.530338936228861E-6
8.881784197001252E-16,-218.12519650696788,-108.75,6.365500514583607E-6
-8.881784197001252E-16,-218.12519650696788,-113.1251965069679,6.151197760713212E-6
0,-222.49999999999994,-113.12519650696788,4.316036182358466E-6
-8.881784197001252E-16,-222.49999999999991,-117.49999999999993,4.102041275835537E-6
0,-218.12519650696785,-117.49999999999994,5.806292848416334E-6
-8.881784197001252E-16,-218.12519650696794,-121.87519650696788,5.605179489764832E-6
0,-222.49999999999994,-121.87519650696785,3.900927917184033E-6
1.7763568394002505E-15,-226.8751965069679,-104.37519650696791,3.613757876267814E-6
0,-226.87519650696788,-100,3.694297051850748E-6
0,-231.24999999999994,-104.37519650696791,2.139003241608995E-6
0,-231.24999999999994,-100,2.2195424171919297E-6
-8.881784197001252E-16,-231.24999999999997,-108.74999999999997,2.0591776830977503E-6
1.7763568394002505E-15,-226.87519650696794,-108.74999999999997,3.2949019109791416E-6
-8.881784197001252E-16,-226.87519650696788,-113.12519650696788,3.412829442926293E-6
8.881784197001252E-16,-231.24999999999997,-113.12519650696788,2.1771052150449006E-6
-8.881784197001252E-16,-231.25,-117.49999999999997,2.295750171058016E-6
0,-226.87519650696788,-117.49999999999994,3.1988345364033644E-6
0,-226.87519650696788,-121.87519650696785,3.122169877232654E-6
8.881784197001252E-16,-231.25,-121.87519650696787,2.2190855118873053E-6
8.881784197001252E-16,-104.37519650696791,-183.12519650696788,5.834675069472106E-5
8.881784197001252E-16,-104.37519650696791,-178.75,7.278764013060206E-5
8.881784197001252E-16,-100,-178.75,7.756496350401604E-5
0,-108.75,-183.12519650696788,5.369170729392558E-5
0,-108.75,-178.75,6.800770696367498E-5
-1.7763568394002505E-15,-108.75,-187.49999999999994,4.039531647518166E-5
