% Model,Supported-Internal-p50.mph
% Version,COMSOL 5.4.0.225
% Date,"Sep 20 2022, 00:36"
% Dimension,3
% Nodes,42514
% Expressions,1
% Description,Multislice
% X,Y,Z,Color
8.881784197001252E-16,-225.66666666666663,-229.99999999999994,2.8186680035382624E-8
0,-182.33333333333337,-208.33333333333334,5.283100684904311E-7
0,-182.33333333333334,-203.99999999999994,6.209804281351066E-7
0,-177.99999999999994,-203.99999999999994,7.211004068320153E-7
8.881784197001252E-16,-186.66666666666669,-208.33333333333337,4.4711441539155656E-7
8.881784197001252E-16,-186.66666666666663,-203.99999999999994,5.363928136308008E-7
0,-186.66666666666674,-212.66666666666669,3.772521524727751E-7
8.881784197001252E-16,-182.33333333333337,-212.66666666666663,4.3190368899845394E-7
0,-177.99999999999994,-212.6666666666666,4.953325933625256E-7
0,-177.99999999999994,-208.33333333333331,5.953941152396554E-7
8.881784197001252E-16,-182.33333333333337,-217.00000000000006,3.7634841709454876E-7
0,-186.66666666666669,-217.00000000000006,3.2169688056886986E-7
1.7763568394002505E-15,-186.66666666666669,-221.33333333333334,2.661310342635251E-7
-1.7763568394002505E-15,-182.33333333333337,-221.33333333333331,2.9881060674512995E-7
-8.881784197001252E-16,-177.99999999999997,-221.33333333333326,3.343806302689452E-7
-8.881784197001252E-16,-177.99999999999994,-217,4.148631070852302E-7
8.881784197001252E-16,-182.33333333333337,-225.66666666666666,2.754557502020403E-7
0,-186.66666666666666,-225.6666666666667,2.427761777204354E-7
0,-186.66666666666663,-229.99999999999994,2.1940349229124615E-7
-8.881784197001252E-16,-182.33333333333337,-229.99999999999994,2.419291275103695E-7
0,-177.99999999999994,-229.99999999999994,2.6448154564161914E-7
0,-177.99999999999994,-225.66666666666669,2.994422895329289E-7
0,-191.00000000000003,-208.33333333333331,4.009169540676772E-7
-8.881784197001252E-16,-191,-203.99999999999994,4.649901318047932E-7
0,-195.33333333333331,-208.33333333333331,3.3216316860525214E-7
-8.881784197001252E-16,-195.3333333333333,-203.99999999999994,3.935851184464194E-7
8.881784197001252E-16,-195.33333333333331,-212.66666666666663,2.8485661922328825E-7
-8.881784197001252E-16,-191.00000000000006,-212.66666666666666,3.3105469114889575E-7
0,-191.00000000000006,-217,2.937130816377623E-7
1.7763568394002505E-15,-195.33333333333331,-217,2.475150097121549E-7
2.6645352591003757E-15,-195.33333333333331,-221.33333333333326,2.101647860378105E-7
1.7763568394002505E-15,-191.00000000000006,-221.3333333333333,2.3814723533241752E-7
8.881784197001252E-16,-191,-225.66666666666669,2.226740391140568E-7
0,-195.33333333333326,-225.66666666666669,1.9469158981944985E-7
0,-195.33333333333326,-229.99999999999994,1.792041729498707E-7
-1.7763568394002505E-15,-191,-229.99999999999994,1.9930135368486754E-7
-8.881784197001252E-16,-199.66666666666669,-208.33333333333331,2.951655924464772E-7
8.881784197001252E-16,-199.66666666666669,-203.99999999999994,3.40054288701275E-7
0,-199.66666666666669,-212.66666666666663,2.478590430645134E-7
0,-199.66666666666663,-217,2.2159685896309378E-7
8.881784197001252E-16,-199.66666666666663,-221.33333333333326,1.842466352887494E-7
-8.881784197001252E-16,-199.66666666666666,-225.66666666666669,1.732457561268208E-7
0,-199.66666666666663,-229.99999999999994,1.5775833925724164E-7
8.881784197001252E-16,-208.33333333333337,-182.33333333333337,5.022195522194615E-7
0,-208.33333333333331,-178,5.659200535697591E-7
0,-203.99999999999994,-178,6.846878903192578E-7
8.881784197001252E-16,-212.66666666666663,-182.3333333333334,4.0573804946005054E-7
0,-212.6666666666666,-178,4.6517194890346535E-7
8.881784197001252E-16,-212.66666666666669,-186.6666666666667,3.5680136002873324E-7
1.7763568394002505E-15,-208.33333333333334,-186.66666666666669,4.273443386443604E-7
8.881784197001252E-16,-203.99999999999994,-186.66666666666669,5.124223415842829E-7
1.7763568394002505E-15,-203.99999999999994,-182.3333333333334,5.892847442944542E-7
-8.881784197001252E-16,-208.33333333333334,-191.00000000000009,3.863841840366946E-7
-1.7763568394002505E-15,-212.66666666666669,-191.0000000000001,3.158412054210675E-7
-8.881784197001252E-16,-212.66666666666663,-195.33333333333337,2.7488035816417607E-7
-8.881784197001252E-16,-208.33333333333331,-195.33333333333337,3.234724593087741E-7
8.881784197001252E-16,-203.99999999999991,-195.33333333333331,3.832461223023858E-7
8.881784197001252E-16,-203.99999999999994,-191.00000000000003,4.478346585307452E-7
0,-208.33333333333331,-199.66666666666669,2.9099285466738463E-7
0,-212.66666666666663,-199.6666666666667,2.424007535227866E-7
0,-203.99999999999994,-199.66666666666669,3.358075249743223E-7
8.881784197001252E-16,-217,-182.33333333333337,3.5154852171808095E-7
-8.881784197001252E-16,-216.99999999999997,-178,3.86815247783573E-7
8.881784197001252E-16,-221.33333333333326,-182.33333333333334,2.7667538329160453E-7
0,-221.33333333333326,-178,3.084771209466289E-7
1.7763568394002505E-15,-221.33333333333331,-186.66666666666666,2.48438739041745E-7
-8.881784197001252E-16,-217.00000000000006,-186.66666666666669,3.0261183228676365E-7
8.881784197001252E-16,-217.00000000000006,-191.00000000000006,2.7869758424099114E-7
0,-221.33333333333331,-191.00000000000006,2.2452449099597256E-7
8.881784197001252E-16,-221.33333333333326,-195.33333333333331,2.0060645060721847E-7
1.7763568394002505E-15,-217,-195.33333333333334,2.3773673698409966E-7
0,-217,-199.66666666666669,2.1494449627781854E-7
-8.881784197001252E-16,-221.33333333333326,-199.66666666666669,1.7781420990093735E-7
1.7763568394002505E-15,-225.66666666666663,-182.33333333333337,2.553658619918138E-7
8.881784197001252E-16,-225.66666666666663,-178,2.765023060772831E-7
1.7763568394002505E-15,-229.99999999999994,-182.33333333333337,2.252137673690566E-7
0,-229.99999999999994,-178,2.445787261764273E-7
8.881784197001252E-16,-229.99999999999994,-186.66666666666669,2.0585607829239197E-7
-8.881784197001252E-16,-225.66666666666669,-186.66666666666669,2.2712921774195424E-7
0,-225.66666666666669,-191.00000000000006,2.1008678372949008E-7
8.881784197001252E-16,-229.99999999999994,-191.00000000000003,1.888136442799278E-7
8.881784197001252E-16,-229.99999999999994,-195.33333333333331,1.7175673233756974E-7
0,-225.66666666666666,-195.33333333333331,1.8616874334073597E-7
-8.881784197001252E-16,-225.66666666666669,-199.66666666666669,1.6680046510100675E-7
0,-229.99999999999997,-199.66666666666669,1.5238845409784052E-7
0,-156.33333333333343,-208.33333333333337,1.1873210001216197E-6
0,-156.3333333333334,-203.99999999999994,1.4293145069851837E-6
0,-152.00000000000003,-203.99999999999994,1.626951744269649E-6
8.881784197001252E-16,-160.66666666666669,-208.33333333333337,1.0277705267338426E-6
8.881784197001252E-16,-160.66666666666669,-203.99999999999994,1.265862605810833E-6
8.881784197001252E-16,-160.6666666666667,-212.66666666666669,8.299127901730536E-7
-8.881784197001252E-16,-156.33333333333343,-212.66666666666663,9.291399112763788E-7
1.7763568394002505E-15,-152.00000000000006,-212.66666666666657,1.0463064728891748E-6
2.6645352591003757E-15,-152.00000000000003,-208.33333333333331,1.3131099194804983E-6
0,-156.33333333333343,-217.00000000000003,7.68826730509766E-7
-1.7763568394002505E-15,-160.66666666666674,-217.00000000000009,6.695996094064408E-7
0,-160.6666666666667,-221.33333333333337,5.092645657442398E-7
8.881784197001252E-16,-156.33333333333343,-221.33333333333331,5.585663324495386E-7
-8.881784197001252E-16,-152,-221.33333333333326,6.136348109878213E-7
-8.881784197001252E-16,-152.00000000000006,-217,8.299845252839109E-7
2.6645352591003757E-15,-156.33333333333337,-225.66666666666663,4.794664544838215E-7
0,-160.66666666666669,-225.66666666666669,4.3016468777852264E-7
0,-160.66666666666666,-229.99999999999994,3.510279883488917E-7
1.7763568394002505E-15,-156.33333333333337,-229.99999999999994,3.7000909178066855E-7
0,-152.00000000000003,-229.99999999999994,3.890310304531359E-7
0,-152.00000000000003,-225.66666666666663,5.013549601743959E-7
0,-165.00000000000006,-208.33333333333331,9.386675595757399E-7
-8.881784197001252E-16,-165.00000000000003,-203.99999999999994,1.1190278683192692E-6
0,-169.33333333333331,-208.33333333333331,7.955188268535403E-7
-8.881784197001252E-16,-169.3333333333333,-203.99999999999994,9.72178855344082E-7
0,-169.33333333333331,-212.6666666666666,6.516980137442312E-7
-8.881784197001252E-16,-165.00000000000006,-212.66666666666663,7.40809823014951E-7
0,-165.00000000000006,-217.00000000000003,6.246597014034741E-7
8.881784197001252E-16,-169.33333333333326,-216.99999999999997,5.355478921327545E-7
0,-169.33333333333331,-221.33333333333326,4.1938037287498897E-7
0,-165.00000000000006,-221.3333333333333,4.643246577412732E-7
-8.881784197001252E-16,-165.00000000000006,-225.66666666666669,4.1037070710363073E-7
8.881784197001252E-16,-169.33333333333331,-225.66666666666666,3.654264222373465E-7
-8.881784197001252E-16,-169.33333333333326,-229.99999999999994,3.114430247097962E-7
1.7763568394002505E-15,-165,-229.99999999999994,3.312340076739999E-7
8.881784197001252E-16,-173.66666666666669,-208.33333333333331,7.217281906441508E-7
8.881784197001252E-16,-173.66666666666666,-203.99999999999994,8.54411590777187E-7
8.881784197001252E-16,-173.66666666666669,-212.66666666666663,5.779073775348418E-7
8.881784197001252E-16,-173.66666666666669,-217,4.944937921403772E-7
-8.881784197001252E-16,-173.66666666666669,-221.33333333333326,3.7832627288261167E-7
0,-173.66666666666669,-225.66666666666666,3.419542461758566E-7
0,-173.66666666666669,-229.99999999999997,2.879708486483063E-7
0,-208.33333333333337,-156.3333333333334,1.061718316416803E-6
0,-208.33333333333331,-152.00000000000003,1.1739681899576707E-6
0,-203.99999999999994,-152,1.4500730018460507E-6
0,-212.66666666666663,-156.33333333333343,8.232391834530188E-7
0,-212.6666666666666,-152.00000000000006,9.264830030357886E-7
-8.881784197001252E-16,-212.66666666666669,-160.66666666666674,7.381096255659001E-7
0,-208.33333333333337,-160.6666666666667,9.229457289909717E-7
0,-203.99999999999994,-160.66666666666669,1.132876503789545E-6
0,-203.99999999999994,-156.33333333333337,1.2737660420867851E-6
0,-208.33333333333334,-165.00000000000009,8.497475369285028E-7
-8.881784197001252E-16,-212.66666666666669,-165.0000000000001,6.649114335034311E-7
8.881784197001252E-16,-212.66666666666663,-169.33333333333337,5.917291487660554E-7
-8.881784197001252E-16,-208.33333333333331,-169.33333333333337,7.297523430555431E-7
0,-203.99999999999994,-169.33333333333331,8.894182212986826E-7
-8.881784197001252E-16,-203.99999999999994,-165.00000000000006,1.0111383427946845E-6
-8.881784197001252E-16,-208.33333333333331,-173.6666666666667,6.717141429554901E-7
8.881784197001252E-16,-212.66666666666663,-173.6666666666667,5.336909486660024E-7
8.881784197001252E-16,-203.99999999999994,-173.66666666666669,7.963140760266186E-7
-8.881784197001252E-16,-217,-156.33333333333343,6.79446985191655E-7
-8.881784197001252E-16,-216.99999999999997,-152.00000000000003,7.345181062386763E-7
0,-221.33333333333326,-156.3333333333334,4.935149084595746E-7
0,-221.33333333333326,-152,5.425680129567118E-7
-8.881784197001252E-16,-221.33333333333331,-160.6666666666667,4.505482787874736E-7
0,-217.00000000000006,-160.66666666666674,5.943174273045363E-7
0,-217.00000000000003,-165.0000000000001,5.57642615944537E-7
-8.881784197001252E-16,-221.3333333333333,-165.00000000000009,4.138734674274743E-7
0,-221.33333333333326,-169.33333333333337,3.772137321793514E-7
0,-217,-169.33333333333337,4.844603312071613E-7
0,-217,-173.66666666666669,4.5187072033725924E-7
0,-221.33333333333326,-173.66666666666669,3.446241213094494E-7
-8.881784197001252E-16,-225.66666666666663,-156.33333333333337,4.294969672052237E-7
8.881784197001252E-16,-225.66666666666663,-152,4.542374078227215E-7
0,-229.99999999999994,-156.33333333333337,3.44294141324256E-7
0,-229.99999999999994,-152,3.6602244290149564E-7
0,-229.99999999999994,-160.66666666666669,3.2260524867550006E-7
0,-225.66666666666669,-160.66666666666669,3.865303375331227E-7
-8.881784197001252E-16,-225.66666666666666,-165.00000000000006,3.6810790919494984E-7
-8.881784197001252E-16,-229.99999999999994,-165.00000000000006,3.041828203373272E-7
0,-229.99999999999994,-169.33333333333331,2.8575396625865587E-7
0,-225.66666666666663,-169.33333333333331,3.3144817394682694E-7
0,-225.66666666666663,-173.66666666666669,3.108778525105656E-7
8.881784197001252E-16,-229.99999999999994,-173.66666666666669,2.6518364482239464E-7
2.6645352591003757E-15,-130.33333333333337,-208.33333333333331,2.144293967708327E-6
0,-130.33333333333337,-203.99999999999994,2.6301376627627083E-6
0,-125.99999999999999,-203.99999999999994,2.8868153726071425E-6
0,-134.66666666666669,-208.33333333333337,1.9231037711452256E-6
8.881784197001252E-16,-134.66666666666666,-203.99999999999994,2.410036261047809E-6
8.881784197001252E-16,-134.66666666666669,-212.66666666666666,1.4953020202426288E-6
8.881784197001252E-16,-130.33333333333337,-212.66666666666663,1.6207041304310105E-6
-8.881784197001252E-16,-125.99999999999997,-212.6666666666666,1.7567301902603687E-6
8.881784197001252E-16,-125.99999999999999,-208.33333333333331,2.2936490385861313E-6
8.881784197001252E-16,-130.33333333333337,-217.00000000000006,1.2803344795121484E-6
8.881784197001252E-16,-134.66666666666669,-217.00000000000009,1.1549323693237666E-6
1.7763568394002505E-15,-134.66666666666669,-221.33333333333334,8.145244491821187E-7
8.881784197001252E-16,-130.33333333333337,-221.33333333333331,8.657801024242884E-7
-8.881784197001252E-16,-125.99999999999997,-221.33333333333326,9.132182907717057E-7
1.7763568394002505E-15,-125.99999999999997,-216.99999999999997,1.3349902480553215E-6
2.6645352591003757E-15,-130.33333333333334,-225.66666666666663,6.5945367313894E-7
0,-134.66666666666666,-225.66666666666669,6.081980198967702E-7
2.6645352591003757E-15,-134.66666666666666,-229.99999999999994,4.018146519686458E-7
8.881784197001252E-16,-130.33333333333337,-229.99999999999994,3.816336557396657E-7
1.7763568394002505E-15,-125.99999999999999,-229.99999999999994,3.6155042168620786E-7
1.7763568394002505E-15,-125.99999999999997,-225.66666666666663,6.374178428642709E-7
8.881784197001252E-16,-139.00000000000006,-208.33333333333334,1.8076622620598657E-6
-8.881784197001252E-16,-139.00000000000006,-203.99999999999994,2.2075667021606177E-6
8.881784197001252E-16,-143.33333333333337,-208.33333333333331,1.6062236805923358E-6
-8.881784197001252E-16,-143.33333333333337,-203.99999999999994,2.0050662998095123E-6
1.7763568394002505E-15,-143.33333333333337,-212.66666666666663,1.2644031959967862E-6
1.7763568394002505E-15,-139.00000000000006,-212.66666666666663,1.3798605111572687E-6
0,-139.00000000000006,-217.00000000000003,1.1060036165407442E-6
-8.881784197001252E-16,-143.33333333333337,-217,9.905463013802615E-7
8.881784197001252E-16,-143.33333333333334,-221.33333333333326,7.166557763993227E-7
8.881784197001252E-16,-139.00000000000006,-221.3333333333333,7.655956963990962E-7
1.7763568394002505E-15,-139.00000000000006,-225.66666666666669,6.139939468375841E-7
1.7763568394002505E-15,-143.33333333333334,-225.66666666666666,5.650540268378105E-7
8.881784197001252E-16,-143.33333333333334,-229.99999999999994,4.134019275952751E-7
8.881784197001252E-16,-139.00000000000006,-229.99999999999994,4.0761057890945966E-7
0,-147.66666666666674,-208.33333333333331,1.5061569262216707E-6
8.881784197001252E-16,-147.66666666666674,-203.99999999999994,1.8331196675589568E-6
8.881784197001252E-16,-147.66666666666674,-212.66666666666663,1.1643364416261212E-6
8.881784197001252E-16,-147.6666666666667,-216.99999999999997,9.41926535769634E-7
-8.881784197001252E-16,-147.6666666666667,-221.33333333333326,6.680360107886952E-7
0,-147.6666666666667,-225.66666666666663,5.528893875129369E-7
0,-147.66666666666674,-229.99999999999994,4.012372882704014E-7
8.881784197001252E-16,-208.33333333333337,-130.33333333333337,1.8141414230168828E-6
0,-208.33333333333331,-126,1.9538984358957797E-6
8.881784197001252E-16,-203.99999999999994,-126.00000000000003,2.4544654957485995E-6
8.881784197001252E-16,-212.66666666666663,-130.33333333333337,1.3751636417844702E-6
0,-212.66666666666663,-126,1.4915860458935701E-6
0,-212.66666666666669,-134.66666666666669,1.2660915311013724E-6
8.881784197001252E-16,-208.33333333333334,-134.66666666666669,1.6292603949727474E-6
8.881784197001252E-16,-203.99999999999994,-134.66666666666666,2.0302812970790215E-6
8.881784197001252E-16,-203.99999999999994,-130.33333333333337,2.2158056017091143E-6
-8.881784197001252E-16,-208.33333333333334,-139.00000000000006,1.5383955566297655E-6
8.881784197001252E-16,-212.66666666666669,-139.00000000000006,1.1752266927583906E-6
-8.881784197001252E-16,-212.66666666666663,-143.33333333333337,1.08441523548884E-6
8.881784197001252E-16,-208.33333333333331,-143.33333333333337,1.3840068229140728E-6
-8.881784197001252E-16,-203.99999999999994,-143.33333333333337,1.718560296484944E-6
0,-203.99999999999994,-139.00000000000003,1.8743797078500708E-6
-8.881784197001252E-16,-208.33333333333331,-147.66666666666674,1.3140550641744074E-6
8.881784197001252E-16,-212.66666666666663,-147.66666666666674,1.0144634767491742E-6
8.881784197001252E-16,-203.99999999999994,-147.66666666666674,1.601968493221929E-6
0,-217,-130.3333333333334,1.0958878784449668E-6
0,-216.99999999999997,-126,1.1450057027864055E-6
0,-221.3333333333333,-130.3333333333334,7.574821312597575E-7
0,-221.33333333333326,-126,7.98385688918404E-7
8.881784197001252E-16,-221.33333333333331,-134.66666666666669,7.075531526751294E-7
0,-217.00000000000006,-134.66666666666674,9.86815767761869E-7
8.881784197001252E-16,-217.00000000000003,-139.00000000000006,9.448616690481545E-7
-8.881784197001252E-16,-221.33333333333326,-139.00000000000006,6.655990539614149E-7
0,-221.33333333333326,-143.33333333333334,6.237042997725957E-7
-8.881784197001252E-16,-217,-143.33333333333337,8.540502117786036E-7
8.881784197001252E-16,-217,-147.66666666666674,8.164874640573788E-7
0,-221.33333333333326,-147.6666666666667,5.86141552051371E-7
8.881784197001252E-16,-225.66666666666666,-130.33333333333337,6.19039474303725E-7
8.881784197001252E-16,-225.66666666666666,-126,6.249756198066328E-7
8.881784197001252E-16,-229.99999999999994,-130.33333333333337,4.4116862804051107E-7
8.881784197001252E-16,-229.99999999999994,-126,4.516928336750506E-7
8.881784197001252E-16,-229.99999999999994,-134.66666666666666,4.3080600494412017E-7
1.7763568394002505E-15,-225.66666666666666,-134.66666666666669,5.691104957190969E-7
8.881784197001252E-16,-225.66666666666663,-139.00000000000006,5.569438764418152E-7
0,-229.99999999999994,-139.00000000000003,4.186393856668385E-7
-8.881784197001252E-16,-229.99999999999997,-143.33333333333337,4.065334991199807E-7
0,-225.66666666666669,-143.33333333333337,5.150491222529959E-7
8.881784197001252E-16,-225.66666666666663,-147.6666666666667,4.947980569400313E-7
8.881784197001252E-16,-229.99999999999997,-147.66666666666674,3.8628243380701617E-7
0,-104.3333333333334,-208.33333333333337,2.8246849071093374E-6
0,-104.33333333333337,-203.99999999999994,3.513360495288294E-6
0,-99.99999999999997,-203.99999999999994,3.661108813028727E-6
-8.881784197001252E-16,-108.66666666666669,-208.33333333333337,2.678680515372481E-6
8.881784197001252E-16,-108.66666666666669,-203.99999999999994,3.365460635383828E-6
0,-108.66666666666669,-212.66666666666669,2.037558053857386E-6
-8.881784197001252E-16,-104.33333333333341,-212.66666666666663,2.117976637016699E-6
0,-100.00000000000001,-212.6666666666666,2.1983616813221103E-6
-1.7763568394002505E-15,-100,-208.33333333333331,2.9050699514147483E-6
8.881784197001252E-16,-104.33333333333337,-217.00000000000003,1.6288519374967402E-6
-8.881784197001252E-16,-108.66666666666666,-217.00000000000009,1.5484333543374274E-6
-8.881784197001252E-16,-108.66666666666664,-221.33333333333337,1.0592197080082356E-6
-8.881784197001252E-16,-104.33333333333337,-221.33333333333331,1.1250704750420952E-6
0,-99.99999999999997,-221.33333333333326,1.1909209867343869E-6
8.881784197001252E-16,-100,-216.99999999999997,1.6947024491890314E-6
8.881784197001252E-16,-104.33333333333336,-225.66666666666663,7.026624677725762E-7
0,-108.66666666666666,-225.66666666666669,6.36811700738717E-7
0,-108.66666666666664,-229.99999999999994,2.144446526589668E-7
8.881784197001252E-16,-104.33333333333337,-230,3.586958632716325E-7
8.881784197001252E-16,-99.99999999999997,-229.99999999999997,5.030206888981137E-7
8.881784197001252E-16,-99.99999999999997,-225.66666666666663,8.469872933990574E-7
-8.881784197001252E-16,-113.00000000000006,-208.33333333333331,2.607693939183207E-6
-8.881784197001252E-16,-113.00000000000006,-203.99999999999994,3.2433268232349842E-6
-8.881784197001252E-16,-117.33333333333333,-208.33333333333331,2.4817085805101405E-6
-8.881784197001252E-16,-117.33333333333333,-203.99999999999994,3.1210262284306554E-6
0,-117.33333333333333,-212.66666666666663,1.8955696972861866E-6
0,-113.00000000000006,-212.66666666666663,1.9665714776681126E-6
0,-113.00000000000003,-217.00000000000003,1.5101665940116163E-6
0,-117.3333333333333,-217,1.4391648136296905E-6
8.881784197001252E-16,-117.33333333333327,-221.33333333333326,9.82695921739484E-7
8.881784197001252E-16,-113.00000000000001,-221.33333333333331,1.0209529476824245E-6
-8.881784197001252E-16,-113.00000000000003,-225.66666666666669,6.806931314020742E-7
1.7763568394002505E-15,-117.33333333333329,-225.66666666666666,6.424361054591339E-7
-8.881784197001252E-16,-117.33333333333331,-229.99999999999997,3.0211398212900475E-7
-8.881784197001252E-16,-113.00000000000003,-229.99999999999994,2.5832608332232387E-7
0,-121.66666666666669,-208.33333333333331,2.4176269267650368E-6
8.881784197001252E-16,-121.66666666666669,-203.99999999999994,3.022268231405293E-6
8.881784197001252E-16,-121.66666666666669,-212.66666666666663,1.831488043541083E-6
-8.881784197001252E-16,-121.66666666666669,-217,1.4025195167023445E-6
0,-121.66666666666667,-221.33333333333326,9.460506248121379E-7
0,-121.66666666666669,-225.66666666666669,6.722092009398154E-7
8.881784197001252E-16,-121.66666666666669,-229.99999999999994,3.3188707760968603E-7
1.7763568394002505E-15,-208.33333333333337,-104.33333333333337,2.3786085609578305E-6
8.881784197001252E-16,-208.33333333333331,-100,2.466257923880914E-6
1.7763568394002505E-15,-203.99999999999994,-99.99999999999997,3.1104227421260004E-6
8.881784197001252E-16,-212.66666666666663,-104.33333333333337,1.840083521528145E-6
8.881784197001252E-16,-212.66666666666657,-100,1.9277328844512293E-6
1.7763568394002505E-15,-212.66666666666669,-108.66666666666666,1.7525543167977389E-6
-8.881784197001252E-16,-208.33333333333337,-108.66666666666667,2.256933970841636E-6
0,-203.99999999999997,-108.6666666666667,2.847068173535464E-6
8.881784197001252E-16,-203.99999999999994,-104.3333333333334,2.978813022757302E-6
2.6645352591003757E-15,-208.33333333333331,-113.00000000000006,2.1839125030393346E-6
8.881784197001252E-16,-212.66666666666669,-113.00000000000006,1.679532848995437E-6
0,-212.66666666666663,-117.33333333333336,1.6066087241124291E-6
0,-208.33333333333331,-117.33333333333334,2.0891204546259793E-6
0,-203.99999999999994,-117.33333333333334,2.647737948693909E-6
0,-203.99999999999994,-113.00000000000006,2.747320436304311E-6
0,-208.3333333333333,-121.6666666666667,2.035193895385545E-6
0,-212.66666666666663,-121.66666666666671,1.5526821648719947E-6
8.881784197001252E-16,-203.99999999999994,-121.66666666666671,2.5775047041063365E-6
0,-217,-104.33333333333337,1.4488528933257269E-6
-1.7763568394002505E-15,-217,-100,1.5179351720248752E-6
0,-221.33333333333326,-104.33333333333336,1.0391458297275992E-6
0,-221.33333333333326,-99.99999999999997,1.1082281084267476E-6
0,-221.33333333333331,-108.66666666666663,9.701176350175297E-7
-8.881784197001252E-16,-217.00000000000006,-108.66666666666666,1.3613236885953212E-6
8.881784197001252E-16,-217.00000000000006,-113.00000000000001,1.314610550366295E-6
8.881784197001252E-16,-221.33333333333326,-113,9.234044967885033E-7
0,-221.33333333333326,-117.3333333333333,8.767582609447198E-7
0,-217,-117.33333333333331,1.2416864254832875E-6
0,-217,-121.66666666666671,1.1979246048659077E-6
0,-221.33333333333326,-121.66666666666669,8.329964403273398E-7
8.881784197001252E-16,-225.66666666666666,-104.3333333333334,7.724686947390726E-7
0,-225.66666666666663,-99.99999999999997,7.927086717554181E-7
0,-229.99999999999994,-104.3333333333334,4.568357346632469E-7
8.881784197001252E-16,-229.99999999999994,-99.99999999999997,4.770757116795927E-7
1.7763568394002505E-15,-229.99999999999994,-108.66666666666669,4.366530761397436E-7
-8.881784197001252E-16,-225.66666666666669,-108.66666666666669,7.034405000290033E-7
1.7763568394002505E-15,-225.66666666666666,-113.00000000000003,7.279441826912088E-7
