% Model,Supported-Internal-m50.mph
% Version,COMSOL 5.4.0.225
% Date,"Sep 20 2022, 00:31"
% Dimension,3
% Nodes,43019
% Expressions,1
% Description,Multislice
% X,Y,Z,Color
-8.881784197001252E-16,-232.5,-223.66666666666663,1.2030010189219635E-7
0,-228.0840398396857,-223.66666666666663,1.4575577733842808E-7
8.881784197001252E-16,-228.08403983968572,-228.08403983968572,9.390164903351425E-8
0,-232.50000000000006,-228.08403983968572,6.844597358728252E-8
8.881784197001252E-16,-232.50000000000006,-232.50000000000006,1.6579324659903904E-8
-8.881784197001252E-16,-228.08403983968574,-232.50000000000006,6.51609026806208E-8
0,-210.41737317301903,-183.91737317301912,1.1898768391429571E-6
-8.881784197001252E-16,-210.41737317301903,-179.50000000000006,1.3445614600234702E-6
-8.881784197001252E-16,-205.99999999999997,-179.50000000000006,1.6220759109833093E-6
8.881784197001252E-16,-214.83333333333331,-183.91737317301912,9.638383282194085E-7
0,-214.83333333333331,-179.50000000000006,1.1076010430246608E-6
0,-214.83333333333331,-188.33333333333337,8.465446041480314E-7
8.881784197001252E-16,-210.41737317301906,-188.33333333333337,1.0110932705150374E-6
0,-206,-188.33333333333337,1.2084973184145817E-6
-8.881784197001252E-16,-206,-183.9173731730191,1.3917080875356191E-6
8.881784197001252E-16,-210.41737317301903,-192.75070650635246,9.142436347472804E-7
0,-214.83333333333331,-192.75070650635246,7.496949683802743E-7
0,-214.83333333333326,-197.1666666666667,6.528766738311745E-7
8.881784197001252E-16,-210.41737317301903,-197.16666666666669,7.658097602328362E-7
0,-206,-197.16666666666666,9.039722212645289E-7
0,-206,-192.7507065063524,1.056211609242063E-6
0,-210.41737317301906,-201.58403983968577,6.891112666178247E-7
8.881784197001252E-16,-214.8333333333333,-201.5840398396858,5.761781802161629E-7
0,-206,-201.58403983968574,7.929351385615232E-7
8.881784197001252E-16,-219.25070650635237,-183.9173731730191,8.375154729842552E-7
0,-219.2507065063524,-179.5,9.233197162179023E-7
8.881784197001252E-16,-223.66666666666663,-183.9173731730191,6.62112231135254E-7
0,-223.66666666666663,-179.5,7.391250643342304E-7
8.881784197001252E-16,-223.66666666666666,-188.33333333333334,5.939659276561766E-7
0,-219.2507065063524,-188.33333333333337,7.20221748912878E-7
0,-219.2507065063524,-192.7507065063524,6.634612515629417E-7
8.881784197001252E-16,-223.66666666666663,-192.7507065063524,5.372054303062404E-7
0,-223.6666666666666,-197.16666666666663,4.804592104170122E-7
0,-219.25070650635234,-197.16666666666669,5.666429570138419E-7
8.881784197001252E-16,-219.25070650635234,-201.58403983968577,5.12253631547445E-7
8.881784197001252E-16,-223.66666666666663,-201.58403983968574,4.2606988495061524E-7
0,-228.08403983968572,-183.9173731730191,6.120888627682386E-7
0,-228.08403983968572,-179.5,6.63572267396281E-7
-8.881784197001252E-16,-232.5,-183.9173731730191,5.410547242344616E-7
-8.881784197001252E-16,-232.5,-179.50000000000003,5.881467990234351E-7
0,-232.50000000000003,-188.33333333333337,4.940095951299075E-7
0,-228.08403983968572,-188.33333333333337,5.439425592891613E-7
0,-228.08403983968572,-192.7507065063524,5.032530956690138E-7
0,-232.50000000000003,-192.7507065063524,4.5332013150976003E-7
0,-232.49999999999997,-197.16666666666666,4.126179329231168E-7
8.881784197001252E-16,-228.0840398396857,-197.16666666666663,4.4650687577978556E-7
8.881784197001252E-16,-228.0840398396857,-201.58403983968572,4.0007790031120115E-7
0,-232.49999999999997,-201.58403983968574,3.6618895745453233E-7
1.7763568394002505E-15,-183.91737317301906,-210.41737317301912,1.2436635878700847E-6
-8.881784197001252E-16,-183.91737317301906,-206.00000000000006,1.4659894034449308E-6
-8.881784197001252E-16,-179.5,-206,1.6975076753054484E-6
0,-188.33333333333337,-210.41737317301914,1.0540797085541426E-6
0,-188.33333333333337,-206.00000000000006,1.268296459322436E-6
0,-188.33333333333343,-214.83333333333337,8.869379269639451E-7
0,-183.9173731730191,-214.83333333333337,1.0141432081385462E-6
0,-179.5,-214.83333333333331,1.1607175865478692E-6
-8.881784197001252E-16,-179.5,-210.41737317301906,1.3980726580681581E-6
-8.881784197001252E-16,-183.91737317301912,-219.2507065063524,8.80825811164266E-7
8.881784197001252E-16,-188.33333333333343,-219.2507065063524,7.536205299896649E-7
8.881784197001252E-16,-188.33333333333337,-223.66666666666663,6.203258014586262E-7
-8.881784197001252E-16,-183.91737317301912,-223.66666666666669,6.959185467810034E-7
0,-179.5,-223.66666666666663,7.780215091639423E-7
0,-179.5,-219.2507065063524,9.69350719208197E-7
0,-183.9173731730191,-228.08403983968572,6.394623767568265E-7
0,-188.33333333333337,-228.08403983968572,5.638696314344494E-7
0,-188.33333333333337,-232.5,5.073941899477454E-7
8.881784197001252E-16,-183.9173731730191,-232.5,5.588829450181556E-7
-8.881784197001252E-16,-179.5,-232.5,6.104447809009554E-7
0,-179.5,-228.08403983968572,6.942431371851505E-7
0,-192.7507065063524,-210.4173731730191,9.453231758597912E-7
0,-192.7507065063524,-206.00000000000006,1.099712782167232E-6
0,-197.16666666666669,-210.4173731730191,7.831153215186632E-7
0,-197.16666666666666,-206.00000000000006,9.311756417759611E-7
8.881784197001252E-16,-197.1666666666667,-214.83333333333337,6.694572153575611E-7
0,-192.75070650635246,-214.83333333333337,7.781813942695936E-7
0,-192.75070650635243,-219.25070650635234,6.880940592605543E-7
0,-197.16666666666666,-219.25070650635237,5.793698803485218E-7
0,-197.16666666666663,-223.66666666666663,4.892953203796073E-7
-8.881784197001252E-16,-192.7507065063524,-223.66666666666663,5.547993307295157E-7
0,-192.7507065063524,-228.08403983968572,5.173324709433769E-7
-1.7763568394002505E-15,-197.16666666666666,-228.08403983968572,4.518284605934686E-7
0,-197.16666666666669,-232.5,4.143434716030588E-7
0,-192.7507065063524,-232.50000000000006,4.60857029456673E-7
0,-201.58403983968577,-210.4173731730191,6.955906068498571E-7
0,-201.58403983968572,-206.00000000000003,8.035392471811766E-7
8.881784197001252E-16,-201.58403983968577,-214.83333333333334,5.819325006887551E-7
8.881784197001252E-16,-201.58403983968577,-219.25070650635237,5.187580255052638E-7
0,-201.58403983968574,-223.66666666666663,4.2868346553634944E-7
-1.7763568394002505E-15,-201.58403983968572,-228.0840398396857,4.0218841457156475E-7
-8.881784197001252E-16,-201.58403983968572,-232.49999999999997,3.647034255811548E-7
2.6645352591003757E-15,-210.41737317301903,-157.4173731730191,2.531561847375216E-6
1.7763568394002505E-15,-210.41737317301906,-153,2.8083100873724083E-6
1.7763568394002505E-15,-205.99999999999994,-153,3.462560927101495E-6
0,-214.83333333333331,-157.4173731730191,1.9658039883998766E-6
1.7763568394002505E-15,-214.83333333333331,-153,2.219231495909481E-6
1.7763568394002505E-15,-214.83333333333331,-161.83333333333337,1.7594024664989165E-6
8.881784197001252E-16,-210.41737317301903,-161.83333333333337,2.195788842406414E-6
1.7763568394002505E-15,-206,-161.83333333333331,2.689382700451446E-6
8.881784197001252E-16,-206,-157.41737317301906,3.0299854112166697E-6
0,-210.41737317301903,-166.2507065063524,2.020425970056897E-6
0,-214.83333333333331,-166.25070650635243,1.5840395941493993E-6
-1.7763568394002505E-15,-214.83333333333326,-170.66666666666669,1.4087702405937532E-6
-1.7763568394002505E-15,-210.41737317301903,-170.66666666666669,1.7333560905732104E-6
0,-205.99999999999997,-170.66666666666669,2.106890607235039E-6
8.881784197001252E-16,-206,-166.2507065063524,2.3980748419686157E-6
8.881784197001252E-16,-210.41737317301903,-175.08403983968574,1.595943968582705E-6
8.881784197001252E-16,-214.83333333333326,-175.08403983968577,1.2713581186032473E-6
8.881784197001252E-16,-205.99999999999997,-175.08403983968574,1.8879783712115365E-6
0,-219.2507065063524,-157.41737317301903,1.62645563781678E-6
-8.881784197001252E-16,-219.2507065063524,-153,1.762433812297611E-6
0,-223.66666666666663,-157.41737317301903,1.185554728008554E-6
-8.881784197001252E-16,-223.66666666666663,-153,1.305787370607617E-6
8.881784197001252E-16,-223.66666666666663,-161.83333333333331,1.080838718082819E-6
1.7763568394002505E-15,-219.2507065063524,-161.83333333333331,1.42005411591582E-6
8.881784197001252E-16,-219.25070650635237,-166.2507065063524,1.3318170675090739E-6
0,-223.66666666666663,-166.25070650635237,9.92601669676073E-7
8.881784197001252E-16,-223.6666666666666,-170.66666666666663,9.044351793993104E-7
-8.881784197001252E-16,-219.25070650635234,-170.66666666666666,1.1565477139534277E-6
8.881784197001252E-16,-219.25070650635234,-175.08403983968572,1.0782858431451972E-6
8.881784197001252E-16,-223.66666666666663,-175.08403983968572,8.261733085910799E-7
8.881784197001252E-16,-228.08403983968572,-157.41737317301906,1.0353671087979325E-6
1.7763568394002505E-15,-228.08403983968572,-153,1.0975657152632033E-6
8.881784197001252E-16,-232.5,-157.41737317301906,8.351008480382963E-7
1.7763568394002505E-15,-232.5,-153,8.896328004116123E-7
1.7763568394002505E-15,-232.5,-161.83333333333331,7.806958010128387E-7
1.7763568394002505E-15,-228.08403983968572,-161.83333333333331,9.306510988721978E-7
8.881784197001252E-16,-228.08403983968572,-166.25070650635237,8.850627617381764E-7
8.881784197001252E-16,-232.50000000000003,-166.2507065063524,7.351074638788173E-7
0,-232.49999999999994,-170.66666666666663,6.895333287345994E-7
-8.881784197001252E-16,-228.08403983968566,-170.66666666666663,7.968962714614138E-7
8.881784197001252E-16,-228.0840398396857,-175.08403983968574,7.462290529977325E-7
8.881784197001252E-16,-232.49999999999994,-175.08403983968572,6.38866110270918E-7
8.881784197001252E-16,-157.41737317301903,-210.41737317301912,2.775838620004185E-6
-8.881784197001252E-16,-157.41737317301903,-206.00000000000006,3.3470396063864776E-6
-8.881784197001252E-16,-152.99999999999994,-206,3.7987829812496053E-6
-8.881784197001252E-16,-161.83333333333334,-210.41737317301914,2.407520539500237E-6
0,-161.83333333333331,-206.00000000000006,2.9697073741203447E-6
8.881784197001252E-16,-161.83333333333337,-214.83333333333337,1.940674251147332E-6
0,-157.4173731730191,-214.8333333333334,2.16936973399782E-6
-8.881784197001252E-16,-153,-214.83333333333331,2.437340142789532E-6
8.881784197001252E-16,-152.99999999999997,-210.41737317301906,3.0624529191967657E-6
0,-157.41737317301903,-219.25070650635237,1.7907647459823674E-6
0,-161.83333333333337,-219.2507065063524,1.5620692631318797E-6
0,-161.83333333333334,-223.66666666666663,1.1835398185650527E-6
-8.881784197001252E-16,-157.41737317301903,-223.66666666666666,1.2967915411578185E-6
-1.7763568394002505E-15,-152.99999999999997,-223.66666666666663,1.4230031144278095E-6
-8.881784197001252E-16,-153,-219.2507065063524,1.9301187516646446E-6
8.881784197001252E-16,-157.4173731730191,-228.08403983968572,1.1076799972560172E-6
8.881784197001252E-16,-161.83333333333337,-228.0840398396857,9.944282746632512E-7
0,-161.83333333333337,-232.50000000000006,8.053012019403748E-7
0,-157.4173731730191,-232.5,8.470884414200837E-7
8.881784197001252E-16,-153.00000000000003,-232.5,8.889739087521438E-7
-8.881784197001252E-16,-153,-228.08403983968572,1.1559885592806124E-6
-8.881784197001252E-16,-166.2507065063524,-210.41737317301912,2.2005027261569445E-6
0,-166.25070650635237,-206.00000000000006,2.628225134809439E-6
-8.881784197001252E-16,-170.66666666666663,-210.4173731730191,1.8675196100385812E-6
0,-170.66666666666663,-206.00000000000006,2.2868155042404203E-6
-8.881784197001252E-16,-170.66666666666669,-214.83333333333334,1.5266848299188218E-6
8.881784197001252E-16,-166.2507065063524,-214.83333333333331,1.7336564378040397E-6
0,-166.2507065063524,-219.25070650635237,1.4580075406445913E-6
8.881784197001252E-16,-170.66666666666663,-219.25070650635237,1.2510359327593732E-6
0,-170.66666666666663,-223.66666666666663,9.754398749431517E-7
8.881784197001252E-16,-166.2507065063524,-223.66666666666663,1.0794780960777646E-6
-8.881784197001252E-16,-166.2507065063524,-228.08403983968572,9.500871340903958E-7
0,-170.66666666666663,-228.0840398396857,8.46048912955783E-7
0,-170.66666666666663,-232.49999999999994,7.166357722364548E-7
0,-166.2507065063524,-232.50000000000006,7.609600613675194E-7
0,-175.08403983968572,-210.4173731730191,1.6941825162898633E-6
0,-175.08403983968572,-206.00000000000003,2.009015937398314E-6
0,-175.08403983968574,-214.83333333333331,1.3533477361701039E-6
0,-175.08403983968574,-219.2507065063524,1.1555569907356401E-6
0,-175.0840398396857,-223.66666666666663,8.799609329194186E-7
0,-175.08403983968572,-228.08403983968572,7.929642706760033E-7
8.881784197001252E-16,-175.08403983968572,-232.49999999999994,6.635511299566752E-7
-8.881784197001252E-16,-210.41737317301903,-130.9173731730191,4.360740674030599E-6
1.7763568394002505E-15,-210.41737317301906,-126.5,4.7012394234853435E-6
1.7763568394002505E-15,-205.99999999999994,-126.5,5.907748409998762E-6
8.881784197001252E-16,-214.83333333333331,-130.9173731730191,3.3024950429635573E-6
-8.881784197001252E-16,-214.83333333333331,-126.5,3.589832964173166E-6
0,-214.83333333333331,-135.33333333333331,3.0359251166410532E-6
1.7763568394002505E-15,-210.41737317301906,-135.33333333333331,3.905766983257308E-6
1.7763568394002505E-15,-206,-135.33333333333331,4.866042365170507E-6
-8.881784197001252E-16,-206,-130.9173731730191,5.324409829018353E-6
8.881784197001252E-16,-210.41737317301903,-139.75070650635234,3.6863248009479594E-6
-8.881784197001252E-16,-214.83333333333331,-139.75070650635237,2.8164829343317042E-6
-1.7763568394002505E-15,-214.83333333333326,-144.16666666666663,2.5972210571876275E-6
-8.881784197001252E-16,-210.41737317301906,-144.16666666666663,3.3111837130461814E-6
-8.881784197001252E-16,-206,-144.16666666666663,4.1067245616073765E-6
8.881784197001252E-16,-206,-139.75070650635237,4.486238402657892E-6
-8.881784197001252E-16,-210.4173731730191,-148.58403983968572,3.145545408927216E-6
-1.7763568394002505E-15,-214.83333333333331,-148.58403983968572,2.4315827530686628E-6
-8.881784197001252E-16,-206,-148.58403983968572,3.830417514496924E-6
0,-219.2507065063524,-130.91737317301906,2.6356926494796823E-6
-8.881784197001252E-16,-219.2507065063524,-126.5,2.758129525348663E-6
-8.881784197001252E-16,-223.66666666666666,-130.91737317301906,1.8235296366120875E-6
-1.7763568394002505E-15,-223.66666666666666,-126.5,1.9265278582875026E-6
0,-223.66666666666666,-135.33333333333331,1.7025034796423299E-6
-8.881784197001252E-16,-219.2507065063524,-135.33333333333331,2.369122723157179E-6
1.7763568394002505E-15,-219.25070650635237,-139.75070650635237,2.268309371834461E-6
-8.881784197001252E-16,-223.66666666666666,-139.7507065063524,1.6016901283196127E-6
-2.6645352591003757E-15,-223.66666666666663,-144.16666666666666,1.5010501005309983E-6
-2.6645352591003757E-15,-219.25070650635234,-144.16666666666663,2.0490474946903847E-6
0,-219.25070650635234,-148.58403983968572,1.9590426056919836E-6
0,-223.66666666666663,-148.58403983968572,1.4110452115325973E-6
0,-228.08403983968572,-130.91737317301906,1.4998893021898182E-6
-1.7763568394002505E-15,-228.08403983968572,-126.5,1.5190634326774168E-6
-8.881784197001252E-16,-232.5,-130.9173731730191,1.0835846879489311E-6
1.7763568394002505E-15,-232.5,-126.5,1.1119498963408234E-6
1.7763568394002505E-15,-232.5,-135.33333333333331,1.0555855366805598E-6
8.881784197001252E-16,-228.08403983968572,-135.33333333333331,1.378863145220061E-6
0,-228.08403983968572,-139.75070650635237,1.3472796342775098E-6
8.881784197001252E-16,-232.50000000000003,-139.75070650635237,1.0240020257380087E-6
-8.881784197001252E-16,-232.49999999999997,-144.16666666666663,9.925643587124709E-7
-1.7763568394002505E-15,-228.08403983968572,-144.16666666666666,1.246639606488896E-6
-1.7763568394002505E-15,-228.08403983968572,-148.58403983968574,1.195160796306019E-6
-8.881784197001252E-16,-232.49999999999997,-148.58403983968572,9.410855485295939E-7
0,-130.91737317301903,-210.41737317301914,4.969452685670757E-6
-8.881784197001252E-16,-130.91737317301903,-206.00000000000006,6.093143785854635E-6
-8.881784197001252E-16,-126.49999999999997,-206,6.683367647829911E-6
8.881784197001252E-16,-135.33333333333331,-210.41737317301914,4.466493901634789E-6
0,-135.33333333333331,-206.00000000000006,5.594168406922436E-6
8.881784197001252E-16,-135.3333333333333,-214.8333333333334,3.4721018973208067E-6
0,-130.91737317301903,-214.83333333333337,3.758480492988649E-6
-8.881784197001252E-16,-126.49999999999997,-214.83333333333331,4.068044801256624E-6
8.881784197001252E-16,-126.49999999999997,-210.41737317301906,5.313964260969995E-6
-8.881784197001252E-16,-130.91737317301903,-219.2507065063524,2.965486304166693E-6
-8.881784197001252E-16,-135.33333333333326,-219.25070650635237,2.67910770849885E-6
-8.881784197001252E-16,-135.33333333333331,-223.66666666666663,1.8862895842857995E-6
-8.881784197001252E-16,-130.91737317301903,-223.66666666666669,2.003978088011787E-6
-1.7763568394002505E-15,-126.49999999999994,-223.66666666666663,2.109955192761577E-6
-8.881784197001252E-16,-126.49999999999997,-219.2507065063524,3.0889332906548946E-6
-8.881784197001252E-16,-130.91737317301903,-228.08403983968572,1.514763343908129E-6
8.881784197001252E-16,-135.33333333333331,-228.08403983968572,1.397074840182142E-6
8.881784197001252E-16,-135.33333333333334,-232.5,9.078856760612605E-7
8.881784197001252E-16,-130.91737317301906,-232.5,8.588649722602879E-7
8.881784197001252E-16,-126.49999999999997,-232.5,8.100700372890607E-7
-8.881784197001252E-16,-126.49999999999996,-228.08403983968572,1.4599563309756102E-6
0,-139.7507065063524,-210.41737317301912,4.2013966757719215E-6
0,-139.75070650635237,-206.00000000000006,5.131786921100731E-6
0,-144.16666666666663,-210.4173731730191,3.740502937719872E-6
0,-144.1666666666666,-206.00000000000006,4.669539667252205E-6
0,-144.16666666666663,-214.83333333333334,2.941954534508825E-6
0,-139.75070650635234,-214.83333333333337,3.2070046714579395E-6
0,-139.75070650635232,-219.25070650635234,2.56640291589124E-6
0,-144.16666666666663,-219.2507065063524,2.3013527789421252E-6
-8.881784197001252E-16,-144.16666666666663,-223.66666666666663,1.6608876115873755E-6
0,-139.75070650635234,-223.66666666666663,1.7735847916781893E-6
8.881784197001252E-16,-139.75070650635237,-228.08403983968572,1.4128158034470501E-6
0,-144.16666666666663,-228.08403983968572,1.3001186233562366E-6
8.881784197001252E-16,-144.16666666666669,-232.5,9.39350320125196E-7
8.881784197001252E-16,-139.7507065063524,-232.5,9.236266393261688E-7
0,-148.5840398396857,-210.4173731730191,3.5077854800572285E-6
0,-148.58403983968566,-206.00000000000003,4.271275977341628E-6
0,-148.5840398396857,-214.83333333333331,2.7092370768461813E-6
0,-148.58403983968572,-219.2507065063524,2.1888705423986844E-6
-8.881784197001252E-16,-148.58403983968572,-223.66666666666663,1.548405375043935E-6
0,-148.58403983968572,-228.08403983968572,1.274966993957698E-6
8.881784197001252E-16,-148.58403983968574,-232.5,9.141986907266575E-7
8.881784197001252E-16,-104.41737317301906,-210.41737317301912,6.500603529941288E-6
-8.881784197001252E-16,-104.41737317301906,-206.00000000000006,8.05540905536998E-6
-8.881784197001252E-16,-100,-206,8.368380907142117E-6
-8.881784197001252E-16,-108.83333333333334,-210.41737317301914,6.1811772521647406E-6
0,-108.83333333333331,-206.00000000000006,7.743393971730328E-6
-8.881784197001252E-16,-108.83333333333336,-214.83333333333337,4.711122571218653E-6
-8.881784197001252E-16,-104.41737317301909,-214.83333333333337,4.893701785351798E-6
0,-100,-214.83333333333331,5.076322424487659E-6
-8.881784197001252E-16,-100,-210.41737317301906,6.683224169077148E-6
8.881784197001252E-16,-104.41737317301909,-219.2507065063524,3.765588550293585E-6
8.881784197001252E-16,-108.83333333333337,-219.2507065063524,3.5830093361604406E-6
0,-108.83333333333336,-223.66666666666669,2.4553138607651646E-6
8.881784197001252E-16,-104.41737317301909,-223.66666666666669,2.6110630108834432E-6
0,-100,-223.66666666666663,2.7667179914158337E-6
0,-100,-219.2507065063524,3.921243530825975E-6
0,-104.41737317301907,-228.08403983968572,1.6253341607593758E-6
-8.881784197001252E-16,-108.83333333333334,-228.08403983968572,1.4695850106410973E-6
0,-108.83333333333331,-232.5,4.839538842219605E-7
8.881784197001252E-16,-104.41737317301906,-232.5,8.367738529026923E-7
-8.881784197001252E-16,-100,-232.5,1.1896460974927803E-6
0,-100.00000000000001,-228.08403983968572,1.9782064053494636E-6
8.881784197001252E-16,-113.25070650635239,-210.4173731730191,6.018643621515415E-6
0,-113.25070650635237,-206.00000000000006,7.478892628238442E-6
8.881784197001252E-16,-117.66666666666666,-210.4173731730191,5.74112501991927E-6
0,-117.66666666666664,-206.00000000000006,7.2151359810702094E-6
0,-117.66666666666669,-214.83333333333337,4.386099090706584E-6
8.881784197001252E-16,-113.2507065063524,-214.83333333333331,4.548588940569327E-6
0,-113.2507065063524,-219.2507065063524,3.491748511684132E-6
0,-117.66666666666666,-219.2507065063524,3.3292586618213877E-6
0,-117.66666666666666,-223.66666666666663,2.2726796295735548E-6
-8.881784197001252E-16,-113.2507065063524,-223.66666666666669,2.364053036288856E-6
-8.881784197001252E-16,-113.2507065063524,-228.08403983968574,1.5635011235885033E-6
-8.881784197001252E-16,-117.66666666666666,-228.08403983968572,1.4721277168732027E-6
-1.7763568394002505E-15,-117.66666666666663,-232.49999999999994,6.717752317308359E-7
-8.881784197001252E-16,-113.25070650635237,-232.5,5.77869997169366E-7
0,-122.08403983968572,-210.4173731730191,5.593607737200071E-6
0,-122.0840398396857,-206.00000000000003,6.994567957100663E-6
0,-122.08403983968572,-214.83333333333331,4.238581807987385E-6
0,-122.08403983968572,-219.2507065063524,3.2420829020360606E-6
-8.881784197001252E-16,-122.08403983968572,-223.66666666666663,2.185503869788228E-6
0,-122.08403983968572,-228.08403983968572,1.541464632669311E-6
-8.881784197001252E-16,-122.08403983968569,-232.49999999999997,7.411121475269438E-7
0,-210.4173731730191,-104.41737317301906,5.735235069766844E-6
0,-210.41737317301906,-100,5.945670338676385E-6
-8.881784197001252E-16,-206,-100,7.569681721868197E-6
0,-214.83333333333331,-104.41737317301906,4.414663707389448E-6
0,-214.83333333333331,-100,4.625098976298989E-6
-8.881784197001252E-16,-214.83333333333337,-108.83333333333334,4.204205062655738E-6
0,-210.41737317301912,-108.83333333333334,5.428504302602259E-6
0,-206.00000000000006,-108.83333333333331,6.870582614800618E-6
8.881784197001252E-16,-206.00000000000006,-104.41737317301906,7.219351651162626E-6
0,-210.41737317301906,-113.25070650635239,5.255943847275733E-6
0,-214.83333333333331,-113.2507065063524,4.0316446073292106E-6
8.881784197001252E-16,-214.83333333333326,-117.66666666666669,3.85923200757282E-6
8.881784197001252E-16,-210.41737317301903,-117.66666666666666,5.020926612991491E-6
-8.881784197001252E-16,-206,-117.66666666666666,6.360355765146401E-6
8.881784197001252E-16,-206.00000000000003,-113.25070650635237,6.6148825688132756E-6
0,-210.4173731730191,-122.08403983968572,4.896330110157436E-6
0,-214.8333333333333,-122.08403983968574,3.734635504738764E-6
0,-206,-122.08403983968572,6.195973720476578E-6
8.881784197001252E-16,-219.2507065063524,-104.41737317301906,3.473361539890621E-6
8.881784197001252E-16,-219.25070650635237,-100,3.634210387132363E-6
-8.881784197001252E-16,-223.66666666666663,-104.41737317301907,2.4826821344399E-6
-8.881784197001252E-16,-223.66666666666663,-100,2.643530981681642E-6
0,-223.66666666666669,-108.83333333333334,2.3218911375577844E-6
0,-219.2507065063524,-108.83333333333334,3.26290289515691E-6
0,-219.25070650635237,-113.2507065063524,3.155709377229929E-6
0,-223.66666666666663,-113.25070650635239,2.2146976196308033E-6
-1.7763568394002505E-15,-223.66666666666663,-117.66666666666666,2.1076249849342824E-6
-8.881784197001252E-16,-219.25070650635234,-117.66666666666669,2.983296777473537E-6
0,-219.25070650635234,-122.08403983968574,2.8835517802665357E-6
-8.881784197001252E-16,-223.66666666666663,-122.08403983968572,2.007879987727281E-6
0,-228.08403983968577,-104.41737317301906,1.8637330211669132E-6
0,-228.08403983968572,-100.00000000000001,1.9067864583916065E-6
0,-232.50000000000006,-104.41737317301906,1.125928628329214E-6
0,-232.5,-100,1.1689820655539072E-6
0,-232.50000000000009,-108.83333333333331,1.0837719567385094E-6
0,-228.08403983968577,-108.83333333333331,1.7029420242847973E-6
8.881784197001252E-16,-228.08403983968574,-113.2507065063524,1.7574840357599877E-6
8.881784197001252E-16,-232.50000000000003,-113.2507065063524,1.1383139682137E-6
8.881784197001252E-16,-232.49999999999997,-117.66666666666664,1.1935130198559444E-6
0,-228.08403983968572,-117.66666666666664,1.6504114010634668E-6
-8.881784197001252E-16,-228.08403983968572,-122.08403983968572,1.609561552343953E-6
0,-232.5,-122.08403983968572,1.1526631711364307E-6
0,-104.41737317301906,-183.91737317301912,2.974129521713157E-5
