% Model,Supported-Internal-m50.mph
% Version,COMSOL 5.4.0.225
% Date,"Sep 20 2022, 00:31"
% Dimension,3
% Nodes,43009
% Expressions,1
% Description,Multislice
% X,Y,Z,Color
-8.881784197001252E-16,-223.66666666666663,-228.08403983968572,3.7734882230663375E-7
0,-223.66666666666663,-232.50000000000003,3.013241180743551E-7
-8.881784197001252E-16,-219.2507065063524,-232.50000000000006,4.351176903853517E-7
8.881784197001252E-16,-228.08403983968572,-210.4173731730191,7.745166617133643E-7
0,-228.08403983968572,-206.00000000000003,9.093979664363651E-7
0,-232.5,-210.41737317301906,7.168988003352463E-7
-8.881784197001252E-16,-232.5,-206,8.462289895611717E-7
8.881784197001252E-16,-232.50000000000006,-214.83333333333331,5.876514896653539E-7
0,-228.08403983968577,-214.83333333333331,6.439292176013462E-7
0,-228.08403983968577,-219.2507065063524,5.092998300895536E-7
8.881784197001252E-16,-232.50000000000006,-219.2507065063524,4.530221021535613E-7
-8.881784197001252E-16,-232.5,-223.66666666666663,3.1838944966957763E-7
0,-228.0840398396857,-223.66666666666663,3.858480521080974E-7
8.881784197001252E-16,-228.08403983968572,-228.08403983968572,2.486052241813367E-7
0,-232.50000000000006,-228.08403983968572,1.8114662174281693E-7
8.881784197001252E-16,-232.50000000000006,-232.50000000000006,4.38942234235684E-8
-8.881784197001252E-16,-228.08403983968574,-232.50000000000006,1.7258051994905812E-7
0,-210.41737317301903,-183.91737317301912,3.1506640862660417E-6
-8.881784197001252E-16,-210.41737317301903,-179.50000000000006,3.560041716204557E-6
-8.881784197001252E-16,-205.99999999999997,-179.50000000000006,4.295111379485296E-6
8.881784197001252E-16,-214.83333333333331,-183.91737317301912,2.5520261536929888E-6
0,-214.83333333333331,-179.50000000000006,2.932546943489456E-6
0,-214.83333333333331,-188.33333333333337,2.2414830230151157E-6
8.881784197001252E-16,-210.41737317301906,-188.33333333333337,2.6772966793392186E-6
0,-206,-188.33333333333337,3.200234673365372E-6
-8.881784197001252E-16,-206,-183.9173731730191,3.685354879169236E-6
8.881784197001252E-16,-210.41737317301903,-192.75070650635246,2.4207913824243513E-6
0,-214.83333333333331,-192.75070650635246,1.9849777261002484E-6
0,-214.83333333333326,-197.1666666666667,1.7285548612573321E-6
8.881784197001252E-16,-210.41737317301903,-197.16666666666669,2.027659802209743E-6
0,-206,-197.16666666666666,2.3936565279971717E-6
0,-206,-192.7507065063524,2.7968824150201557E-6
0,-210.41737317301906,-201.58403983968577,1.8245175864184789E-6
8.881784197001252E-16,-214.8333333333333,-201.5840398396858,1.5254126454660683E-6
0,-206,-201.58403983968574,2.099513728109417E-6
8.881784197001252E-16,-219.25070650635237,-183.9173731730191,2.2174156120151335E-6
0,-219.2507065063524,-179.5,2.44448895059125E-6
8.881784197001252E-16,-223.66666666666663,-183.9173731730191,1.7528012065124432E-6
0,-223.66666666666663,-179.5,1.9566360844318374E-6
8.881784197001252E-16,-223.66666666666666,-188.33333333333334,1.5724175533961876E-6
0,-219.2507065063524,-188.33333333333337,1.90687248133726E-6
0,-219.2507065063524,-192.7507065063524,1.7565635738361453E-6
8.881784197001252E-16,-223.66666666666663,-192.7507065063524,1.4221086458950727E-6
0,-223.6666666666666,-197.16666666666663,1.2718404938229695E-6
0,-219.25070650635234,-197.16666666666669,1.5001407089932288E-6
8.881784197001252E-16,-219.25070650635234,-201.58403983968577,1.3561290781322645E-6
8.881784197001252E-16,-223.66666666666663,-201.58403983968574,1.127828862962005E-6
0,-228.08403983968572,-183.9173731730191,1.6203011370996136E-6
0,-228.08403983968572,-179.5,1.7565277208406355E-6
-8.881784197001252E-16,-232.5,-183.9173731730191,1.4320621916975833E-6
-8.881784197001252E-16,-232.5,-179.50000000000003,1.5566720383866513E-6
0,-232.50000000000003,-188.33333333333337,1.3075967653857325E-6
0,-228.08403983968572,-188.33333333333337,1.439917483983358E-6
0,-228.08403983968572,-192.7507065063524,1.3321960969044774E-6
0,-232.50000000000003,-192.7507065063524,1.1998753783068519E-6
0,-232.49999999999997,-197.16666666666666,1.0921413336171855E-6
8.881784197001252E-16,-228.0840398396857,-197.16666666666663,1.1819279448323742E-6
8.881784197001252E-16,-228.0840398396857,-201.58403983968572,1.0590197084024847E-6
0,-232.49999999999997,-201.58403983968574,9.69233097187296E-7
1.7763568394002505E-15,-183.91737317301906,-210.41737317301912,3.292521750898784E-6
-8.881784197001252E-16,-183.91737317301906,-206.00000000000006,3.880966744498351E-6
-8.881784197001252E-16,-179.5,-206,4.494096429952546E-6
0,-188.33333333333337,-210.41737317301914,2.7905915886573683E-6
0,-188.33333333333337,-206.00000000000006,3.3575888939628004E-6
0,-188.33333333333343,-214.83333333333337,2.3481506013012893E-6
0,-183.9173731730191,-214.83333333333337,2.6849206621874112E-6
0,-179.5,-214.83333333333331,3.073059460399533E-6
-8.881784197001252E-16,-179.5,-210.41737317301906,3.7014594008368213E-6
-8.881784197001252E-16,-183.91737317301912,-219.2507065063524,2.332026482674642E-6
8.881784197001252E-16,-188.33333333333343,-219.2507065063524,1.9952564217885203E-6
8.881784197001252E-16,-188.33333333333337,-223.66666666666663,1.6424377893902252E-6
-8.881784197001252E-16,-183.91737317301912,-223.66666666666669,1.8425531853800273E-6
0,-179.5,-223.66666666666663,2.059922414299869E-6
0,-179.5,-219.2507065063524,2.5664308005085302E-6
0,-183.9173731730191,-228.08403983968572,1.6931199848431048E-6
0,-188.33333333333337,-228.08403983968572,1.4930045888533032E-6
0,-188.33333333333337,-232.5,1.3435509683853953E-6
8.881784197001252E-16,-183.9173731730191,-232.5,1.4798628523493341E-6
-8.881784197001252E-16,-179.5,-232.5,1.6163596581967608E-6
0,-179.5,-228.08403983968572,1.8381476119929435E-6
0,-192.7507065063524,-210.4173731730191,2.502709760977442E-6
0,-192.7507065063524,-206.00000000000006,2.911337920797639E-6
0,-197.16666666666669,-210.4173731730191,2.0733316567934096E-6
0,-197.16666666666666,-206.00000000000006,2.4652135212522997E-6
8.881784197001252E-16,-197.1666666666667,-214.83333333333337,1.7724747784405947E-6
0,-192.75070650635246,-214.83333333333337,2.060268773621363E-6
0,-192.75070650635243,-219.25070650635234,1.8218139152023857E-6
0,-197.16666666666666,-219.25070650635237,1.5340199200216174E-6
0,-197.16666666666663,-223.66666666666663,1.2956113046734762E-6
-8.881784197001252E-16,-192.7507065063524,-223.66666666666663,1.4689952828040912E-6
0,-192.7507065063524,-228.08403983968572,1.3698181061560443E-6
-1.7763568394002505E-15,-197.16666666666666,-228.08403983968572,1.1964341280254292E-6
0,-197.16666666666669,-232.5,1.097232784619361E-6
0,-192.7507065063524,-232.50000000000006,1.2203644856881368E-6
0,-201.58403983968577,-210.4173731730191,1.8416743363320271E-6
0,-201.58403983968572,-206.00000000000003,2.1274150268593914E-6
8.881784197001252E-16,-201.58403983968577,-214.83333333333334,1.5408174579792123E-6
8.881784197001252E-16,-201.58403983968577,-219.25070650635237,1.3735726221993436E-6
0,-201.58403983968574,-223.66666666666663,1.1351640068512019E-6
-1.7763568394002505E-15,-201.58403983968572,-228.0840398396857,1.0650113627264338E-6
-8.881784197001252E-16,-201.58403983968572,-232.49999999999997,9.658100193203656E-7
2.6645352591003757E-15,-210.41737317301903,-157.4173731730191,6.70352686568248E-6
1.7763568394002505E-15,-210.41737317301906,-153,7.43573245342332E-6
1.7763568394002505E-15,-205.99999999999994,-153,9.168441141540812E-6
0,-214.83333333333331,-157.4173731730191,5.2051705456181485E-6
1.7763568394002505E-15,-214.83333333333331,-153,5.875811399931238E-6
1.7763568394002505E-15,-214.83333333333331,-161.83333333333337,4.658796377836555E-6
8.881784197001252E-16,-210.41737317301903,-161.83333333333337,5.814600031333318E-6
1.7763568394002505E-15,-206,-161.83333333333331,7.122056699749703E-6
8.881784197001252E-16,-206,-157.41737317301906,8.02377849684082E-6
0,-210.41737317301903,-166.2507065063524,5.350228613439947E-6
0,-214.83333333333331,-166.25070650635243,4.194424959943183E-6
-1.7763568394002505E-15,-214.83333333333326,-170.66666666666669,3.7302715511148377E-6
-1.7763568394002505E-15,-210.41737317301903,-170.66666666666669,4.589950387632408E-6
0,-205.99999999999997,-170.66666666666669,5.5794078645456985E-6
8.881784197001252E-16,-206,-166.2507065063524,6.35058338288608E-6
8.881784197001252E-16,-210.41737317301903,-175.08403983968574,4.225929410259628E-6
8.881784197001252E-16,-214.83333333333326,-175.08403983968577,3.366250573742058E-6
8.881784197001252E-16,-205.99999999999997,-175.08403983968574,4.999371704063548E-6
0,-219.2507065063524,-157.41737317301903,4.306254462363886E-6
-8.881784197001252E-16,-219.2507065063524,-153,4.6659707612639024E-6
0,-223.66666666666663,-157.41737317301903,3.138401431091474E-6
-8.881784197001252E-16,-223.66666666666663,-153,3.4565313131769446E-6
8.881784197001252E-16,-223.66666666666663,-161.83333333333331,2.8612937061464383E-6
1.7763568394002505E-15,-219.2507065063524,-161.83333333333331,3.759880294582292E-6
8.881784197001252E-16,-219.25070650635237,-166.2507065063524,3.526310417921624E-6
0,-223.66666666666663,-166.25070650635237,2.6277238294857694E-6
8.881784197001252E-16,-223.6666666666666,-170.66666666666663,2.394307776789966E-6
-8.881784197001252E-16,-219.25070650635234,-170.66666666666666,3.062157009093279E-6
8.881784197001252E-16,-219.25070650635234,-175.08403983968572,2.854953794921451E-6
8.881784197001252E-16,-223.66666666666663,-175.08403983968572,2.187104562618138E-6
8.881784197001252E-16,-228.08403983968572,-157.41737317301906,2.740385688119533E-6
1.7763568394002505E-15,-228.08403983968572,-153,2.904727313188784E-6
8.881784197001252E-16,-232.5,-157.41737317301906,2.2094607553249674E-6
1.7763568394002505E-15,-232.5,-153,2.3535055742509162E-6
1.7763568394002505E-15,-232.5,-161.83333333333331,2.065730616248912E-6
1.7763568394002505E-15,-228.08403983968572,-161.83333333333331,2.4632779631744972E-6
8.881784197001252E-16,-228.08403983968572,-166.25070650635237,2.342783105848492E-6
8.881784197001252E-16,-232.50000000000003,-166.2507065063524,1.9452357589229063E-6
0,-232.49999999999994,-170.66666666666663,1.8247802520946117E-6
-8.881784197001252E-16,-228.08403983968566,-170.66666666666663,2.1093670531526886E-6
8.881784197001252E-16,-228.0840398396857,-175.08403983968574,1.9753776670570775E-6
8.881784197001252E-16,-232.49999999999994,-175.08403983968572,1.6907908659990006E-6
8.881784197001252E-16,-157.41737317301903,-210.41737317301912,7.348504952051999E-6
-8.881784197001252E-16,-157.41737317301903,-206.00000000000006,8.860514489171994E-6
-8.881784197001252E-16,-152.99999999999994,-206,1.0056925381068007E-5
-8.881784197001252E-16,-161.83333333333334,-210.41737317301914,6.373368352173571E-6
0,-161.83333333333331,-206.00000000000006,7.861559274914783E-6
8.881784197001252E-16,-161.83333333333337,-214.83333333333337,5.137526725516336E-6
0,-157.4173731730191,-214.8333333333334,5.742988734685234E-6
-8.881784197001252E-16,-153,-214.83333333333331,6.452581506545804E-6
8.881784197001252E-16,-152.99999999999997,-210.41737317301906,8.10761610246435E-6
0,-157.41737317301903,-219.25070650635237,4.74074198137783E-6
0,-161.83333333333337,-219.2507065063524,4.135279972208933E-6
0,-161.83333333333334,-223.66666666666663,3.1332686016149566E-6
-8.881784197001252E-16,-157.41737317301903,-223.66666666666666,3.43307144909354E-6
-1.7763568394002505E-15,-152.99999999999997,-223.66666666666663,3.767176767404877E-6
-8.881784197001252E-16,-153,-219.2507065063524,5.109720446603851E-6
8.881784197001252E-16,-157.4173731730191,-228.08403983968572,2.932545943819441E-6
8.881784197001252E-16,-161.83333333333337,-228.0840398396857,2.6327430963408578E-6
0,-161.83333333333337,-232.50000000000006,2.13223838989224E-6
0,-157.4173731730191,-232.5,2.2428687157152027E-6
8.881784197001252E-16,-153.00000000000003,-232.5,2.3537533011429674E-6
-8.881784197001252E-16,-153,-228.08403983968572,3.0604239648494094E-6
-8.881784197001252E-16,-166.2507065063524,-210.41737317301912,5.825361627778309E-6
0,-166.25070650635237,-206.00000000000006,6.9575938147553195E-6
-8.881784197001252E-16,-170.66666666666663,-210.4173731730191,4.943915607011178E-6
0,-170.66666666666663,-206.00000000000006,6.053852190118887E-6
-8.881784197001252E-16,-170.66666666666669,-214.83333333333334,4.04165284321831E-6
8.881784197001252E-16,-166.2507065063524,-214.83333333333331,4.589520001121075E-6
0,-166.2507065063524,-219.25070650635237,3.859829187872335E-6
8.881784197001252E-16,-170.66666666666663,-219.25070650635237,3.31196202996957E-6
0,-170.66666666666663,-223.66666666666663,2.582437982794587E-6
8.881784197001252E-16,-166.2507065063524,-223.66666666666663,2.8578178172783593E-6
-8.881784197001252E-16,-166.2507065063524,-228.08403983968572,2.5153569164414122E-6
0,-170.66666666666663,-228.0840398396857,2.2399770819576397E-6
0,-170.66666666666663,-232.49999999999994,1.8975054567512891E-6
0,-166.2507065063524,-232.50000000000006,2.0148522099927943E-6
0,-175.08403983968572,-210.4173731730191,4.485195586837288E-6
0,-175.08403983968572,-206.00000000000003,5.318682972712469E-6
0,-175.08403983968574,-214.83333333333331,3.5829328230444203E-6
0,-175.08403983968574,-219.2507065063524,3.0592623572154126E-6
0,-175.0840398396857,-223.66666666666663,2.3297383100404303E-6
0,-175.08403983968572,-228.08403983968572,2.099434084765967E-6
8.881784197001252E-16,-175.08403983968572,-232.49999999999994,1.7569624595596162E-6
-8.881784197001252E-16,-210.41737317301903,-130.9173731730191,1.1546044484240734E-5
1.7763568394002505E-15,-210.41737317301906,-126.5,1.2446795894948292E-5
1.7763568394002505E-15,-205.99999999999994,-126.5,1.5640649753537906E-5
8.881784197001252E-16,-214.83333333333331,-130.9173731730191,8.743695498828152E-6
-8.881784197001252E-16,-214.83333333333331,-126.5,9.503843173426943E-6
0,-214.83333333333331,-135.33333333333331,8.038240509125414E-6
1.7763568394002505E-15,-210.41737317301906,-135.33333333333331,1.0341947958042265E-5
1.7763568394002505E-15,-206,-135.33333333333331,1.2884543748171779E-5
-8.881784197001252E-16,-206,-130.9173731730191,1.4097342853623717E-5
8.881784197001252E-16,-210.41737317301903,-139.75070650635234,9.761081023253977E-6
-8.881784197001252E-16,-214.83333333333331,-139.75070650635237,7.457373574337124E-6
-1.7763568394002505E-15,-214.83333333333326,-144.16666666666663,6.87689652430347E-6
-8.881784197001252E-16,-210.41737317301906,-144.16666666666663,8.767809665504751E-6
-8.881784197001252E-16,-206,-144.16666666666663,1.0874530360807475E-5
8.881784197001252E-16,-206,-139.75070650635237,1.1879262148697121E-5
-8.881784197001252E-16,-210.4173731730191,-148.58403983968572,8.329068787117806E-6
-1.7763568394002505E-15,-214.83333333333331,-148.58403983968572,6.4381556459165265E-6
-8.881784197001252E-16,-206,-148.58403983968572,1.0142505404877077E-5
0,-219.2507065063524,-130.91737317301906,6.9775336239583155E-6
-8.881784197001252E-16,-219.2507065063524,-126.5,7.3012412903217185E-6
-8.881784197001252E-16,-223.66666666666666,-130.91737317301906,4.826673256131552E-6
-1.7763568394002505E-15,-223.66666666666666,-126.5,5.099093163534499E-6
0,-223.66666666666666,-135.33333333333331,4.506399780473175E-6
-8.881784197001252E-16,-219.2507065063524,-135.33333333333331,6.272078634255578E-6
1.7763568394002505E-15,-219.25070650635237,-139.75070650635237,6.0053539008572035E-6
-8.881784197001252E-16,-223.66666666666666,-139.7507065063524,4.2396750470748015E-6
-2.6645352591003757E-15,-223.66666666666663,-144.16666666666666,3.9733098367105525E-6
-2.6645352591003757E-15,-219.25070650635234,-144.16666666666663,5.424876850823549E-6
0,-219.25070650635234,-148.58403983968572,5.1867235783650115E-6
0,-223.66666666666663,-148.58403983968572,3.7351565642520146E-6
0,-228.08403983968572,-130.91737317301906,3.9686839184061965E-6
-1.7763568394002505E-15,-228.08403983968572,-126.5,4.019084403296159E-6
-8.881784197001252E-16,-232.5,-130.9173731730191,2.865155109563954E-6
1.7763568394002505E-15,-232.5,-126.5,2.9398480058457003E-6
1.7763568394002505E-15,-232.5,-135.33333333333331,2.7911920380520084E-6
8.881784197001252E-16,-228.08403983968572,-135.33333333333331,3.6484104427478183E-6
0,-228.08403983968572,-139.75070650635237,3.5652143137736565E-6
8.881784197001252E-16,-232.50000000000003,-139.75070650635237,2.7079959090778466E-6
-8.881784197001252E-16,-232.49999999999997,-144.16666666666663,2.6250663324752824E-6
-1.7763568394002505E-15,-228.08403983968572,-144.16666666666666,3.298849103409408E-6
-1.7763568394002505E-15,-228.08403983968572,-148.58403983968574,3.1630657392652227E-6
-8.881784197001252E-16,-232.49999999999997,-148.58403983968572,2.4892829683310976E-6
0,-130.91737317301903,-210.41737317301914,1.3155107864105104E-5
-8.881784197001252E-16,-130.91737317301903,-206.00000000000006,1.6129799610091892E-5
-8.881784197001252E-16,-126.49999999999997,-206,1.769262221753643E-5
8.881784197001252E-16,-135.33333333333331,-210.41737317301914,1.1823559141454422E-5
0,-135.33333333333331,-206.00000000000006,1.4808992881558723E-5
8.881784197001252E-16,-135.3333333333333,-214.8333333333334,9.191208179704121E-6
0,-130.91737317301903,-214.83333333333337,9.949342503823404E-6
-8.881784197001252E-16,-126.49999999999997,-214.83333333333331,1.0769012634032192E-5
8.881784197001252E-16,-126.49999999999997,-210.41737317301906,1.4067521946456138E-5
-8.881784197001252E-16,-130.91737317301903,-219.2507065063524,7.850147393811712E-6
-8.881784197001252E-16,-135.33333333333326,-219.25070650635237,7.092013069692426E-6
-8.881784197001252E-16,-135.33333333333331,-223.66666666666663,4.993366512868832E-6
-8.881784197001252E-16,-130.91737317301903,-223.66666666666669,5.3049183667618965E-6
-1.7763568394002505E-15,-126.49999999999994,-223.66666666666663,5.5852701028365855E-6
-8.881784197001252E-16,-126.49999999999997,-219.2507065063524,8.17697981658033E-6
-8.881784197001252E-16,-130.91737317301903,-228.08403983968572,4.010145620451335E-6
8.881784197001252E-16,-135.33333333333331,-228.08403983968572,3.698593766558271E-6
8.881784197001252E-16,-135.33333333333334,-232.5,2.403968025164528E-6
8.881784197001252E-16,-130.91737317301906,-232.5,2.274046409957264E-6
8.881784197001252E-16,-126.49999999999997,-232.5,2.1447620642445043E-6
-8.881784197001252E-16,-126.49999999999996,-228.08403983968572,3.864807148592664E-6
0,-139.7507065063524,-210.41737317301912,1.1121845032108287E-5
0,-139.75070650635237,-206.00000000000006,1.3585063475307004E-5
0,-144.16666666666663,-210.4173731730191,9.90190609853368E-6
0,-144.1666666666666,-206.00000000000006,1.236163469079624E-5
0,-144.16666666666663,-214.83333333333334,7.787934305959861E-6
0,-139.75070650635234,-214.83333333333337,8.489494070357985E-6
0,-139.75070650635232,-219.25070650635234,6.79368065312897E-6
0,-144.16666666666663,-219.2507065063524,6.092120888730846E-6
-8.881784197001252E-16,-144.16666666666663,-223.66666666666663,4.39672880656335E-6
0,-139.75070650635234,-223.66666666666663,4.695034096305376E-6
8.881784197001252E-16,-139.75070650635237,-228.08403983968572,3.7402845499248666E-6
0,-144.16666666666663,-228.08403983968572,3.4419792601828405E-6
8.881784197001252E-16,-144.16666666666669,-232.5,2.4873129400727824E-6
8.881784197001252E-16,-139.7507065063524,-232.5,2.4456588085311233E-6
0,-148.5840398396857,-210.4173731730191,9.286141266336244E-6
0,-148.58403983968566,-206.00000000000003,1.1307703600909535E-5
0,-148.5840398396857,-214.83333333333331,7.172169473762425E-6
0,-148.58403983968572,-219.2507065063524,5.7944335595860115E-6
-8.881784197001252E-16,-148.58403983968572,-223.66666666666663,4.099041477418516E-6
0,-148.58403983968572,-228.08403983968572,3.3752890086185217E-6
8.881784197001252E-16,-148.58403983968574,-232.5,2.420622688508464E-6
8.881784197001252E-16,-104.41737317301906,-210.41737317301912,1.720691620445004E-5
-8.881784197001252E-16,-104.41737317301906,-206.00000000000006,2.132402319638132E-5
-8.881784197001252E-16,-100,-206,2.2153868609683545E-5
-8.881784197001252E-16,-108.83333333333334,-210.41737317301914,1.6361315161974732E-5
0,-108.83333333333331,-206.00000000000006,2.0497665163940753E-5
-8.881784197001252E-16,-108.83333333333336,-214.83333333333337,1.2469898207385977E-5
-8.881784197001252E-16,-104.41737317301909,-214.83333333333337,1.2952643519676808E-5
0,-100,-214.83333333333331,1.3435595247293688E-5
-8.881784197001252E-16,-100,-210.41737317301906,1.7689867932066918E-5
8.881784197001252E-16,-104.41737317301909,-219.2507065063524,9.966652655651072E-6
8.881784197001252E-16,-108.83333333333337,-219.2507065063524,9.48390734336024E-6
0,-108.83333333333336,-223.66666666666669,6.499342281056542E-6
8.881784197001252E-16,-104.41737317301909,-223.66666666666669,6.911599427889151E-6
0,-100,-223.66666666666663,7.323502738864798E-6
0,-100,-219.2507065063524,1.0378555966626718E-5
0,-104.41737317301907,-228.08403983968572,4.3027911540681756E-6
-8.881784197001252E-16,-108.83333333333334,-228.08403983968572,3.890534007235568E-6
0,-108.83333333333331,-232.5,1.281796418804051E-6
8.881784197001252E-16,-104.41737317301906,-232.5,2.2169801964480024E-6
-8.881784197001252E-16,-100,-232.5,3.152046479671143E-6
0,-100.00000000000001,-228.08403983968572,5.237857437291315E-6
8.881784197001252E-16,-113.25070650635239,-210.4173731730191,1.5931364161049596E-5
0,-113.25070650635237,-206.00000000000006,1.9797390593684126E-5
8.881784197001252E-16,-117.66666666666666,-210.4173731730191,1.5197127909175424E-5
0,-117.66666666666664,-206.00000000000006,1.9099954883957686E-5
0,-117.66666666666669,-214.83333333333337,1.1610178035809865E-5
8.881784197001252E-16,-113.2507065063524,-214.83333333333331,1.203994720646084E-5
0,-113.2507065063524,-219.2507065063524,9.24236481357811E-6
0,-117.66666666666666,-219.2507065063524,8.812595642927135E-6
0,-117.66666666666666,-223.66666666666663,6.0158332215009465E-6
-8.881784197001252E-16,-113.2507065063524,-223.66666666666669,6.257799751274413E-6
-8.881784197001252E-16,-113.2507065063524,-228.08403983968574,4.139317690669045E-6
-8.881784197001252E-16,-117.66666666666666,-228.08403983968572,3.897351160895579E-6
-1.7763568394002505E-15,-117.66666666666663,-232.49999999999994,1.7795571486393778E-6
-8.881784197001252E-16,-113.25070650635237,-232.5,1.5305801022375282E-6
0,-122.08403983968572,-210.4173731730191,1.4806995600731997E-5
0,-122.0840398396857,-206.00000000000003,1.8516136619353072E-5
0,-122.08403983968572,-214.83333333333331,1.1220045727366437E-5
0,-122.08403983968572,-219.2507065063524,8.58187634720897E-6
-8.881784197001252E-16,-122.08403983968572,-223.66666666666663,5.785113925782781E-6
0,-122.08403983968572,-228.08403983968572,4.080491853597549E-6
-8.881784197001252E-16,-122.08403983968569,-232.49999999999997,1.9626978413413466E-6
0,-210.4173731730191,-104.41737317301906,1.5180104952728624E-5
0,-210.41737317301906,-100,1.5737012627956496E-5
-8.881784197001252E-16,-206,-100,2.002329269985694E-5
0,-214.83333333333331,-104.41737317301906,1.1686048514012167E-5
0,-214.83333333333331,-100,1.2242956189240043E-5
-8.881784197001252E-16,-214.83333333333337,-108.83333333333334,1.1128821643324344E-5
0,-210.41737317301912,-108.83333333333334,1.4369810965938682E-5
0,-206.00000000000006,-108.83333333333331,1.8183859536924676E-5
8.881784197001252E-16,-206.00000000000006,-104.41737317301906,1.9101791833339165E-5
0,-210.41737317301906,-113.25070650635239,1.3913407202366156E-5
0,-214.83333333333331,-113.2507065063524,1.0672417879751819E-5
8.881784197001252E-16,-214.83333333333326,-117.66666666666669,1.0216209301908092E-5
8.881784197001252E-16,-210.41737317301903,-117.66666666666666,1.329239036325608E-5
-8.881784197001252E-16,-206,-117.66666666666666,1.6838160244530753E-5
8.881784197001252E-16,-206.00000000000003,-113.25070650635237,1.7509958343155854E-5
0,-210.4173731730191,-122.08403983968572,1.296301607665625E-5
0,-214.8333333333333,-122.08403983968574,9.886835015308263E-6
0,-206,-122.08403983968572,1.6403657278068732E-5
8.881784197001252E-16,-219.2507065063524,-104.41737317301906,9.19422213143903E-6
8.881784197001252E-16,-219.25070650635237,-100,9.620538481686595E-6
-8.881784197001252E-16,-223.66666666666663,-104.41737317301907,6.571884111282399E-6
-8.881784197001252E-16,-223.66666666666663,-100,6.998200461529964E-6
0,-223.66666666666669,-108.83333333333334,6.145756415064541E-6
0,-219.2507065063524,-108.83333333333334,8.636995260751207E-6
0,-219.25070650635237,-113.2507065063524,8.353052053437381E-6
0,-223.66666666666663,-113.25070650635239,5.861813207750716E-6
-1.7763568394002505E-15,-223.66666666666663,-117.66666666666666,5.578185216536071E-6
-8.881784197001252E-16,-219.25070650635234,-117.66666666666669,7.896843475593655E-6
0,-219.25070650635234,-122.08403983968574,7.632956677117668E-6
-8.881784197001252E-16,-223.66666666666663,-122.08403983968572,5.314298418060086E-6
0,-228.08403983968577,-104.41737317301906,4.932569196502614E-6
0,-228.08403983968572,-100.00000000000001,5.047817728083416E-6
0,-232.50000000000006,-104.41737317301906,2.979956656079947E-6
0,-232.5,-100,3.0952051876607487E-6
0,-232.50000000000009,-108.83333333333331,2.866904535301879E-6
0,-228.08403983968577,-108.83333333333331,4.506441500284755E-6
8.881784197001252E-16,-228.08403983968574,-113.2507065063524,4.650209516655513E-6
8.881784197001252E-16,-232.50000000000003,-113.2507065063524,3.0106725516726364E-6
8.881784197001252E-16,-232.49999999999997,-117.66666666666664,3.155606337925044E-6
0,-228.08403983968572,-117.66666666666664,4.3665815254408676E-6
-8.881784197001252E-16,-228.08403983968572,-122.08403983968572,4.258550478356655E-6
0,-232.5,-122.08403983968572,3.047575290840833E-6
