% Model,Supported-Internal-m25.mph
% Version,COMSOL 5.4.0.225
% Date,"Aug 14 2022, 23:12"
% Dimension,3
% Nodes,31931
% Expressions,1
% Description,Multislice
% X,Y,Z,Color
0,-14.13882384913267,0,3.0406258315019787
0,-14.379166272935112,-1.177974711739429,2.5698415528765794
-5.551115123125783E-17,-14.095183932150709,-1.8114834733356293,2.4459640044933115
2.7755575615628914E-17,-14.539719345291873,-1.424221708664716,2.369214550885874
-1.1102230246251565E-16,-13.701469669393013,-1.177974711739429,2.774204097110783
-2.7755575615628914E-17,-14.567776356785217,-1.177974711739429,2.4292668102238393
0,-14.433559694495646,-2.355949423478858,2.1487441705826096
1.3877787807814457E-17,-14.609563625054996,-0.8112218477152133,2.522871388671571
0,-14.701993019074788,0,2.709485024468414
2.7755575615628914E-17,-3.5162068271525735,-9.83434206448527,1.533811084333521
-5.551115123125783E-17,-3.8568581806116193,-9.411420683473207,1.7177017950958895
2.7755575615628914E-17,-3.262246255024018,-9.59075489438544,1.6144607048368067
-2.7755575615628914E-17,-3.9784279790590267,-9.694936744852345,1.609641673325489
6.245004513516506E-17,-4.308380474641939,-10.594158186343407,1.296775667775497
-5.551115123125783E-17,-4.110611610261209,-10.000902527946618,1.49599210274445
5.551115123125783E-17,-3.800459330384829,-10.106983846143752,1.4467600813976476
3.469446951953614E-17,-4.357028339853826,-10.577519167371143,1.3093801804803624
0,-4.3862804741590935,-9.55543904286076,1.6472597628353647
-5.551115123125783E-17,-4.7173242558368305,-9.10441872892423,1.8039384804486436
0,-4.137431046136031,-9.326800259164559,1.7382592807971504
2.7755575615628914E-17,-4.837060042876546,-9.382570920565993,1.70129636384244
-6.631554094090606E-16,-3.6100499064752136,-8.842251095140792,1.939586622619774
-8.219344530661911E-16,-4.474402761887233,-8.54661667218536,2.0203575646503804
-5.551115123125783E-17,-4.6648121857968485,-9.811349423188322,1.5530627369575556
0,-4.990951965848058,-8.999486048474582,1.8315532956883858
-5.0039677713686E-16,-2.7240331796632073,-9.074525942627133,1.806446286096108
9.020562075079397E-17,-4.338672405745639,-10.623212797902063,1.2983201730818517
1.9450233898291787E-18,-0.9153377117503043,-9.341291894768853,1.7520390624444455
-2.7755575615628914E-17,-0.7852501848321657,-9.891071391428238,1.5597339131279564
-5.551115123125783E-17,-1.1359917886732482,-9.865320739722566,1.5710894394309873
-4.199886521448227E-16,-1.8233487716380399,-9.241133875644563,1.7829615628387767
5.551115123125783E-17,-1.6924166462477133,-9.783253189071015,1.5857220648786696
2.7755575615628914E-17,-2.0403395226296994,-9.731937763651707,1.6137574233081025
-2.7755575615628914E-17,-1.273962981159322,-10.192986947587887,1.4554145054483674
2.7755575615628914E-17,-0.6579813853731229,-10.46641566180126,1.370985075970819
2.7755575615628914E-17,-1.3566458655961922,-10.38934958467628,1.3870488724633758
